"COMID"	"Value"
1	116.7
2	9.6
3	149.7
4	114.2
5	67.4
6	4.8
7	88.8
8	17.2
9	1.4
10	1.6
11	156.8
12	1.2
13	1.3
14	156.2
15	19.2
16	5.1
17	87.9
18	59.7
19	128.7
20	133.5
21	40
22	168.6
23	0.3
24	0.3
25	85.3
26	48.6
27	59.4
28	68.4
29	3.1
30	14.3
31	110.9
32	57.6
33	167.7
34	0.2
35	54.1
36	2.3
37	123.9
38	1.4
39	0.1
40	2.4
41	147.3
42	19.3
43	2.2
44	73.9
45	8.1
46	1.9
47	15.5
48	159.8
49	64.3
50	9.3
51	0.1
52	3.8
53	2.8
54	146.8
55	146
56	98.5
57	2.1
58	0.1
59	11.3
60	0.1
61	1
62	1.3
63	93.9
64	35.3
65	0.3
66	20
67	129.9
68	13.7
69	16
70	2.9
71	3.5
72	101.1
73	0.1
74	63
75	6.2
76	5.7
77	24.8
78	7.4
79	123.4
80	2.9
81	16.9
82	10.2
83	55.3
84	0.7
85	81
86	21.3
87	0.1
88	0.2
89	2.9
90	26.7
91	14.5
92	128.9
93	83.3
94	1.7
95	82.9
96	1.1
97	118.4
98	0.1
99	7.2
100	123.5
101	53.3
102	46.8
103	0.1
104	11.7
105	3.3
106	117.7
107	3.2
108	0.7
109	2.5
110	1.8
111	2.4
112	111
113	0.5
114	102.1
115	14.9
116	22
117	70.2
118	90.7
119	0.4
120	6.8
121	1.8
122	58.1
123	2.2
124	70.6
125	41.1
126	128.8
127	23.3
128	85.8
129	0.1
130	4.8
131	4.1
132	0.4
133	74.4
134	40.7
135	73.3
136	28.2
137	82.6
138	2.2
139	3.1
140	36.6
141	19.3
142	1.2
143	0.6
144	11.3
145	0.5
146	68.1
147	96.6
148	76.5
149	63.8
150	84.8
151	12.5
152	61.4
153	3.3
154	50.6
155	1.4
156	5.8
157	71.8
158	2.4
159	7.6
160	73.3
161	5.4
162	2.1
163	2
164	3.9
165	0.5
166	3
167	75.9
168	0.6
169	77.4
170	33.7
171	18.9
172	3.8
173	7.2
174	3.1
175	2.8
176	138.3
177	8.5
178	27.6
179	64.5
180	3.1
181	0.8
182	19.6
183	4.5
184	2.8
185	0.8
186	14
187	16.5
188	3.3
189	3.1
190	15.4
191	3.1
192	40
193	2.1
194	128
195	9.5
196	1.8
197	9.3
198	3.2
199	56.7
200	2.1
201	3
202	0.9
203	1.1
204	0.3
205	0.9
206	26.6
207	9.8
208	123.6
209	52
210	22.2
211	104.7
212	71
213	39.8
214	0.6
215	69.9
216	21.8
217	4.7
218	3.6
219	4
220	1.2
221	0.8
222	69.8
223	107
224	1.1
225	7.8
226	61.3
227	4.4
228	38.8
229	0.3
230	11.8
231	11
232	13.8
233	96.5
234	0.9
235	3.5
236	27.3
237	3.3
238	5.8
239	57.5
240	35.8
241	53
242	0.3
243	0.5
244	105.3
245	44.9
246	89.3
247	3.2
248	1.9
249	0.7
250	102.5
251	53.9
252	58
253	13.3
254	0.9
255	0.5
256	16.8
257	0.5
258	19.4
259	3.4
260	1.4
261	43.4
262	52.9
263	5.3
264	0.4
265	0.7
266	29.8
267	91.4
268	34
269	102.7
270	0.3
271	22
272	46.7
273	81.8
274	0.4
275	56.9
276	0.8
277	0.5
278	54.3
279	0.4
280	57.5
281	49.1
282	77.1
283	0.3
284	14.8
285	0.7
286	60.4
287	58.9
288	5.8
289	0.4
290	0.5
291	12.6
292	6.7
293	0.4
294	32.1
295	0.4
296	23.9
297	79.1
298	0.2
299	5.1
300	76.4
301	0.5
302	72.5
303	19
304	4.3
305	63.7
306	11.2
307	59.7
308	12.5
309	0.6
310	10.9
311	42.1
312	51.6
313	20.2
314	3.8
315	0.5
316	0.6
317	0.4
318	8.6
319	0.5
320	49.5
321	0.5
322	10
323	35
324	1.3
325	0.6
326	20.5
327	1.3
328	1.4
329	0.7
330	1.4
331	0.8
332	0.7
333	1.6
334	0.9
335	4.2
336	1.4
337	0.8
338	1.6
339	2.7
340	2.1
341	1.8
342	0.4
343	1.6
344	17.5
345	3
346	1.2
347	1.7
348	8.3
349	4.5
350	1.6
351	1.9
352	1.6
353	18.5
354	4.2
355	0.7
356	2
357	0.8
358	3.9
359	0.4
360	3.6
361	1.9
362	3.6
363	3.2
364	0.4
365	5
366	6.5
367	0.4
368	181
369	0.3
370	16.8
371	0.4
372	1.5
373	7.8
374	0.4
375	41.7
376	0
377	17.4
378	6
379	0.4
380	17.7
381	0.3
382	0.5
383	23.9
384	0.7
385	0.9
386	0.5
387	202.7
388	3.4
389	3.2
390	180.3
391	2.2
392	6.8
393	1.1
394	1.6
395	0.6
396	1.6
397	1.2
398	0.9
399	4.6
400	0.5
401	25.5
402	0.9
403	0.6
404	0.6
405	0.4
406	83.7
407	2.8
408	0.6
409	0.6
410	25
411	21.5
412	1.4
413	94.2
414	0.6
415	1.6
416	0.4
417	0.8
418	0.6
419	11.9
420	0.5
421	2.1
422	2.4
423	51.9
424	50.9
425	235.7
426	1.1
427	24.1
428	53.6
429	11
430	23.3
431	1.3
432	2
433	167
434	4.5
435	0.6
436	60.5
437	3.4
438	291.3
439	0.7
440	6.9
441	21.1
442	0.1
443	40.3
444	3.6
445	482.4
446	0.7
447	483.1
448	390.6
449	0.7
450	9.2
451	0.5
452	159.8
453	0.7
454	0.1
455	11.7
456	0.1
457	25.8
458	150.2
459	68.4
460	4.5
461	100
462	120.7
463	3.1
464	1.9
465	102.6
466	1.5
467	18.6
468	1.6
469	3.4
470	0.4
471	2.3
472	9.9
473	12.1
474	0.5
475	4.9
476	1.2
477	127.5
478	1.4
479	6.3
480	24.8
481	0.6
482	0.3
483	58.2
484	1
485	0.8
486	3.4
487	3.7
488	8
489	0.4
490	4.8
491	11.3
492	40.7
493	0.5
494	75.8
495	4.6
496	0.1
497	16.1
498	1.6
499	0.6
500	11.5
501	2.5
502	87.2
503	0.5
