"COMID"	"Value"
1	96.7
2	43.7
3	134
4	156.1
5	32.5
6	6
7	161.6
8	57.7
9	0.8
10	1.7
11	174.4
12	1.1
13	44.3
14	132.6
15	59
16	4.4
17	84.7
18	119.1
19	132.6
20	120.5
21	90.1
22	132.3
23	0.2
24	0.3
25	89.8
26	86.1
27	67.3
28	41.6
29	3.9
30	53.3
31	112.6
32	33.5
33	133.3
34	0.3
35	126.6
36	2.6
37	112.8
38	1.6
39	0.2
40	4.3
41	124
42	68.5
43	3.8
44	40.7
45	34.4
46	41.6
47	80.6
48	124.8
49	76.7
50	45.4
51	0.2
52	65.2
53	4.1
54	122.7
55	129.7
56	107
57	4.2
58	0.2
59	39.2
60	0.3
61	1.7
62	2.8
63	109.6
64	50.1
65	0.9
66	36.5
67	109.2
68	95.8
69	29
70	14.2
71	5.1
72	94.1
73	0.3
74	140.7
75	24.7
76	20.9
77	35.3
78	22.9
79	121.5
80	12.2
81	72.7
82	17.2
83	81.2
84	1
85	79.8
86	86.9
87	0.4
88	0.4
89	7.9
90	60.4
91	58.5
92	117.4
93	92.1
94	2.6
95	148
96	6.4
97	119.5
98	0.2
99	20.7
100	113.8
101	73.1
102	64.3
103	0.3
104	24.5
105	12.1
106	109.3
107	19.6
108	0.6
109	4.6
110	2.5
111	3.8
112	100.2
113	2.5
114	100.5
115	62.6
116	83.8
117	61.5
118	60.9
119	12.9
120	31.2
121	57
122	69.1
123	5.4
124	58.7
125	105.6
126	116.1
127	83.9
128	61.2
129	0.2
130	23.6
131	41.8
132	3.5
133	64.4
134	50
135	61.2
136	107.3
137	66
138	3.1
139	1.6
140	47.1
141	44.6
142	8
143	11.8
144	25.7
145	1.7
146	54.4
147	98.1
148	70.5
149	72.4
150	64.8
151	30.2
152	54.3
153	1.4
154	53.6
155	5.5
156	19.7
157	74.9
158	3.7
159	60.7
160	98.4
161	14.5
162	2.3
163	55.4
164	15.7
165	6.6
166	1.9
167	64.1
168	16.7
169	69.3
170	81.2
171	68.6
172	11.4
173	20.7
174	1.9
175	52.7
176	116.5
177	67.3
178	38
179	46.7
180	1.7
181	2.5
182	25.1
183	8.7
184	1.1
185	2.4
186	37
187	36.1
188	1.5
189	1.5
190	61.2
191	1.2
192	40.8
193	5.3
194	109.2
