"COMID"	"Value"
1	47.6
2	1.4
3	44.1
4	45.4
5	24.8
6	0.9
7	74.4
8	2.6
9	0.1
10	0.5
11	55.3
12	0.2
13	0.7
14	47.4
15	2
16	0.9
17	68.1
18	34.8
19	45.2
20	59.1
21	9.2
22	39
23	0.3
24	0.1
25	14.9
26	23.1
27	9.8
28	29.5
29	0.3
30	5
31	53.7
32	34.3
33	50.3
34	0.1
35	27.5
36	0.4
37	34
38	0.4
39	0
40	1.1
41	44.5
42	5.7
43	1.3
44	34.3
45	1.8
46	0.7
47	4.3
48	47.7
49	9.4
50	12.7
51	0
52	0.5
53	0.6
54	43.2
55	48.4
56	46.8
57	1.1
58	0
59	2.7
60	0.1
61	0.5
62	0.4
63	35.8
64	4.3
65	0.3
66	4.7
67	44.7
68	1.8
69	2.5
70	4.2
71	0.7
72	28.1
73	0.1
74	43.7
75	4.8
76	3.4
77	3.4
78	1.7
79	41
80	2.4
81	18.7
82	1.6
83	12.9
84	0.3
85	21.8
86	4.5
87	0.1
88	0.1
89	0.5
90	4.5
91	25.1
92	38.1
93	21.8
94	0.2
95	72.1
96	1.6
97	48.3
98	0.2
99	1.2
100	36.9
101	16.3
102	10.8
103	0.1
104	1.8
105	3.9
106	37.8
107	1
108	0.5
109	2.4
110	1.9
111	0.5
112	42.1
113	0.2
114	43.3
115	4.3
116	4.9
117	22.5
118	17.3
119	0.2
120	1.6
121	0.3
122	12.7
123	0.6
124	18.3
125	13
126	23.5
127	23.9
128	22.6
129	0.1
130	7.1
131	0.5
132	1.3
133	23
134	5.6
135	15.5
136	10.7
137	19.7
138	2
139	2.4
140	4.4
141	3.3
142	2.1
143	0.2
144	1.3
145	1.2
146	18
147	35.8
148	17
149	8.2
150	15.4
151	3.5
152	15.2
153	2.6
154	8.2
155	0.7
156	5.9
157	15.6
158	2.3
159	0.8
160	11.9
161	4.7
162	2.2
163	0.4
164	5.6
165	0.2
166	2.5
167	16.1
168	0.2
169	15.3
170	9.1
171	8
172	4.6
173	7.6
174	2.6
175	0.4
176	34.8
177	0.9
178	3.9
179	9.8
180	2.5
181	0.5
182	1.4
183	0.9
184	2.2
185	1.4
186	3.4
187	3.3
188	2.5
189	2.3
190	5.7
191	2.4
192	4.6
193	1.9
194	50.4
195	1.9
196	1.6
197	1.4
198	2.3
199	4.6
200	1.7
201	2.3
202	1.4
203	1.3
204	0.5
205	1.5
206	4.9
207	20.4
208	40.9
209	2.8
210	10
211	23.3
212	18.1
213	1.5
214	0.8
215	10.7
216	1.2
217	0.9
218	0.3
219	0.4
220	1.5
221	0.3
222	9.3
223	34.5
224	0.4
225	0.8
226	6.5
227	1.1
228	2.8
229	0.6
230	23.5
231	3.7
232	0.3
233	19.2
234	0.3
235	12.8
236	1.1
237	0.9
238	0.1
239	10.6
240	21.2
241	5
242	0.2
243	0.8
244	25.6
245	5.7
246	19.2
247	8.3
248	4.8
249	0.2
250	23.1
251	6.6
252	22.3
253	0.4
254	1.6
255	1.1
256	38.9
257	1.2
258	3.7
259	8.6
260	2.5
261	5
262	5
263	13.3
264	0.7
265	0.8
266	2.4
267	21.1
268	5.7
269	20.1
270	0.5
271	11.3
272	4.9
273	18
274	0.8
275	4.6
276	0.4
277	0.7
278	4.2
279	0.7
280	4.6
281	4.4
282	17.2
283	0.6
284	21.1
285	0.5
286	4
287	28.5
288	9.1
289	1.3
290	0.4
291	2.8
292	12.5
293	0.9
294	10.6
295	0.5
296	3.5
297	6.9
298	0.1
299	2.5
300	6.1
301	0.9
302	5.9
303	3
304	8.7
305	8.1
306	19.4
307	5.8
308	6.4
309	2.5
310	1.3
311	4.5
312	5
313	1.9
314	9.7
315	1.2
316	1.2
317	1
318	17.8
319	0.7
320	3.8
321	0.8
322	1.2
323	3.5
324	2.6
325	0.8
326	5.9
327	2.6
328	2.6
329	1
330	0.9
331	2.5
332	1.3
333	3.8
334	1.8
335	3.6
336	3
337	0.9
338	3.6
339	7.1
340	5.2
341	3.6
342	1.2
343	4.2
344	8.6
345	6.5
346	1.3
347	4
348	13.1
349	8.8
350	3.7
351	4.8
352	3.9
353	10.6
354	6
355	1
356	4.4
357	1.4
358	6.2
359	0.8
360	5.3
361	2.6
362	4.9
363	4.9
364	0.9
365	4.6
366	2.2
367	1
368	81.5
369	0.9
370	13.1
371	0.8
372	0.6
373	2
374	0.8
375	16.8
376	0
377	15.9
378	1.9
379	0.7
380	17.2
381	0.8
382	0.7
383	12.5
384	0.5
385	1.4
386	0.7
387	99.4
388	0.5
389	0.4
390	70.6
391	0.5
392	0.7
393	1.6
394	0.5
395	0.9
396	1.8
397	1.5
398	0.2
399	5
400	0.2
401	35
402	1
403	1.6
404	0.5
405	0.3
406	10
407	3.3
408	0.4
409	0.7
410	19.6
411	32.5
412	0.3
413	16.3
414	0.4
415	1.8
416	0.4
417	0.6
418	1
419	1.4
420	0.7
421	2.5
422	2
423	10.4
424	4.8
425	238.5
426	0.8
427	7.8
428	3.9
429	13.6
430	11.4
431	1.9
432	0.5
433	177.4
434	0.5
435	0.2
436	73.3
437	5.4
438	327.1
439	0.8
440	14.2
441	8.1
442	0
