"COMID"	"Value"
1	30
2	17.7
3	58.4
4	109.3
5	5.6
6	2.2
7	36.3
8	28
9	0.2
10	0.7
11	125.6
12	0.2
13	4.2
14	56.2
15	25.8
16	0
17	47.4
18	19.8
19	47.9
20	40
21	39
22	56.7
23	0.2
24	0.1
25	43.3
26	67.6
27	36.6
28	9
29	0
30	40.1
31	35.9
32	9.4
33	57.9
34	0.2
35	97.5
36	0.5
37	49.9
38	0.6
39	0.1
40	0
41	53.2
42	42.1
43	0
44	8.7
45	12.7
46	5.8
47	9
48	55.1
49	41.3
50	55.6
51	0.1
52	11
53	0.8
54	52.8
55	55.3
56	37.2
57	0
58	0.1
59	23
60	0.1
61	0.5
62	0.6
63	43.4
64	28.9
65	0.3
66	13.7
67	51
68	9.4
69	18.6
70	34.9
71	1.7
72	43.9
73	0.1
74	28
75	35.5
76	18.7
77	14.5
78	17.6
79	55
80	9.9
81	89.4
82	6.8
83	43.1
84	0.4
85	42.5
86	9.5
87	0.2
88	0.2
89	5.6
90	37.5
91	84.3
92	56.9
93	49.1
94	0.6
95	33
96	7.5
97	47.4
98	0.1
99	13.4
100	51.1
101	31.9
102	38.3
103	0.1
104	8.8
105	13.7
106	44.8
107	14.2
108	0.2
109	5.2
110	3.5
111	1.3
112	42.6
113	1.9
114	42
115	43.4
116	9.4
117	11.9
118	16.3
119	0.8
120	24.1
121	8.3
122	38.4
123	1.8
124	14.1
125	14.2
126	56.3
127	121.7
128	12.2
129	0.1
130	35.3
131	3.6
132	4.6
133	12.8
134	24.8
135	14.4
136	13.2
137	13.1
138	3.3
139	1.4
140	26.8
141	27.5
142	8.9
143	0.8
144	16.3
145	2.9
146	13.2
147	43.6
148	13.6
149	14
150	13.1
151	15.1
152	13.7
153	1
154	12
155	1.9
156	30.1
157	14.6
158	7.8
159	6.1
160	42.8
161	25.3
162	4
163	8.1
164	20.2
165	0.5
166	3.2
167	12.5
168	1.1
169	12.8
170	36.1
171	9
172	14.2
173	42.1
174	2.5
175	8.6
176	53.3
177	7.2
178	8.3
179	12.2
180	2.7
181	0.8
182	16.8
183	3.7
184	2.6
185	2.9
186	26.5
187	7.1
188	2.8
189	2.5
190	35.6
191	2.4
192	10.9
193	9.7
194	49.4
195	7.5
196	2
197	7.5
198	2
199	10.4
200	1.9
201	2.1
202	4.4
203	1.8
204	1
205	4.5
206	17.9
207	76.1
208	45.4
209	9.8
210	10
211	45.1
212	14.2
213	8.9
214	2.5
215	11.3
216	7.2
217	6.4
218	4.7
219	6.3
220	2.4
221	1.4
222	12.2
223	39.9
224	0.4
225	4.8
226	10
227	2.3
228	7.8
229	1.5
230	97.9
231	8
232	6.9
233	28.9
234	3.1
235	50.5
236	6.8
237	11.5
238	3.5
239	11.3
240	13.3
241	9.1
242	0.2
243	1
244	27.7
245	9.4
246	37.4
247	21.1
248	11.5
249	0.1
250	30.7
251	9.8
252	6.9
253	5.5
254	3.2
255	1.6
256	117.7
257	2.6
258	12.7
259	23.5
260	6.3
261	9.9
262	9.6
263	47.4
264	0.9
265	1
266	6.9
267	29.8
268	4.4
269	29.4
270	0.7
271	11.1
272	8.6
273	33.3
274	0.9
275	9.4
276	1.8
277	1.2
278	9.1
279	1.2
280	8
281	8.1
282	29.6
283	1.5
284	49.8
285	0.6
286	7.8
287	7.8
288	30.7
289	5.8
290	0.2
291	3
292	30.9
293	1.2
294	5.5
295	0.3
296	20.8
297	29.9
298	0.2
299	11.9
300	31.7
301	1
302	33.9
303	21.9
304	27.3
305	32.7
306	61.4
307	32.5
308	16.3
309	8.9
310	16.8
311	33.8
312	26.8
313	22
314	39.5
315	3
316	2.6
317	1.1
318	74.4
319	1.2
320	27.2
321	0.6
322	15.2
323	27.9
324	7.4
325	1.5
326	4.6
327	6.3
328	5.7
329	0.8
330	1.4
331	4.2
332	1
333	2.9
334	2.9
335	6.8
336	2.4
337	2.5
338	2.6
339	23.7
340	9.9
341	2.4
342	1.3
343	2.9
344	21.6
345	17.6
346	3.5
347	3
348	44.5
349	22
350	2.8
351	4
352	2.4
353	19.2
354	12.8
355	1.2
356	2.7
357	1.2
358	10.6
359	0.8
360	9.3
361	2.1
362	8.1
363	7.1
364	1
365	8.3
366	1.9
367	1.3
368	131.5
369	0.7
370	19.3
371	0.7
372	1.4
373	1.6
374	1.2
375	8.2
376	0
377	21.3
378	1.5
379	1.2
380	23.5
381	0.6
382	0.6
383	23.2
384	1.5
385	1.4
386	0.8
387	142.1
