"COMID"	"Value"
1	109.1
2	69.5
3	162
4	195.7
5	53.1
6	30.8
7	182.8
8	111.1
9	3
10	11
11	216.2
12	5.5
13	176.2
14	162.3
15	115.3
16	14.1
17	85.4
18	146.6
19	186.5
20	136.6
21	112.9
22	165.2
23	4
24	1.8
25	109.3
26	94
27	70.7
28	63.5
29	13.8
30	110.9
31	123.9
32	49.9
33	183.2
34	2.1
35	129.3
36	12.8
37	136.2
38	12.2
39	0.9
40	3.2
41	156.7
42	78.3
43	2.9
44	54.4
45	53.3
46	172.5
47	135
48	176.9
49	97.8
50	82
51	1.4
52	185.5
53	20.2
54	158.3
55	148
56	121.7
57	3
58	1.5
59	72.3
60	2.1
61	10.7
62	14.3
63	167.5
64	64.3
65	6.4
66	81
67	144.2
68	132.6
69	25.3
70	33
71	30.8
72	118.8
73	2.4
74	170.7
75	48.5
76	51.7
77	61.1
78	20.7
79	131.2
80	35.8
81	101.4
82	47.3
83	116.5
84	11.5
85	103.5
86	135.2
87	2.9
88	3.1
89	10.4
90	69.6
91	116.7
92	134.7
93	95.6
94	11.1
95	176.6
96	14.2
97	139.1
98	12.1
99	16
100	140.5
101	144.5
102	101.5
103	2.1
104	63.2
105	32.6
106	129
107	41.7
108	22.8
109	14.1
110	8.8
111	19.1
112	115
113	3.8
114	114.5
115	79.8
116	135
117	70.9
118	78.6
119	116
120	43.2
121	185.3
122	80.9
123	22
124	71.4
125	140.4
126	131.2
127	94.1
128	74.8
129	1.2
130	31.3
131	122.5
132	3.5
133	64.2
134	51.5
135	63
136	140.4
137	74
138	12
139	10
140	72.6
141	73.2
142	6.9
143	129.7
144	43.1
145	3.4
146	62.1
147	157
148	72.4
149	61
150	70.4
151	98.4
152	58.4
153	8.7
154	50.4
155	19
156	31.4
157	74.6
158	12.1
159	130.5
160	97.7
161	26.1
162	4.9
163	187.2
164	34.2
165	101
166	5.5
167	63.1
168	147.4
169	65.9
170	73.3
171	132.9
172	26.7
173	33.9
174	8.4
175	187.2
176	125
177	132.7
178	38.8
179	55.8
180	6.7
181	7
182	28.9
183	31.3
184	3.4
185	2.8
186	40.2
187	28.2
188	5
189	5.6
190	55.3
191	5.4
192	50.4
193	10.3
194	123.8
195	56.8
196	2.4
197	133.6
198	5.2
199	53.4
200	3
201	4.4
202	4.8
203	1.8
204	0.7
205	4.7
206	123
207	43.5
208	110.8
209	52.2
210	136.3
211	169.7
212	71.7
213	52.8
214	1.7
215	64.5
216	37.2
217	134.6
218	9.6
219	13.8
220	1.9
221	160.6
222	68.6
223	93.7
224	4.2
225	17.8
226	60.3
227	21.2
228	55.8
229	0.7
230	55.6
231	134.9
232	43.3
233	85.2
234	174.2
235	20.5
236	50.7
237	192.1
238	14.3
239	52.2
240	136
241	49.1
242	1.7
243	140.9
244	75.1
245	56
246	80.9
247	14.1
248	7.9
249	1.7
250	79.6
251	48.6
252	73
253	35.6
254	2.5
255	1.5
256	67.8
257	2.4
258	71
259	15.9
260	4.9
261	47.9
262	47.6
263	27.3
264	1.4
265	1.3
266	37.8
267	78.3
268	70.6
269	86.6
270	0.8
271	136.1
272	46.2
273	75
274	150.4
275	44.2
276	163.5
