"COMID"	"Value"
1	36.7
2	1.2
3	47.9
4	34
5	10.7
6	0.9
7	45.4
8	2.1
9	0.1
10	0.2
11	47.5
12	0.1
13	0.4
14	36.3
15	1.6
16	1
17	45.5
18	17.7
19	41.5
20	50.1
21	4.8
22	39.1
23	0.4
24	0.1
25	14.2
26	14.8
27	9.4
28	14.7
29	0.4
30	3.1
31	43.5
32	17.4
33	41.4
34	0.1
35	14.8
36	0.3
37	26.6
38	0.2
39	0
40	0.7
41	36.2
42	3.5
43	1
44	17.7
45	1.2
46	0.4
47	2.3
48	39.7
49	8.6
50	6.3
51	0
52	0.4
53	0.4
54	39.6
55	44.3
56	38.4
57	0.7
58	0
59	1.9
60	0
61	0.3
62	0.3
63	39.6
64	3.3
65	0.2
66	5.4
67	34.3
68	1.6
69	1.5
70	1.6
71	0.6
72	20.5
73	0
74	22.4
75	2.4
76	2
77	3
78	0.7
79	35.2
80	1.5
81	4.8
82	1.5
83	10.1
84	0.5
85	14.3
86	3.3
87	0.1
88	0.1
89	0.2
90	2.3
91	7.5
92	29
93	13.8
94	0.2
95	41.9
96	0.9
97	44.3
98	0.4
99	0.5
100	31.5
101	20.5
102	8.2
103	0
104	2.3
105	1.6
106	42.2
107	0.3
108	0.8
109	1.8
110	1.4
111	0.7
112	43.8
113	0
114	39.4
115	2.8
116	3.5
117	15.7
118	12.3
119	0.3
120	0.9
121	0.2
122	7.6
123	1
124	14.4
125	6.3
126	17.8
127	11.4
128	15.7
129	0.1
130	2.7
131	0.7
132	0.4
133	18
134	4.1
135	10.7
136	6.7
137	15.2
138	0.8
139	0.7
140	3.6
141	2.5
142	1
143	0.5
144	1
145	0.8
146	17.2
147	45.8
148	14.5
149	6.3
150	15.1
151	5.5
152	11.2
153	1
154	6.4
155	1.4
156	2.6
157	15
158	1.2
159	1.1
160	9.5
161	2.1
162	2.3
163	0.3
164	2.3
165	0.2
166	2.7
167	13.4
168	0.3
169	13
170	4.5
171	6.4
172	2.6
173	3
174	1.9
175	0.4
176	35.2
177	1.2
178	3.3
179	9.1
180	2.5
181	0.9
182	1
183	1.7
184	3.1
185	1.2
186	1.4
187	2.1
188	3
189	2.9
190	2.4
191	3.3
192	4.5
193	0.9
194	39.5
195	2.8
196	2.1
197	1.5
198	3.4
199	6.3
200	2.4
201	3.6
202	0.9
203	1.4
204	0.5
205	1
206	8.3
207	3.4
208	30
209	4.7
210	7.8
211	43.5
212	17.6
213	3
214	0.6
215	11.9
216	1.5
217	1.3
218	0.2
219	0.3
220	1.5
221	0.2
222	10.5
223	30.1
224	0.6
225	0.7
226	6.7
227	2
228	7.1
229	0.4
230	6.6
231	3.1
232	0.8
233	14.8
234	0.2
235	1.9
236	3.3
237	1.2
238	0.4
239	10.7
240	13.6
241	7.7
242	0.4
243	0.2
244	20.9
245	11
246	19.1
247	1.6
248	1.1
249	0.3
250	20.2
251	7.6
252	25.7
253	1.2
254	0.8
255	0.6
256	8.3
257	0.7
258	8.7
259	1.7
260	0.8
261	9.9
262	7.2
263	3
264	0.4
265	0.6
266	6.4
267	23.3
268	10.4
269	18.8
270	0.4
271	7
272	9.1
273	22.8
274	0.2
275	7
276	0.2
277	0.4
278	6.5
279	0.4
280	7.6
281	8.6
282	24
283	0.3
284	5.4
285	0.6
286	5.9
287	28
288	1.9
289	0.2
290	0.2
291	5.6
292	2.5
293	0.2
294	15.5
295	0.3
296	5.7
297	13.7
298	0.3
299	2.7
300	12.3
301	0.7
302	8.2
303	4.3
304	1.9
305	15.7
306	5
307	15
308	4.6
309	0.5
310	0.9
311	8.8
312	11.6
313	2.1
314	1.6
315	0.6
316	0.6
317	0.2
318	2.5
319	0.2
320	9.5
321	0.4
322	1.7
323	9.1
324	0.9
325	0.3
326	11.9
327	1.1
328	1.1
329	0.8
330	1.2
331	1.3
332	0.9
333	2.4
334	1
335	2.6
336	2.1
337	0.4
338	2.4
339	1.7
340	1.9
341	2.3
342	0.2
343	2.4
344	9
345	2.2
346	1.2
347	2.4
348	4.7
349	3.3
350	2.3
351	2.4
352	1.9
353	6.9
354	3
355	0.5
356	2.4
357	1
358	2.9
359	0.2
360	2.9
361	1.3
362	2.7
363	2.9
364	0.2
365	3.1
366	3.5
367	0.2
368	91.2
369	0.2
370	10.7
371	0.3
372	0.9
373	2.7
374	0.2
375	20.9
376	0
377	14
378	2.3
379	0.2
380	14.7
381	0.2
382	0.3
383	6.6
384	0.5
385	0.9
386	0.2
387	102.1
388	0.4
389	0.5
390	75.1
391	0.8
392	1
393	0.6
394	0.7
395	0.6
396	1.2
397	0.7
398	0.5
399	3.1
400	0.3
401	33.8
402	0.4
403	1.1
404	0.2
405	0.2
406	14
407	1.8
408	0.3
409	0.2
410	11
411	23.6
412	0.3
413	18.4
414	0.5
415	1.4
416	0.4
417	0.6
418	0.7
