"COMID"	"Value"
1	99.2
2	4.4
3	97.1
4	65.7
5	43.6
6	4.3
7	68.6
8	5.4
9	0.3
10	1.1
11	69.6
12	0.2
13	0
14	103
15	7.7
16	5
17	88.4
18	34.6
19	108.5
20	95
21	15.9
22	111.1
23	0.2
24	0.1
25	40
26	23.6
27	22
28	41.2
29	2.8
30	5.9
31	93
32	40.8
33	97.8
34	0.1
35	21.4
36	0.5
37	65.7
38	0.9
39	0
40	1.5
41	85.8
42	8.2
43	1.5
44	45.5
45	6.7
46	0
47	3.6
48	94
49	35.7
50	9.7
51	0
52	0.2
53	0.5
54	101.8
55	97.7
56	77.4
57	1.3
58	0
59	7.1
60	0
61	0.2
62	0.2
63	87.5
64	15.6
65	0.1
66	13.5
67	72.8
68	2.6
69	2.9
70	4.3
71	2
72	53.8
73	0
74	35.2
75	3.5
76	2.3
77	18.1
78	1.6
79	82.1
80	1.4
81	10.2
82	6.5
83	38.9
84	0.4
85	52
86	4.4
87	0
88	0
89	1.6
90	14.8
91	11.9
92	72.2
93	54.3
94	0.4
95	70
96	1.4
97	61.8
98	0.2
99	3.4
100	76.1
101	41.9
102	43.7
103	0
104	5.8
105	2.2
106	47.7
107	3.1
108	0.8
109	1
110	0.8
111	1
112	58.3
113	0.6
114	61.9
115	17.1
116	4.6
117	46.2
118	42.8
119	0
120	5
121	0.1
122	34.6
123	0.6
124	32.6
125	12.7
126	69.5
127	20.9
128	53.2
129	0
130	4.1
131	0.7
132	0.8
133	47
134	22
135	47
136	11.9
137	56.1
138	0.6
139	0.3
140	16.6
141	22.1
142	1.5
143	0.1
144	6.6
145	0.5
146	38.9
147	91.8
148	58.2
149	49.1
150	52.1
151	5
152	39.8
153	0.2
154	40.7
155	0.3
156	3.9
157	53
158	1.2
159	1.3
160	43.4
161	3.5
162	0.7
163	0.2
164	2.9
165	0.1
166	0.5
167	44.8
168	0.1
169	52.9
170	21.4
171	10
172	2.3
173	5
174	0.5
175	0.4
176	81.2
177	0.8
178	17.3
179	32.3
180	0.3
181	0.1
182	7.1
183	1
184	0.3
185	0.7
186	8.3
187	10.7
188	0.2
189	0.2
190	10.8
191	0.2
192	23.2
193	1.6
194	96.6
195	4.2
196	0.3
197	0.9
198	0.1
199	24.2
200	0.2
201	0.2
202	1
203	0.4
204	0.2
205	1.1
206	16.9
207	7.7
208	82.5
209	23
210	6.9
211	82.1
212	44.1
213	18.6
214	0.8
215	43.3
216	8.9
217	0.8
218	1
219	1.1
220	0.3
221	0.3
222	39.4
223	62
224	0.2
225	3.8
226	33.5
227	2.1
228	30.3
229	0.3
230	11.5
231	2
232	4.9
233	52.9
234	0.2
235	3.8
236	17
237	0.8
238	2.1
239	25.1
240	12.5
241	26.2
242	0.1
243	0.4
244	45.9
245	33.1
246	29.5
247	2.9
248	1.7
249	0.1
250	39.4
251	23.8
252	43.7
253	7.6
254	0.8
255	0.6
256	17.7
257	0.7
258	10.4
259	3
260	1.3
261	29.1
262	17.5
263	5.1
264	0.4
265	0.4
266	27.8
267	30.7
268	19
269	38.7
270	0.3
271	6.8
272	18.8
273	24.7
274	0.5
275	12.3
276	0.3
277	0.3
278	11.7
279	0.4
280	10.5
281	16.2
282	21.1
283	0.3
284	13.1
285	0.2
286	8.4
287	43.1
288	3.5
289	0.3
290	0.2
291	2.8
292	5.3
293	0.9
294	13.6
295	0.3
296	23.8
297	9.6
298	0.1
299	2.5
300	7.6
301	0.4
302	17.5
303	16.1
304	4.2
305	10.8
306	14.8
307	7.8
308	5.4
309	0.7
310	9.1
311	16.7
312	7.6
313	12.7
314	6.4
315	0.4
316	0.4
317	1
318	14.7
319	0.6
320	10.3
321	0.1
322	11.2
323	24.5
324	0.7
325	0.5
326	4.3
327	0.6
328	0.6
329	0.3
330	0.4
331	0.4
332	0.2
333	0.4
334	0.4
335	2.8
336	0.3
337	0.4
338	0.4
339	4.1
340	2.1
341	0.4
342	1
343	0.5
344	5.4
345	4.2
346	1
347	0.5
348	13.3
349	7.6
350	0.5
351	0.9
352	0.6
353	7.9
354	5.2
355	0.5
356	1
357	0.7
358	4.3
359	1
360	4.2
361	1
362	3.9
363	3.6
364	1
365	2.9
366	1.5
367	1
368	115.7
369	0.7
370	8.8
371	0.7
372	0.2
373	2.8
374	0.9
375	29.7
376	0
377	8.9
378	3.3
379	0.9
380	8.4
381	0.7
382	0.4
383	8.1
384	0
385	0.6
386	0.8
387	131.7
388	0.4
389	0.4
390	112.9
391	0.4
392	1.3
393	1.8
394	0.7
395	0.2
396	0.5
397	1.7
398	0.1
399	1.2
400	0.1
401	15.8
402	1.2
403	0.7
404	0.4
405	0.1
406	57.8
407	0.6
408	0.2
409	0.7
410	32.1
411	9.2
412	0.5
413	75.5
414	0.4
415	1.2
416	0
417	0.3
418	0.1
419	7.5
420	0.1
421	0.3
422	2
423	45.8
424	37.2
425	173.6
426	0.7
427	20.6
428	26.7
429	2.8
430	17.2
431	0.4
432	1.1
433	137.7
434	2.8
435	0.1
436	53.7
437	0.7
438	276.4
439	0.2
440	5.2
441	12.2
442	0.1
443	18.2
444	2.8
445	467.6
446	0.3
447	479.1
448	400.9
449	0
450	5.4
451	0.3
452	123.4
453	0.3
454	0
455	7.5
456	0
457	28.7
458	89
459	46.9
460	2.7
461	54.1
462	141.8
463	4.9
464	1
465	62.9
466	1.3
467	12.3
468	0.5
469	2.1
470	0.7
471	1.7
472	9.9
473	6.8
474	0.2
475	4.1
476	0.7
477	151.4
478	0.5
479	4.3
480	26.2
481	0.6
482	0.2
483	61.4
484	0.3
485	1.2
486	3.7
487	4.8
488	11.4
489	0.4
490	6.5
491	9.4
492	42.6
493	1.1
494	54.1
495	5.7
496	0.2
497	25.9
498	2.8
499	1.1
500	7.5
501	2.1
502	63.7
503	0.1
504	0.4
505	2.5
506	9.9
507	25.1
508	1.9
509	5.7
510	2.1
511	28.1
512	34.9
513	0.1
514	1.5
515	0.4
516	1.2
517	17.8
518	2
519	5
520	4
521	1.2
522	0.5
523	0.2
524	41.9
525	0.8
526	4.3
527	1.2
528	0.2
529	0.4
530	53.7
531	34.2
532	71.7
533	1.4
534	0.1
535	57.1
536	39.1
537	5.3
538	1.2
539	0
540	0.2
541	17.1
542	36
543	0.1
544	1
545	8
546	37.3
547	0
548	6.9
549	16.2
550	0
551	14.3
552	0
553	1.5
554	0.5
555	0.1
556	0
557	1.2
558	9.7
