"COMID"	"Value"
1	88.6
2	4.5
3	149.2
4	73.7
5	51.2
6	1.2
7	61
8	5.8
9	0.3
10	0.6
11	95.2
12	0.4
13	0.1
14	129.9
15	5.1
16	0.9
17	86.8
18	21.7
19	67.1
20	146.2
21	13.9
22	121.1
23	0.3
24	0.2
25	45.4
26	40.5
27	26.6
28	42.1
29	0.3
30	6.6
31	107.9
32	44.9
33	143.8
34	0.1
35	37.2
36	0.6
37	93.9
38	0.5
39	0
40	1.4
41	125.9
42	12
43	1.4
44	45.4
45	6
46	0.1
47	2.1
48	134.8
49	28
50	14.6
51	0
52	0.2
53	0.8
54	118.1
55	114.7
56	94.5
57	1.3
58	0
59	7.4
60	0
61	0.4
62	0.5
63	58.9
64	17.3
65	0.2
66	7.8
67	124.1
68	1.2
69	8
70	6
71	1.3
72	84.7
73	0.1
74	23.9
75	6.6
76	5.3
77	6.5
78	4.9
79	103.8
80	3.6
81	19.2
82	3.2
83	42.7
84	0.4
85	60.3
86	2.6
87	0.1
88	0.1
89	2.2
90	17.3
91	21.3
92	102.9
93	54.8
94	0.4
95	48.1
96	2.4
97	95
98	0.3
99	5.5
100	102.5
101	30.4
102	26
103	0.1
104	2.8
105	4.5
106	86.9
107	2.1
108	0.5
109	2.7
110	2
111	0.8
112	99.6
113	1
114	100.9
115	10.7
116	2.9
117	54.5
118	54.2
119	0
120	3.2
121	0.1
122	34
123	0.8
124	56.6
125	7.3
126	61.2
127	29
128	50.6
129	0.1
130	8.2
131	0.3
132	2
133	56.8
134	13.3
135	55.1
136	7.4
137	48.4
138	2
139	1.7
140	6.5
141	6.8
142	3.4
143	0.1
144	1.7
145	1
146	51.2
147	67.7
148	46.1
149	34.2
150	44.5
151	5.3
152	53.6
153	1.5
154	40.3
155	0.7
156	6.8
157	46.9
158	2.2
159	0.6
160	35
161	5.4
162	1.5
163	0.2
164	4.3
165	0.1
166	1.5
167	47.2
168	0
169	49.8
170	24.8
171	6
172	4
173	8.2
174	1.7
175	0.2
176	78.2
177	0.5
178	23.2
179	45.8
180	1.3
181	0.4
182	2.9
183	1.2
184	0.7
185	1.5
186	6.4
187	17.8
188	1.1
189	1.1
190	15.2
191	1
192	27.1
193	2.7
194	124.2
195	3.7
196	0.7
197	0.5
198	0.9
199	35.7
200	0.6
201	0.8
202	2.1
203	0.8
204	0.5
205	2.1
206	13.2
207	12.3
208	97.6
209	27.9
210	6.1
211	61.4
212	65
213	18.6
214	1.2
215	55.2
216	9.8
217	0.4
218	2.9
219	2.7
220	0.7
221	0.1
222	52.1
223	97.8
224	0.4
225	5.6
226	34.8
227	1.7
228	47.4
229	0.6
230	26.3
231	1.6
232	4.4
233	55.9
234	0.1
235	10.1
236	21.8
237	0.4
