"COMID"	"Value"
1	149.9
2	37.7
3	182.3
4	165.9
5	64.6
6	12.2
7	172.2
8	46.9
9	0.6
10	3.2
11	199.7
12	0.3
13	14.5
14	164.4
15	45.3
16	10.9
17	107.1
18	129.6
19	174.4
20	162
21	89.9
22	184.5
23	0.6
24	0.1
25	105.1
26	73.7
27	67
28	72
29	9.1
30	37.7
31	168.6
32	58.5
33	182.3
34	0
35	100.1
36	1.2
37	129.7
38	2.8
39	0.1
40	3.2
41	158.1
42	54
43	3
44	61
45	41.5
46	21.4
47	83.4
48	178.6
49	92.1
50	60.5
51	0.1
52	64.3
53	1.9
54	185.6
55	176.2
56	155.6
57	3.1
58	0
59	44.8
60	0
61	0.5
62	1
63	161.3
64	64.7
65	0.1
66	81.5
67	136
68	103.9
69	21.8
70	38.2
71	9.1
72	115.8
73	0
74	151.2
75	25.4
76	14.6
77	63.6
78	17.4
79	161.6
80	6.4
81	68.5
82	29.8
83	93
84	1.5
85	104.4
86	108.9
87	0.1
88	0
89	12.6
90	66.8
91	62.4
92	156.5
93	116.1
94	1.6
95	165.4
96	7.9
97	162
98	0.3
99	20.6
100	163
101	145.3
102	93.9
103	0
104	78.7
105	12.9
106	154.9
107	34.4
108	1
109	3.8
110	2.5
111	8.4
112	137.6
113	5
114	135.1
115	65.2
116	120.2
117	84.3
118	83
119	1.6
120	43.7
121	87.3
122	105.6
123	18.3
124	77.9
125	130.8
126	159.4
127	77
128	92.8
129	0.1
130	26.5
131	102.5
132	3.9
133	82
134	82.7
135	72.7
136	128
137	93.3
138	2.6
139	1.4
140	80.2
141	65
142	7.8
143	1.3
144	42.4
145	2.3
146	77
147	163.2
148	90.3
149	75.5
150	96.6
151	132
152	72.2
153	0.9
154	68.6
155	26.1
156	25
157	93.5
158	9.8
159	121.5
160	129.7
161	18.3
162	2.1
163	103.6
164	20.2
165	0.7
166	0.8
167	84.9
168	5.5
169	87.5
170	104.3
171	111.1
172	13.3
173	23.6
174	1.3
175	111.2
176	164.2
177	121.7
178	59.2
179	79
180	0.7
181	6.8
182	46.1
183	31
184	0.4
185	2
186	73.7
187	43.1
188	0.6
189	0.6
190	92.2
191	0.6
192	75.4
193	6.1
194	156.7
195	47.9
196	0.5
197	116.9
198	0.6
199	80.7
200	0.5
201	0.6
202	3.4
203	0.5
204	0.2
205	3.8
206	84.4
207	62.2
208	149
209	81.7
210	119
211	174.1
212	81
213	84
214	0.8
215	84.3
216	63
217	106.1
218	17.8
219	30.5
220	0.3
221	10.8
222	80.2
223	125.1
224	2
225	29.5
226	70.1
227	10.7
228	89.3
229	0.2
230	43.7
231	107.2
232	69.8
233	115.4
234	25.7
235	16.4
236	83
237	124.8
238	21.4
239	65.8
240	125.5
241	73.2
242	0.8
243	1.4
244	102
245	89.1
246	109.7
247	16.9
248	8.6
249	0.2
250	104.5
251	67.8
252	80.9
253	61.8
254	1.4
255	0.6
256	93.3
257	1.4
258	51.4
259	19
260	4.2
261	83.6
262	68.4
263	19.9
264	0.7
265	0.5
266	72.8
267	105.2
268	67.4
269	111.3
270	0.4
271	104.4
272	72.4
273	102.8
274	2.7
275	58.9
276	11.2
277	0.3
278	64.8
279	0.9
280	50.4
281	68.9
282	89.3
283	0.7
284	53.5
285	0.3
286	56.4
287	84.3
288	23.5
289	1
290	0.3
291	48.1
292	24.3
293	3.2
294	74.7
295	0.3
296	92.1
297	86.1
298	0
299	64
300	96.2
301	0.3
302	108.6
