"COMID"	"Value"
1	136.7
2	44.8
3	184.3
4	224.5
5	62.6
6	14.1
7	151.4
8	63.9
9	0.8
10	4
11	254.2
12	0.5
13	17.9
14	174.8
15	72.7
16	12.4
17	113.5
18	117.1
19	192.9
20	160.8
21	121.8
22	191.9
23	0.6
24	0.2
25	133.9
26	97.9
27	92.3
28	72
29	11.3
30	44.4
31	154.2
32	61.6
33	197.2
34	0.1
35	135.7
36	1.9
37	150.7
38	3.5
39	0.1
40	3.2
41	168.5
42	79.2
43	3
44	62.4
45	53
46	19.3
47	97.6
48	196.1
49	118.2
50	47
51	0.1
52	46.9
53	2.8
54	189.4
55	171
56	155.7
57	3.1
58	0.1
59	76.6
60	0
61	0.6
62	1.4
63	171.8
64	73.9
65	0.1
66	67
67	160.4
68	105.8
69	20.8
70	19.1
71	10.5
72	147.9
73	0
74	111.4
75	19.8
76	12.2
77	60.9
78	17.4
79	162.6
80	4.7
81	115.4
82	31.1
83	127.5
84	1.8
85	141.5
86	103.5
87	0
88	0
89	12.7
90	69.9
91	129.7
92	171.3
93	149.6
94	2.1
95	116.1
96	10.1
97	158.9
98	0.3
99	16.9
100	172.3
101	135.5
102	136.3
103	0
104	42.2
105	32.4
106	154.5
107	53.5
108	0.9
109	10.1
110	4
111	6.3
112	139.8
113	3.9
114	138
115	97.8
116	106.3
117	85.9
118	84.7
119	4.9
120	68
121	50.8
122	147.2
123	8.6
124	83.5
125	117.7
126	158.2
127	102.9
128	82
129	0.1
130	52.1
131	68
132	2.7
133	87.5
134	97.8
135	75.8
136	105.5
137	80.3
138	1.2
139	0.8
140	103
141	100.6
142	8.2
143	6.5
144	65
145	2.5
146	79.5
147	166.4
148	78.4
149	71.1
150	84.1
151	54.4
152	78.3
153	1
154	66.2
155	8.6
156	52.5
157	82.9
158	5.3
159	103.5
160	127
161	38.6
162	5
163	58.5
164	43.8
165	5.2
166	3.5
167	83.4
168	8.6
169	80.2
170	107.8
171	86.2
172	33.2
173	50.5
174	2.5
175	64.5
176	143.6
177	106.3
178	50.2
179	72.8
180	2.8
181	3.1
182	54.4
183	14
184	3.6
185	4.3
186	80.8
187	37.8
188	3.6
189	3.3
190	85.1
191	3.2
192	65.2
193	15.3
194	142.6
195	27.1
196	2.9
197	99.2
198	3.5
199	65.4
200	2.8
201	2.5
202	9.5
203	3
204	2.5
205	8.7
206	71.6
207	80.3
208	133
209	62.3
210	105.5
211	166.3
212	69.9
213	61.3
214	3
215	74.4
216	45.1
217	85.5
218	16.8
219	21
220	2.9
221	10.3
222	72.8
223	108.2
224	1.5
225	29.9
226	61.7
227	9.1
228	67.4
229	1.5
230	120.5
231	90.6
232	48.8
233	96.1
234	18.1
235	48.2
236	59.8
237	75.5
238	34.9
239	56
240	116.3
241	62.7
242	0.6
243	7.7
244	85.6
245	70.3
246	94.6
247	17.7
248	9.9
249	0.4
250	89.6
251	58
252	74.7
253	48.3
254	3.3
255	1.3
256	89.1
257	1.7
258	45.3
259	18.7
260	6.1
261	69.5
262	58.8
263	47.1
264	0.6
265	0.7
266	58.2
267	92.9
268	60.2
269	95.5
270	0.4
271	96.8
272	62.6
273	89.3
274	5.9
275	51.3
276	10.4
277	1.2
278	57.1
279	0.8
280	43.8
281	59.3
282	79.7
283	0.7
284	46.1
285	0.4
286	49.6
287	80.9
288	25.5
289	0.4
290	0.1
291	36.1
292	17.4
293	5.7
294	66.6
295	0.1
296	75.1
297	78.8
298	0.1
299	49.8
300	88.2
301	0.3
302	101
303	67.3
304	13.3
305	81.1
306	50.7
307	92.2
308	79.4
309	1.4
310	44.9
311	101.5
312	79.9
313	57.4
314	20.6
315	1
316	0.3
317	6.6
318	48.3
319	8
320	87
321	0.2
322	37.2
323	97.4
324	2.1
325	10.1
326	53.2
327	1.8
328	1.6
329	0.4
330	0.2
331	0.7
332	0.3
333	0.7
334	0.5
335	43
336	0.5
