"COMID"	"Value"
1	92
2	8.2
3	113.7
4	118.7
5	29.1
6	2.2
7	31.1
8	13.6
9	0.2
10	0.7
11	135.1
12	0.2
13	0.7
14	83.9
15	16.5
16	0.2
17	91.9
18	15.3
19	66.1
20	89.9
21	48.7
22	107.2
23	0.3
24	0.1
25	50.8
26	73.1
27	40.1
28	37
29	0.1
30	16.6
31	86.2
32	34.4
33	99.5
34	0.1
35	99.9
36	0.5
37	69.4
38	0.7
39	0.1
40	1.7
41	85.4
42	43.3
43	1.7
44	39.9
45	9.8
46	0.8
47	4.9
48	98.5
49	38.6
50	16.3
51	0.1
52	1.9
53	0.8
54	100.8
55	100.3
56	76.5
57	1.9
58	0.1
59	19
60	0.1
61	0.4
62	0.5
63	56.6
64	25.2
65	0.2
66	19
67	88.6
68	6
69	22.5
70	4.5
71	1.7
72	63.1
73	0
74	24
75	7.5
76	6
77	15.4
78	17.2
79	92.4
80	3.7
81	60.1
82	6.3
83	34.9
84	0.5
85	55.3
86	8.1
87	0.1
88	0.1
89	5.3
90	21.2
91	47
92	96.8
93	68.6
94	0.5
95	34
96	2.4
97	82.3
98	0.3
99	8.6
100	87.3
101	40.4
102	38.9
103	0.1
104	11.1
105	6.4
106	81.3
107	9.1
108	0.6
109	2.4
110	1.3
111	1.2
112	80.8
113	1.4
114	82.6
115	22.9
116	9.2
117	39.2
118	34.6
119	0.4
120	12.9
121	1.9
122	46.6
123	1.9
124	31.1
125	15.9
126	82.3
127	46.6
128	34.5
129	0.1
130	14.8
131	2
132	2.2
133	41.3
134	29
135	27.1
136	11.6
137	37.4
138	1.2
139	0.6
140	27.8
141	20.4
142	4.6
143	0.7
144	12.2
145	1
146	35.3
147	61
148	40.3
149	25.5
150	43.4
151	16.8
152	25.8
153	0.5
154	19.4
155	1.9
156	13
157	44.3
158	1.5
159	3.3
160	51.9
161	12.1
162	1.5
163	2.1
164	10.6
165	0.6
166	1.3
167	37.3
168	0.6
169	36.6
170	39.1
171	5.3
172	7.2
173	20.6
174	0.9
175	2.4
176	104.2
177	2.2
178	13.2
179	24.9
180	1
181	0.8
182	15
183	3.7
184	0.8
185	1.6
186	20.1
187	10.7
188	1.1
