"COMID"	"Value"
1	78.6
2	0.3
3	60.8
4	44.9
5	43.7
6	1.5
7	36.3
8	0.8
9	0
10	0.4
11	46.7
12	0
13	0.4
14	69
15	0.9
16	1.4
17	61.6
18	22
19	63.2
20	59
21	5.4
22	73.6
23	0.3
24	0
25	13.6
26	18.8
27	8.2
28	35.2
29	0.8
30	1.9
31	63.7
32	27.9
33	67.4
34	0
35	13.8
36	0.1
37	41.7
38	0.5
39	0
40	1.2
41	60
42	3.2
43	1.4
44	34.4
45	1
46	0.4
47	4.9
48	63.7
49	6.3
50	5
51	0
52	0.8
53	0.1
54	66.5
55	57.6
56	57.6
57	1.2
58	0
59	1.4
60	0
61	0.1
62	0
63	47.1
64	2.5
65	0
66	8.9
67	48.4
68	6.1
69	1.6
70	1
71	0.9
72	28.2
73	0
74	27.1
75	1.7
76	1.2
77	7.9
78	0.8
79	54.9
80	0.8
81	5.7
82	2.8
83	8
84	0.3
85	18.4
86	7.1
87	0
88	0
89	0.4
90	2.3
91	7.1
92	50.8
93	21.1
94	0
95	41.4
96	0.3
97	53.7
98	0.4
99	0.6
100	52.9
101	21.3
102	8.2
103	0
104	4.7
105	1
106	49.5
107	0.5
108	1.1
109	0.7
110	0.4
111	0.7
112	50.3
113	0.1
114	47.7
115	2.3
116	8.2
117	28
118	28.3
119	0.2
120	0.8
121	0.3
122	10.9
123	0.8
124	18.2
125	14.4
126	47.9
127	9.1
128	30.1
129	0
130	2.6
131	2
132	0.3
133	27.9
134	7.6
135	23
136	11.5
137	29.3
138	0.3
139	0.2
140	3.9
141	2.5
142	0.7
143	0.6
144	0.6
145	0.3
146	21.5
147	38.4
148	27.6
149	26.5
150	30.1
151	5.3
152	14.9
153	0.2
154	17.4
155	0.7
156	1.8
157	27.2
158	0.4
159	2.8
160	24.7
161	1
162	0.6
163	0.5
164	1.5
165	0.2
166	0.6
167	21.7
168	0.1
169	24.3
170	10.6
171	10.1
172	1.3
173	1.5
174	0.4
175	0.9
176	45.5
177	2.1
178	7.5
179	14.1
180	0.5
181	0.3
182	1.6
183	1.5
184	0.5
185	0.7
186	3.2
187	5.1
188	0.5
189	0.5
190	5.9
191	0.4
192	9.9
193	0.5
194	55.8
195	3.6
196	0.5
197	1.8
198	0.4
199	11.3
200	0.4
201	0.4
202	0.9
203	0.6
204	0.5
205	0.9
206	7.8
207	5.2
208	44.5
209	10.8
210	9.4
211	43
212	22.6
213	8.2
214	0.5
215	18.5
216	4.3
217	1.3
218	0.6
219	0.7
220	0.7
221	0.1
222	16.3
223	36.4
224	0.3
225	1.8
226	14.3
227	1.4
228	12.6
229	0.3
230	9.3
231	2.9
232	2.2
233	28.5
234	0.1
235	2.6
236	6.7
237	1.1
238	0.7
239	15
240	17.8
241	10
242	0.1
243	0.4
244	28.7
245	14.2
246	21.2
247	2.3
248	1.7
249	0.1
250	26.4
251	11.9
252	26.3
253	2.7
254	0.8
255	0.4
256	12.2
257	0.5
258	6.1
259	2.2
260	1.1
261	11.5
262	8.9
263	3.2
264	0.2
265	0.3
266	8.6
267	23.2
268	11.1
269	25.4
270	0.2
271	9.4
272	9.1
273	19.2
274	0.3
275	8.5
276	0.1
277	0.3
278	7.7
279	0.2
280	9.3
281	9.1
282	19.2
283	0.2
284	7.5
285	0.1
286	8.6
287	25.3
288	2.3
289	0.1
290	0.1
291	2.2
292	2.6
293	0.4
294	8.9
295	0.2
296	7.6
297	15.5
298	0.1
299	1.9
300	14.1
301	0.3
302	12.5
303	4
304	1.8
305	13.6
306	6.3
307	9.7
308	5.7
309	0.3
310	1.2
311	5.6
312	6.7
313	2.1
314	2.4
315	0.3
316	0.3
317	0.3
318	4.9
319	0.2
320	4.7
321	0.3
322	0.5
323	2.3
324	0.4
325	0.2
326	2.7
327	0.5
328	0.6
329	0.5
330	0.2
331	0.6
332	0.4
333	1
334	0.5
335	2.7
336	0.9
337	0.2
338	1.1
339	1.7
340	1.2
341	1
342	0.4
343	1.1
344	4.3
345	1.7
346	0.6
347	1.1
348	3.8
349	3
350	1.1
351	1.4
352	1.2
353	9.9
354	2.5
355	0.2
356	1.4
357	0.6
358	2.5
359	0.3
360	2.4
361	1.8
362	2.5
363	2.4
364	0.3
365	3.3
366	0.7
367	0.3
368	67
369	0.3
370	11
371	0.3
372	0.1
373	0.9
374	0.3
375	9
376	0
377	10.4
378	0.9
379	0.3
380	9.2
381	0.2
382	0.2
383	6
384	0.6
385	0.6
386	0.2
387	75.3
388	1.1
389	1.2
390	59.8
391	0.2
392	3.2
393	1
394	0.2
395	0.2
396	0.9
397	0.9
398	0.2
399	1.7
400	0.1
401	10.9
402	0.6
403	1.3
404	0.2
405	0.3
406	14.3
407	0.7
408	0.2
409	0.3
410	20.7
411	5.2
412	1.7
413	25.4
414	0.5
415	1.2
416	0.1
417	0.4
418	0.3
419	1.4
420	0.3
421	0.3
422	2.1
423	22.2
424	6.7
425	60.3
426	0.8
427	9.9
428	4.8
429	1.9
430	10.7
431	0.3
432	0.1
433	57.4
434	0.1
435	0
436	9.9
437	0.4
438	186.9
439	0.2
440	4.5
441	6
442	0
443	3.4
444	0.1
445	366.6
446	0.1
447	390.5
448	313.5
449	0
450	0.3
451	0.2
452	67
453	0.3
454	0
455	0.2
456	0
457	27.4
458	59
459	42.2
460	0.3
461	12.7
462	104.7
463	1.3
464	0.2
465	55.6
466	1.3
467	5.5
468	0.6
469	0.4
470	0.5
471	1
472	11
473	3
474	0.4
475	2.8
476	0.4
477	114.9
478	1
479	1.6
480	30.9
481	1
482	0.4
483	55.4
484	0.1
485	0.4
486	5.1
487	1.8
488	15.1
489	1
490	9.3
491	3.7
492	39
493	1.9
494	23.6
495	7
496	0.5
497	22.1
498	0.9
499	1.5
500	7.8
501	1.5
502	30.4
503	0.1
504	0.1
505	2.7
506	9.7
507	18.7
508	2.4
509	6.2
510	1.6
511	10.3
512	13.6
513	0.1
514	2.5
515	0.6
516	0.4
517	11
518	0.7
519	1.6
520	6.2
521	0.7
522	0.2
523	0.4
524	24.4
525	0.5
526	1.7
527	0.7
528	0.1
529	1.4
530	34.6
531	22
532	39.5
533	0.8
534	0
535	33
536	28.6
537	6.5
538	2.6
539	0
540	0.1
541	12.2
542	23.7
