"COMID"	"Value"
1	24.3
2	3.9
3	34.4
4	55.2
5	6.1
6	0.8
7	22.7
8	5.1
9	0.2
10	0.4
11	69.4
12	0.2
13	0.2
14	29.1
15	5.1
16	0
17	39.9
18	8.8
19	24.2
20	25.3
21	11.8
22	33.4
23	0.3
24	0.2
25	18
26	26
27	12.1
28	7.5
29	0
30	7.5
31	22.8
32	7.4
33	34.4
34	0.2
35	34.6
36	0.4
37	25.5
38	0.5
39	0.1
40	0.2
41	28.3
42	8.7
43	0.2
44	6.6
45	3.3
46	0.3
47	1.1
48	34.2
49	15.7
50	10
51	0.1
52	0.5
53	0.5
54	31.6
55	29.6
56	20.9
57	0.1
58	0.1
59	3.9
60	0.1
61	0.4
62	0.4
63	19.7
64	8.4
65	0.3
66	5.3
67	28.7
68	0.9
69	4.4
70	2.3
71	0.9
72	20.2
73	0.1
74	11
75	4.2
76	3.3
77	6.4
78	3.6
79	28.7
80	2.2
81	17.2
82	3
83	15.4
84	0.5
85	16.9
86	1.4
87	0.2
88	0.1
89	1.1
90	7.7
91	15
92	32.1
93	19.2
94	0.2
95	19.6
96	0.6
97	23.7
98	0.6
99	2.2
100	28.4
101	11.7
102	11.6
103	0.1
104	3.6
105	2.2
106	23.1
107	1.6
108	0.5
109	1.2
110	0.5
111	0.9
112	23.7
113	0.3
114	24.5
115	7.8
116	1.3
117	8.5
118	7.7
119	0.1
120	3.6
121	0.3
122	12.5
123	0.9
124	6
125	3
126	30.5
127	27.9
128	8.9
129	0.1
130	6.4
131	0.2
132	0.9
133	9.3
134	8.8
135	5.7
136	2.8
137	12.1
138	0.7
139	0.4
140	7.6
141	5.7
142	2.2
143	0.2
144	2.8
145	0.6
146	8.7
147	19.4
148	17
149	5.9
150	11.9
151	4.8
152	5.4
153	0.3
154	4.4
155	0.8
156	5.4
157	14.8
158	0.7
159	0.2
160	18.7
161	4.3
162	1
163	0.3
164	3.4
165	0.2
166	0.9
167	7.6
168	0.1
169	8.9
170	12
171	1.7
172	2.6
173	6.8
174	0.6
175	0.3
176	35.4
177	0.2
178	3.6
179	6
180	0.7
181	0.4
182	3.5
183	1
184	0.4
185	1.2
186	5.1
187	3.5
188	0.6
189	0.5
190	8.7
191	0.3
192	4.6
193	1.5
194	30.1
195	2.5
196	0.4
197	0.3
198	0.3
199	5.8
200	0.3
201	0.3
202	1.4
203	0.6
204	0.2
205	1.4
206	5.7
207	11.2
208	25.4
209	5.9
210	1.6
211	18
212	8.9
213	5.2
214	0.6
215	7.7
216	3.2
217	0.2
218	0.8
219	1
220	0.5
221	0.1
222	6.9
223	23.6
224	0.2
225	1.9
226	5.3
227	0.7
228	6
229	0.3
230	13.1
231	0.6
232	2.5
233	16.9
234	0.2
235	4.5
236	4.9
237	0.3
238	0.8
239	6
240	3.4
241	5.1
242	0.4
243	0.2
244	17.7
245	6.6
246	16.5
247	4.2
248	2.6
249	0.1
250	15.9
251	6.4
252	2.2
253	2.9
254	0.7
255	0.5
256	24.8
257	0.9
258	4.3
259	4.6
260	1.5
261	6.1
262	6.6
263	5.7
264	0.3
265	0.2
266	4.9
267	13.5
268	1.1
269	14.5
270	0.2
271	1.8
272	5.7
273	14.5
274	0.1
275	6.2
276	0.2
277	0.1
278	6.4
279	0.4
280	4.5
281	5.1
282	11.8
283	0.3
284	18.5
285	0.4
286	5.1
287	3
288	5.7
289	0.3
290	0.1
291	0.5
292	7.2
293	0.3
294	1.4
295	0.3
296	10.2
297	12.5
298	0.4
299	0.7
300	13.3
301	0.5
302	14.2
303	7.7
304	3.9
305	10.2
306	14.3
307	10.4
308	1.8
309	0.7
310	4
311	11
312	5.4
313	5.5
314	5.3
315	0.5
316	0.5
317	0.3
318	15
319	0.1
320	6.6
321	0.3
322	3.5
323	9.1
324	1
325	0.1
326	0.9
327	1.1
328	1.1
329	0.6
330	0.9
331	1.3
332	0.5
333	1.6
334	0.8
335	0.7
336	1.3
337	0.1
338	1.5
339	4.7
340	3.4
341	1.4
342	0.3
343	2
344	8.9
345	5
346	0.2
347	2
348	13.3
349	7.7
350	1.7
351	2.9
352	2
353	3.3
354	5.2
355	0.1
356	2.1
357	0.2
358	4.8
359	0.2
360	4.5
361	1.3
362	4
363	3.9
364	0.3
365	0.9
366	0.4
367	0.5
368	76.4
369	0.2
370	4.4
371	0.1
372	0.7
373	0.2
374	0.5
375	2.1
376	0
377	5.1
378	0.3
379	0.4
380	4.4
381	0.2
382	0.2
383	5
384	0.2
385	0.2
386	0.3
387	80.9
388	0.5
389	0.1
390	70
391	0.3
392	0.3
393	0.4
394	0.1
395	0.2
396	0.4
397	0.5
398	0.3
399	0.8
400	0.1
401	7.9
402	0.4
403	0.3
404	0.4
405	0.1
406	2.8
407	0.4
408	0.3
409	0.3
410	0.7
411	6
412	0.2
413	4.5
414	0.3
415	0.6
416	0.1
417	0.3
418	0.2
419	0.4
420	0.1
421	0.3
422	0.6
423	9.8
424	2
425	193.2
426	0.3
427	0.9
428	2.4
429	2.9
430	2.4
431	0.2
432	0
433	134.6
434	0.1
435	0
436	54.8
437	0.6
438	252.2
439	0.2
440	4.3
441	0.7
442	0
443	1.7
444	0.1
445	411.3
446	0.1
447	425.5
448	359.9
449	0
450	0.3
451	0.3
452	37.8
453	0.3
454	0
455	0.2
456	0.2
457	14.6
458	27.1
459	7.2
460	0.2
461	17.9
462	44.9
463	2.6
464	0.9
465	20.4
466	0.4
467	0.6
468	0.7
469	0.1
470	0.7
471	1.8
472	3.6
473	3.2
474	0.1
475	5.8
476	0.2
477	40
478	1.2
479	0.1
480	9.4
481	0.2
482	0.2
483	22
484	0
485	0.1
486	0.8
487	0.1
488	2.5
489	0.2
490	1.5
491	0.4
492	9.8
493	0.2
494	3.2
495	1.4
496	0.4
497	0.5
498	0.1
499	0.4
500	0.3
501	0.1
502	3.4
503	0
504	0.1
505	0.1
506	0.2
507	0.5
508	0.1
509	0.2
510	0.1
511	1
512	1.3
513	0.5
514	0.1
515	0.6
516	0.1
517	0.7
518	0.3
519	0.3
520	2.9
521	0
522	0.1
523	0.5
524	13.7
525	0
526	0.1
527	0
528	0.1
529	0.6
530	2.3
531	1.4
532	20.5
533	0
534	0
535	2.9
536	9.9
537	2.1
538	0.7
539	0
540	0
541	0.4
542	1.5
543	0
544	0.7
545	2.6
546	0.9
547	0
548	2.1
549	3.4
550	0
551	0.3
552	0
553	3
554	0.4
555	0
556	0
557	0.1
558	1.8
559	0.9
560	0.5
561	5
562	1.5
563	0.7
564	0.2
565	1.1
566	1.3
567	0
568	0.8
569	0.2
570	0.2
571	4.9
572	0.4
573	0
574	0
575	0
576	11.9
577	0.6
578	0.9
579	1.5
580	0.6
581	0.6
582	0
583	0.1
584	0.1
585	18.3
586	0
587	2.1
588	0
589	5.5
590	0.3
591	0
592	2.1
593	1
594	0.2
595	0
596	0.1
597	0.2
598	0
599	3
600	0.1
601	0
602	0.2
603	265.5
604	0
605	0.4
606	0
607	0.1
608	0
609	1.4
610	0.2
611	1.4
612	1.3
613	0.2
614	53.5
615	0.5
616	0.6
617	5.8
618	199.9
619	0.2
620	0.1
621	0
622	48.5
623	50.2
624	50.3
625	0.1
626	0
627	1.4
628	0
629	0.9
630	5.7
631	0.1
632	250
633	39
634	0.2
635	0.5
636	0.5
637	0.4
638	0.1
639	220.6
640	0.5
641	2
642	0.4
643	34.9
644	1.4
645	256.8
646	47.1
647	0.2
648	350.4
649	38.7
650	0.2
651	7
652	0
653	0.2
654	0.3
655	0.2
656	0
657	42.1
658	2
659	37.9
660	2.3
661	1.5
662	42
663	32.8
664	0.2
665	0
666	0.5
667	1.6
668	15.6
669	2.8
670	0.4
671	0.4
672	0.2
673	53.4
674	0.4
675	22.6
676	28.6
677	2.3
678	0.2
679	0
680	0.2
681	50.7
682	45.1
683	9.7
684	29.5
685	0.2
686	2.9
687	0.3
688	19.8
689	0.3
690	61.3
691	0.8
692	1.4
693	0.1
694	0.3
695	0.9
696	31.4
697	0.1
698	28.6
699	41.9
700	20.5
701	0.7
702	29.9
703	17.1
704	36.2
705	10.6
706	0.2
707	3
708	25.7
709	10.5
710	28
711	0.1
712	5.3
713	29.8
714	0.1
715	23.9
716	0.8
717	307.6
718	26.5
719	29.1
720	16.2
721	0.2
722	8.5
723	22.5
724	52.2
725	0.2
726	0.4
727	0.3
728	12.7
729	0.8
730	26.3
731	0.2
732	0.2
733	24.9
734	13.9
735	6.1
736	0.2
737	46.3
738	18.6
739	49.8
740	53.3
741	11.2
742	428.7
743	28.4
744	0.4
745	0.4
746	12
747	21.1
748	0.2
749	28.2
750	0.2
751	10.2
752	25.7
753	17.9
754	23
755	30
756	22.5
757	17.4
758	72.6
759	0.3
760	9.3
761	0.2
762	9.3
763	24.5
764	1.9
765	9.5
766	0.8
767	82.3
768	22.1
769	35.3
770	20.7
771	42.7
772	71.7
773	7.5
774	5.6
775	0.8
776	0.1
777	5.9
778	27.9
779	0.4
780	34.4
781	23.9
782	671.7
783	653.3
784	682.4
785	687.5
786	631.7
787	689
788	573.5
789	622.1
790	671.2
791	627.5
792	641.5
793	606.9
794	683.7
795	692.4
796	606
797	697.4
798	605.6
799	634.3
800	650.1
801	619.2
802	656.7
803	643
804	541.2
805	627.5
806	653
807	482.4
808	656.5
809	676.4
810	709.7
811	613.1
812	650.6
813	652.3
814	642.9
815	659.7
816	617.7
817	542.8
818	635.5
819	712.3
820	627.2
821	812.5
822	864.7
823	624.4
824	660.3
825	773.8
826	671.8
827	931.4
828	899
829	798.1
830	896.3
831	792
832	934.3
833	824.3
834	928.9
835	836.7
836	901.3
837	678.1
838	826.4
839	854.5
840	861.7
841	824.9
842	827.7
843	414.3
844	938.1
845	822.6
846	869.5
847	872.6
848	874.1
849	833.7
850	923.6
851	910.7
852	817.8
853	885.9
854	892.3
855	895.7
856	855
857	810.1
858	946.2
859	799.2
860	818.1
861	899.4
