"COMID"	"Value"
1	17
2	6.1
3	25.7
4	50.9
5	2.9
6	2.3
7	36.3
8	10.1
9	0.1
10	1.3
11	59.9
12	0.2
13	8.8
14	20.7
15	9.9
16	0
17	21.5
18	19.3
19	25.1
20	19.1
21	12.3
22	24.3
23	1.2
24	0.1
25	13
26	21.7
27	8.3
28	3.7
29	0.1
30	20.8
31	17.6
32	3.5
33	25.2
34	0.1
35	33.1
36	0.4
37	16.1
38	1.8
39	0
40	0.1
41	19.5
42	10.1
43	0.1
44	3.8
45	3.9
46	10.4
47	7.6
48	24.2
49	11.5
50	26.7
51	0
52	12.3
53	0.6
54	22.3
55	22.2
56	16.6
57	0.1
58	0
59	6.6
60	0.1
61	0.4
62	0.4
63	22.8
64	5.7
65	0.2
66	6.5
67	19.2
68	6.4
69	2.6
70	10.1
71	2.8
72	12.7
73	0.1
74	27.3
75	15.7
76	16.5
77	5.4
78	3
79	19.5
80	11.4
81	27.7
82	4.1
83	12.1
84	2
85	11.2
86	7.4
87	0.1
88	0.1
89	1
90	6.1
91	41.3
92	21.3
93	12.2
94	0.2
95	37.2
96	4
97	18.7
98	3.2
99	1.2
100	19.6
101	14.8
102	10.2
103	0
104	4.9
105	10.3
106	17.4
107	3.9
108	4.8
109	5.2
110	3.1
111	2.6
112	17.1
113	0.3
114	17.1
115	7.5
116	6.8
117	4.1
118	4.3
119	3.5
120	3.2
121	9.3
122	9.1
123	2.4
124	3.3
125	10
126	20.8
127	32.9
128	4.2
129	0
130	9.5
131	2.6
132	1.1
133	4.1
134	5
135	2.7
136	9.6
137	5
138	3.5
139	2.7
140	6.5
141	5.9
142	2.3
143	5.6
144	3.4
145	1.6
146	4
147	19.4
148	6.1
149	2.8
150	6.1
151	9.6
152	2.4
153	2.5
154	1.8
155	1.9
156	9.1
157	6.2
158	3.6
159	3.9
160	12.6
161	7.6
162	3.1
163	8.7
164	10.3
165	3.2
166	3.2
167	3.6
168	4.7
169	4
170	8.1
171	7.9
172	9.1
