"COMID"	"Value"
1	58.2
2	9.4
3	56.4
4	65.8
5	17.9
6	1.5
7	32.9
8	11.4
9	0.2
10	0.8
11	77
12	0.2
13	0.6
14	52.5
15	7.3
16	0.8
17	61.2
18	11.9
19	47.7
20	46.1
21	24.3
22	53.7
23	0.3
24	0.2
25	35.7
26	49.2
27	29.8
28	27.2
29	0.6
30	13.3
31	49.1
32	27.3
33	60.4
34	0.1
35	64.1
36	0.4
37	46.8
38	0.5
39	0.1
40	1.2
41	60.8
42	25.9
43	1.2
44	27.9
45	12.2
46	0.6
47	1.6
48	57.8
49	28.6
50	31
51	0
52	0.7
53	0.5
54	59.6
55	69.5
56	52
57	1.3
58	0
59	14
60	0.1
61	0.2
62	0.4
63	37.8
64	13.9
65	0.1
66	7
67	51.3
68	1.5
69	12
70	10.2
71	1.3
72	35.1
73	0
74	14.9
75	11.9
76	6.6
77	5.9
78	8.9
79	54.7
80	3.2
81	41.6
82	2.8
83	29.9
84	0.4
85	27.5
86	2.3
87	0.1
88	0.1
89	3.6
90	14.7
91	43.6
92	50
93	30.7
94	0.4
95	29.2
96	3.3
97	63.5
98	0.2
99	5.9
100	51.6
101	21.8
102	20.2
103	0
104	3
105	5.8
106	58.5
107	4.4
108	0.4
109	2.3
110	1.5
111	0.7
112	68.1
113	1.5
114	61.8
115	11
116	2.4
117	37.7
118	24.7
119	0.2
120	5.2
121	0.4
122	21.7
123	0.8
124	22.2
125	4.5
126	43.2
127	46.9
128	39.3
129	0.1
130	13.4
131	0.7
132	2.8
133	37.5
134	12.4
135	18.2
136	5.7
137	35.6
138	0.9
139	0.6
140	9.6
141	8.4
142	4.9
143	0.3
144	3.9
145	1.1
146	40.1
147	42
148	33.5
149	15.9
150	44.6
151	5.8
152	18.6
153	0.4
154	12.5
155	0.7
156	11.8
157	40.5
158	2.1
159	0.9
160	23.3
161	10.2
162	1.4
163	0.5
164	7.4
165	0.1
166	1.2
167	26.8
168	0.2
169	22.9
170	11.6
171	5.3
172	5.3
173	17
174	0.9
175	0.7
176	81.6
177	0.8
178	7.8
179	15.2
180	0.9
181	0.3
182	5.1
183	1.3
184	0.8
185	1.8
186	6.2
187	5.9
188	1
189	0.9
190	8.8
191	0.8
192	8.5
193	3.4
194	50.9
195	3.5
196	0.8
197	0.9
198	0.8
199	9.1
200	0.7
201	0.8
202	2.1
203	0.9
204	0.3
205	2.4
206	8.2
207	25.1
208	42.2
209	5.5
210	3.9
