"COMID"	"Value"
1	16.2
2	7.1
3	24.1
4	38
5	1.6
6	0.6
7	16.6
8	7.7
9	0.1
10	0.4
11	47.4
12	0.1
13	0.1
14	26.7
15	5
16	0
17	19
18	7
19	24.6
20	13.2
21	11.2
22	25.6
23	0.4
24	0.1
25	12.8
26	18.4
27	8.1
28	2.5
29	0
30	13.7
31	16.3
32	2.7
33	29.7
34	0.1
35	26
36	0.2
37	21.8
38	0.4
39	0
40	0.1
41	25.2
42	10
43	0.1
44	2.6
45	3.7
46	0.2
47	1.2
48	28.2
49	10.9
50	39.5
51	0
52	0.5
53	0.4
54	24.5
55	22.9
56	15.5
57	0.1
58	0
59	6.1
60	0.1
61	0.3
62	0.3
63	19
64	7.4
65	0.2
66	4.2
67	23.6
68	1.1
69	2.7
70	21.4
71	0.5
72	16
73	0
74	9.8
75	14.6
76	7.6
77	3.8
78	2.6
79	22
80	4.8
81	23.8
82	1.7
83	12
84	0.3
85	12.8
86	1.4
87	0.1
88	0.1
89	1.2
90	7.3
91	33.8
92	25.9
93	15.3
94	0.1
95	15.2
96	2.4
97	16.4
98	0.3
99	1.7
100	22.7
101	10.8
102	10
103	0
104	2.3
105	6.1
106	15.7
107	3.3
108	0.3
109	2.4
110	1.5
111	0.5
112	15.3
113	0.4
114	15.1
115	9.7
116	1.4
117	4
118	5.1
119	0
120	6.5
121	0.3
122	14.2
123	0.6
124	3.5
125	3.7
126	23.6
127	27.9
128	4.8
129	0
130	8.8
131	0.2
132	0.9
133	4.1
134	8.5
135	3
136	3.3
137	6
138	1.4
139	0.7
140	7.1
141	6.6
142	1.5
143	0.3
144	4.3
145	1
146	4
147	21.1
148	7.4
149	3
150	6.7
151	3.7
152	2.7
153	0.5
154	1.9
155	0.5
156	9.2
157	6.6
158	3.7
159	0.5
160	15.3
161	11
162	1.4
163	0.3
164	7.4
165	0.2
166	1
167	3.5
168	0
169	4
170	10.6
171	1.9
172	5.6
173	22.4
174	1
175	0.4
176	24
177	0.7
178	1.3
179	2.5
180	0.9
181	0.2
182	6.1
183	0.8
184	0.6
185	1.1
186	10
187	1.3
188	0.6
189	0.5
190	10.4
191	0.4
192	1.8
193	4.9
194	22.4
195	2.1
196	0.8
197	0.8
198	0.3
199	2
200	0.6
201	0.4
202	1.5
203	1
204	0.6
205	1.3
206	5.3
207	31.4
208	20.8
209	2.1
210	2.2
211	16.8
212	4.3
213	1.8
214	1.4
215	3.3
216	1.2
217	0.5
218	0.9
219	1.2
220	1.5
221	0.1
222	3
223	16.3
224	0.1
225	1
226	2
227	0.7
228	2.1
229	0.8
230	24.6
231	1.1
232	1.1
233	13.5
234	0.1
235	18.9
236	1.7
237	0.7
238	0.5
239	2.6
240	4
241	1.9
242	0.2
243	0.1
244	12.9
245	2.6
246	12.1
247	8.9
248	5
249	0
250	12
251	2.3
252	2.5
253	1.6
254	1.5
255	0.7
256	46.1
257	1
258	3.6
259	9.5
260	2.7
261	2.7
262	2.4
263	19
264	0.4
265	0.4
266	2
267	10.7
268	1
269	11.5
270	0.2
271	2.4
272	2.2
273	10.7
274	0.1
275	2.6
276	0.1
277	0.5
278	2.6
279	0.5
280	2.1
281	2.2
282	9.3
283	0.6
284	32.8
285	0.2
286	2.3
287	3.4
288	15.8
289	1.5
290	0.1
291	0.5
292	21.5
293	0.1
294	1.5
295	0.1
296	6.9
297	9.3
298	0.3
299	1.2
300	10.2
301	0.5
302	10.1
303	5.7
304	15.1
305	9.7
306	27.4
307	10.2
308	2.3
309	4.6
310	3.9
311	9.2
312	7.8
313	4.9
314	14
315	1.3
316	0.9
317	0.1
318	23.9
319	0.1
320	7.9
321	0.1
322	3.5
323	8.6
324	4.2
325	0.1
326	0.9
327	3.3
328	3.1
329	0.4
330	0.5
331	2.1
