"COMID"	"Value"
1	30.8
2	1.1
3	29.8
4	28.6
5	6.2
6	2
7	9.2
8	2.3
9	0.1
10	1
11	35.2
12	0.1
13	0
14	23.2
15	1.8
16	1.3
17	40.5
18	2.9
19	48.1
20	26.7
21	5.4
22	26.3
23	0.5
24	0.1
25	7.7
26	13.7
27	5.2
28	9.3
29	0.9
30	4.2
31	28.8
32	10.8
33	27
34	0.1
35	17
36	0.1
37	18.9
38	0.9
39	0
40	0.5
41	24.6
42	4.5
43	0.4
44	10.3
45	1.4
46	0
47	0.7
48	25.1
49	4.5
50	9.8
51	0
52	0.1
53	0.1
54	25.4
55	27.2
56	27.8
57	0.3
58	0
59	1.9
60	0
61	0.1
62	0.1
63	30.9
64	1.9
65	0.1
66	7.6
67	20.4
68	1.1
69	1.4
70	2.1
71	1.7
72	12.1
73	0
74	5
75	3.3
76	2.2
77	6.8
78	1.1
79	20.5
80	1.3
81	9.6
82	3.5
83	4.9
84	0.8
85	8.7
86	1.7
87	0
88	0
89	0.4
90	1.8
91	12.9
92	20.5
93	9.9
94	0.1
95	6.5
96	0.6
97	21.6
98	1.4
99	0.5
100	19.9
101	14.5
102	4.7
103	0
104	3.4
105	2.1
106	20.9
107	0.7
108	1.8
109	1.2
110	0.5
111	1.4
112	25.4
113	0.2
114	24.2
115	2.2
116	2.1
117	12.6
118	6.7
119	0
120	1.1
121	0.1
122	5.8
123	1.3
124	5.9
125	3
126	13.8
127	13.5
128	14.4
129	0
130	4.4
131	0.8
132	0.6
133	12.1
134	2.8
135	4.1
136	3.2
137	13.2
138	0.4
139	0.2
140	2.2
141	1.6
142	1.2
143	0.1
144	0.6
145	0.5
146	10.9
147	18.5
148	11.9
149	3.1
150	16.9
151	5.6
152	4.6
153	0.2
154	2.4
155	1
156	3.3
157	13.7
158	0.6
159	1.2
160	7.4
161	1.9
162	0.9
163	0.3
164	2.6
165	0
166	0.9
167	8.2
168	0
169	7.7
170	5
171	3
172	2.4
173	3
174	0.6
175	0.4
176	36.6
177	1.2
178	1.3
179	3.5
180	0.7
181	0.6
182	1.2
183	1.5
184	0.6
185	1
186	2.4
187	0.8
188	0.7
189	0.6
190	3.8
191	0.6
192	1.7
193	0.9
194	23.9
195	4.1
196	0.7
197	1
198	0.6
199	1.9
200	0.6
201	0.5
202	1.1
203	0.7
204	0.3
205	1.1
206	8
207	9
208	19
209	1.3
210	3.6
211	26.7
212	12.9
213	0.9
214	0.7
215	5.4
216	0.7
217	0.9
218	0.2
219	0.2
220	0.9
221	0.1
222	4.8
223	21.5
224	0.5
225	0.4
226	3.5
227	1.3
228	1.2
229	0.4
230	13.6
231	1.1
232	0.5
233	10
234	0
235	4.2
236	0.9
237	0.8
238	0.2
239	5.3
240	5.9
241	2.6
242	0.4
243	0.1
244	11.1
245	2.8
246	10.4
247	3.9
248	2.6
249	0.2
250	10.2
251	3.5
252	23.9
253	0.6
254	0.9
255	0.6
256	19.2
257	0.8
258	5.6
259	3.8
260	1.5
261	2
262	2.5
263	4.8
264	0.4
265	0.4
266	1.1
267	10.8
268	10
269	9
270	0.3
271	2.3
272	1.5
273	11.1
274	0
275	2
276	0.1
