"COMID"	"Value"
1	77.4
2	4.2
3	77.1
4	63.1
5	31.6
6	2.7
7	156.9
8	4.8
9	0
10	0.8
11	74.6
12	0.1
13	7.3
14	96.7
15	4.2
16	2.2
17	67.4
18	116.5
19	87.9
20	83.7
21	13.6
22	68.8
23	0.3
24	0
25	27.5
26	35.3
27	18.5
28	26.8
29	1.1
30	5.2
31	76
32	25.9
33	78.1
34	0
35	28.4
36	0.3
37	70.4
38	0.6
39	0
40	0.5
41	72.9
42	9.9
43	1
44	29.3
45	4.9
46	7.4
47	65.5
48	72.1
49	15.4
50	7.3
51	0
52	17.5
53	0.3
54	69.1
55	68.7
56	64.3
57	0.6
58	0
59	5.9
60	0
61	0.2
62	0.2
63	72.5
64	8.8
65	0.1
66	11.2
67	62.4
68	71.3
69	6.1
70	1.6
71	1.3
72	41.2
73	0
74	149.6
75	2.9
76	2.2
77	10
78	3.8
79	56.5
80	1.5
81	10.8
82	3.5
83	19.2
84	0.3
85	29.9
86	74.6
87	0
88	0
89	2.1
90	7.9
91	7.9
92	52.4
93	31.4
94	0.2
95	174.9
96	0.7
97	51.3
98	0.2
99	3.3
100	52.5
101	35.4
102	16.9
103	0
104	5.3
105	1.2
106	50.2
107	2.1
108	0.8
109	0.8
110	0.6
111	0.7
112	59.2
113	0.8
114	60
115	6
116	82.7
117	30.5
118	21.3
119	2.1
120	2.7
121	8.2
122	18.8
123	0.8
124	18.2
125	110.1
126	39.4
127	12.9
128	31
129	0
130	3.9
131	31.6
132	1
133	28.9
134	11.1
135	19.4
136	106
137	30.3
138	0.5
139	0.2
140	8.9
141	6.6
142	1.7
143	0.9
144	3
145	0.5
146	22.5
147	73
148	29.4
149	16.4
150	28.7
151	6.5
152	16.1
153	0.2
154	12.8
155	0.7
156	3
157	28.3
158	0.5
159	42.7
160	21.4
161	2.6
162	0.7
163	10.7
164	1.8
165	1.1
166	0.6
167	22.7
168	3.5
169	26.6
170	10.1
171	84.5
172	1.6
173	3.7
174	0.4
175	15.8
176	57.5
177	36.7
178	5.8
179	15.1
180	0.3
181	0.4
182	3.6
183	1.9
184	0.2
185	0.9
186	4.3
187	4
188	0.4
189	0.2
190	6.1
191	0.2
192	9
193	1.4
194	77.4
195	5.5
196	0.3
197	37.1
198	0.1
199	12.6
200	0.2
201	0.1
202	1.2
203	0.5
204	0.3
205	1.1
206	17.4
207	4.4
208	60.1
209	11.6
210	74.5
211	67.9
212	28.9
213	9.2
214	0.8
215	22.7
216	4.8
217	23.6
218	1.3
219	1.3
220	0.3
221	2.6
222	21.6
223	54.7
224	0.4
225	2.4
226	16.4
227	2.5
228	14.2
229	0.4
230	7.4
231	38.8
232	4
233	31.3
234	4.7
235	2.2
236	8.7
237	17.1
238	1.9
239	18.3
240	101.7
241	15.4
242	0.2
243	0.9
244	38.2
245	18.7
246	28.1
247	1.8
248	1.4
249	0.1
250	35
251	14.4
252	34.6
253	4.8
254	1
255	0.7
256	7.6
257	0.7
258	9.6
259	1.7
260	1.2
261	18.4
262	12.2
263	3.7
264	0.5
265	0.6
266	14
267	30.1
268	13.1
269	31.7
270	0.4
271	67.4
272	14
273	25.4
274	1
275	10
276	2.2
277	0.5
278	9.5
279	0.6
280	9.3
281	12.1
282	23.1
283	0.5
284	9.7
285	0.3
286	7.7
287	35.2
288	3
289	0.4
290	0.5
291	3.2
292	4.1
293	1.1
294	13.1
295	0.5
296	13.2
297	11.3
298	0.2
299	28
300	9
301	0.7
302	14.5
303	9
304	3
305	13.5
306	8.3
307	10.3
308	49.7
309	0.8
310	4.9
311	12.6
312	10
313	7.2
314	3.3
315	0.7
