"COMID"	"Value"
1	34
2	13.4
3	53.3
4	91.3
5	7
6	1.9
7	41
8	19.3
9	0.1
10	0.6
11	110.5
12	0.2
13	2.4
14	56
15	16.6
16	0
17	48.1
18	23.2
19	40.7
20	40.7
21	38.3
22	54
23	0.3
24	0.1
25	36.8
26	54.5
27	28.2
28	11.8
29	0
30	25.4
31	40.1
32	13.3
33	57.8
34	0.1
35	82.5
36	0.5
37	52.2
38	0.5
39	0.1
40	0.4
41	52.2
42	35.2
43	0.4
44	13.2
45	10.3
46	2.7
47	7.1
48	53.9
49	33.3
50	41.6
51	0
52	5
53	0.8
54	45.6
55	48.7
56	39.7
57	0.3
58	0
59	19.3
60	0
61	0.4
62	0.5
63	35.8
64	22
65	0.2
66	9.7
67	48.6
68	6.6
69	15.7
70	14.4
71	1.3
72	41.9
73	0
74	30.7
75	15.2
76	8.6
77	9.8
78	14.3
79	48.9
80	4.7
81	76.8
82	4.4
83	36.7
84	0.4
85	39.3
86	7.4
87	0.1
88	0.1
89	6
90	26.1
91	75.9
92	52.8
93	44.7
94	0.4
95	37.8
96	4.4
97	46.2
98	0.1
99	8.9
100	46.2
101	22.7
102	31.9
103	0
104	6.1
105	11.5
106	48.3
107	13.4
108	0.3
109	3.9
110	2
111	1
112	44.9
113	2.1
114	43.9
115	27.1
116	7.3
117	15.7
118	16.9
119	0.4
120	15
121	4.4
122	34.6
123	1.4
124	14.8
125	12.8
126	53.1
127	65.8
128	16.6
129	0.1
130	21.7
131	2.6
132	4.1
133	17.1
134	22
135	14.8
136	12.1
137	18.6
138	1.4
139	0.8
140	21.2
141	20.2
142	6.2
143	0.6
144	12.3
145	3.1
146	16.2
147	37.4
148	19.8
149	15.7
150	21.8
151	9.9
152	14.3
153	0.7
154	12.7
155	1.2
156	19.1
157	21.9
158	2.9
159	4.6
160	41
161	16.2
162	3.2
163	5.8
164	19.2
165	0.4
166	2.1
167	16.9
168	0.6
169	17.7
170	32.8
171	7.1
172	12.8
173	25.5
174	1.5
175	6.8
176	68.3
177	4.7
178	9.9
179	14.3
180	1.7
181	0.6
182	12.8
183	2.5
184	1.7
185	2.8
186	21.9
187	8.9
188	1.7
189	1.5
190	30
191	1.3
192	12
193	7.1
194	64.7
195	5.3
196	1.8
197	4.7
198	1.5
199	13.6
200	1.7
201	1.5
202	3.7
203	2
204	1.1
205	3.8
206	13.2
207	66.8
208	61.8
209	14.4
210	7.4
211	40.2
212	21.6
213	13.6
214	2.5
215	16.4
216	9.5
217	4.5
218	3.9
219	5
220	2.5
221	0.7
222	17.3
223	50.9
224	0.3
225	5.5
226	13.4
227	1.9
228	13.8
229	1.7
230	60.5
231	5.4
232	8.9
233	36.5
234	1.5
235	35.1
236	12.1
237	9.7
238	3
239	15.3
