"COMID"	"Value"
1	104.1
2	35.3
3	139.2
4	153.1
5	39.7
6	8.3
7	142.6
8	60.1
9	1.3
10	2.2
11	162.5
12	2.2
13	87.6
14	149.3
15	70.2
16	8.6
17	83.2
18	111.6
19	149.2
20	115
21	100.8
22	150.8
23	0.2
24	0.7
25	80.7
26	88.6
27	53.4
28	43.8
29	8.8
30	53.9
31	115.6
32	36.9
33	159.6
34	0.7
35	134.8
36	5.6
37	117.7
38	2
39	0.3
40	2.5
41	139.3
42	75.2
43	1.9
44	38.6
45	33.2
46	76.4
47	97.2
48	153.4
49	70.3
50	38.9
51	0.4
52	104.2
53	8.7
54	153.3
55	132.2
56	109.3
57	1.5
58	0.5
59	44.7
60	0.6
61	4
62	6
63	123.5
64	44.9
65	2.2
66	47.2
67	117.2
68	101.1
69	34.6
70	15.3
71	7.6
72	101.5
73	0.8
74	140.5
75	24.9
76	25.3
77	42.9
78	27.7
79	117
80	15.1
81	80
82	23.7
83	86.9
84	1.1
85	81
86	89.8
87	1
88	1
89	9.3
90	60.3
91	64.2
92	121.7
93	80.7
94	5.1
95	142
96	7.6
97	106.1
98	0.2
99	17.6
100	125.7
101	89.2
102	70.3
103	0.7
104	34.9
105	14
106	84.9
107	25.2
108	0.7
109	5.3
110	2.9
111	5.6
112	80.9
113	2.6
114	87
115	62.3
116	93.6
117	52.3
118	59.9
119	29.1
120	33.2
121	101.1
122	72.9
123	8.2
124	54.8
125	124.6
126	117.2
127	75.9
128	53.1
129	0.4
130	24.5
131	72
132	2.9
133	50.3
134	60.5
135	54.7
136	125.3
137	52.3
138	3.9
139	2.1
140	57.7
141	51.1
142	7.6
143	25.5
144	30.6
145	1.9
146	47
147	114.5
148	51.4
149	57.2
150	48
151	40.3
152	52.7
153	1.9
154	49.3
155	8.5
156	20.6
157	49.7
158	4.7
159	94.5
160	94.2
161	15.6
162	2.7
163	99.3
164	17.9
165	14.7
166	2.3
167	49.4
168	35.5
169	51.5
170	69.2
171	75.5
172	12.9
173	22.9
174	2.4
175	94.4
176	97.6
177	89
178	38.1
179	44.6
180	2.1
181	3.5
182	33.8
183	12.1
184	1.5
185	2.6
186	43.5
187	31.4
188	2
189	1.9
190	60.1
191	1.7
192	46.6
193	5.6
194	106.3
195	17.1
196	1.4
197	74.6
198	1.6
199	41.7
200	1.3
201	1.3
202	3.5
203	1.4
204	0.8
205	4.7
206	45.7
207	43.9
208	95.2
209	39.6
210	75.5
211	111.7
212	44.1
213	44.2
214	0.9
215	49.6
216	32.3
217	68.6
218	15.7
219	20.7
220	1.8
221	33.9
222	50.7
223	87.8
224	2.1
225	20.3
226	43.1
227	9.7
228	48.4
229	0.7
230	62.8
231	69.2
232	35.4
233	88.5
234	53.2
235	32
236	44.6
237	87.7
238	19.6
239	45.1
240	96.4
241	45.4
242	0.9
243	14.7
244	73.6
245	51.2
246	84.6
247	13
248	6.6
249	0.9
250	78.6
251	47.1
252	54.2
253	33.2
254	1.5
255	0.8
256	69.7
257	1.4
258	39.9
259	14.5
260	3.3
261	53.5
262	45.1
263	30.5
264	0.7
265	0.7
266	44.7
267	78.6
268	44.2
269	87.4
270	0.4
271	82.2
272	47.7
273	77.3
274	16.3
275	38.2
276	35.6
277	0.8
278	39.1
279	0.9
280	32.7
281	44.4
282	60.9
283	1.1
284	41.5
285	0.8
286	31.3
287	64
288	23.5
289	4.3
290	0.4
291	29.1
292	24.5
293	20.3
294	48.1
295	0.5
296	52.6
297	52.7
298	0.1
299	48.9
300	57.1
301	0.9
302	71
303	44.5
304	18.5
305	58.7
306	44.5
307	66.1
308	69.2
309	6.6
310	36.7
311	71.2
312	59
313	48.9
314	26.9
315	2.4
316	2.5
317	23
318	63.6
319	29.3
320	64.7
321	1.1
322	36.9
323	60.8
324	6.2
325	30.7
326	39.2
327	6
328	5.4
329	1.1
330	0.5
331	4.1
332	1.3
333	2.5
334	2.9
335	42.6
336	1.9
337	34
338	2.2
339	19.3
340	8.5
341	2
342	19.2
343	3.1
344	30
345	14.2
346	27.5
347	3
348	34.2
349	18
350	2.6
351	3.4
352	2.8
353	100.9
354	11.3
355	21.1
356	3.2
357	17.5
358	9.8
359	20.6
360	8.1
361	2.6
362	7.1
363	6
364	19.8
365	54.2
366	7.5
367	16
368	182
369	9.6
370	115.8
371	17.4
372	0.3
373	8.7
374	13.9
375	52.4
376	0
377	114.8
378	6.7
379	16.9
380	119
381	6.4
382	13.2
383	118.2
384	39.9
385	18.2
386	9
387	205.2
388	112.3
389	75.7
390	184.4
391	0.8
392	83.3
393	26.9
394	1.4
395	13
396	27
397	31.3
398	0.1
399	69.9
400	0.3
401	139.6
402	21.4
403	6
404	9.3
405	1.6
406	85
407	48.5
408	6.9
409	16.9
410	57.5
411	166.2
412	3.5
413	79.2
414	1.2
415	37
416	3.6
417	10.2
418	9.8
419	21.7
420	6.9
421	32
422	36.7
423	71.2
424	64
425	434.3
426	13.8
427	23.3
428	67
429	112.7
430	25.1
431	20.5
432	3.7
433	301.6
434	7.9
435	0.7
436	167.9
437	59.4
438	414.3
439	9.5
440	52
441	25.1
442	0.2
443	57.6
444	5.8
445	553.8
446	0.3
447	597.4
448	521.7
449	0.1
450	19.4
451	8.5
452	130.5
453	9.7
454	0.1
455	23.9
456	0.1
457	98.9
458	133.8
459	39.8
460	4.5
461	101.4
462	150.2
463	17.5
464	6.1
465	96.5
466	12.5
467	24.9
468	1.5
469	4.9
470	1.3
471	7.6
472	51.3
473	25.6
474	1.1
475	28.5
476	1.1
477	155.4
478	2.1
479	11.3
480	105.9
481	6.4
482	3.7
483	139.1
484	0.5
485	2
486	23.9
487	12.4
488	52.7
489	5.9
490	41.9
491	19.6
492	113.3
493	9.6
494	96.7
495	38
496	3.1
497	55.8
498	8.7
499	7.1
500	51.6
501	3.2
502	96.8
503	0.1
504	0.4
505	18
506	42.6
507	36.4
508	17.6
509	39.7
510	3.1
511	52.4
512	75.5
513	1.3
514	18.4
515	3.3
516	2.4
517	39.1
518	5.2
519	13
520	49.1
521	2.6
522	0.7
523	1
524	117.1
525	2.5
526	12.5
527	2.8
528	0.2
529	3
530	73.6
531	48.8
532	162.5
533	2.8
534	0.6
535	80.1
536	118.8
537	29.4
538	8.2
539	0.1
540	0.3
541	45.9
542	50.5
543	1.4
544	5
545	39.4
546	54.1
547	0
548	38.3
549	55.6
550	0.1
551	35.1
552	0
553	155.4
554	2.2
555	0.2
556	0
557	11.1
558	38.6
559	58.6
560	39.5
561	169.7
562	55.4
563	6.5
564	19.2
565	70.6
566	47.5
567	0.5
568	48
569	26.5
570	2
571	169.3
572	29.1
573	7.7
574	0
575	0.4
576	53.6
577	14.9
578	70.9
579	76
580	32.9
581	12.9
582	0
583	0.1
584	0.1
585	65.3
586	0
587	40.1
588	0
589	55.1
590	2.7
591	0
592	90.4
593	29.7
594	22.4
595	0
596	0.1
597	1.7
598	1.4
599	46.8
600	12.4
601	1.7
602	2.2
603	546.9
604	0
605	5.8
606	0
607	0.1
608	6.5
609	16.3
610	0.1
611	134.2
612	15.8
613	0.7
614	128.4
615	80.6
616	8.1
617	88.7
618	433.9
619	36.6
620	19.2
621	0
622	154.4
623	159.8
624	146.3
625	0.1
626	0.2
627	45.3
628	0.7
629	21.9
630	74.4
631	0
632	477.6
633	159
634	0.5
635	44.2
636	22.7
637	20.3
638	0.1
639	535.8
640	99.6
641	61.8
642	4.3
643	143.5
644	15.8
645	505.3
646	180.3
647	0
648	561.6
649	139.4
650	0
651	83.3
652	1.1
653	0.4
654	0.1
655	0.9
656	1.6
657	154.2
658	186.3
659	149.9
660	31.4
661	173
662	147.4
663	146.5
664	0
665	0.1
666	0
667	131.8
668	82.9
669	159.6
670	0
671	0
672	0
673	162.6
674	133.1
675	136.7
676	123.1
677	63.5
678	12.5
679	0.4
680	35.6
681	203.9
682	117.1
683	98.9
684	137.3
685	0.1
686	71.7
687	1.4
688	117.1
689	0.1
690	205.3
691	149.6
692	69.2
693	10.4
694	118.8
695	159.7
696	149.5
697	0.3
698	137.4
699	95.1
700	125.5
701	149.4
702	149.1
703	104.5
704	83.5
705	49.9
706	9.9
707	76.4
708	124.9
709	49.5
710	116.9
711	70.1
712	65.7
713	125.7
714	3.9
715	117.6
716	9.6
717	563.9
718	130.6
719	112
720	96.7
721	0.1
722	43.3
723	118.9
724	121.6
725	0.1
726	3.2
727	130.5
728	50.7
729	141.4
730	105.1
731	17.8
732	114.6
733	107.8
734	95.7
735	71.6
736	10.7
737	100.6
738	93.7
739	112.5
740	128.1
741	46.6
742	541.9
743	113.3
744	50.2
745	1.7
746	93.6
747	107.1
748	0.2
749	133.3
750	2.5
751	67.1
752	95.6
753	105.4
754	125.3
755	118.3
756	127.2
757	152.6
758	197
759	0.1
760	84.4
761	0.5
762	43.3
763	100.8
764	67.2
765	80.2
766	61.7
767	184.2
768	125.5
769	170.1
770	117.2
771	154
772	213.6
773	48.7
774	55.2
775	128.2
776	9.9
777	37.5
778	121.8
779	40.7
780	171.9
781	105.2
782	810.9
783	750.1
784	812.6
785	816
786	719.5
787	810.7
788	656.4
789	715.7
790	768.9
791	694.2
792	746.9
793	711.1
794	775.1
795	805.7
796	640.6
797	792.4
798	667.8
799	716
800	743.1
801	660.2
802	661.4
803	713.7
804	588.6
805	665.1
806	640.7
807	499.8
808	701.4
809	750.7
810	808.3
811	709.7
812	775.7
813	662.9
814	696.5
815	700.2
816	768.6
817	601
818	755.2
819	818.1
820	700.2
821	810.1
822	927
823	746.8
824	764.3
825	873.1
826	807.9
827	911.6
828	956.2
829	934.9
830	989.7
831	774.8
832	926.2
833	826.6
834	1048
835	888
836	891.5
837	695.8
838	906.3
839	885.9
840	914.8
841	850.6
842	821
843	413.3
844	1047.7
845	864.2
846	961.6
847	930.9
848	982.9
849	929.9
850	1069.4
851	1025.1
852	850.7
853	909.7
854	975.9
855	948.9
856	923
857	871.2
858	1058.4
859	840.5
860	825
861	994.4
862	232.5
863	932.6
864	846.5
865	981.3
866	822
867	817.7
868	1114.6
869	826.2
870	615.4
871	821.3
872	841.2
873	294.5
874	987.1
875	1037.6
876	829.6
877	988.7
878	959.1
879	1038
880	819.9
881	904.8
882	849.9
883	824.2
884	996.3
885	984.6
886	174.8
887	766
888	762.9
889	1006.8
890	962.5
891	895.8
892	816.2
893	912
894	199.8
895	1002.1
896	1071
897	908.1
898	825.1
899	882.9
900	878.9
901	826.7
902	1105
903	1059.2
904	962.1
905	826
906	1055.8
907	840.9
908	727.8
909	958
910	203.7
911	953.5
912	863.1
913	835.4
914	771.7
915	240.9
916	797.8
917	988.3
918	837
919	794.6
920	912
921	841.3
922	787.1
923	462.4
924	828.5
925	1021.8
926	840.1
927	932.6
928	710.4
929	758.5
930	767.2
931	925.2
932	791.7
933	864.7
934	202.9
935	916.2
936	878.5
937	1094.9
938	1052.8
939	938.2
940	778.1
941	1010.3
942	856.2
943	163.4
944	1059.8
945	765.9
946	939.9
947	172.8
948	848.2
949	844.3
950	894.3
951	828.1
952	790.7
953	742.4
954	778.5
955	789
956	867.8
957	791.2
958	754.1
959	777.5
960	805.2
961	854.8
962	876.5
963	841.2
964	115.8
965	826.5
966	864.7
967	122.9
968	786.2
969	830.4
970	640.3
971	891.4
972	836.2
973	770.9
974	783.7
975	1067.6
976	976.1
977	936.2
978	747.5
