"COMID"	"Value"
1	58.9
2	12.7
3	91.1
4	113.7
5	18.4
6	4.4
7	114.5
8	19.3
9	0.2
10	1.3
11	142
12	0.1
13	2.2
14	80
15	18.3
16	1.7
17	63.2
18	77.6
19	112.8
20	63.9
21	37.6
22	94.5
23	0.2
24	0.1
25	55.3
26	48.1
27	36.2
28	22.9
29	1
30	19.2
31	59
32	21.3
33	92
34	0.1
35	60.7
36	0.3
37	61
38	1.2
39	0.1
40	0.4
41	73.1
42	22
43	0.3
44	20.8
45	11.1
46	2.9
47	21.9
48	88.2
49	38.2
50	25.8
51	0.1
52	7
53	0.6
54	89.9
55	82.9
56	56.5
57	0.3
58	0.2
59	15.6
60	0.1
61	0.2
62	0.4
63	98.5
64	19.5
65	0.2
66	31.6
67	64.9
68	18.4
69	8.5
70	7.5
71	3.5
72	43.4
73	0.1
74	104.6
75	9.4
76	5.5
77	29.8
78	5.4
79	72
80	2.7
81	24.3
82	13
83	33.1
84	0.7
85	37.1
86	25.1
87	0.1
88	0.1
89	2.1
90	20.9
91	28.4
92	71.2
93	45.4
94	0.3
95	118.2
96	1.7
97	64.7
98	0.3
99	6.9
100	72.1
101	63.1
102	27.4
103	0.1
104	18.4
105	4.1
106	62.7
107	4
108	0.7
109	1.7
110	1.1
111	2.6
112	55
113	0.8
114	52.6
115	18
116	24.9
117	21.7
118	29.7
119	0.6
120	8.3
121	4
122	33.5
123	3.4
124	25.1
125	54.1
126	71.1
127	40.1
128	22
129	0.1
130	12.3
131	4.5
132	1.4
133	22.7
134	24.2
135	24.8
136	50.1
137	22.9
138	0.9
139	0.8
140	22.9
141	14.7
142	3.3
143	1.5
144	9.4
145	0.7
146	22
147	91.4
148	23.6
149	25.7
150	23
151	21.7
152	21
153	1
154	17.5
155	3
156	11.9
157	25.8
158	1.9
159	11
160	49.7
161	10.2
162	2.1
163	4
164	5.9
165	0.9
166	2.4
167	21.4
168	0.7
169	22
170	28.7
171	26.5
172	4.5
173	14.2
174	1.6
175	4.5
176	65.1
177	11.1
178	10.2
179	17.6
180	2.3
181	1.1
182	11.2
183	5.1
184	3.2
185	1.5
186	11.9
187	7.8
188	2.9
189	2.9
190	16.1
191	2.7
192	12.7
193	4.2
194	62.2
195	9.6
196	2.2
197	12
198	3.4
199	15.3
200	2.8
201	3.7
202	2.4
203	1.5
204	0.8
205	2.3
206	22.6
207	16.8
208	58.6
209	15.2
210	23.8
211	86.8
212	24.7
213	12.3
214	0.7
215	20.3
216	6.4
217	7.7
218	1.1
219	1.7
220	1.4
221	0.6
222	21.5
223	47.7
224	0.8
225	2.3
226	15.9
227	3.9
228	14.6
229	0.4
230	20.9
231	15.1
232	4.3
233	39.4
234	1.4
235	7.4
236	9.7
237	6.8
238	1.1
239	16.9
240	37.1
241	15.4
242	0.5
243	0.8
244	36
245	17.1
246	41.4
247	5.2
248	3
249	0.4
250	37.4
251	15.4
252	34.3
253	5
254	1
255	0.3
256	26.8
257	0.6
258	20.1
259	5.4
260	2
261	16.3
262	14.9
263	9.9
264	0.3
265	0.3
266	11.6
267	34.4
268	18
269	36.4
270	0.2
271	23.6
272	13.1
273	35.3
274	0.3
275	13.2
276	0.6
277	0.3
278	12.7
279	0.3
280	11.1
281	11.4
282	29.9
283	0.3
284	20.8
285	0.8
286	10.1
287	38.5
288	8.7
289	0.7
290	0.1
291	9.6
292	10.4
293	0.4
294	20.8
295	0.1
296	16.3
297	22.5
298	0.3
299	8.9
300	20.7
301	0.3
302	23.7
303	11.1
304	7.5
305	23.4
306	18
307	19.7
308	18.6
309	1.4
310	6
311	20.2
312	14.6
313	9.7
314	6.7
315	0.4
316	0.4
317	0.5
318	11.7
319	0.6
320	15.4
321	0.2
322	5.6
323	18
324	1.9
325	0.8
326	13.7
327	1.6
328	1.5
329	0.2
330	1.2
331	0.7
332	0.3
333	0.6
334	0.6
335	10.5
336	0.7
337	1.1
338	0.7
339	3.3
340	1.6
341	0.6
342	0.5
343	0.8
344	23.2
345	3.1
346	3
347	0.9
348	12.3
349	5.3
350	0.7
351	0.7
352	0.7
353	31.8
354	3.7
355	0.8
356	0.7
357	2.1
358	2.9
359	0.6
360	3
361	1
362	3
363	2.5
364	0.6
365	14.3
366	3.3
367	0.6
368	170.1
369	0.3
370	37.5
371	0.7
372	0.7
373	4.4
374	0.8
375	24.6
376	0
377	40.8
378	3.8
379	0.8
380	41.8
381	0.4
382	0.7
383	49.4
384	1.6
385	2.4
386	0.9
387	178.4
388	6.3
389	3.8
390	160.1
391	0.9
392	9
393	1.7
394	1.1
395	0.9
396	4
397	1.8
398	0.5
399	11.1
400	0.6
401	52.6
402	1.3
403	3.2
404	1
405	0.8
406	34.5
407	5.8
408	1.2
409	1
410	31.1
411	46.2
412	1.1
413	40.5
414	1.1
415	3
416	0.7
417	1.5
418	1
419	6.6
420	1
421	4.1
422	3.6
423	55.5
424	28.6
425	240.9
426	1.7
427	5.3
428	30.4
429	22
430	5.8
431	2.2
432	1.4
433	201.1
434	2.2
435	0.3
436	65.1
437	7.4
438	375.9
439	1.3
440	24.2
441	3
442	0
443	25
444	2.2
445	582.1
446	0.4
447	589.6
448	498.6
449	0
450	6.7
451	2.5
452	78.5
453	2.2
454	0
455	4.1
456	0.1
457	69.1
458	65.6
459	21.9
460	1.9
461	63.6
462	136.5
463	8.5
464	2.4
465	53
466	4.6
467	2.8
468	1.6
469	0.5
470	1
471	4.4
472	29.6
473	4.9
474	0.9
475	8.6
476	0.3
477	136.3
478	0.6
479	1.1
480	55
481	2.6
482	2.9
483	96
484	0.2
485	0.2
486	8.6
487	1.3
488	23.7
489	1.8
490	14.6
491	2.4
492	70.4
493	1.8
494	34.1
495	16.4
496	0.9
497	20
498	0.7
499	2.2
500	17.7
501	0.7
502	34.7
503	0.1
504	0.2
505	5.8
506	12.1
507	19.9
508	4.5
509	11.1
510	0.8
511	18.7
512	22.6
513	1
514	6.4
515	2.6
516	1
517	25.1
518	2.1
519	4.9
520	26.7
521	0.3
522	0.5
523	1.6
524	97.4
525	0.2
526	2.8
527	0.2
528	0.4
529	2.6
530	57.6
531	31.7
532	136.5
533	0.1
534	0
535	63.6
536	88.4
537	16.3
538	4.6
539	0
540	0.3
541	24.1
542	26.6
543	0
544	2.7
545	22.4
546	31.9
547	0
548	18
549	33.1
550	0
551	17.1
552	0
553	30.1
554	1.2
555	0.4
556	0
557	2.2
558	19.4
559	18.8
560	20.6
561	40.1
562	30.6
563	2.7
564	7.3
565	21.4
566	30.4
567	0.3
568	26.4
569	5
570	0.6
571	41.9
572	14.1
573	1.3
574	0
575	0.1
576	43.5
577	5.3
578	16.7
579	19.5
580	20.7
