"COMID"	"Value"
1	29.1
2	5.8
3	62.9
4	91.8
5	6
6	1.5
7	55.7
8	10
9	1.3
10	0.5
11	113.9
12	1.5
13	1.7
14	56.4
15	11.5
16	0.1
17	34.4
18	31.4
19	47
20	33.9
21	25.1
22	60.6
23	0.3
24	1.3
25	37.6
26	39.5
27	27
28	8.2
29	0
30	14.4
31	31
32	9.1
33	60.2
34	1.4
35	55.9
36	1.9
37	50.2
38	0.4
39	0.8
40	0.5
41	52.5
42	19.3
43	0.6
44	8.5
45	6.3
46	2.6
47	7.9
48	56
49	33.2
50	16.9
51	0.7
52	4.7
53	2.2
54	49.4
55	49.5
56	28.6
57	0.4
58	0.9
59	10.2
60	1
61	2
62	1.9
63	41.9
64	18.8
65	1.5
66	11.6
67	47.5
68	8.5
69	7.7
70	7.6
71	1.1
72	40.4
73	1
74	38.9
75	10.4
76	7.6
77	9
78	6.5
79	44.7
80	5.4
81	32.2
82	3.6
83	33.4
84	0.3
85	36.4
86	9.4
87	1.1
88	1
89	1.9
90	21.9
91	28.4
92	50
93	42.5
94	1.3
95	51.9
96	2.7
97	40
98	0.1
99	6.9
100	43.9
101	25.4
102	29.7
103	0.7
104	6.4
105	5.3
106	38.1
107	4.1
108	0.3
109	3.2
110	2.3
111	0.8
112	36.3
113	0.6
114	36.1
115	23.6
116	8.9
117	12.4
118	12.8
119	0.5
120	11.4
121	2.1
122	32
123	1.3
124	11.4
125	16
126	50.1
127	66.2
128	13.3
129	0.5
130	20.5
131	1.9
132	2.6
133	12.6
134	20
135	11.1
136	14.3
137	13.8
138	2.3
139	1.4
140	20.1
141	17.5
142	6.3
143	0.5
144	10.9
145	1.6
146	11.9
147	37.8
148	13.7
149	13.2
150	14.4
151	9.1
152	10.7
153	1.3
154	10.1
155	1.3
156	17.6
157	13.5
158	3.3
159	2.7
160	38.8
161	14.9
162	3.2
163	2.1
164	8
165	0.8
166	3.1
167	11.8
168	1.1
169	12.2
170	31.6
171	7.8
172	6.4
173	21.2
174	2.5
175	2.3
176	46.6
177	3.4
178	7.3
179	10.1
180	2.8
181	0.7
182	10.2
183	2.3
184	3
185	2.9
186	14.4
187	7.6
188	3.1
189	2.7
190	24.7
191	2.4
192	8.5
193	5.6
194	48.3
195	4.6
196	2.4
197	4.1
198	2.4
199	9.7
200	2.4
201	2.5
202	3.6
203	2.1
