"COMID"	"Value"
1	16.2
2	3.7
3	17.9
4	34
5	6.4
6	0.3
7	9.1
8	4.6
9	0.1
10	0.2
11	43.3
12	0.1
13	0.1
14	23.1
15	3.4
16	0.1
17	21.7
18	3.6
19	18.2
20	11.9
21	8.9
22	22.3
23	0.2
24	0.1
25	12.8
26	17.1
27	7.9
28	10.4
29	0.1
30	9.5
31	15.5
32	7.7
33	26.3
34	0.1
35	22.8
36	0.2
37	16.8
38	0.2
39	0.1
40	0.3
41	23.1
42	8.4
43	0.3
44	10
45	3.1
46	0.1
47	0.6
48	25.6
49	9.2
50	29.7
51	0
52	0.2
53	0.3
54	24.2
55	20.7
56	15.3
57	0.3
58	0
59	4.8
60	0.1
61	0.2
62	0.2
63	13.7
64	4.4
65	0.2
66	2.3
67	21.9
68	0.7
69	2.4
70	15.9
71	0.3
72	13.5
73	0
74	5.4
75	11
76	5.7
77	2.4
78	2.4
79	18.7
80	3.8
81	18.6
82	0.9
83	11
84	0.2
85	10.6
86	1
87	0.1
88	0.1
89	1.2
90	4.3
91	26.7
92	22.1
93	12.7
94	0.2
95	7.9
96	1.8
97	15.2
98	0.3
99	0.9
100	19.5
101	7.2
102	8.4
103	0
104	1.3
105	4.5
106	15
107	2.3
108	0.4
109	1.7
110	1.1
111	0.3
112	17.4
113	0.4
114	17
115	6.8
116	1
117	9.4
118	4.8
119	0.1
120	4.3
121	0.3
122	9.5
123	0.4
124	3.8
125	2.3
126	19.6
127	22.1
128	9.6
129	0.1
130	6.8
131	0.3
132	0.7
133	6.8
134	5.4
135	2.3
136	2.5
137	8.7
138	1.2
139	0.7
140	4.4
141	4.5
142	1.1
143	0.1
144	2.3
145	0.7
146	6.6
147	16.2
148	8.8
149	3.2
150	8.9
151	2.1
152	2.1
153	0.5
154	1.6
155	0.3
156	7
157	9.8
158	2.8
159	0.4
160	12.1
161	8.2
162	1.1
163	0.5
164	5.5
165	0.1
166	0.9
167	5
168	0.1
169	6.1
170	7.1
171	1.4
172	4.2
173	16.8
174	0.9
175	0.5
176	24
177	0.4
178	1.2
179	1.6
180	0.7
181	0.1
182	3.4
183	0.4
184	0.4
185	0.9
186	5.6
187	1.8
188	0.5
189	0.5
190	6.6
191	0.4
192	1
193	3.6
194	26.7
195	1.2
196	0.6
197	0.4
198	0.3
199	1.3
200	0.5
201	0.3
202	1.1
203	0.8
204	0.5
205	1
206	2.9
207	23.5
208	22.5
209	1.3
210	1.5
211	12.3
212	7.7
213	1.1
214	1.1
215	4.1
216	0.6
217	0.4
218	0.5
219	0.7
220	1.2
221	0.4
222	3.6
223	16.2
224	0
225	0.7
226	2.7
227	0.4
228	1.6
229	0.7
230	19.8
231	0.7
232	0.6
233	12.5
234	0.3
235	14.8
236	1.2
237	0.6
238	0.3
239	2.6
240	3.1
241	1.9
242	0.1
243	0.1
244	13
245	2.2
246	8.6
247	7
248	3.9
249	0
250	10.2
251	2
252	3.8
253	1
254	1.3
255	0.6
256	37.3
257	1
258	2
259	7.5
260	2.2
261	1.9
262	1.6
263	15
264	0.6
265	0.5
266	1.5
267	7.7
268	0.7
269	9
270	0.2
271	2
272	1.6
273	7.6
274	0.2
275	1.7
276	0.4
277	0.7
278	1.5
279	0.7
280	1.5
281	1.3
282	6.8
283	0.6
284	25.1
285	0.2
286	1.3
287	4.7
288	11.8
289	1.1
290	0.2
291	0.2
292	16.3
293	0.1
294	1.1
295	0.4
296	4.5
297	5.5
298	0.2
299	0.9
300	5.8
301	0.9
302	5.7
303	3.1
304	11.7
305	6.1
306	21.2
307	5.9
308	1.6
309	3.5
310	2
311	5.2
312	4.5
313	2.6
314	10.6
315	1.4
316	1.1
317	0.1
318	17.8
319	0.4
320	4.4
321	0.8
322	1.8
323	4.8
324	3.3
325	0.4
326	0.6
327	3
328	2.9
329	0.8
330	0.5
331	2.2
332	1.3
333	3.2
334	1.7
335	0.8
336	3
337	0.4
338	3.3
339	7.1
340	3.4
341	3.5
342	0.2
343	2.5
344	5.2
345	4.9
346	0.5
347	2.8
348	11.6
349	6.5
350	2.9
351	2
352	1.4
353	2.9
354	4.1
355	0.3
356	1.8
357	0.4
358	4
359	0.2
360	3.8
361	1.3
362	3.5
363	3.3
364	0.2
365	0.9
366	0.5
367	0.3
368	57.4
369	0.2
370	3.4
371	0.2
372	0.3
373	0.5
374	0.3
375	2.7
376	0
377	3.4
378	0.4
379	0.2
380	2.9
381	0.3
382	0.2
383	2.5
384	0.1
385	0.3
386	0.3
387	73.3
388	0.4
389	0.3
390	54.5
391	0.3
392	0.4
393	0.7
394	0.2
395	0.2
396	0.3
397	0.6
398	0.4
399	0.6
400	0.1
401	7.5
402	0.3
403	0.4
404	0.1
405	0.1
406	4.1
407	0.4
408	0.1
409	0.1
410	1.9
411	7.1
412	0.3
413	8.5
414	0.3
415	0.5
416	0.1
417	0.2
418	0.2
419	0.5
420	0.2
421	0.4
422	0.6
423	5.1
424	2.5
425	184.2
426	0.1
427	4.4
428	1.9
429	3
430	5.4
431	0.2
432	0.1
433	137.5
434	0.1
435	0
436	40.5
437	0.7
438	271.1
439	0.3
440	5.3
441	1.3
442	0
443	0.9
444	0
445	406.6
446	0.1
447	433.6
448	367
449	0
450	0.1
451	0.4
452	18.2
453	0.3
454	0
455	1.4
456	0
457	17.4
458	9.7
459	3
460	0.1
461	15.9
462	61.3
463	10
464	0.7
465	14.9
466	1.6
467	0.8
468	0.6
469	0
470	1
471	5.1
472	5.9
473	1
474	0.6
475	13.5
476	0.7
477	52.4
478	1.2
479	0.1
480	11.7
481	0.6
482	0.2
483	25.2
484	0
485	0
486	1.8
487	0.2
488	3
489	0.3
490	2.1
491	0.4
492	9.2
493	0.3
494	2.7
495	1.3
496	0.4
497	1.7
498	0
499	0.3
500	0.4
501	0.5
502	3.8
503	0
504	0.1
505	0.1
506	1
507	2
508	0.2
509	0.5
510	0.7
511	0.5
512	1.1
513	0.4
514	0.3
515	0.5
516	0.1
517	3
518	0.1
519	0.2
520	2.1
521	0.1
522	0.1
523	0.6
524	11.5
525	0.1
526	0.1
527	0.1
528	0.2
529	0.7
530	3.5
531	2.3
532	17.3
533	0
534	0
535	5
536	7.4
537	1.6
538	0.7
539	0
540	0
541	1
542	2.7
543	0
544	0.7
545	2.1
546	2.2
547	0
548	1.6
549	2.4
550	0
551	0.8
552	0
553	1.9
554	0.5
555	0
556	0
557	0.4
558	1.2
559	0.8
560	1.3
561	2.8
562	2.4
563	0.7
564	0.3
565	0.8
566	2.4
567	0
568	1.9
569	0.4
570	0.3
571	2.6
572	0.9
573	0.2
574	0
575	0
576	7.6
577	0.4
578	0.5
579	0.8
580	1.6
581	0.4
582	0
583	0
584	0.1
585	12.9
586	0
587	3
588	0
589	2.9
590	0.4
591	0
592	1.2
593	1.6
594	0.1
595	0
596	0
597	0.3
598	0.1
599	3.7
600	0
601	0
602	0.3
603	241.8
604	0
605	0.4
606	0
607	0
608	0
609	0.9
610	0
611	0.5
612	0.9
613	0.2
614	29.6
615	0.2
616	0.5
617	2.7
618	181
619	0.1
620	0.1
621	0
622	29.8
623	28.1
624	31.5
625	0
626	0
627	3.2
628	0
629	0.8
630	11.9
631	0
632	212.4
633	31.5
634	0.3
635	0.3
636	1.1
637	0.2
638	0
639	214.3
640	0.3
641	6
642	0.4
643	17.8
644	1.5
645	228.9
646	33.7
647	0
648	286.6
649	20.6
650	0
651	12.8
652	0
653	0.3
654	0
655	0.1
656	0
657	19.6
658	1.3
659	15.6
660	2.3
661	1
662	29.3
663	14.8
664	0
665	0
666	0.1
667	1.6
668	7.1
669	1.9
670	0.1
671	0.1
672	0
673	33.3
674	0.3
675	14.6
676	13.1
677	5.9
678	0.8
679	0.1
680	0.2
681	36.5
682	22.6
683	3.9
684	11.8
685	0
686	4.8
687	0.2
688	12.2
689	0.1
690	41.1
691	0.6
692	2.4
693	0.8
694	0.2
695	0.6
696	22.2
697	0
698	13.2
699	21.7
700	14.8
701	0.4
702	22.2
703	12
704	20.5
705	6
706	0.8
707	3.4
708	17.9
709	4.7
710	12.3
711	0.2
712	3.9
713	12.4
714	0.3
715	8.7
716	0.6
717	251.2
718	22.5
719	12.5
720	10.8
721	0
722	2.9
723	16.8
724	25.1
725	0.1
726	0.3
727	0.2
728	4.7
729	0.4
730	9.8
731	1
732	0.1
733	11.1
734	9.3
735	3.1
736	0.7
737	22.8
738	13.4
739	25.5
740	24.3
741	4.4
742	295.2
743	11
744	0.6
745	0.2
746	7.4
747	13.6
748	0.2
749	13.2
750	0.2
751	8
752	13.2
753	12.1
754	17.9
755	12.9
756	16
757	6.7
758	42.4
759	0.1
760	6.5
761	0.1
762	8.6
763	14
764	2.3
765	7.6
766	1.1
767	53.8
768	16.6
769	27.4
770	16.5
771	30.5
772	41.7
773	5.9
774	4.9
775	0.4
776	0.4
777	4.3
778	17.3
779	0.5
780	26.3
781	11
782	620.6
783	607.5
784	620
785	639
786	589.1
787	617.1
788	504.8
789	552.5
790	602.7
791	572
792	582
793	542.7
794	626.2
795	633.1
796	545.8
797	637.6
798	549.9
799	571.7
800	595.7
801	553.9
802	588.2
803	583.4
804	474.5
805	574.6
806	580.3
807	436.2
808	599.9
809	626.7
810	658.7
811	579
812	603.2
813	580.3
814	601.7
815	597.7
816	570.5
817	494.5
818	583.3
819	678.8
820	591.8
821	704.9
822	835.9
823	578.3
824	616.4
825	691.5
826	649.7
827	854.7
828	847.4
829	728.3
830	835.7
831	686
832	856.2
833	733.7
834	903.9
835	819.3
836	821.1
837	632.4
838	758.2
839	747.3
840	809.4
841	789.5
842	754.6
843	372.3
844	896.8
845	765.7
846	770.5
847	815.9
848	791.1
849	751.8
850	902.8
851	879.3
852	774.6
853	803.7
854	838.5
855	821.8
856	764.3
857	774.9
858	896.7
859	704.5
860	719.1
861	855.4
862	193.6
863	790.5
864	736.8
865	830.9
866	725.4
867	720.6
868	918.2
869	748.5
870	563.9
871	718.9
872	742
873	252.2
874	844.6
875	880.2
876	768.9
877	816.5
878	824
879	863.1
880	749
881	769.9
882	718.2
883	720.2
884	827.6
885	818.2
886	137.2
887	684.2
888	734.2
889	835.1
890	772.9
891	778.9
892	702.8
893	787.8
894	146.5
895	860.5
896	907.2
897	776.8
898	728.9
899	809
900	782.4
901	758.9
902	937
903	911.1
904	806.1
905	748.8
906	924.6
907	713.8
908	701.9
909	836.8
910	118.2
911	811.9
912	736
913	688.1
914	749.7
915	147.6
916	681.6
917	851.8
918	745.4
919	710.2
920	774.1
921	712.3
922	703.3
923	374.2
924	744.5
925	887
926	781
927	818.2
928	547.9
929	704
930	733.9
931	823.7
932	581.6
933	812.7
934	117.9
935	759.6
936	771.6
937	922.6
938	884.4
939	852.3
940	688.3
941	831.3
942	719.8
943	91.5
944	891.9
945	772
946	772.7
947	111.7
948	717.6
949	837.7
950	806.9
951	728.7
952	700.2
953	601.7
954	604.2
955	740.8
956	708.3
957	684.5
958	570.6
959	670
960	778.3
961	765.7
962	790
963	740.4
964	67.8
965	817.7
966	758.7
967	83
968	682.1
969	705.4
970	530.4
971	814.6
972	799.9
973	791.5
974	700.5
975	873.8
976	832.3
977	844.7
978	601
979	756.1
980	870.7
981	805.1
982	787.4
983	805.4
984	830.2
985	839.4
986	798.8
987	580.4
988	826.1
989	811.7
990	181.6
991	792.5
992	468.6
993	836.2
994	749.6
995	883.5
996	792.9
997	814.3
998	573.4
999	752.2
1000	70
1001	567.9
1002	848.7
1003	151
1004	797.9
1005	594.3
1006	874
1007	81.1
1008	581.8
1009	365.3
1010	768.6
1011	790.8
1012	858.2
1013	558.1
1014	819.9
1015	584.8
1016	92.8
1017	831.8
1018	569
1019	566.3
1020	769.6
1021	773.5
1022	775.1
1023	855.4
1024	838.1
1025	744
1026	822.9
1027	830.6
1028	808.5
1029	560.6
1030	620.8
1031	87.5
1032	160.4
1033	593
1034	721.1
1035	568.9
1036	781.4
1037	741.6
1038	722.3
1039	580.1
1040	573.3
1041	727.3
1042	589.4
1043	92.2
1044	535.8
1045	609.3
1046	574.7
1047	811.2
1048	873.7
1049	847.3
1050	90.8
1051	779.3
1052	806.2
1053	562.8
1054	710.3
1055	856.4
1056	758
1057	615.6
1058	758.6
1059	597.6
1060	749.4
1061	92.3
1062	786.4
1063	801.9
1064	565
1065	552.4
1066	843.8
1067	566.6
1068	625.1
1069	580.4
1070	828.9
1071	738.3
1072	558.7
1073	583.7
1074	771.7
1075	430
1076	780.3
1077	563
1078	783.2
1079	738.3
1080	572.6
1081	593
1082	811.5
1083	538
1084	801.9
1085	809.6
1086	808.4
1087	98.2
1088	554.1
1089	586.4
1090	696.9
1091	814.7
1092	597
1093	567.8
1094	556.9
1095	552
1096	577.9
1097	815.8
1098	591
1099	443.6
1100	87.6
1101	543.3
1102	722.8
1103	554.3
1104	563.3
1105	608.2
1106	575.7
1107	569.7
1108	545.7
1109	710.4
1110	581.5
1111	562.6
1112	808.3
1113	805.5
1114	748.7
1115	599.1
1116	542.2
1117	834.2
1118	592.5
1119	562.1
1120	550.8
1121	545.3
1122	579.8
1123	594.1
1124	689.7
1125	548.9
1126	788.4
1127	566.1
1128	793
1129	792.3
1130	553.6
1131	541.2
1132	767.9
1133	811.8
1134	549.8
1135	712.7
1136	541.9
1137	552.2
1138	535.7
1139	556.9
1140	684.3
1141	558.1
1142	560.4
1143	793.5
1144	594
1145	585.8
1146	543.9
1147	548.1
1148	818.8
1149	554.2
1150	569.8
1151	563.3
1152	761.6
1153	765
1154	84.8
1155	743.5
1156	735.1
1157	571.3
1158	781.9
1159	691
1160	568.6
1161	551.8
1162	599.2
1163	571.8
1164	740.8
1165	738.2
1166	773.4
1167	771.3
1168	734
1169	793.3
1170	746.9
1171	578.6
1172	721.6
1173	592.7
1174	810.6
1175	541
1176	558.1
1177	713.5
1178	556.6
1179	757
1180	577.3
1181	603.9
1182	565.2
1183	568.5
1184	733.9
1185	767.3
1186	730.9
1187	565.9
1188	524.5
1189	597.9
1190	589.9
1191	761.9
1192	511.8
1193	725.5
1194	557.5
1195	775.6
1196	588.3
1197	709.8
1198	498.7
1199	774.8
1200	194.3
1201	560.6
1202	560.9
1203	682
1204	565.7
1205	572.7
1206	604.6
1207	556.7
1208	577.7
1209	569.7
1210	752.9
1211	769.5
1212	718.3
1213	683.9
1214	722.7
1215	582.4
1216	724.8
1217	749.2
1218	512.4
1219	562.5
1220	789
1221	540.3
1222	570.3
1223	576
1224	510.5
1225	792.9
1226	702.7
1227	701
1228	545.1
1229	615.7
1230	732.4
1231	597.2
1232	764.5
1233	487.6
1234	550.3
1235	571.3
1236	504.4
1237	802
1238	765.7
1239	786.3
1240	485.2
1241	724.6
1242	772.1
1243	565.4
1244	468.7
1245	744
1246	753.2
1247	603.7
1248	264
1249	795.9
1250	721.2
1251	559.7
1252	685.3
1253	501.7
1254	573.3
1255	685.7
1256	733.8
1257	614.9
1258	589
1259	783.8
1260	781.3
1261	721.1
1262	590.4
1263	562.4
1264	570.5
1265	765.5
1266	686
1267	686.7
1268	775.6
1269	248.7
1270	776.7
1271	551.7
1272	460.6
1273	622.4
1274	722.9
1275	471.3
1276	726.8
1277	787.6
1278	787.2
1279	193.4
1280	807.1
1281	594
1282	751.8
1283	890.3
1284	290.5
1285	610.2
1286	874
1287	601.1
1288	530.2
1289	809.4
1290	526.2
1291	796.3
1292	565
1293	156.6
1294	583
1295	756.1
1296	592.9
1297	288.4
1298	683.3
1299	491.8
1300	609.6
1301	784.9
1302	512.6
1303	550.7
1304	345.4
1305	896.3
1306	713.4
1307	756
1308	545.5
1309	736.5
1310	756
1311	727.1
1312	711.3
1313	582.3
1314	758.8
1315	794.5
1316	777.6
1317	743.2
1318	553.1
1319	790
1320	814.5
1321	565.6
1322	752.8
1323	810.9
1324	562.4
1325	784.6
1326	589
1327	570.4
1328	692.7
1329	319.7
1330	797.1
1331	732.6
1332	149.8
1333	578.9
1334	759
1335	167.7
1336	837.1
1337	590.7
1338	609
1339	550.4
1340	583.5
1341	759.7
1342	704.8
1343	850.7
1344	796.3
1345	515.8
1346	793
1347	780.6
1348	756.8
1349	542.8
1350	782.5
1351	777.4
1352	283.7
1353	698.6
1354	558.8
1355	819.4
1356	234.9
1357	627.6
1358	852.6
1359	586.5
1360	600.4
1361	512
1362	768.1
1363	815.6
1364	600.7
1365	774.4
1366	574.2
1367	808.2
1368	751.9
1369	521.6
1370	162.4
1371	544.7
1372	515.1
1373	755.4
1374	586.5
1375	734.1
1376	312.4
1377	503
1378	563.3
1379	574.8
1380	762.2
1381	837.8
1382	823.8
1383	634.6
1384	509
1385	256.8
1386	756.5
1387	605.1
1388	545
1389	519.1
1390	764
1391	822.6
1392	783.1
1393	529.9
1394	589.9
1395	785
1396	855.8
1397	882.2
1398	868.1
1399	830.3
1400	629.5
1401	495.2
1402	520.7
1403	735.9
1404	535
1405	626.8
1406	593.9
1407	846.9
1408	492.2
1409	727.8
1410	468.9
1411	732.6
1412	594.9
1413	760.3
1414	522.2
1415	778.6
1416	806.9
1417	484.1
1418	719.7
1419	501.8
1420	497.1
1421	512.8
1422	601.3
1423	507.6
1424	785.1
1425	481.4
1426	759.2
1427	513.1
1428	508.3
1429	500
1430	812.1
1431	742.3
1432	494.5
1433	804.5
1434	583.9
1435	804.5
1436	878.3
1437	551.1
1438	535.2
1439	505.9
1440	780.2
1441	783.9
1442	544.3
1443	644.3
1444	496.4
1445	604.5
1446	756.2
1447	608.8
1448	851.3
1449	900.8
1450	615.3
1451	538.1
1452	871.2
1453	751.3
1454	468.9
1455	609.5
1456	583.1
1457	726.1
1458	771.9
1459	511.7
1460	495.6
1461	747.1
1462	461.3
1463	490.9
1464	479.3
1465	497.2
1466	828.7
1467	493.5
1468	463.8
1469	771.2
1470	715.7
1471	475.8
1472	518.4
1473	824.5
1474	601.9
1475	854.2
1476	461.4
1477	614.4
1478	724.4
1479	810.3
1480	473.3
1481	750.4
1482	761.1
1483	481.4
1484	663.6
1485	438.2
1486	494
1487	482.2
1488	700.4
1489	767.9
1490	587.7
1491	584.1
1492	769.3
1493	746.2
1494	849.3
1495	552.3
1496	783.9
1497	725
1498	480.7
1499	781.5
1500	46.7
1501	771.3
1502	812.3
1503	614.3
1504	554.5
1505	754.6
1506	771.7
1507	494.1
1508	646.5
1509	426.6
1510	586.3
1511	691.2
1512	477.6
1513	730.7
1514	560.7
1515	478
1516	517.8
1517	727.2
1518	517.4
1519	794.6
1520	551.7
1521	451.7
1522	470.4
1523	475.1
1524	540.6
1525	592.8
1526	460.6
1527	782.3
1528	446.9
1529	777
1530	829.4
1531	596.6
1532	609.2
1533	687.5
1534	699.6
1535	255.2
1536	698.7
1537	467.1
1538	370.5
1539	539.9
1540	591.6
1541	413.9
1542	545.5
1543	737.1
1544	556.4
1545	419.5
1546	308.5
1547	672.9
1548	454.2
