"COMID"	"Value"
1	27.2
2	10.1
3	29.7
4	58.4
5	8.2
6	6
7	107
8	8.5
9	0.2
10	1.4
11	73.8
12	0.2
13	114.2
14	48.3
15	5.9
16	0.3
17	46.4
18	77.2
19	73.1
20	31
21	14.5
22	25.6
23	0.4
24	0.2
25	20.8
26	20.9
27	14.2
28	14.4
29	0.3
30	10.8
31	28.3
32	14.2
33	37.5
34	0.3
35	23.3
36	0.4
37	36.4
38	1.2
39	0.2
40	0.3
41	39
42	7.8
43	0.3
44	15.7
45	5
46	124.4
47	104.6
48	30.2
49	13.4
50	20.3
51	0.2
52	139.8
53	0.6
54	19.5
55	28.2
56	26.9
57	0.3
58	0.2
59	5.9
60	0.2
61	0.5
62	0.5
63	65.8
64	8.2
65	0.4
66	23.4
67	29.9
68	109.4
69	2.1
70	5.6
71	2.8
72	21.2
73	0.1
74	115
75	7.1
76	3.6
77	21.3
78	1.6
79	30.2
80	2.5
81	10.8
82	9.4
83	11.2
84	0.6
85	16.7
86	108.6
87	0.2
88	0.2
89	0.9
90	10.7
91	14
92	29.9
93	22
94	0.4
95	114.8
96	1.4
97	23
98	0.2
99	3
100	24.9
101	47.5
102	9.7
103	0.2
104	13.2
105	3.6
106	22.4
107	2.8
108	0.3
109	3.3
110	2.3
111	1.7
112	22.3
113	0.4
114	23.6
115	7.1
116	110.2
117	11.9
118	12.8
119	49.5
120	3
121	126.3
122	16.5
123	2.2
124	9.5
125	104.2
126	35.8
127	18.9
128	12.8
129	0.3
130	3.6
131	101.3
132	0.8
133	10.8
134	11.7
135	8.8
136	100.9
137	14
138	2
139	2.5
140	7.5
141	3.2
142	1.8
143	82.9
144	0.9
145	1.1
146	8.7
147	61.2
148	15.3
149	8.7
150	16.4
151	20.6
152	6.9
153	3.2
154	5.1
155	2.3
156	1.8
157	16.3
158	2.9
159	76.6
160	20.4
161	1
162	4.2
163	129.3
164	5.5
165	79.9
166	5.4
167	10.5
168	95.1
169	11.5
170	8.7
171	57.1
172	5.6
173	1.5
174	4.3
175	130.2
176	43.5
177	60.3
178	2.8
179	6.4
180	5.7
181	1.1
182	3.4
183	4.9
184	7.2
185	1.5
186	3.6
187	2.1
188	6.9
189	6.9
190	5.1
191	7.1
192	3.8
193	0.4
194	39.4
195	11.5
196	4.5
197	57.1
198	8.4
199	5.2
200	6
201	8.8
202	0.9
203	2.5
204	0.9
205	1.2
206	26.8
207	3.4
208	33
209	4.9
210	55.5
211	53.7
212	12.9
213	3.6
214	0.6
215	8.5
216	1.8
217	72.2
218	0.5
219	0.7
220	2.8
221	81.6
222	8.2
223	26.7
224	0.6
225	1
226	5.4
227	3
228	4.2
229	0.9
230	4.8
231	70.6
232	0.8
233	19.7
234	118.2
235	1.9
236	2.5
237	123.2
238	0.2
239	6
240	69.1
241	3.8
242	0.5
243	67.8
244	17.7
245	4.9
246	14
247	1.9
248	1.6
249	0.2
250	16
251	4.2
252	10.8
253	0.9
254	1.6
255	1.4
256	5.9
257	1.3
258	14.9
259	1.7
260	1.4
261	3.9
262	3.2
263	2.1
264	1.1
265	2.1
266	3
267	10.9
268	8.1
269	15
270	0.8
271	77.5
272	2.5
273	10.1
274	66
275	2.5
276	82.3
277	2
278	2
279	1.5
280	1.9
281	1.8
282	7.3
283	1.3
284	5.8
285	0.4
286	1.1
287	11.5
288	1.6
289	0.5
290	2.1
291	6
292	2.8
293	113
294	9.1
295	1.9
296	4.5
297	2.6
298	0.3
299	144.1
300	1.9
301	2.1
302	3.5
303	2.3
304	2.2
305	3.8
306	5.1
307	2.2
308	134.9
309	1.9
310	0.6
311	1.9
312	2
313	0.7
314	3.3
315	1.2
316	1.3
317	127.6
318	2.9
319	96.7
320	1.9
321	1.2
322	0.4
323	1.6
324	2.1
325	94.3
326	7.9
327	2.8
328	2.7
329	1
330	0.6
331	4.4
332	2.3
333	8.4
334	2.5
335	128.2
336	7.1
337	89.2
338	8.7
339	6.5
340	9.9
341	8.4
342	127.2
343	10.4
344	21.4
345	7.1
346	121.7
347	10.1
348	4
349	4.9
350	8.8
351	8.9
352	6.6
353	125.2
354	5.4
355	76.9
356	5.4
357	85.6
358	5.2
359	113
360	5.5
361	4.7
362	5.3
363	5.7
364	137.9
365	125.6
366	2
367	167.5
368	121.6
369	91.2
370	117.1
371	92.7
372	0.2
373	2.8
374	167.7
375	9.2
376	0
377	116.7
378	2.8
379	140.9
380	118.9
381	109.1
382	66.5
383	135.2
384	101.5
385	86.7
386	134
387	117.1
388	138.7
389	103.7
390	118.1
391	0.6
392	101.3
393	124.5
394	0.6
395	41.3
396	86.7
397	115.4
398	0.6
399	107.8
400	0.3
401	112.5
402	114.8
403	34.1
404	62
405	2.4
406	19
407	81.5
408	42.6
409	97.6
410	14.6
411	125.2
412	3.7
413	24.1
414	2.9
415	91.4
416	12.2
417	38
418	27.2
419	3.4
420	19.4
421	68.4
422	74.1
423	35.7
424	14
425	647.9
426	37.4
427	3.4
428	14.4
429	119.9
430	4.5
431	51.9
432	0.7
433	545.6
434	0.9
435	0.4
436	540.7
437	92.4
438	599.4
439	31
440	108.8
441	3.4
442	0.1
443	11.1
444	1
445	659.2
446	0.1
447	709
448	687
449	0.1
450	2.8
451	41.8
452	53.4
453	43.3
454	0
455	1
456	0.1
457	131.4
458	34.1
459	10.1
460	1
461	25.3
462	133.2
463	4.3
464	0.8
465	21.5
466	54.3
467	1.4
468	3.3
469	0.2
470	0.6
471	0.7
472	105.5
473	1.6
474	1.5
475	1.7
476	5.3
477	130.4
478	4.8
479	0.4
480	95.2
481	23.6
482	23.6
483	115.9
484	0.5
485	0.1
486	47.7
487	0.3
488	65.7
489	22.2
490	54.4
491	0.7
492	86.3
493	21.6
494	17.3
495	67.1
496	7.7
497	15.7
498	0.2
499	14.5
500	11
501	0.2
502	17.7
503	0.5
504	0.4
505	7.1
506	9.2
507	14.9
508	5.6
509	7.9
510	0.3
511	8.8
512	10.4
513	3.9
514	9.5
515	9.4
516	0.4
517	18.4
518	0.9
519	2.4
520	72.8
521	0.1
522	0.2
523	4.4
524	101.1
525	0.1
526	1.2
527	0.1
528	0.1
529	6.8
530	27.1
531	18.8
532	111.5
533	0.1
534	0
535	34.5
536	76.5
537	29.9
538	10.6
539	0
540	0
541	11.1
542	15.7
543	0
544	6.9
545	33.4
546	15
547	0
548	28.7
549	38.9
550	0
551	7.9
552	0
553	161.7
554	3.7
555	0.1
556	0
557	0.9
558	23
559	9.2
560	9.6
561	157.8
562	14.9
563	8.4
564	4.4
565	12.9
566	12.9
567	0.1
568	11.4
569	2.5
570	2.9
571	164.2
572	6.6
573	0.6
574	0
575	0
576	62.1
577	9
578	10.6
579	12.4
580	9.5
581	9.6
582	0
583	0
584	0.1
585	80.3
586	0
587	13.2
588	0
589	85.3
590	3.7
591	0
592	17
593	11.2
594	2.7
595	0
596	0.1
597	3
598	0.1
599	17.7
600	1.4
601	0.2
602	3.2
603	962.6
604	0
605	5.6
