"COMID"	"Value"
1	30.5
2	1.2
3	29.6
4	30.8
5	11.1
6	0.7
7	36.4
8	2.6
9	0.1
10	0.3
11	43.6
12	0.1
13	0.5
14	26
15	2.6
16	0.2
17	37
18	19.4
19	28.3
20	27.3
21	5.7
22	28.4
23	0.3
24	0.1
25	12.6
26	13.5
27	7.9
28	15.3
29	0.1
30	5.4
31	27.2
32	11.7
33	28.5
34	0.1
35	15.9
36	0.1
37	20.7
38	0.3
39	0.1
40	0.4
41	23.9
42	5.3
43	0.4
44	13.7
45	1.6
46	0.6
47	2.5
48	26.9
49	9
50	7.1
51	0
52	1.3
53	0.2
54	22.6
55	24.7
56	25.3
57	0.3
58	0
59	2.8
60	0.1
61	0.2
62	0.2
63	20.7
64	4
65	0.2
66	4.6
67	21.4
68	2.3
69	2.1
70	2.8
71	0.6
72	14.2
73	0
74	18.9
75	4.1
76	3.1
77	4.6
78	1.9
79	21
80	2.4
81	8.9
82	1.9
83	9.7
84	0.3
85	12.2
86	2.5
87	0.1
88	0.1
89	0.8
90	4.1
91	9.5
92	22.7
93	15.2
94	0.1
95	34.4
96	0.9
97	22.1
98	0.2
99	1.4
100	19.9
101	10.9
102	8.5
103	0
104	2.7
105	2.7
106	23
107	1.1
108	0.3
109	1.5
110	0.8
111	0.5
112	29.9
113	0.2
114	30.7
115	5.6
116	2.3
117	17.5
118	6.8
119	0.1
120	3.2
121	0.9
122	11.4
123	0.6
124	7.5
125	5
126	21.4
127	17.1
128	21.8
129	0.1
130	7.4
131	0.5
132	0.8
133	18.1
134	5.4
135	5.4
136	6.7
137	27.4
138	0.8
139	0.5
140	4.3
141	3.6
142	1.8
143	0.3
144	1.5
145	0.6
146	16.5
147	19.5
148	36
149	5.1
150	25.5
151	4.4
152	6.1
153	0.4
154	3.8
155	0.6
156	6
157	30.5
158	0.9
159	1.4
160	12.3
161	4.7
162	1.1
163	1
164	2.5
165	0.1
166	1
167	13.7
168	0.2
169	17.7
170	7.9
171	5.8
172	2.5
173	7.2
174	0.8
175	1.2
176	46
177	1.5
178	3.2
179	6.1
180	0.9
181	0.3
182	2.8
183	1
184	0.8
185	1.4
186	3.6
187	3.1
188	0.9
189	0.8
190	6.3
191	0.8
192	3.9
193	2.5
194	41.4
195	2.3
196	0.7
197	1.5
198	0.8
199	5.3
200	0.7
201	0.8
202	2
203	0.8
204	0.5
205	1.7
206	4.2
207	10.4
208	38.9
209	5.1
210	3.6
211	17.5
212	16.7
213	4.5
214	1.2
215	11.7
216	3.5
217	1.2
218	2.2
219	1.5
220	0.8
221	0.3
222	9.5
223	33.6
224	0.1
225	3.1
226	7.6
227	0.6
228	5.3
229	0.5
230	24.6
231	1.9
232	3.3
233	27
234	0.4
235	10.9
236	4.5
237	2
238	1.8
239	8.5
240	7.6
241	6.1
242	0.3
243	0.2
244	33.6
245	6.6
246	19.4
247	5
248	3.2
249	0.1
250	24.7
251	8.6
252	5.3
253	3.1
254	1.3
255	1
256	20.9
257	1.7
258	2.7
259	5.5
260	2.1
261	5.8
262	8.7
263	10.1
264	1.1
265	0.8
266	4.2
267	16.7
268	1.4
269	21.1
270	0.8
271	5.2
272	6.6
273	16.2
274	0.2
275	9.7
276	0.4
277	0.5
278	9.6
279	1.1
280	7.8
281	6.2
282	14.1
283	0.8
284	16
285	0.3
286	9.8
287	5.4
288	6.8
289	0.9
290	0.2
291	0.4
292	7.6
293	0.2
294	1.3
295	0.7
296	7.3
297	18.6
298	0.4
299	2.6
300	17.4
301	1.3
302	12.9
303	4.8
304	7.1
305	15.7
306	15.1
307	15.9
308	5.1
309	2.8
310	2.7
311	11
312	10.8
313	4.9
314	7.6
315	1.4
316	1.5
317	0.2
318	12.2
319	0.3
320	10.2
321	1.2
322	3.6
323	9.3
324	2.9
325	0.4
326	0.7
327	3
328	2.9
329	1.6
330	0.7
331	3.4
332	2.2
333	6.2
334	2.5
335	2.2
336	5.2
337	0.6
338	5.9
339	5
340	3.6
341	5.7
342	0.3
343	4.1
344	7.3
345	5.4
346	0.8
347	4.4
348	14.3
349	8.7
350	4.9
351	3.5
352	2.5
353	9.3
354	5.7
355	0.4
356	2.3
357	0.7
358	4.9
359	0.2
360	5
361	1.6
362	4.6
363	4.5
364	0.2
365	2.7
366	0.4
367	0.3
368	61.2
369	0.2
370	12
371	0.2
372	0.3
373	0.3
374	0.3
375	2.3
376	0
377	12.1
378	0.3
379	0.3
380	11.4
381	0.2
382	0.4
383	8.8
384	0.3
385	0.8
386	0.2
387	64.5
388	1.4
389	0.4
390	56.7
391	0.3
392	0.9
393	0.9
394	0.2
395	0.5
396	0.9
397	0.8
398	0.7
399	3
400	0.1
401	23.8
402	0.5
403	0.6
404	0.4
405	0.3
406	3.5
407	2.6
408	0.4
409	0.4
410	7.4
411	21.5
412	0.4
413	6.7
414	0.4
415	1.2
416	0.4
417	0.5
418	0.4
419	0.5
420	0.4
421	2.2
422	1.6
423	9.1
424	2.3
425	269.9
426	0.6
427	4.2
428	2.5
429	10.4
430	5
431	1
432	0.1
433	210.9
434	0.1
435	0.1
436	92.4
437	3.2
438	370.3
439	0.4
440	8.6
441	1.6
442	0
443	1.8
444	0.1
445	506.6
446	0.1
447	528.8
448	460.4
449	0.1
450	0.2
451	0.4
452	33
453	0.5
454	0
455	0.2
456	0.1
457	25.7
458	26.8
459	10.2
460	0.2
461	11.3
462	86.1
463	2.6
464	0.7
465	23.3
466	0.9
467	0.9
468	0.7
469	0.1
470	1.3
471	3.1
472	7.6
473	3.4
474	0.5
475	8.9
476	0.8
477	84.3
478	2.8
479	0.2
480	18.5
481	0.5
482	0.2
483	37.6
484	0.1
485	0.1
486	2.8
487	0.2
488	8.1
489	0.5
490	5.5
491	0.5
492	18.5
493	1
494	3
495	5.1
496	0.5
497	3
498	0.1
499	1
500	1.6
501	0.3
502	3.6
503	0.1
504	0.2
505	0.8
506	2.7
507	5.2
508	0.8
509	1.6
510	0.4
511	0.6
512	1.1
513	0.7
514	1.4
515	1
516	0.1
517	9.9
518	0.2
519	0.2
520	6.2
521	0.1
522	0.1
523	0.9
524	27.7
525	0.1
526	0.1
527	0.1
528	0.1
529	1.1
530	15
531	7.7
532	37.8
533	0
534	0
535	17.5
536	16.4
537	3.2
538	1.1
539	0
540	0
541	2.8
542	9.5
543	0
544	1
545	4.2
546	8.1
547	0
548	3
549	5.6
550	0
551	2.3
552	0
553	4.8
554	0.6
555	0.1
556	0
557	0.2
558	3
559	0.9
560	4.6
561	7.1
562	9.3
563	1
564	0.9
565	1
566	9.7
567	0.1
568	6.4
569	0.2
570	0.3
571	8
572	2.5
573	0.1
574	0
575	0.1
576	16.4
577	1
578	0.6
579	1.2
580	5
581	1.1
582	0
583	0.1
584	0.1
585	26.2
586	0
587	11.4
588	0
589	5.4
590	0.4
591	0
592	1.6
593	4.8
594	0.1
595	0
596	0.1
597	0.4
598	0.1
599	10.7
600	0
601	0.1
602	0.5
603	444.4
604	0
605	0.7
606	0
607	0.1
608	0
609	2.1
610	0.1
611	2.3
612	2.1
613	0.3
614	49.5
615	1
616	1.2
617	5.2
618	363.4
619	0.2
620	0.1
621	0
622	52.6
623	50.6
624	52.1
625	0
626	0
627	6.9
628	0
629	0.8
630	20.5
631	0.1
632	388.9
633	36.1
634	0.3
635	0.3
636	0.5
637	0.3
638	0
639	403.3
640	1.4
641	10.8
642	0.8
643	37
644	2.5
645	397.8
646	37.3
647	0.1
648	472.4
649	36.9
650	0.1
651	23.1
652	0
653	0.3
654	0.1
655	0.2
656	0
657	40.9
658	4.7
659	38.8
660	3.9
661	4.2
662	34.8
663	34.1
664	0
665	0
666	0.1
667	4.8
668	12.4
669	6.5
670	0.1
671	0.1
672	0
673	36.1
674	1.5
675	10.5
676	25.4
677	12.8
678	0.2
679	0
680	0.4
681	42
682	44.5
683	11.6
684	33
685	0.1
686	11.2
687	0.3
688	8.7
689	0.2
690	40.3
691	2.7
692	5.8
693	0.1
694	0.8
695	2.6
696	19.5
697	0
698	32.5
699	39.5
700	9.9
701	2
702	17.7
703	8
704	36.3
705	16.9
706	0.1
707	8.8
708	11.6
709	14.3
710	30.7
711	0.4
712	6.9
713	25.5
714	0
715	20.8
716	1
717	436.6
718	17.5
719	29
720	7.4
721	0.1
722	9.8
723	12.6
724	45.7
725	0.1
726	0.4
727	0.9
728	13.1
729	2.1
730	29.6
731	0.2
732	0.7
733	27.2
734	6.8
735	5.7
736	0.1
737	41.2
738	7.7
739	45.4
740	44.5
741	10.3
742	485.1
743	28.1
744	0.7
745	0.3
746	5.5
747	8.2
748	0.2
749	29.6
750	0.1
751	4.4
752	28.3
753	7.9
754	14.2
755	29
756	15.3
757	30
758	40.1
759	0.1
760	4.4
761	0.1
762	14.6
763	28.3
764	6
765	4.6
766	1.4
767	54.8
768	27.1
769	32.8
770	29.8
771	25
772	34.7
773	3
774	2.2
775	2.3
776	0.1
777	10.6
778	17.3
779	0.6
780	31
781	26.3
782	695.9
783	673.9
784	696.8
785	719.1
786	671.2
787	685.5
788	581.8
789	629.2
790	674.9
791	636.8
792	643.7
793	605.6
794	694.9
795	708.2
796	604.2
797	713.7
798	606.2
799	628.6
800	650.4
801	615.4
802	643.6
803	638.2
804	566.1
805	631.7
806	642.2
807	534.4
808	651.2
809	706.6
810	734.4
811	634.7
812	671.3
813	642.1
814	655.9
815	660.5
816	624.3
817	580.9
818	652.5
819	760.6
820	647.1
821	792.6
822	912.2
823	630.1
824	694.4
825	760.9
826	720.1
827	946.3
828	935.6
829	787.1
830	939
831	779.6
832	952
833	830.5
834	1003.7
835	887.2
836	936.8
837	754.3
838	820.1
839	822.2
840	887.7
841	862.7
842	830.4
843	468.7
844	1001
845	838.4
846	830.7
847	892.9
848	850
849	816.4
850	1025.4
851	1006.6
852	897.4
853	911.3
854	944.5
855	909.8
856	823.9
857	846.9
858	1015.7
859	780.3
860	804.4
861	977.1
862	240.8
863	887.9
864	815.7
865	942.7
866	797.8
867	845.6
868	1014.2
869	808.2
870	691.6
871	797.8
872	821.5
873	309.7
874	909.8
875	972.8
876	818.4
877	915.2
878	944.2
879	968.3
880	838.1
881	851.4
882	800.2
883	825.1
884	936.4
885	911.5
886	157.5
887	769
888	813.4
889	899.2
890	832.2
891	823.9
892	780
893	860.1
894	168.7
895	950.2
896	981.7
897	824.3
898	794.6
899	890.3
900	870.8
901	856.3
902	1021.3
903	980.6
904	899.9
905	840.3
906	1005.6
907	800.3
908	782.2
909	897.9
910	152.2
911	900.5
912	790.9
913	780.2
914	828.9
915	209.6
916	746.5
917	940
918	826.3
919	794.6
920	818.6
921	817.4
922	794.4
923	449.3
924	828.4
925	955.4
926	834.5
927	902.5
928	610.1
929	780.6
930	830.3
931	907.9
932	632.6
933	882.3
934	153.6
935	804.7
936	817.1
937	1008.2
938	975.8
939	931
940	777.9
941	927.7
942	820.7
943	118.8
944	976.7
945	826.6
946	809.2
947	143.8
948	787.2
949	910.6
950	895.7
951	812.7
952	777.6
953	648.1
954	658.4
955	827.6
956	761.8
957	776.2
958	620.6
959	753.7
960	858.4
961	846.3
962	842.1
963	803
964	89.7
965	903.9
966	854.3
967	107.4
968	765.6
969	804.3
970	634.6
971	897
972	862
973	852.5
974	770.9
975	961.7
976	893.6
977	917.1
978	647.6
979	865.1
980	939
981	888.3
982	851.3
983	888.7
984	901.3
985	904.8
986	873.7
987	624
988	893.4
989	887.6
990	234.3
991	861.4
992	546.6
993	882.5
994	821.6
995	957.6
996	853.9
997	872.7
998	617.7
999	819.4
1000	95
1001	611.9
1002	900
1003	192.2
1004	855.2
1005	652.8
1006	929.3
1007	106.1
1008	630.6
1009	427.9
1010	843.7
1011	856.8
1012	915.2
1013	603.5
1014	883.6
1015	627.9
1016	115.9
1017	884.5
1018	616.6
1019	610.3
1020	846.1
1021	836.6
1022	843.8
1023	905.2
1024	894.4
1025	828.2
1026	886.7
1027	891.1
1028	863.9
1029	612.2
1030	663.2
1031	109.9
1032	183.2
1033	642.6
1034	794.8
1035	600.8
1036	841.6
1037	833.5
1038	792.2
1039	640.7
1040	624.1
1041	815.9
1042	639.3
1043	110.4
1044	598.7
1045	657.3
1046	616.5
1047	864.6
1048	939.9
1049	914.3
1050	106
1051	834.1
1052	860.3
1053	615.6
1054	773.3
1055	915.9
1056	845.1
1057	644.7
1058	805.5
1059	643.9
1060	816
1061	118.7
1062	884.1
1063	859.7
1064	608.7
1065	602
1066	911.3
1067	614
1068	662.6
1069	622.6
1070	892.5
1071	812.9
1072	605.1
1073	623.4
1074	815.7
1075	466.3
1076	829.3
1077	600.6
1078	868.2
1079	801.4
1080	618
1081	629.1
1082	892.7
1083	579
1084	868.9
1085	858.5
1086	867.6
1087	114.6
1088	586.8
1089	623
1090	768.4
1091	868.5
1092	630.9
1093	605.1
1094	600.7
1095	572.6
1096	601
1097	860.9
1098	615.2
1099	490.4
1100	113.1
1101	587.2
1102	789.8
1103	582.8
1104	605.1
1105	641.8
1106	626.7
1107	595.9
1108	596.1
1109	780.9
1110	621.5
1111	595.5
1112	876.5
1113	849.9
1114	817.9
1115	658.8
1116	588.2
1117	886.2
1118	660.3
1119	601.9
1120	575.1
1121	592
1122	605.8
1123	615.6
1124	762.4
1125	583.4
1126	814.7
1127	601.8
1128	832.8
1129	837.5
1130	615.8
1131	579.3
1132	813.8
1133	867.8
1134	603.1
1135	779.1
1136	583.1
1137	619.7
1138	593.1
1139	598.8
1140	758.9
1141	574.5
1142	588.9
1143	823.5
1144	623.2
1145	628.1
1146	579.2
1147	587.2
1148	878.1
1149	585.4
1150	604.8
1151	598.5
1152	787.3
1153	783.3
1154	102.7
1155	819.2
1156	797.1
1157	604.7
1158	853.7
1159	767.4
1160	583
1161	581
1162	646.1
1163	623.4
1164	811.6
1165	800.4
1166	803.7
1167	824.5
1168	777.8
1169	840
1170	808.9
1171	627.3
1172	774.5
1173	634.6
1174	851.8
1175	592.5
1176	624.2
1177	788.1
1178	583.4
1179	835.4
1180	630.2
1181	652.4
1182	598.5
1183	606.9
1184	783.6
1185	806.3
1186	762.1
1187	595.1
1188	566.9
1189	646
1190	616.4
1191	787.5
1192	555.3
1193	759.9
1194	581.7
1195	844.6
1196	607
1197	766.8
1198	538.4
1199	821.8
1200	216.4
1201	585.1
1202	593.3
1203	771
1204	598.8
1205	597.1
1206	621.8
1207	610.5
1208	589.6
1209	604.6
1210	789.5
1211	803.7
1212	803.3
1213	734.4
1214	771.1
1215	625.9
1216	777.9
1217	821.1
1218	547.5
1219	584.1
1220	849.4
1221	570.9
1222	592.9
1223	593.9
1224	549.4
1225	862.2
1226	741.2
1227	757.9
1228	582.8
1229	655.8
1230	788.9
1231	621
1232	834.2
1233	528.1
1234	572
1235	609.9
1236	536.7
1237	840.3
1238	804.1
1239	829.5
1240	525
1241	768.1
1242	828.7
1243	590.3
1244	514
1245	794.3
1246	782.9
1247	665
1248	300.5
1249	874
1250	771.9
1251	587.2
1252	774.7
1253	541.9
1254	602.9
1255	760.4
1256	773.9
1257	628.1
1258	610.5
1259	823.2
1260	805.8
1261	775.3
1262	594.6
1263	592.4
1264	589.1
1265	840
1266	748.3
1267	761
1268	829.8
1269	304.6
1270	804.2
1271	577.5
1272	507.4
1273	639.3
1274	766.9
1275	521.3
1276	763.6
1277	829.7
1278	829.7
1279	251.3
1280	840.5
1281	618.9
1282	807.6
1283	938.2
1284	338
1285	624.3
1286	915.2
1287	627.3
1288	563.6
1289	841.6
1290	558.9
1291	824.3
1292	585.2
1293	204.9
1294	608.5
1295	795
1296	609.9
1297	371
1298	750
1299	539.9
1300	630.3
1301	802.4
1302	547.5
1303	581.3
1304	412.3
1305	948.7
1306	762.3
1307	800.6
1308	573.5
1309	778
1310	787.3
1311	788.8
1312	789.1
1313	603.9
1314	803.7
1315	820.5
1316	808
1317	773.6
1318	590.5
1319	838.2
1320	856.1
1321	595.2
1322	789.4
1323	834.4
1324	581.4
1325	833.2
1326	610.7
1327	598.5
1328	751.9
1329	399.1
1330	834.1
1331	774.1
1332	199.1
1333	656.8
1334	799.9
1335	190.9
1336	869.4
1337	613.9
1338	625.1
1339	569.6
1340	597.4
1341	808
1342	766.2
1343	860.7
1344	812.5
1345	542.2
1346	829.4
1347	851
1348	812.1
1349	564.8
1350	806.8
1351	831.4
1352	369.8
1353	755.3
1354	582.8
1355	854.1
1356	312.1
1357	724.8
1358	887.2
1359	597.2
1360	618.7
1361	538.9
1362	824
1363	832.9
1364	615.7
1365	810.3
1366	582.3
1367	833.5
1368	800.4
1369	543.3
1370	181.2
1371	552.2
1372	554.8
1373	810.5
1374	614
1375	786.4
1376	395
1377	541.8
1378	571.4
1379	580.6
1380	792.4
1381	866.3
1382	861.3
1383	632.4
1384	548.8
1385	334.9
1386	794.7
1387	602.8
1388	558
1389	542.3
1390	819.3
1391	875.9
1392	826.5
1393	561
1394	650.1
1395	822.7
1396	886.9
1397	949.3
1398	874.1
1399	833.6
1400	737
1401	516.7
1402	535
1403	796.2
1404	559
1405	648
1406	582.4
1407	849.1
1408	514.6
1409	788.2
1410	497
1411	823.7
1412	636
1413	810.2
1414	559.5
1415	827
1416	848.5
1417	499.1
1418	790.5
1419	520.2
1420	538.6
1421	525.3
1422	620.4
1423	603.8
1424	837.3
1425	513.7
1426	858
1427	552.8
1428	520.9
1429	522.5
1430	846.2
1431	800.7
1432	524.2
1433	846
1434	583.7
1435	852
1436	851.5
1437	588.1
1438	533.8
1439	550.3
1440	838.8
1441	833
1442	546.1
1443	750.2
1444	523.7
1445	615.2
1446	783.2
1447	638.6
1448	929.1
1449	864.1
1450	603.1
1451	541
1452	843.8
1453	805.2
1454	561.3
1455	658.1
1456	583.7
1457	776.5
1458	832.4
1459	554.7
1460	518.7
1461	810
1462	493.2
1463	514.7
1464	517.7
1465	517.5
1466	891
1467	524.6
1468	487.5
1469	838
1470	772
1471	491.4
1472	523.8
1473	883.5
1474	624.9
1475	936
1476	481
1477	583.3
1478	758.3
1479	873.1
1480	493.4
1481	813.7
1482	815.3
1483	507
1484	632.8
1485	537.3
1486	518.7
1487	521.9
1488	769.7
1489	822.7
1490	590.8
1491	683.3
1492	816
