"COMID"	"Value"
1	76.1
2	5.1
3	66.3
4	43.4
5	38.8
6	1.3
7	74.1
8	9.1
9	0.6
10	0.6
11	61.9
12	0.6
13	0.3
14	62.6
15	9.4
16	0.1
17	75.2
18	40.5
19	44.4
20	62.5
21	13.4
22	61.2
23	0.7
24	0.4
25	20.5
26	16.6
27	13.1
28	36.6
29	0.1
30	10.7
31	58.1
32	36.3
33	63.8
34	0.3
35	22.7
36	0.8
37	49.7
38	0.8
39	0.1
40	2.9
41	58.8
42	12.7
43	4.2
44	44.8
45	5.1
46	0.3
47	7.8
48	58.8
49	15.1
50	11.9
51	0.1
52	1.3
53	1.1
54	51.1
55	52
56	43.5
57	4.1
58	0.2
59	8.4
60	0.1
61	0.6
62	0.8
63	32.8
64	10.3
65	0.4
66	8.5
67	55.3
68	8.6
69	8.4
70	4.8
71	1.3
72	40.8
73	0.1
74	45.2
75	5
76	3.5
77	8.5
78	9.8
79	59.6
80	2.5
81	17.4
82	4.1
83	21.8
84	0.8
85	32.5
86	12.3
87	0.1
88	0.2
89	4.8
90	11.6
91	13.3
92	61
93	36.9
94	0.6
95	63.7
96	1.3
97	49.6
98	1.2
99	5.7
100	52.6
101	17.6
102	16.7
103	0.1
104	5.4
105	2.9
106	55.5
107	3.6
108	1.4
109	1.6
110	1.1
111	1.3
112	60.2
113	1.2
114	58.4
115	12.7
116	12.4
117	34
118	30.1
119	0
120	7.1
121	0.8
122	23.3
123	1.3
124	22.6
125	22.4
126	55.1
127	22.6
128	27.3
129	0.1
130	9.1
131	1.9
132	1.5
133	36.4
134	17.9
135	23.8
136	17.8
137	29.5
138	0.8
139	0.5
140	11.2
141	7.3
142	3
143	0.1
144	3.7
145	0.8
146	34.1
147	32
148	32.4
149	22.8
150	38.7
151	6.5
152	23.5
153	0.6
154	16.6
155	1
156	6.2
157	34.9
158	1.3
159	3.8
160	35.9
161	3.5
162	1.3
163	1.1
164	3.7
165	0.1
166	1
167	34.1
168	0.1
169	28.7
170	44.2
171	9
172	3
173	6.2
174	0.9
175	1.4
176	76.5
177	4
178	14.1
179	24.6
180	0.9
181	0.4
182	8.4
183	1.4
184	1.1
185	2
186	16.4
187	18.8
188	1
189	1
190	35.3
191	0.9
192	13.8
193	2.4
194	90.8
195	3.2
196	1.1
197	4
198	1
199	15.1
200	0.9
201	0.9
202	3.2
203	1.3
204	1.6
205	2.8
206	6.2
207	19
208	76.4
209	11.8
210	8.5
211	29.7
212	32.5
213	9.1
214	2.1
215	21.3
216	7.6
217	2.5
218	5.8
219	8.1
220	1.4
221	0.1
222	20.4
223	66.1
224	0.2
225	7.7
226	20.4
227	0.9
228	10.7
229	1.5
230	19.3
231	4.9
232	3.5
233	51.4
234	0.2
235	10.3
236	8
237	2.1
238	1.7
239	26
240	16.9
241	13.2
242	0.3
243	0.2
244	57.9
245	11.6
246	42.6
247	7.2
248	4.6
249	0.1
250	52.7
251	18.9
252	9
253	4.8
254	1.8
255	1.1
256	32.4
257	1.2
258	6.2
259	7.5
260	2.9
261	13.2
262	13.7
263	8.8
264	0.5
265	0.8
266	11.6
267	37
268	3.7
269	45.8
270	0.4
271	11.7
272	10.6
273	31.5
274	0.1
275	11.3
276	0.1
277	1.1
278	9.7
279	0.8
280	9.5
281	9.7
282	23.8
283	0.8
284	18.2
285	0.4
286	7.4
287	10.4
288	7.3
289	1.1
290	0.3
291	1.5
292	9.4
293	0.3
294	4.1
295	0.2
296	15.9
297	10
298	0.4
299	4.6
300	8.6
301	0.4
302	13.4
303	11.3
304	5.9
305	12.3
306	17.3
307	9
308	10.4
309	0.7
310	7.2
311	12.5
312	8.2
313	9.5
314	6.5
315	0.9
316	0.7
317	0.3
318	13.4
319	0.1
320	10.1
321	0.2
322	9.6
323	17.9
324	1
325	0.1
326	2.3
327	1
328	1.2
329	0.2
330	0.8
331	0.8
332	0.2
333	0.4
334	0.7
335	4.2
336	0.4
337	0.2
338	0.4
339	4.1
340	1.9
341	0.3
342	0.3
343	0.9
344	7.4
345	4.4
346	1
347	0.9
348	13.1
349	6.2
350	0.6
351	1.2
352	0.8
353	14.9
354	4.8
355	0.1
356	1
357	0.5
358	3.8
359	0.1
360	4.7
361	0.9
362	4.6
363	4.8
364	0.3
365	5.1
366	0.9
367	0.7
368	57.6
369	0.1
370	15
371	0.1
372	1.1
373	0.8
374	0.7
375	3.8
376	0
377	14.2
378	0.8
379	0.6
380	10.7
381	0.2
382	0.2
383	22.8
384	0.2
385	0.6
386	0.3
387	61.4
388	2.1
389	1.5
390	67.4
391	1
392	3.4
393	0.5
394	0.5
395	0.1
396	1
397	0.4
398	0.9
399	1.4
400	0.4
401	14
402	0.4
403	0.7
404	0.4
405	0.4
406	12.4
407	0.4
408	0.2
409	0.3
410	8.8
411	7
412	0.9
413	18.2
414	0.6
415	1
416	0
417	0.3
418	0
419	1.7
420	0
421	0.2
422	1.6
423	15.2
424	8
425	126.1
426	0.5
427	5.9
428	7.9
429	3.9
430	6.6
431	0.2
432	0.5
433	107
434	0.5
435	0.5
436	29.8
437	0.8
438	254.2
439	0.2
440	8.9
441	4.3
442	0.1
443	6.1
444	0.6
445	442
446	0.2
447	458
448	380.6
449	0.3
450	0.9
451	0.4
452	95.5
453	0.4
454	0
455	3
456	0.1
457	33.3
458	72.3
459	40.7
460	0.7
461	26.2
462	96.2
463	4.3
464	4
465	46.2
466	1
467	2
468	1.2
469	0.3
470	2.3
471	4.3
472	9.2
473	12.1
474	1.5
475	11.4
476	0.6
477	97.3
478	0.4
479	0.6
480	28.7
481	0.3
482	0.2
483	54.3
484	0.7
485	0.2
486	3.2
487	0.4
488	12.1
489	0.5
490	7.8
491	0.8
492	31.8
493	0.9
494	10.5
495	5.7
496	0.6
497	4.9
498	0.2
499	1.1
500	2.9
501	0.3
502	10.3
503	0.8
504	0.7
505	0.9
506	1.9
507	4.3
508	0.6
509	1.4
510	0.4
511	4.2
512	4.3
513	0.9
514	0.6
515	1.3
516	0.4
517	5.2
518	0.7
519	1.1
520	4.6
521	0
522	0.3
523	0.8
524	32.9
525	0.1
526	0.5
527	0.1
528	0.1
529	1
530	18.8
531	10.3
532	57.2
533	0.1
534	0
535	22.8
536	26.4
537	4.2
538	1.4
539	0
540	0.1
541	4.7
542	9.5
543	0
544	1.4
545	6.1
546	9.6
547	0
548	5.6
549	9.7
550	0
551	3.2
552	0
553	3
554	1
555	0.1
556	0
557	0.8
558	5.5
559	4.8
560	5.2
561	7.4
562	10.8
563	1.4
564	1.5
565	4.7
566	9.8
567	0.1
568	7.5
569	1.2
570	0.8
571	7.6
572	3.3
573	0.4
574	0
575	0.1
576	20
577	1.9
578	2.9
579	3.8
580	5.6
581	2
582	0
583	0.1
584	0.2
585	30.3
586	0
587	11.3
588	0
589	19.8
590	0.8
591	0
592	3.5
593	6.6
594	0.7
595	0
596	0.1
597	0.7
598	0.1
599	13.5
600	0.3
601	0.1
602	0.7
603	223.5
604	0
605	1.4
606	0
607	0.1
608	0.1
609	4.3
610	0.2
611	2.1
612	4
613	0.4
614	132.6
615	0.9
616	1.8
617	25.6
618	165.6
619	0.5
620	0.3
621	0
622	141.1
623	134.8
624	134
625	0.1
626	0
627	6.9
628	0
629	1.8
630	20.9
631	0.1
632	224.1
633	41.2
634	0.4
635	1.1
636	2.2
637	0.9
638	0
639	204.5
640	1.1
641	9.3
642	1
643	90.1
644	3.2
645	245.6
646	36.1
647	0.1
648	345.4
649	99.4
650	0.1
651	25.6
652	0
653	0.3
654	0.1
655	0.3
656	0.1
657	99.7
658	4
659	90.6
660	4.8
661	2.4
662	46.1
663	84.9
664	0.1
665	0
666	0.2
667	7.4
668	40.3
669	7.7
670	0.1
671	0.1
672	0.1
673	52.3
674	0.9
675	26.2
676	58.9
677	10.7
678	1.5
679	0.1
680	0.2
681	49.8
682	105
683	40.7
684	76.9
685	0.1
686	12.1
687	0.4
688	25.3
689	0.1
690	57.2
691	2.3
692	6.4
693	1.6
694	0.5
695	1.4
696	44.2
697	0.1
698	70.8
699	71.9
700	23.6
701	1
702	44.2
703	19.8
704	59.8
705	45.1
706	1.8
707	11.2
708	32.9
709	55.1
710	55
711	0.3
712	9.2
713	66.2
714	0.8
715	49.3
716	1.4
717	337.3
718	37.8
719	63.2
720	19.9
721	0.2
722	48.1
723	31.7
724	94.8
725	0.1
726	0.7
727	0.6
728	58.4
729	0.9
730	59.1
731	2.9
732	0.4
733	51.3
734	16.5
735	9.4
736	1.8
737	67.4
738	20.5
739	77.7
740	101.2
741	52.9
742	458.6
743	63.6
744	0.5
745	0.5
746	16
747	25.2
748	0.3
749	63.2
750	0.7
751	11.9
752	74.4
753	24.6
754	32.4
755	59
756	22.1
757	76.7
758	62.7
759	0.2
760	13.2
761	0.3
762	42.8
763	69.9
764	7
765	14.6
766	1.1
767	78.7
768	40.6
769	74.9
770	37.9
771	33.8
772	57.8
773	8.4
774	8
775	1.8
776	1.2
777	43.8
778	26
779	0.4
780	73.7
781	59.8
782	801.2
783	767.8
784	821
785	819.6
786	743.4
787	819.2
788	708.1
789	765.6
790	785.6
791	736.4
792	751.6
793	709.1
794	824.7
795	840
796	701.8
797	838.5
798	724.1
799	742.3
800	786.5
801	706.5
802	729.5
803	774.5
804	669.5
805	718.5
806	758.5
807	605.2
808	729.9
809	803.1
810	840.2
811	712.2
812	781.7
813	762.1
814	732.7
815	773.6
816	681.7
817	663
818	760.4
819	832.4
820	726.4
821	869.6
822	999.7
823	697.6
824	785.1
825	831.5
826	799.4
827	1062.9
828	1021.3
829	845.3
830	1021.7
831	801.4
832	1063.6
833	833.8
834	1078.5
835	958.7
836	997
837	790.9
838	890.8
839	838.4
840	956.2
841	930.6
842	836.4
843	478.7
844	1072.2
845	898.4
846	890.9
847	948.9
848	931.4
849	859.7
850	1067
851	1047.5
852	941.7
853	972.5
854	993.7
855	966.1
856	909.5
857	896.1
858	1078.3
859	814.8
860	799.9
861	1026.9
862	242.9
863	929.1
864	852
865	975.2
866	802.3
867	872
868	1106
869	856.8
870	692
871	848.2
872	856
873	315.3
874	991.7
875	1057.6
876	880.1
877	950.2
878	957.3
879	1058.7
880	883.2
881	911.6
882	831.5
883	840.3
884	969.2
885	927
886	170.9
887	768.7
888	818.7
889	968
890	891.5
891	894.2
892	800.2
893	889.5
894	179
895	1011.7
896	1068.8
897	866.7
898	835.9
899	892.2
900	874.3
901	861.1
902	1075.8
903	1052.3
904	966.1
905	858.4
906	1073.8
907	799.8
908	815.4
909	954.2
910	163.1
911	965.2
912	852.9
913	808
914	845
915	213
916	790.2
917	1000.8
918	856
919	821.8
920	863.8
921	852.4
922	863.5
923	477
924	872.8
925	1015.1
926	889.2
927	985.6
928	775.5
929	796.8
930	917.2
931	993.9
932	828.5
933	936.7
934	170.5
935	878.4
936	854.7
937	1060.1
938	1041.2
939	992.2
940	841.6
941	1001.4
942	844.7
943	127.6
944	1038.2
945	857.3
946	867
947	160.1
948	852.5
949	984.7
950	989.3
951	933.3
952	816.4
953	810.1
954	848.4
955	931.2
956	816.4
957	832.1
958	791.4
959	828.3
960	875
961	960.5
962	870.4
963	865.1
964	90.5
965	944.6
966	934.5
967	124.9
968	829.6
969	838
970	667.5
971	962.7
972	877.4
973	833.3
974	805.6
975	1038.5
976	994.6
977	968.1
978	814.5
979	887.9
980	1002.3
981	905.6
982	884.3
983	951.5
984	987.4
985	967.6
986	951.9
987	830.4
988	970.1
989	933.1
990	261.6
991	934
992	579.1
993	971.1
994	892
995	1041.9
996	963.1
997	954.7
998	825.6
999	901.9
1000	88.8
1001	834.2
1002	1006.6
1003	207.5
1004	953.5
1005	795.8
1006	957
1007	104.6
1008	808.1
1009	458
1010	898.1
1011	865.5
1012	928.5
1013	786.8
1014	976.9
1015	803.8
1016	121.7
1017	955.3
1018	797.4
1019	793.9
1020	926.2
1021	889.2
1022	940.8
1023	1001.4
1024	984
1025	909.9
1026	961.1
1027	907.8
1028	931
1029	757.3
1030	726.8
1031	111.6
1032	193.8
1033	731.1
1034	915.7
1035	658.5
1036	853.6
1037	900
1038	888.1
1039	788.3
1040	759.1
1041	924.8
1042	778.3
1043	115.7
1044	704.7
1045	796.3
1046	783
1047	954.5
1048	926.2
1049	943.2
1050	112.6
1051	877.9
1052	921.5
1053	742.5
1054	886.8
1055	960.1
1056	958.9
1057	701.3
1058	979.8
1059	724.9
1060	951
1061	112.9
1062	1009.2
1063	951.5
1064	679.6
1065	746
1066	908.5
1067	697.5
1068	726.2
1069	674.5
1070	917.8
1071	881.7
1072	665.5
1073	691
1074	961.2
1075	485.2
1076	947.7
1077	688.9
1078	991.9
1079	921.1
1080	778.9
1081	695.9
1082	912
1083	660.3
1084	959.3
1085	937.6
1086	934.3
1087	115.9
1088	673.6
1089	775.3
1090	840.2
1091	970
1092	693.4
1093	776.6
1094	685.6
1095	754.5
1096	791.2
1097	970.7
1098	799.7
1099	501.2
1100	100.6
1101	694.8
1102	920
1103	671.7
1104	781
1105	810.4
1106	764.8
1107	683
1108	753.7
1109	864.7
1110	683.2
1111	688.4
1112	933.6
1113	951.5
1114	912
1115	779.9
1116	761.4
1117	938.4
1118	779
1119	786.9
1120	726
1121	779
1122	786.6
1123	799.1
1124	829
1125	740.8
1126	940.1
1127	740.3
1128	922
1129	899.5
1130	771.8
1131	676.2
1132	955.6
1133	918.9
1134	763
1135	851.7
1136	673.6
1137	757.3
1138	760.9
1139	780.8
1140	849.4
1141	724.3
1142	700.5
1143	915.2
1144	785.1
1145	831
1146	711.2
1147	737.9
1148	938.5
1149	699.6
1150	742.5
1151	753.4
1152	869.1
1153	863.9
1154	100.8
1155	895.5
1156	927.8
1157	707
1158	952.6
1159	778.2
1160	721.5
1161	697.5
1162	835.8
1163	792
1164	938.7
1165	888.9
1166	878.9
1167	908.3
1168	906.7
1169	884.3
1170	961.1
1171	814.6
1172	820.5
1173	779.5
1174	927.9
1175	748.5
1176	654.9
1177	879.2
1178	687.7
1179	940
1180	764.3
1181	810.8
1182	737.7
1183	689.7
1184	841.4
1185	883.4
1186	807
1187	697.9
1188	708.3
1189	794.2
1190	691.7
1191	870.4
1192	709.4
1193	832.7
1194	737.2
1195	1024.9
1196	703.7
1197	814.6
1198	665.6
1199	955.2
1200	223.6
1201	733.5
1202	776.6
1203	842.1
1204	735.5
1205	758.9
1206	727.7
1207	759.3
1208	710.5
1209	761.6
1210	863.6
1211	893.4
1212	905.9
1213	780.4
1214	834.5
1215	779.9
1216	914.2
1217	938.8
1218	659
1219	694.7
1220	931.4
1221	710.8
1222	740.9
1223	773.9
1224	683.8
1225	1029.3
1226	806.3
1227	872.4
1228	768.2
1229	816
1230	888.4
1231	765.8
1232	941.4
1233	731.4
1234	760.6
1235	787.6
1236	659.3
1237	934.2
1238	906.2
1239	916
1240	677.8
1241	894.9
1242	959.9
1243	723.9
1244	632.6
1245	937.5
1246	882.8
1247	708.2
1248	310
1249	948.6
1250	874.8
1251	754
1252	866
1253	735.1
1254	784.2
1255	892
1256	882
1257	805.2
1258	813.4
1259	943.1
1260	946
1261	893.8
1262	735.7
1263	767.2
1264	739.9
1265	908.9
1266	840.7
1267	871
1268	993.8
1269	278.7
1270	893.4
1271	767.4
1272	662.2
1273	811.5
1274	885.5
1275	649.4
1276	839.1
1277	941.5
1278	902.9
1279	205.2
1280	928.4
1281	814.8
1282	939
1283	1062.9
1284	342.7
1285	779.7
1286	1065.2
1287	784.7
1288	764
1289	980.3
1290	766.4
1291	965.9
1292	751.7
1293	156.2
1294	782.4
1295	929.9
1296	752.3
1297	332.3
1298	877.1
1299	671.3
1300	822.9
1301	928.9
1302	761.1
1303	740.2
1304	433.2
1305	1058.9
1306	899.5
1307	908.6
1308	770.2
1309	920.9
1310	905.6
1311	921.9
1312	871.8
1313	797.2
1314	955.2
1315	946.8
1316	909.2
1317	857.1
1318	752.1
1319	1007.5
1320	1058.2
1321	745.4
1322	940.8
1323	967.8
1324	750.9
1325	944.2
1326	755.1
1327	744.4
1328	903.2
1329	391.8
1330	969.6
1331	859.9
1332	143.2
1333	711.9
1334	912.6
1335	288.4
1336	1041
1337	747.8
1338	766.6
1339	756.5
1340	753.9
1341	911.1
1342	929.8
1343	973.7
1344	982.7
1345	767
1346	992
1347	946.9
1348	927.8
1349	768.7
1350	936.1
1351	978.1
1352	324.6
1353	943.1
1354	743.1
1355	1065.8
1356	236.3
1357	779.2
1358	1098.2
1359	789
1360	765.2
1361	763.8
1362	927.7
1363	991.2
1364	856.4
1365	942.4
1366	760.8
1367	988.9
1368	919.6
1369	721.8
1370	280.8
1371	714.4
1372	739.5
1373	943.1
1374	845
1375	995.3
1376	372.8
1377	735.9
1378	789.4
1379	785.5
1380	916.5
1381	982.4
1382	1052.7
1383	779.6
1384	738.5
1385	295.8
1386	929.2
1387	768.3
1388	741.7
1389	732.1
1390	969.9
1391	1046.6
1392	965.8
1393	745.4
1394	702.3
1395	979
1396	972.1
1397	1103.1
1398	1009.5
1399	988.5
1400	728.6
1401	725.8
1402	731.6
1403	959.3
1404	759.9
1405	829.1
1406	751.9
1407	1010.9
1408	695.4
1409	937
1410	684.5
1411	871.9
1412	772.9
1413	981.2
1414	765.5
1415	1060.6
1416	1046.1
1417	692.7
1418	992
1419	759.3
1420	723.3
1421	751.7
1422	821.3
1423	589.1
1424	976.9
1425	700.2
1426	884.4
1427	764.1
1428	727.8
1429	755.4
1430	1040.3
1431	997.7
1432	748.3
1433	1019.3
1434	735.9
1435	1038.8
1436	989.2
1437	741.1
1438	717.7
1439	756
1440	1019.8
1441	1026.8
1442	692.8
