"COMID"	"Value"
1	14.7
2	2.1
3	29.4
4	39.4
5	2.4
6	0.7
7	18
8	4.4
9	0.3
10	0.3
11	52.5
12	0.5
13	0.3
14	25.4
15	4.7
16	0.1
17	19.5
18	8.3
19	22.5
20	19.9
21	9.2
22	28.4
23	0.2
24	0.4
25	12.4
26	17.1
27	8.1
28	3.2
29	0
30	8.2
31	17.3
32	2.9
33	28.1
34	0.5
35	26
36	0.6
37	19.1
38	0.2
39	0.2
40	0.1
41	23
42	7.4
43	0.1
44	2.9
45	1.9
46	0.3
47	0.9
48	26
49	9.7
50	10.5
51	0.2
52	0.6
53	0.8
54	24.4
55	23.9
56	17.6
57	0.1
58	0.3
59	3.2
60	0.4
61	0.8
62	0.7
63	17.8
64	5.1
65	0.7
66	4.3
67	19.6
68	0.8
69	2.9
70	4.7
71	0.6
72	13.4
73	0.4
74	11.7
75	6.7
76	5.6
77	4
78	2.6
79	19
80	4.2
81	16.9
82	1.7
83	9.2
84	0.2
85	11.3
86	1.3
87	0.5
88	0.4
89	0.7
90	5.5
91	17.3
92	23
93	14.4
94	0.4
95	16.5
96	1.2
97	18.4
98	0.2
99	1.5
100	19.7
101	9.6
102	8.5
103	0.3
104	2.6
105	3.3
106	17.7
107	1.7
108	0.2
109	1.6
110	1
111	0.5
112	17.1
113	0.2
114	17.2
115	5.5
116	1.5
117	3.5
118	3.6
119	0.1
120	2.6
121	0.6
122	10.4
123	0.7
124	3.2
125	3.4
126	23
127	24.3
128	3.3
129	0.2
130	6.7
131	0.3
132	0.9
133	3.8
134	7
135	2.8
136	3.4
137	3.9
138	2
139	1.6
140	6
141	3.8
142	2
143	0.2
144	2
145	0.7
146	3.8
147	16.9
148	4.6
149	3.2
150	3.9
151	3.7
152	2.9
153	1.4
154	2.3
155	0.6
156	4.9
157	4.6
158	1.8
159	0.9
160	15.5
161	3.7
162	1
163	0.6
164	4.2
165	0.1
166	0.9
167	3.4
168	0.1
169	3.5
170	9.9
171	1.9
172	3.4
173	5.7
174	1.2
175	0.7
176	20.6
177	0.9
178	1.5
179	3.1
180	1
181	0.3
182	3
183	0.8
184	0.3
185	1
186	4.7
187	1.2
188	0.7
189	0.6
190	7.5
191	0.4
192	2.5
193	1.3
194	19.8
195	1.9
196	0.4
197	0.9
198	0.3
199	3
200	0.2
201	0.3
202	1.3
203	0.5
204	0.3
205	1.4
206	4.2
207	13.3
208	17.4
209	3.1
210	2.1
211	15.8
212	3.7
213	2.9
214	0.6
215	3.3
216	1.6
217	0.7
218	0.4
219	0.6
220	0.5
221	0.1
222	3.4
223	14.7
224	0.1
225	0.8
226	2.4
227	0.6
228	3.2
229	0.3
230	24.7
231	1.2
232	1.5
233	11.2
234	0.2
235	10.5
236	2.5
237	1.2
238	0.4
239	2.8
240	3.4
241	2.6
242	0.4
243	0.1
244	10.3
245	3.8
246	13.8
247	5.1
248	2.7
249	0
250	11.2
251	2.8
252	1.7
253	1.4
254	0.7
255	0.5
256	29.4
257	0.9
258	3.4
259	6
260	1.4
261	3.6
262	2.8
263	11.1
264	0.3
265	0.2
266	2.6
267	11
268	0.8
269	11.2
270	0.1
271	2.3
272	2.7
273	12.4
274	0.1
275	2.8
276	0.1
277	0.1
278	2.8
279	0.5
280	2.2
281	2.4
282	10.5
283	0.4
284	18.8
285	0.3
286	2.3
287	1.8
288	7.6
289	0.6
290	0
291	0.3
292	8.1
293	0.2
294	0.8
295	0.1
296	7.4
297	12
298	0.4
299	1.3
300	12.8
301	0.4
302	11
303	5.2
304	4.8
305	11.8
306	14.5
307	13.9
308	3
309	0.9
310	2.5
311	12
312	8.6
313	4.3
314	5.6
315	0.5
316	0.4
317	0.2
318	13.5
319	0.1
320	10
321	0.1
322	2.7
323	10.2
324	1.2
325	0.1
326	0.6
327	1.1
328	1.1
329	0.3
330	0.6
331	1
332	0.3
333	0.9
334	0.6
335	1
336	0.8
337	0.2
338	0.8
339	3.9
340	2.2
341	0.7
342	0.2
343	1.2
344	6.3
345	3.9
346	0.3
347	1.2
348	13.7
349	6.1
350	1
351	1.6
352	1.1
353	5.4
354	3.7
355	0.1
356	1.3
357	0.1
358	3.5
359	0.1
360	2.9
361	1
362	2.8
363	2.6
364	0.2
365	1.2
366	0.2
367	0.2
368	60.8
369	0.1
370	5.8
371	0.1
372	0.4
373	0.2
374	0.2
375	1.5
376	0
377	4.7
378	0.2
379	0.2
380	4.5
381	0.1
382	0.1
383	5.4
384	0.2
385	0.2
386	0.1
387	65.6
388	0.7
389	0.2
390	58.6
391	0.2
392	0.6
393	0.3
394	0.1
395	0.1
396	0.3
397	0.4
398	0.3
399	1.1
400	0.1
401	10.8
402	0.2
403	0.2
404	0.1
405	0
406	2.5
407	0.7
408	0.1
409	0.2
410	1
411	13.2
412	0.2
413	3.9
414	0.2
415	0.6
416	0
417	0.1
418	0.1
419	0.3
420	0
421	0.6
422	0.6
423	7.7
424	1.7
425	213.3
426	0.2
427	0.6
428	1.9
429	6.3
430	1.6
431	0.3
432	0
433	161.6
434	0.1
435	0
436	67
437	1.8
438	273
439	0.1
440	3.8
441	0.5
442	0
443	1.2
444	0.1
445	409
446	0.1
447	417.9
448	343.4
449	0
450	0.2
451	0.1
452	19.8
453	0.2
454	0.1
455	0.2
456	0.2
457	10.4
458	19.9
459	2.8
460	0.2
461	13.4
462	30.3
463	3.8
464	0.5
465	16.6
466	0.2
467	0.4
468	0.7
469	0.1
470	0.7
471	1.9
472	3
473	1.1
474	0.2
475	10.1
476	0.1
477	28.3
478	0.8
479	0.1
480	8.9
481	0.1
482	0.1
483	18.5
484	0
485	0.1
486	0.9
487	0.1
488	3.6
489	0.2
490	2.1
491	0.2
492	10.2
493	0.3
494	2.7
495	2.5
496	0.3
497	0.3
498	0.1
499	0.4
500	0.2
501	0
502	2.6
503	0
504	0.1
505	0.1
506	0.1
507	0.4
508	0.1
509	0.1
510	0
511	0.7
512	0.9
513	0.3
514	0.1
515	0.4
516	0.2
517	0.5
518	0.3
519	0.3
520	2.9
521	0
522	0.2
523	0.2
524	12
525	0
526	0.1
527	0
528	0.2
529	0.3
530	1.8
531	1.8
532	17.4
533	0
534	0
535	2.2
536	8.8
537	1.8
538	0.5
539	0
540	0
541	0.6
542	2.2
543	0
544	0.5
545	2.2
546	1.4
547	0
548	1.9
549	3.1
550	0
551	0.5
552	0
553	3.3
554	0.3
555	0.1
556	0
557	0.1
558	1.7
559	0.6
560	0.9
561	5.5
562	2.2
563	0.5
564	0.4
565	0.8
566	1.9
567	0.1
568	1.2
569	0.1
570	0.1
571	5
572	0.7
573	0
574	0
575	0.1
576	12.3
577	0.6
578	0.7
579	1.1
580	0.9
581	0.7
582	0
583	0.1
584	0.2
585	20
586	0
587	1.8
588	0
589	4.1
590	0.1
591	0
592	1.7
593	0.9
594	0.1
595	0
596	0.1
597	0.1
598	0
599	2.2
600	0
601	0
602	0.2
603	241
604	0
605	0.5
606	0
607	0.1
608	0
609	1.6
610	0.2
611	1.3
612	1.5
613	0.1
614	25.5
615	0.6
616	0.7
617	4.5
618	164.4
619	0.2
620	0.1
621	0
622	27.8
623	28.6
624	26.7
625	0.1
626	0.1
627	1.1
628	0.1
629	0.5
630	4.5
631	0.1
632	231.5
633	26.6
634	0.1
635	0.4
636	0.2
637	0.3
638	0.1
639	164.1
640	0.8
641	2
642	0.4
643	21.7
644	1.5
645	218.4
646	32.3
647	0.2
648	320.9
649	21.2
650	0.2
651	5.8
652	0
653	0.2
654	0.3
655	0.1
656	0
657	25.3
658	3.7
659	24.5
660	2.5
661	2.3
662	29.5
663	22.9
664	0.3
665	0.1
666	0.5
667	2.8
668	10.4
669	4.2
670	0.4
671	0.3
672	0.2
673	40.4
674	1
675	16.2
676	16.7
677	2.7
678	0.1
679	0
680	0.3
681	34.4
682	23.1
683	6.9
684	20.7
685	0.2
686	2.9
687	0.2
688	13.3
689	0.3
690	47.3
691	1.8
692	1.9
693	0.1
694	0.6
695	1.6
696	24.3
697	0.1
698	21.9
699	22.5
700	14.5
701	1.1
702	23.9
703	11.9
704	18.5
705	4.3
706	0.2
707	2.9
708	17.4
709	4
710	18.5
711	0.3
712	5.3
713	17.1
714	0.1
715	15.4
716	0.8
717	280.6
718	21.3
719	16.3
720	10.8
721	0.2
722	3.2
723	16.8
724	27.7
725	0.2
726	0.4
727	0.6
728	4.9
729	1.1
730	18.8
731	0.2
732	0.5
733	15.5
734	10
735	5.7
736	0.2
737	23.2
738	11.2
739	24.9
740	28.8
741	4
742	404.8
743	22.2
744	0.5
745	0.3
746	8.3
747	13
748	0.2
749	24.4
