"COMID"	"Value"
1	86
2	44.2
3	120.5
4	166
5	34.1
6	6
7	107.4
8	63.1
9	0.3
10	1.7
11	196.7
12	0.2
13	43
14	123.6
15	58.1
16	1.1
17	95.7
18	67.1
19	108
20	89.5
21	81.4
22	118.3
23	0.5
24	0.1
25	94.9
26	93.4
27	70.8
28	40.4
29	0.8
30	60.6
31	83.4
32	38.6
33	124
34	0.1
35	136.3
36	0.7
37	113
38	1.7
39	0.1
40	1.3
41	116.3
42	78.3
43	1
44	37.7
45	32.7
46	41.6
47	43.9
48	119.8
49	86.1
50	79.1
51	0.1
52	52.6
53	1.3
54	110.6
55	112
56	85.8
57	1
58	0.1
59	51.4
60	0.1
61	0.3
62	0.8
63	97.9
64	55.7
65	0.2
66	35.2
67	105.6
68	44.1
69	29.3
70	33.2
71	4.9
72	91
73	0.1
74	80
75	31.8
76	15.1
77	33.7
78	26.3
79	104.9
80	6.7
81	127.5
82	16.9
83	91.7
84	1.1
85	79
86	43.5
87	0.1
88	0.1
89	12.6
90	65.7
91	113.8
92	107.4
93	83.7
94	1.1
95	99.8
96	5.3
97	98.7
98	1
99	22.5
100	102.5
101	73.3
102	72.4
103	0.1
104	21.5
105	14.3
106	101.5
107	32.9
108	2.2
109	3
110	1.7
111	3.3
112	97.3
113	3.7
114	96.7
115	77.4
116	40
117	45.9
118	43.7
119	4.2
120	54.1
121	47.5
122	65.1
123	4.3
124	41.3
125	48.2
126	101.8
127	137
128	43.9
129	0.1
130	50.9
131	22.4
132	4.7
133	46
134	48.6
135	38.9
136	46.2
137	45
138	2
139	0.9
140	57.2
141	60.6
142	11
143	3.4
144	40.5
145	2.1
146	41.6
147	92.7
148	46.7
149	41.2
150	45.3
151	32.7
152	36.2
153	0.5
154	33.6
155	4.3
156	44.7
157	48.7
158	6.1
159	30.7
160	83.6
161	34.5
162	2.1
163	46.2
164	29.7
165	3.7
166	0.5
167	43.6
168	12.7
169	44.6
170	73.2
171	34.1
172	19
173	51.9
174	0.7
175	45.9
176	107.3
177	35
178	28
179	38.4
180	0.4
181	1.6
182	40.4
183	7.2
184	0.4
185	2.7
186	55.8
187	22
188	0.3
189	0.3
190	65.8
191	0.3
192	35.6
193	14.6
194	94.7
195	15.8
196	0.4
197	34.9
198	0.2
199	41.2
200	0.5
201	0.4
202	5.9
203	0.7
204	0.6
205	6.2
206	43.8
207	100.9
208	86.7
209	43.1
210	37.3
211	92.8
212	44.4
213	39.6
214	2.5
215	42.4
216	29.5
217	32.9
218	12.5
219	15.8
220	0.6
221	11.9
222	42.2
223	79.5
224	0.6
225	15.9
226	33
227	4.5
228	42.1
229	0.9
230	121.8
231	34.1
232	28.3
233	66.9
234	27.6
235	65.4
236	35.4
237	51.8
238	12.4
239	32
240	51
241	36.1
242	0.3
243	8.1
244	63
245	45.3
246	78.3
247	27.9
248	13.1
249	0.2
250	67.5
251	32.1
252	25.2
253	26.8
254	2.6
255	0.7
256	141.4
257	1.9
258	25.5
259	32.9
260	5.8
261	43.9
262	34.7
263	58.9
264	0.7
265	0.4
266	36.7
267	69.2
268	18.6
269	67.2
270	0.2
271	43.4
272	36.8
273	75.4
274	8.4
275	33.6
276	11.5
277	0.6
278	35.4
279	0.7
280	29.1
281	34.6
282	70.2
283	0.9
284	73.6
285	0.4
286	31.1
287	28
288	40.6
289	4.5
290	0.1
291	10.6
292	34.7
293	9.9
294	20.5
295	0.1
296	65.7
297	73.7
298	0.1
299	38.8
300	75.4
301	0.2
302	80.8
303	61.7
304	25.4
305	74.7
306	86.3
307	73.2
308	50.5
309	6.3
310	50.6
311	73.1
312	59.8
313	58.8
314	45.8
315	2.5
316	1.8
317	11
318	136.2
319	9.5
320	57.6
321	0.2
322	46.7
323	58.1
324	4.9
325	12
326	16
327	3.7
328	3.6
329	0.4
330	0.4
331	2.3
332	0.3
333	0.6
334	1.5
335	31
336	0.5
337	17.6
338	0.5
339	26.2
340	7.2
341	0.5
342	12.5
343	1.3
344	27.5
345	23.6
346	17.8
347	1.2
348	74.4
349	34.1
350	0.8
351	1.9
352	1.8
353	61.3
354	16.7
355	10.1
356	2.4
357	8.2
358	15.2
359	10.6
360	11.7
361	2.8
362	11.2
363	9.6
364	10.6
365	38.3
366	3.7
367	9.6
368	206
369	6.2
370	62.2
371	8
372	0.3
373	5.2
374	7.7
375	33.1
376	0
377	60.3
378	4.9
379	8.1
380	65.5
381	4.2
382	6.2
383	78.4
384	9.7
385	10.1
386	6.5
387	232
388	51.9
389	23.8
390	180.2
391	0.6
392	25.7
393	13
394	1
395	5.3
396	14.6
397	17.6
398	0.3
399	40.7
400	0.3
401	94.8
402	12.7
403	8
404	6.6
405	0.7
406	35.1
407	39.4
408	5.9
409	9.2
410	22.8
411	114.2
412	2
413	39.2
414	0.6
415	28.6
416	2.3
417	7.4
418	4.4
419	8
420	3.7
421	28.4
422	24.8
423	60.4
424	32.2
425	542.4
426	10.6
427	6
428	36.4
429	90.3
430	7.7
431	19.5
432	1.6
433	427.4
434	2.9
435	0.3
436	288.9
437	55.4
438	567.1
439	9.2
440	65.1
441	4.8
442	0
443	32.7
444	2.4
445	673.2
446	0.3
447	718.6
448	663.1
449	0
450	11.1
451	7.8
452	118.7
453	11
454	0
455	7
456	0.1
457	112
458	84.2
459	38
460	2.8
461	88.4
462	146.5
463	28.2
464	8.7
465	90.8
466	13.3
467	3.4
468	0.5
469	0.8
470	2.7
