"COMID"	"Value"
1	115.7
2	118.5
3	192.7
4	250.1
5	70.7
6	16.9
7	187.7
8	146.5
9	2
10	5.3
11	273.2
12	1.1
13	40.5
14	203.2
15	132.2
16	12.4
17	108.8
18	153.3
19	180.8
20	150.6
21	192.2
22	206.9
23	1.8
24	0.7
25	169.9
26	192.6
27	134.1
28	84.1
29	12.7
30	125.4
31	138.6
32	68.9
33	220
34	0.4
35	279.6
36	4.5
37	189.4
38	5.4
39	0.8
40	3.2
41	204.9
42	190.6
43	3
44	70.1
45	96.9
46	36.5
47	79.7
48	221.2
49	161
50	142.4
51	0.5
52	50.1
53	7.3
54	210
55	190.8
56	149.9
57	3.1
58	0.3
59	140.1
60	0.2
61	1.7
62	3.8
63	159.1
64	143.2
65	0.7
66	68.3
67	205.2
68	86.8
69	117.8
70	50
71	14.2
72	196.7
73	0.2
74	175.2
75	54.2
76	30.2
77	60
78	97.2
79	185.7
80	12.7
81	243.1
82	36.2
83	189.9
84	3.4
85	188.5
86	97.8
87	0.2
88	0.3
89	42.1
90	149.9
91	183.1
92	198
93	187.1
94	5.7
95	183.5
96	11.9
97	160.5
98	1.7
99	66.2
100	195.2
101	134.7
102	188.5
103	0.2
104	51.1
105	23.7
106	158.4
107	78.8
108	3.2
109	6.2
110	3.7
111	9.4
112	149.6
113	11
114	153.5
115	171.7
116	109.4
117	105.3
118	107.5
119	11.1
120	131.4
121	30.4
122	172.6
123	13.9
124	102.4
125	134.1
126	193.1
127	183.6
128	109.3
129	0.2
130	65.5
131	49.5
132	7.7
133	103.8
134	139.5
135	101.8
136	134.9
137	108.3
138	2.8
139	1.4
140	164.3
141	170.6
142	16.8
143	8.9
144	135.2
145	3.2
146	96.4
147	164.8
148	105.8
149	105.9
150	111.2
151	76.5
152	102.1
153	1.1
154	102.1
155	16.3
156	66.4
157	109.1
158	8.9
159	89.8
160	173.7
161	60.5
162	3.4
163	36.5
164	44.7
165	7
166	1.4
167	103.8
168	8.9
169	104.5
170	163
171	114.8
172	25.1
173	98
174	1.7
175	44.1
176	194.5
177	95.5
178	101.9
179	106.3
180	1.1
181	6.4
182	120.5
183	22.1
184	1.2
185	4.9
186	143.2
187	88.1
188	1.1
189	1.1
190	166.8
191	1.1
192	112.3
193	22.3
194	184
195	35.5
196	1.2
197	98.8
198	1.1
199	107.1
200	1.2
201	1.2
202	8.9
203	1.5
204	0.8
205	9.8
206	91
207	138.7
208	178.4
209	106.8
210	119.3
211	173.1
212	105.5
213	109.1
214	2.5
215	104.5
216	100
217	62.9
218	54.5
219	72.8
220	1.8
221	10.8
222	106.3
223	160.2
224	2.2
225	68.5
226	101.9
227	11.6
228	109.7
229	0.4
230	110.3
231	94
232	104.8
233	142.6
234	13.3
235	52.2
236	108.3
237	48.9
238	50.7
239	96
240	122.7
241	100.3
242	1.2
243	6.7
244	130.7
245	108.4
246	145.2
247	29.4
248	15
249	0.3
250	134.8
251	96.3
252	70.2
253	102.3
254	2.7
255	0.7
256	177.3
257	1.7
258	58.1
259	32.3
260	7.2
261	104.9
262	98.6
263	54.5
264	0.4
265	0.2
266	93.1
267	139.6
268	64.9
269	139.3
270	0.2
271	89.6
272	100.1
273	136.1
274	6.5
275	89.3
276	16.1
277	0.3
278	100.3
279	0.9
280	77
281	99.3
282	124.8
283	1.7
284	123.3
285	0.8
286	93
287	74.9
288	60.9
289	7
290	0.1
291	48.1
292	65.3
293	9.1
294	67.9
295	0.1
296	132.3
297	131
298	0.1
299	36
300	150.4
301	0.5
302	173.1
303	147.5
304	39
305	129.5
306	108.8
307	149.4
308	48.2
309	9.4
310	147.2
311	167.4
312	127
313	158.6
314	64.1
315	3.6
316	3.1
317	9.9
318	213.2
319	14.4
320	133.7
321	0.2
322	128.7
323	148.7
324	8.9
325	15.1
326	61.3
327	7.5
328	7.8
329	0.5
330	0.6
331	3.5
332	0.4
333	0.5
334	3.1
335	16.9
336	0.4
337	16.6
338	0.4
339	41.5
340	11
341	0.4
342	8
343	0.8
344	51.2
345	31.8
346	14.1
347	0.9
348	101.2
349	42.8
350	0.7
351	1.5
352	0.6
353	61.1
354	17.4
355	9.3
356	0.8
357	6.2
358	17.6
359	7.8
360	11.6
361	1
362	12
363	10
364	8.9
365	19.7
366	18.3
367	9.5
368	270.6
369	4.4
370	72.8
371	6.5
372	0.9
373	25.4
374	10.9
375	81.2
376	0
377	77.4
378	21.4
379	12.4
380	86
381	3.8
382	5.1
383	130.1
384	18.9
385	6.2
386	5.9
387	270
388	50.6
389	41
390	250
391	1.9
392	78.6
393	11.2
394	4.2
395	4.4
396	10
397	13.3
398	0.3
399	34.4
400	0.9
401	139
402	11.4
403	5.2
404	6.8
405	1.5
406	100.8
407	25.2
408	5.1
409	9.8
410	71.2
411	152.2
412	5.9
413	101.6
414	4.3
415	21.3
416	2.4
417	6
418	3.7
419	37.1
420	3
421	22.5
422	14.9
423	99.8
424	95.6
425	612.3
426	5.8
427	26.8
428	100.7
429	115.5
430	24.9
431	13.9
432	7
433	463.8
434	15.7
435	1.4
436	274.8
437	54.3
438	567.4
439	5.9
440	65
441	25.9
442	0.3
443	90.3
444	10.4
445	729.3
446	0.9
447	747.4
448	648
449	0.2
450	47
451	7.6
452	150.5
453	6.1
454	0.5
455	29.5
456	1
457	129.6
458	161
459	68.2
460	10.3
461	171.7
462	183.8
463	51.5
464	34.5
465	141.8
466	16
467	25.5
468	1.4
469	8.4
470	3.5
471	27
472	74
473	94.7
474	1.2
475	55.5
476	0.4
477	187
478	0.4
479	14.9
480	139.1
481	8.3
482	3.2
483	166
484	0.9
485	3.1
486	35.6
487	15.2
488	72.2
489	9.1
490	60.6
491	20
492	140.9
493	14.8
494	99.6
495	70
496	3.5
497	65.5
498	12.7
499	10.8
500	62.7
501	3.2
502	97.1
503	0.3
504	1.1
505	28.5
506	54.5
507	47.9
508	24.5
509	50.1
510	3.2
511	83.1
512	93.8
513	1.8
514	26.2
515	4.6
516	6.3
517	49.4
518	12.9
519	30.8
520	83
521	2.7
522	2.2
523	1
524	159.6
525	2.7
526	22.6
527	2.9
528	0.9
529	5
530	79.9
531	61
532	192
533	2.8
534	0.6
535	87.2
536	163.3
537	53.4
538	14.3
539	0
540	0.6
541	61
542	66.5
543	1.6
544	7.8
545	67.5
546	71
547	0
548	63.5
549	95
550	0
551	50.1
552	0
553	153.4
554	3.2
555	0.4
556	0
557	19.4
558	72.4
559	80.9
560	55.9
561	174.4
562	75.1
563	8.7
564	30.2
565	84.6
566	68.8
567	0.7
568	64.6
569	39.6
570	4
571	167.3
572	39.3
573	14.1
574	0
575	0.6
576	101.4
577	28.2
578	82.5
579	84.9
580	47.1
581	25.5
582	0
583	0.5
584	0.5
585	108
586	0
587	55.1
588	0
589	86.7
590	4.7
591	0
592	94.9
593	43.1
594	39.2
595	0
596	0.8
597	4.2
598	3.4
599	61.7
600	27.9
601	6
602	6.8
603	807.1
604	0
605	12.6
606	0
607	1.2
608	13.6
609	24.5
610	0.8
611	92.8
612	21.3
613	3.4
614	132.6
615	54.8
616	13
617	125.1
618	625.2
619	60.8
620	38.7
621	0
622	169.3
623	173.9
624	159.9
625	0.9
626	2
627	60.8
628	4.3
629	61.2
630	89.5
631	0.8
632	722.6
633	244.7
634	3
635	61.7
636	61.9
637	44.8
638	0.5
639	657
640	65.7
641	74.3
642	8.8
643	170
644	26
645	697.4
646	294.3
647	0.8
648	795.1
649	159.2
650	0.9
651	92.5
652	6.9
653	2
654	0.7
655	2.7
656	12
657	176.9
658	146
659	193.9
660	49
661	127.2
662	210.4
663	186
664	0.5
665	0.8
666	0.6
667	119.7
668	121.6
669	142.8
670	0.7
671	1.2
672	0.8
673	228.3
674	80.4
675	172.7
676	149.1
677	69.3
678	34.2
679	3.6
680	19
681	268.3
682	124.3
683	131.5
684	173.5
685	0.9
686	75.6
687	2.5
688	170.9
689	1.2
690	271.5
691	90.5
692	75.9
693	24
694	56.8
695	85.1
696	190.8
697	2.4
698	174.2
699	114.5
700	176.2
701	91.2
702	199.3
703	169.2
704	90.5
705	67.4
706	16.4
707	82
708	190.6
709	77
710	150.8
711	30.9
712	102.6
713	136.4
714	8.4
715	122.3
716	16.6
717	781.1
718	182.8
719	116.6
720	171.6
721	1.1
722	74.6
723	182.4
724	153
725	1.1
726	6.4
727	69.6
728	81.8
729	67.3
730	140
731	24.8
732	55
733	116.8
734	177.2
735	122.1
736	14.8
737	115.4
738	178.4
739	146.5
740	162.5
741	77.3
742	796.6
743	157.7
744	24
745	4.5
746	174.9
747	188.6
748	1.2
749	180
750	4.3
751	152.1
752	119.8
753	181.5
754	186.5
755	171.1
756	171.7
757	191.5
758	277.4
759	1
760	177.9
761	0.9
762	78.9
763	122.4
764	80.8
765	176.9
766	25.7
767	300.9
768	155
769	210.6
770	139.2
771	241.7
772	322.4
773	124.5
774	151.3
775	67.4
776	11.5
777	62.5
778	203.2
779	18.7
780	213.7
781	125.5
782	924.1
783	871
784	933
785	925.4
786	851.7
787	932
788	828
789	870.6
790	892
791	843.3
792	881.8
793	861.5
794	906.3
795	931.5
796	812.1
797	924.7
798	817.1
799	863.8
800	881.3
801	822.3
802	798.2
803	861.9
804	775.7
805	789
806	801
807	693.2
808	831
809	894.2
810	932.9
811	804.3
812	915.6
813	821.8
814	815.3
815	844.3
816	863.2
817	793.7
818	906.2
819	933.7
820	797
821	958.5
822	1059.4
823	835.7
824	903.6
825	1019.9
826	931.8
827	1120.2
828	1110
829	1074.3
830	1203.3
831	908.9
832	1131.8
833	954.3
834	1269.6
835	1026.4
836	1093.3
837	936.5
838	1026
839	994.4
840	1083.3
841	994.2
842	900.3
843	602.6
844	1259.7
845	988.6
846	1056.8
847	1096.7
848	1113.3
849	1013.2
850	1264.8
851	1220.6
852	1079
853	1126.7
854	1186.3
855	1129
856	1046.9
857	1024.1
858	1256.9
859	969.5
860	865.3
861	1200.7
862	331.7
863	1144.3
864	995.1
865	1189.7
866	886.2
867	1029.2
868	1291.8
869	974.8
870	828.3
871	950.2
872	976.3
873	420.7
874	1144.2
875	1226
876	965.4
877	1186.2
878	1170
879	1244.4
880	930.5
881	1009.7
882	933.8
883	1016.4
884	1201
885	1186.4
886	249.7
887	828.5
888	826.4
889	1177.2
890	1042.2
891	1032.3
892	889.3
893	1002.1
894	289.4
895	1190.5
896	1245.7
897	1031.2
898	938.4
899	968
900	966.5
901	934.1
902	1246.7
903	1236.2
904	1161.6
905	927.2
906	1222.1
907	957.7
908	836.2
909	1133.2
910	292.9
911	1150.8
912	959
913	941.5
914	860.8
915	344.1
916	901.1
917	1183.7
918	944.9
919	934.5
920	1027.1
921	1040.9
922	876.1
923	670.3
924	913.5
925	1205.4
926	993.7
927	1130.8
928	747.5
929	895.1
930	860
931	1124.9
932	837.3
933	939.3
934	294.3
935	1017.5
936	1003.3
937	1238.7
938	1213.8
939	1135.3
940	940.2
941	1175.9
942	967.2
943	248.7
944	1213.5
945	931.2
946	1051.9
947	263.3
948	942
949	1035.3
950	1093.2
951	892.5
952	947.5
953	790
954	832.5
955	846.7
956	975.5
957	953.3
958	800
959	936.4
960	906.2
961	923.3
962	1011.8
963	921.5
964	183.5
965	1024.2
966	938.6
967	187.8
968	910.3
969	958.9
