"COMID"	"Value"
1	163.9
2	30.6
3	143.6
4	156.3
5	73.4
6	9.8
7	99.8
8	58.7
9	6.7
10	4.2
11	184.3
12	10.7
13	3.2
14	152.5
15	76.1
16	8.4
17	115.4
18	68.7
19	142.9
20	146.8
21	88.6
22	159.3
23	2.2
24	3.1
25	102.9
26	76.8
27	74.4
28	73.9
29	6.2
30	56.1
31	159.4
32	63.7
33	160.2
34	3.1
35	98.8
36	19.8
37	118.3
38	3.7
39	1.6
40	2.4
41	147.2
42	63.2
43	2.2
44	76.8
45	29.4
46	1.6
47	18.6
48	157.4
49	90.8
50	28.2
51	2.1
52	2.9
53	23.4
54	141.3
55	144.4
56	144.9
57	2.2
58	2.1
59	51
60	3.8
61	13.5
62	10.9
63	101.4
64	63.8
65	6.2
66	28.3
67	138.6
68	17.6
69	24.8
70	10.6
71	6.9
72	115.3
73	4.7
74	73.1
75	22.3
76	24
77	39.5
78	22.5
79	128.7
80	13.6
81	71
82	18.4
83	91.9
84	1.8
85	110.4
86	26.1
87	4.5
88	5.3
89	16.6
90	71.8
91	59
92	137.4
93	113.9
94	11.3
95	95.4
96	6.1
97	136.3
98	0.3
99	23.7
100	130.5
101	64.6
102	103.3
103	2.1
104	19.5
105	22.9
106	146.2
107	31.7
108	1.2
109	12.2
110	5.4
111	4.5
112	144.5
113	4.9
114	136
115	62.2
116	29.1
117	84.7
118	98.6
119	0.4
120	49.1
121	1.6
122	100
123	4.1
124	83.6
125	54
126	147.5
127	67.4
128	94
129	1.1
130	34.1
131	5.5
132	3.7
133	91.3
134	74.9
135	95.8
136	40.8
137	90.1
138	3.2
139	2
140	99.1
141	85.8
142	7.2
143	1.4
144	80.8
145	3.6
146	89.1
147	102.4
148	84.8
149	98.6
150	84.3
151	22
152	84.2
153	2
154	86.8
155	2.9
156	39.5
157	80.3
158	4.1
159	11.6
160	121.3
161	36.5
162	6.1
163	2
164	21.7
165	0.5
166	6
167	91.8
168	0.3
169	89.8
170	98.3
171	23
172	19.4
173	47.3
174	4.6
175	3
176	145.3
177	11.6
178	69.8
179	92
180	5.3
181	1
182	56.3
183	6.8
184	5.7
185	3.7
186	48.6
187	58.6
188	6
189	5.2
190	58.4
191	4.6
192	84.3
193	16.5
194	142.3
195	14
196	4
197	9.2
198	5
199	96.4
200	4
201	4.3
202	7.1
203	2.7
204	1.1
205	5.5
206	35.5
207	32.8
208	147.3
209	100.3
210	22.9
211	110.8
212	81.2
213	98.3
214	4
215	89.2
216	79
217	4.3
218	15.5
219	15.3
220	2.5
221	0.5
222	86.3
223	134.4
224	1
225	46.1
226	77.2
227	4.5
228	85.8
229	1.4
230	59.3
231	9.4
232	88.3
233	134.8
234	0.6
235	19.7
236	87.4
237	3.2
238	52.6
239	66.5
240	37.2
241	75.9
242	0.2
243	0.4
244	140.5
245	80.2
246	111.9
247	8.2
248	5.5
249	0.2
250	134.1
251	67.8
252	64.6
253	67.5
254	3.1
255	1.4
256	38.9
257	1.3
258	22.5
259	8.1
260	4.6
261	74.1
262	68.8
263	29.9
264	0.7
265	0.8
266	67.5
267	122
268	44.9
269	138.3
270	0.5
271	20.8
272	69.8
273	106.7
274	0.3
275	69.8
276	0.6
277	1.1
278	70.9
279	0.8
280	68.4
281	73.3
282	108.1
283	0.8
284	52.2
285	0.2
286	72.8
287	65.1
