"COMID"	"Value"
1	33
2	2.8
3	48.5
4	62.7
5	5.7
6	1.3
7	50.9
8	4.7
9	0.2
10	0.5
11	83.4
12	0.1
13	3
14	43.5
15	5.3
16	0
17	34.2
18	27.2
19	36.1
20	30.7
21	18.2
22	47
23	0.3
24	0.2
25	23.3
26	27.1
27	16.1
28	7.6
29	0
30	7
31	30.4
32	7.3
33	48.5
34	0.2
35	39.5
36	0.3
37	34.9
38	0.4
39	0.2
40	0
41	40.6
42	14.1
43	0.1
44	7.4
45	3.5
46	3.5
47	7.2
48	45.9
49	19
50	8.5
51	0.1
52	5.5
53	0.4
54	41.8
55	42.9
56	25.6
57	0
58	0.1
59	6.5
60	0.1
61	0.4
62	0.3
63	29.5
64	10.4
65	0.2
66	6.9
67	37.3
68	6.9
69	5.3
70	2.1
71	0.9
72	27.5
73	0.1
74	34.3
75	4
76	3
77	6.1
78	4.7
79	40
80	1.8
81	21
82	2.8
83	20
84	0.4
85	24
86	7.8
87	0.1
88	0.1
89	1.4
90	12
91	18.5
92	42.5
93	29
94	0.2
95	45.9
96	1
97	33.1
98	0.3
99	3.7
100	38.4
101	17.6
102	17.5
103	0
104	4.1
105	3
106	32.4
107	2.8
108	0.4
109	1.8
110	1.1
111	0.7
112	30.4
113	0.4
114	29.2
115	12
116	7.3
117	8.4
118	11.8
119	1.1
120	5.5
121	4.3
122	21.2
123	0.9
124	10
125	13.8
126	42
127	32.7
128	8.8
129	0
130	6.8
131	1.9
132	1.2
133	9.9
134	13.1
135	9
136	12
137	10.5
138	0.9
139	1
140	11.9
141	8.2
142	2.7
143	1.4
144	3.8
145	0.8
146	9.9
147	26.9
148	11.9
149	8.5
150	12.3
151	6.7
152	8.4
153	1
154	6.2
155	1
156	5.6
157	13
158	1.1
159	3.6
160	24.3
161	4.3
162	2.1
163	4.5
164	4.9
165	1
166	2.3
167	9.6
168	1.3
169	9.9
170	13
171	7.5
172	4.1
173	6.6
174	1.6
175	4.9
176	43.6
177	4.1
178	3.5
179	7.9
180	2
181	0.5
182	4.9
183	1.6
184	2.4
185	1.4
186	6.1
187	2.4
188	2.3
189	2.2
190	8.9
191	2.1
192	5.3
193	1.5
194	38.7
195	3.3
196	1.7
197	4.5
198	2.5
199	7.3
200	2.1
201	2.8
202	1.4
203	1.4
204	0.5
205	1.6
206	8
207	11.5
208	30.7
209	7.2
210	7.6
211	24.2
212	11.3
213	5.8
214	0.7
215	9.1
216	2.9
217	3.4
218	0.8
219	1
220	1.3
221	1.1
222	9.6
223	30.2
224	0.2
225	1.3
226	7.5
227	1
228	6.8
229	0.5
230	11.8
231	5.2
232	1.8
233	23.9
234	2
235	4.2
236	4.4
237	5.9
238	0.4
239	8.1
240	12.9
241	7.1
242	0.4
243	1.2
244	21.9
245	8.3
246	25.4
247	4.2
248	2.5
249	0.1
250	22.1
251	7.8
252	5
253	1.9
254	0.9
255	0.7
256	21.2
257	1.1
258	4.4
259	4.5
260	1.4
261	8.4
262	7.6
263	4.9
264	0.7
265	0.6
266	5.5
267	19.7
268	2.1
269	21.1
270	0.4
271	9.7
272	6.9
273	22.2
274	0.8
275	7.2
276	1.2
277	0.5
278	6.8
279	0.6
280	5.8
281	6
282	18.3
283	0.3
284	12.1
285	0.4
286	5.3
287	6.2
288	4.3
289	0.3
290	0.3
291	1
292	4.9
293	1.1
294	3.1
295	0.3
296	9
297	17
298	0.3
299	6.3
300	16.4
301	0.6
302	17
303	6
304	2.9
305	16.4
306	9.7
307	14.5
308	12.1
309	0.5
310	2.4
311	12.7
312	9.6
313	4.4
314	3.6
315	0.5
316	0.4
317	1.1
318	8.5
319	1
320	9.9
321	0.4
322	2.5
323	9.7
324	0.8
325	1.1
326	1.8
327	0.9
328	0.9
329	0.6
330	0.7
331	1.3
332	0.5
333	1.5
334	0.8
335	5.2
336	1.4
337	1.4
338	1.5
339	3.5
340	3.2
341	1.4
342	1.3
343	2.2
344	9.6
345	3.8
346	2
347	2.2
348	8.7
349	4.8
350	1.6
351	2.6
352	1.8
353	16.7
354	3.8
355	0.8
356	1.8
357	1
358	3.3
359	0.9
360	3.3
361	1.1
362	2.9
363	2.9
364	1
365	6.8
366	0.6
367	1.5
368	101.7
369	0.8
370	18.3
371	0.7
372	0.4
373	0.6
374	1.4
375	4.5
376	0
377	19.8
378	0.5
379	1.2
380	20
381	0.9
382	0.6
383	20.2
384	1.7
385	1.3
386	1.2
387	111.4
388	5.7
389	1.9
390	96.9
391	0.2
392	2.8
393	2
394	0.2
395	0.6
396	2.1
397	2.2
398	0.2
399	5.8
400	0.1
401	29.7
402	1.6
403	1.7
404	0.9
405	0.1
406	6.6
407	3.4
408	0.7
409	1.1
410	3.4
411	30.5
412	0.7
413	8.2
414	0.6
415	3.4
416	0.2
417	0.9
418	0.5
419	1
420	0.4
421	2.2
422	3.7
423	13
424	5
425	328.7
426	1.2
427	0.3
428	5.6
429	15.3
430	0.3
431	1.3
432	0.2
433	240.4
434	0.3
435	0
436	93.9
437	4.5
438	393.6
439	0.8
440	12.3
441	0.2
442	0
443	4.2
444	0.3
445	534.7
446	0.5
447	558.4
448	483.8
449	0
450	0.9
451	0.9
452	39.7
453	1.2
454	0.1
455	0.6
456	0.3
457	33.9
458	34.3
459	5.4
460	0.4
461	24.7
462	75.1
463	3.4
464	1.3
465	25.6
466	1.5
467	0.1
468	1.6
469	0.1
470	0.8
471	1.9
472	10.6
473	2.2
474	0.7
475	5.5
476	0.9
477	74.8
478	1.1
479	0.1
480	26.9
481	0.7
482	0.7
483	47.2
484	0.1
485	0.1
486	3.1
487	0
488	10.6
489	1
490	6.3
491	0.1
492	27.7
493	1
494	5
495	7.2
496	0.6
497	1.8
498	0.1
499	1
500	1.6
501	0
502	5.5
503	0
504	0.2
505	0.5
506	0.9
507	1.8
508	0.3
509	0.8
510	0
511	2
512	3.4
513	0.7
514	0.5
515	1.1
516	0.3
517	2.8
518	0.5
519	0.7
520	10
521	0
522	0.5
523	0.7
524	36
525	0
526	0.3
527	0
528	0.5
529	1.2
530	6.8
531	4.9
532	50
533	0
534	0
535	9.1
536	28.5
537	5.9
538	1.9
539	0
540	0.3
541	2
542	5.6
543	0
544	1.6
545	7.2
546	4.2
547	0
548	6
549	10
550	0
551	1.4
552	0
553	20.2
554	0.9
555	0.3
556	0
557	0.4
558	5.6
559	2.9
560	2.3
561	23.8
562	6.2
563	1.6
564	0.7
565	4
566	5.5
567	0.2
568	3.4
569	0.7
570	0.6
571	26.7
572	1.4
573	0.2
574	0
575	0.1
576	23.6
577	1.9
578	3.1
579	3.4
580	2.4
581	1.7
582	0
583	0.3
584	0.5
585	34.5
586	0
587	5.8
588	0
589	14.9
590	0.7
591	0
592	4.5
593	3
594	0.4
595	0
596	0.3
597	0.6
598	0.1
599	6.7
600	0.2
601	0
602	0.6
603	398.6
604	0
605	1.1
606	0
607	0.2
608	0.1
609	3.5
610	0.4
611	12.6
612	3.2
613	0.3
614	49.9
615	4.2
616	1.5
617	15.7
618	309.1
619	0.8
620	0.3
621	0
622	53.8
623	54.7
624	52
625	0.2
626	0.1
627	3.1
628	0.1
629	1.3
630	9.8
631	0.3
632	366.9
633	51.5
634	0.4
635	1
636	1.2
637	0.6
638	0.1
639	358.3
640	4.5
641	4.3
642	0.9
643	40.7
644	2.8
645	385.7
646	69.7
647	0.3
648	479.7
649	42.7
650	0.4
651	13
652	0
653	0.4
654	0.3
655	0.4
656	0
657	44.9
658	17.7
659	42.2
660	4.6
661	14.4
662	53.3
663	38.8
664	0.3
665	0.1
666	0.5
667	13.4
668	34.3
669	18.2
670	0.5
671	0.3
672	0.3
673	62
674	4.8
675	27.8
676	31.7
677	5.5
678	0.5
679	0.1
680	0.8
681	72.5
682	40.9
683	26.4
684	36.6
685	0.3
686	6.5
687	0.5
688	22.2
689	0.3
690	70.6
691	10.3
692	4.2
693	0.3
694	3
695	10.5
696	40.2
697	0.1
698	36.7
699	36.1
700	24
701	8.4
702	38.8
703	19.9
704	31.2
705	7
706	0.4
707	6.5
708	26.6
709	6.9
710	33.4
711	1.4
712	11.3
713	32
714	0.2
715	26.8
716	1.6
717	435.4
718	35.6
719	31.3
720	17.3
721	0.4
722	6
723	29
724	42.8
725	0.3
726	0.8
727	4.5
728	8.1
729	8.3
730	33.3
731	0.5
732	3.4
733	28.1
734	15.5
735	12.7
736	0.3
737	35.9
738	14.2
739	38.8
740	44.2
741	7.2
742	511.7
743	38.5
744	1.9
745	0.5
746	11.9
747	18
748	0.3
749	42.2
750	0.2
751	9.1
752	30.9
753	19.8
754	31.8
