"COMID"	"Value"
1	63.2
2	25.9
3	91.4
4	120.1
5	15.1
6	3.5
7	114.2
8	34.5
9	0.3
10	1
11	135.4
12	0.4
13	20.2
14	88.3
15	35
16	0.9
17	59.9
18	77.7
19	89
20	77.8
21	58.2
22	89.6
23	0.2
24	0.1
25	58.3
26	65.1
27	44.1
28	20.1
29	0.7
30	37.3
31	73.4
32	16.9
33	90.2
34	0.1
35	97.2
36	0.9
37	74.9
38	1
39	0.1
40	0.3
41	82.4
42	44.4
43	0.2
44	19.5
45	20.3
46	19.1
47	36.7
48	84.8
49	50
50	36.1
51	0.1
52	30.8
53	1.7
54	83.8
55	88.6
56	69.8
57	0.3
58	0.1
59	23.8
60	0.1
61	0.7
62	1.2
63	73.7
64	31.2
65	0.4
66	21.9
67	73.5
68	41.8
69	18.2
70	11.1
71	2.9
72	60.9
73	0.1
74	96.3
75	19.5
76	16.4
77	21.8
78	14.8
79	82.7
80	9.7
81	55.5
82	10.1
83	51.6
84	0.6
85	51.3
86	40
87	0.2
88	0.2
89	4.8
90	37.7
91	47.3
92	80.8
93	60.9
94	1.1
95	106.1
96	4.9
97	79.1
98	0.1
99	12.4
100	76.9
101	46.5
102	40.5
103	0.1
104	14.6
105	9.4
106	72.1
107	11.7
108	0.4
109	3.5
110	1.9
111	2.2
112	66.2
113	1.5
114	66.4
115	38.9
116	38.7
117	31.7
118	34.3
119	5.9
120	18.7
121	26.4
122	44.6
123	3.2
124	31.6
125	58.1
126	81.1
127	67.9
128	31.1
129	0.1
130	18.6
131	15.3
132	2.7
133	33.5
134	31.7
135	32.5
136	57.7
137	33.9
138	2.5
139	1.3
140	29.2
141	27.1
142	6.2
143	5.7
144	15.5
145	1.3
146	29.2
147	64.8
148	36.6
149	38.7
150	34.5
151	18.6
152	28.3
153	1.1
154	27.5
155	3.1
156	15.5
157	39.5
158	2.9
159	25
160	65.8
161	11.4
162	1.8
163	25.3
164	12
165	3.1
166	1.5
167	33
168	7.6
169	35.5
170	51.8
171	33.9
172	8.8
173	16.4
174	1.5
175	24.1
176	79.2
177	28.1
178	18.9
179	24.6
180	1.3
181	1.4
182	15.4
183	5.1
184	1
185	1.8
186	22.9
187	17.7
188	1.2
189	1.3
190	38.5
191	1
192	21.1
193	4.1
194	74.3
195	7.9
196	0.9
197	28.1
198	1
199	25.3
200	0.9
201	0.9
202	2.5
203	1
204	0.6
205	3.3
206	20.6
207	30.5
208	68.2
209	28.3
210	32.9
211	60.5
212	37.6
213	25.7
214	0.7
215	32.2
216	14.5
217	20.7
218	5.3
219	7.1
220	1.1
221	6.6
222	34.8
223	61.3
224	0.9
225	7.5
226	26.2
227	3.9
228	29.9
229	0.5
230	46
231	28.8
232	12.1
233	50.3
234	12.3
235	22
236	21.7
237	25.4
238	4.6
239	30
240	47.4
241	28
242	0.4
243	3.4
244	44.2
245	33.5
246	63.5
247	9.5
248	4.9
249	0.4
250	50.1
251	28.4
252	20.6
253	11.5
254	1.2
255	0.6
256	54.1
257	1.2
258	17.9
259	10.7
260	2.4
261	34.7
262	28.3
263	21.4
264	0.6
265	0.6
266	27.8
267	47
268	12.6
269	50.5
270	0.4
271	41.6
272	27.3
273	55.1
274	3.3
275	25.7
276	7
277	0.6
278	24.1
279	0.7
280	21.4
281	24
282	44.1
283	0.7
284	31.8
285	0.6
286	18
287	26.4
288	15.6
289	2.5
290	0.3
291	7.4
292	17.7
293	4.5
294	15.7
295	0.3
296	35.9
297	35.1
298	0.1
299	27.9
300	33.9
301	0.6
302	43.6
303	25.7
304	12.6
305	42.1
306	33.1
307	38.4
308	46.7
309	4.1
310	14.9
311	37.9
312	32.9
313	21
314	17.2
315	1.4
316	1.4
317	4.8
318	38.6
319	5.6
320	34.5
321	0.7
322	13.8
323	30.5
324	3.8
325	6
326	11.7
327	3.6
328	3.2
329	0.7
330	0.4
331	2.4
332	0.8
333	1.5
334	1.8
335	23.7
336	1.2
337	7.3
338	1.3
339	12
340	5.4
341	1.3
342	4.4
343	2.1
344	20.2
345	8.9
346	9
347	2
348	23
349	11.8
350	1.6
351	2.3
352	1.9
353	55.1
354	7.7
355	4.4
356	2.1
357	5.1
358	6.5
359	4
360	5.7
361	1.9
362	5.2
363	4.5
364	4.1
365	28.4
366	2.4
367	3.7
368	141.7
369	2.2
370	55.8
371	3.5
372	0.3
373	2.7
374	3.2
375	22.4
376	0
377	57.8
378	2.5
379	3.7
380	61.2
381	1.6
382	2.8
383	63.9
384	9.3
385	6
386	2.5
387	157.6
388	34.5
389	17.1
390	130.2
391	0.4
392	20.4
393	7.4
394	0.7
395	3
396	9.5
397	8.8
398	0.2
399	25.9
400	0.2
401	84.5
