"COMID"	"Value"
1	31.2
2	2.6
3	31.4
4	39.9
5	11.4
6	0.8
7	29.3
8	3.7
9	0.2
10	0.6
11	49
12	0.3
13	1.7
14	25
15	4.1
16	0.1
17	46.1
18	15.2
19	20.4
20	27.8
21	8.3
22	32.3
23	0.6
24	0.2
25	12.2
26	19.3
27	9.6
28	15.5
29	0.1
30	7.3
31	29.5
32	15.9
33	31.2
34	0.2
35	25.8
36	0.5
37	23.3
38	0.7
39	0
40	0.2
41	24.1
42	6.4
43	0.4
44	14.6
45	2.5
46	2
47	3.8
48	28.2
49	10.6
50	10.5
51	0
52	3.1
53	0.6
54	24.6
55	22.3
56	22.7
57	0.2
58	0
59	3.4
60	0.1
61	0.4
62	0.4
63	15.8
64	4.4
65	0.3
66	3.5
67	20.7
68	3.6
69	2.6
70	3.6
71	0.9
72	16.2
73	0.1
74	17.7
75	5.7
76	5.3
77	3.8
78	2.1
79	20.3
80	3.3
81	14.1
82	1.9
83	11.1
84	0.7
85	13.1
86	4.6
87	0.1
88	0.1
89	0.5
90	3.7
91	16.3
92	23.2
93	13.2
94	0.3
95	25.3
96	1
97	17.9
98	0.9
99	0.9
100	19.8
101	8.9
102	8.6
103	0
104	2.5
105	3
106	20.2
107	1
108	0.9
109	1.4
110	0.7
111	0.9
112	21.7
113	0.1
114	20.9
115	5.1
116	4.5
117	8.2
118	6.1
119	0.1
120	3.1
121	1.8
122	8
123	1
124	5.1
125	6.6
126	18.7
127	21.8
128	10.4
129	0.1
130	10
131	1.5
132	0.7
133	9.1
134	4.8
135	4.6
136	6.7
137	12.6
138	0.9
139	0.5
140	5.7
141	4.7
142	1.8
143	0.2
144	3.4
145	0.6
146	8.4
147	17.4
148	14.5
149	4.4
150	13.2
151	4.1
152	5.6
153	0.4
154	3.8
155	0.8
156	9.2
157	13
158	1.1
159	2.2
160	11.6
161	7.3
162	0.9
163	2.2
164	3.2
165	0.2
166	0.7
167	7.8
168	0.2
169	8.8
170	9.2
171	4.8
172	2.9
173	10.2
174	0.7
175	2.7
176	33.3
177	2.4
178	2.9
179	5.2
180	0.6
181	0.5
182	2.6
183	0.9
184	0.4
185	1.3
186	3.7
187	2.8
188	0.4
189	0.5
190	5.9
191	0.3
192	3.5
193	2.8
194	39.9
195	2
196	0.5
197	2.5
198	0.3
199	4.4
200	0.4
201	0.3
202	2.1
203	0.7
204	0.4
205	1.8
206	4.5
207	10.1
208	37.7
209	5.1
210	4.6
211	15.7
212	10.1
213	4.8
214	1
215	6.7
216	2.4
217	2
218	0.6
219	0.6
220	0.6
221	0.4
222	6.8
223	32.7
224	0.1
225	1.4
226	6.2
227	0.5
228	5.8
229	0.4
230	16.6
231	2.7
232	1.2
233	24
234	0.7
235	5.1
236	4.3
237	3.9
238	0.3
239	9.1
240	6.5
241	5.8
242	0.4
243	0.3
244	26.6
245	5.7
246	23.2
247	3.9
248	2.4
249	0
250	24.4
251	6.9
252	2.2
253	1.8
254	1
255	0.6
256	20.3
257	0.8
258	3
259	3.9
260	1.7
261	6.1
262	7.2
263	5.8
264	0.3
265	0.4
266	5.3
267	19.4
268	0.8
269	21.4
270	0.2
271	4.5
272	6.6
273	19.4
274	0.3
275	7.9
276	0.6
277	0.2
278	8
279	0.3
280	7
281	7.1
282	16.4
283	0.2
284	12.4
285	0.3
286	7.6
287	2.7
288	4.2
289	0.2
290	0.1
291	0.3
292	5.6
293	0.6
294	1.1
295	0.2
296	8.3
297	16.5
298	0.4
299	3.3
300	18.4
301	0.8
302	18.6
303	5.7
304	5.4
305	14.4
306	13.2
307	15.3
308	5.2
309	1.5
310	3.7
311	17
312	11
313	7.9
314	5.9
315	0.6
316	0.7
317	0.6
318	12
319	0.5
320	11.3
321	0.5
322	5.7
323	14
324	1.9
325	0.7
326	0.6
327	2
328	1.9
329	0.8
330	0.8
331	2.2
332	1
333	3.8
334	1.3
335	1.9
336	2.8
337	0.9
338	3.4
339	4.2
340	3.6
341	3.1
342	0.9
343	3.5
344	6.4
345	5.4
346	1.1
347	3.6
348	14.1
349	6.4
350	3.6
351	3.9
352	3.7
353	5.9
354	5.9
