"COMID"	"Value"
1	65
2	16.6
3	76.2
4	121.4
5	19.5
6	2.9
7	77.8
8	22.3
9	0.4
10	1.1
11	139.6
12	0.5
13	2.2
14	70.9
15	23.6
16	0.3
17	65.3
18	48.7
19	75.8
20	58.6
21	48.4
22	74
23	0.6
24	0.3
25	53
26	71.7
27	39.1
28	24.2
29	0.2
30	28.5
31	62.1
32	21.9
33	77.6
34	0.3
35	101.4
36	1
37	64.2
38	1
39	0.1
40	0.3
41	69.3
42	41.4
43	0.4
44	24.2
45	15.4
46	2.5
47	12.5
48	76.1
49	46.5
50	44.8
51	0.1
52	4.8
53	1.4
54	68.7
55	69.3
56	58.8
57	0.3
58	0.2
59	23.8
60	0.2
61	0.7
62	1
63	70.6
64	32.9
65	0.5
66	23
67	67.9
68	10.2
69	20.4
70	20.8
71	2.8
72	56.1
73	0.1
74	58
75	19.7
76	14.7
77	21
78	14.9
79	68.6
80	8.9
81	67.2
82	9.6
83	47.1
84	0.7
85	49.5
86	13.4
87	0.2
88	0.2
89	4.9
90	31.5
91	61.2
92	71.5
93	54.2
94	0.8
95	71.9
96	5.8
97	63
98	0.4
99	9.6
100	67
101	49.6
102	40.4
103	0.1
104	14
105	12.8
106	61.3
107	11.6
108	1
109	6
110	3.7
111	2.2
112	59.4
113	1.5
114	61.4
115	31.9
116	13.3
117	24.4
118	22.3
119	0.3
120	18.6
121	2.6
122	43.6
123	2.9
124	19.1
125	25.9
126	69.6
127	64.4
128	23.5
129	0.2
130	23.2
131	2.6
132	3.7
133	24.3
134	31.8
135	17.2
136	21.8
137	24.8
138	3.7
139	2.8
140	30.7
141	26.1
142	6.9
143	0.3
144	16
145	2.7
146	21.2
147	71.4
148	26
149	18.6
150	30.4
151	19.4
152	16.1
153	2.4
154	14.6
155	2.7
156	21.3
157	28.4
158	6
159	4
160	52.6
161	17.2
162	3.8
163	3.2
164	16
165	0.4
166	3.5
167	23.3
168	0.6
169	23.2
170	45.2
171	9.3
172	12.5
173	25.5
174	3.1
175	3.9
176	85.1
177	2.7
178	13.6
179	19.1
180	3
181	1.2
182	18.4
183	4.8
184	2.8
185	3.3
186	24.7
187	14
188	3.1
189	2.9
190	37.9
191	2.6
192	16.5
193	7.2
194	88.1
195	10.2
196	2.4
197	2.5
198	2.9
199	18.5
200	2.2
201	2.3
202	4.5
203	2.3
204	1.7
205	4.6
206	24.8
207	42.9
208	80.8
209	18
210	9.9
211	64.6
212	26.7
213	16.9
214	2.4
215	21.1
216	13.2
217	2.4
218	4.9
219	6.1
220	2.4
221	0.8
222	21.4
223	68.6
224	0.6
225	8.9
226	18.9
227	3.2
228	17.8
229	1.6
230	63.6
231	4.6
232	13.2
233	57.9
234	1.1
235	26.8
236	15.5
237	4.6
238	5.2
239	19.8
240	21.9
241	16.8
242	0.4
243	0.5
244	54.5
245	19.9
246	56.2
247	16
248	9.7
249	0.2
250	53.5
251	17.9
252	16.3
253	11.1
254	3.4
255	2.4
256	71.5
257	3.2
258	16.2
259	17.3
260	6.3
261	18.6
262	16.5
263	24.9
264	2.2
265	1.8
266	14
267	50.7
268	8.9
269	51.3
270	1.5
271	13.2
272	15.4
273	51.4
274	0.5
275	15.5
276	1
277	1.5
278	15.7
279	2.4
280	13.9
281	14.5
282	45.7
283	1.8
284	39.6
285	0.4
286	14.4
287	19.4
288	18.3
289	1.9
290	0.8
291	4.9
292	17.3
293	0.8
294	10.8
295	1.2
296	30.4
297	44.5
298	0.2
299	4.9
300	46.9
301	1.5
302	47.3
303	27.4
304	11.3
305	44.2
306	37.6
307	45.7
308	11.8
309	1.8
310	18.9
311	45.2
312	36
313	27.5
314	16.4
315	1.8
316	1.4
317	0.8
318	48.5
319	0.8
320	38.1
321	0.7
322	19.7
323	40.4
324	2.6
325	0.9
326	7.1
327	2.6
328	2.7
329	1
330	0.5
331	2.2
332	1
333	2.1
334	1.7
335	5.2
336	2
337	1.2
338	2.1
339	11.3
340	6.1
341	1.7
342	0.8
343	2.9
344	21.3
345	12.3
346	1.7
347	2.9
348	34.2
349	18.7
350	2.3
351	4.5
352	2.7
353	22.3
354	11.9
355	0.7
356	3.2
357	1
358	10.3
359	0.5
360	10.3
361	3.1
362	9.5
363	8.6
364	0.8
365	7.1
366	1.6
367	1.3
368	167
369	0.5
370	26.8
371	0.5
372	0.2
373	2.2
374	1.3
375	14.6
376	0
377	29.2
378	2.1
379	1.1
380	29.2
381	0.6
382	0.6
383	43.9
384	0.8
385	1.2
386	0.9
387	169.2
388	4.6
389	2.2
390	160.4
391	0.5
392	4.4
393	1.9
394	0.6
395	0.6
396	2.3
397	1.9
398	0.4
399	8.4
400	0.3
401	45.1
402	1.3
403	1.6
404	0.9
405	0.7
406	19.9
407	5.4
408	0.8
409	1
410	11.4
411	47.2
412	1.3
413	25.7
414	1
415	3.7
416	0.3
417	1.2
418	0.5
419	3.3
420	0.5
421	3.9
422	5.2
423	36.7
424	15.1
425	454.1
426	1.9
427	5
428	17.1
429	29.5
430	4.1
431	2.3
432	0.7
433	355.7
434	1.1
435	0.3
436	188.1
437	9.5
438	483.1
439	1.3
440	21.5
441	3
442	0.1
443	13.8
444	1
445	608.3
446	0.3
447	639.1
448	591.7
449	0.1
450	3.1
451	1.8
452	62.6
453	1.8
454	0
455	2.3
456	0.1
457	67.5
458	56.2
459	15.7
460	1.3
461	48.6
462	119.4
463	19.1
464	4
465	59
466	2.3
467	1.6
468	2.7
469	0.4
470	2.7
471	8.9
472	21.8
473	12.8
474	1.9
475	27
476	1.7
477	114.6
478	1.8
479	0.6
480	62.5
481	1
482	1
483	91.4
484	0.5
485	0.2
486	8.3
487	0.5
488	28.3
489	1.2
490	19.8
491	0.9
492	50.4
493	2.4
494	15
495	17.8
496	1.1
497	8.8
498	0.3
499	2.2
500	5.6
501	0.5
502	15.5
503	0.3
504	0.4
505	1.8
506	4.3
507	8.7
508	1.3
509	3.4
510	0.8
511	8.4
512	10.1
513	1.7
514	2
