"COMID"	"Value"
1	61.9
2	34
3	82.4
4	87.7
5	13.9
6	2.9
7	84.6
8	35.4
9	0.3
10	1
11	107.1
12	0.2
13	1.4
14	95.2
15	23.9
16	1.2
17	51.9
18	51.7
19	96
20	52.6
21	42.9
22	87
23	0.5
24	0.2
25	48.2
26	43.9
27	29.4
28	17.8
29	0.7
30	39.1
31	62.1
32	15.6
33	99.6
34	0.1
35	59.1
36	0.4
37	80
38	0.9
39	0.1
40	0.3
41	89.7
42	33.9
43	0.2
44	15.6
45	18.1
46	1.5
47	17.2
48	94.3
49	39.5
50	78.1
51	0.2
52	4.5
53	1
54	83.4
55	76.8
56	58.5
57	0.1
58	0.2
59	25.2
60	0.1
61	0.4
62	0.7
63	74.3
64	30.1
65	0.3
66	20.2
67	80.2
68	16.2
69	10.1
70	42.7
71	2.1
72	61.3
73	0.1
74	63.5
75	28.7
76	14.7
77	17.4
78	8.2
79	74.3
80	8.7
81	52.7
82	7.3
83	47.6
84	0.5
85	48.6
86	19.1
87	0.1
88	0.2
89	5.6
90	30.8
91	62.5
92	80.7
93	53.9
94	0.6
95	78.1
96	5.2
97	61
98	0.1
99	8.1
100	77.8
101	48.8
102	39.9
103	0.1
104	10.9
105	12
106	58.8
107	15.3
108	0.6
109	4.2
110	2.8
111	1.6
112	53.5
113	2.3
114	52.1
115	39.8
116	19.1
117	24.3
118	31.9
119	0.2
120	29.3
121	2.4
122	52
123	2.1
124	24.9
125	42.3
126	73.8
127	52.1
128	27.6
129	0.2
130	17.4
131	3.4
132	1.9
133	24.9
134	33.8
135	22.9
136	35.8
137	27.8
138	2.4
139	1.1
140	29.8
141	29.5
142	2.8
143	0.5
144	18.9
145	1.8
146	22.1
147	81.1
148	26.9
149	22.9
150	29
151	15.8
152	20.2
153	0.8
154	16.2
155	1.8
156	18.8
157	28.9
158	7.5
159	8.1
160	54.2
161	22.5
162	2.1
163	3.2
164	15.8
165	0.5
166	1.4
167	25
168	0.4
169	25.3
170	42.6
171	18.2
172	11
173	44.8
174	1.6
175	4.2
176	71.3
177	9.8
178	11.8
179	18.3
180	1.3
181	0.6
182	27.6
183	3.6
184	1
185	1.5
186	41.2
187	10.8
188	0.9
189	0.9
190	42
191	0.7
192	14.1
193	10.5
194	61.3
195	8.8
196	1.3
197	10.3
198	0.7
199	15.9
200	1.2
201	0.7
202	2.2
203	1.5
204	0.9
205	2
206	24
207	61.7
208	57.7
209	15.6
210	19.8
211	70.2
212	25.3
213	13.5
214	2.2
215	22.9
216	8.8
217	6.6
218	7.5
219	10.5
220	2.4
221	0.8
222	22.3
223	47.1
224	0.5
225	6.2
226	16.6
227	3.2
228	16.3
229	1.1
230	41.1
231	12.1
232	8.6
233	40.1
234	0.8
235	33.4
236	12.7
237	6.1
238	4.7
239	17.1
240	34.3
241	16.3
242	0.1
243	0.7
244	35.3
245	18.4
246	42.2
247	15.3
248	8.5
249	0.1
250	37.1
251	16.6
252	22.4
253	13.4
254	2.2
255	0.8
256	76.3
257	1.4
258	16
259	16.3
260	4.5
261	18.9
262	17.3
263	33.8
264	0.6
265	0.6
266	15
267	38.1
268	12.2
269	37.5
270	0.4
271	20.1
272	16.6
273	38.9
274	0.4
275	16.7
276	1
277	1
278	17.2
279	0.8
280	14
281	16.3
282	34.4
283	1.3
284	63.3
285	0.3
286	14.6
287	29
288	32.4
289	3.5
290	0.2
291	6.7
292	42.2
293	0.4
294	16.2
295	0.1
296	27.8
297	32
298	0.1
299	7.9
300	34.9
301	0.4
302	37.5
303	23.7
304	28.6
305	34.2
306	51.3
307	34.9
308	12.6
309	8.7
310	18.7
311	33.3
312	29.3
313	21.9
314	26.9
315	2.8
316	1.8
317	0.4
318	49.8
319	0.7
320	29.3
321	0.2
322	17.2
323	31.5
324	8.3
325	0.9
326	11.1
327	6.7
328	6.3
329	0.3
330	0.3
331	3.7
332	0.3
333	0.8
334	2.4
335	3.9
336	0.8
337	1.4
338	0.9
339	17.7
340	7.6
341	0.9
342	0.5
343	2
344	14.4
345	12
346	2
347	1.8
348	28.3
349	14.6
350	1.3
351	2.8
352	2
353	15.5
354	7.9
355	0.7
356	2.3
357	0.6
358	7.4
359	0.4
360	6.8
361	2.2
362	6.3
363	5.2
364	0.4
365	4.7
366	2.3
367	0.5
368	150.5
369	0.3
370	17.3
371	0.4
372	0.2
373	2.9
374	0.5
375	22.9
376	0
377	17.6
378	2.6
379	0.5
380	18.3
381	0.2
382	0.2
383	41
384	0.5
385	0.7
386	0.5
387	166.7
388	5.4
389	3.4
390	129.4
391	0.5
392	5.9
393	1.1
394	0.8
395	0.2
396	1.3
397	1.1
398	0.3
399	4.7
400	0.4
401	41.7
402	0.7
403	1.5
404	0.4
405	0.3
406	33.7
407	2.9
408	0.5
409	0.5
410	19.2
411	43.5
412	0.9
413	40.3
414	0.8
415	2.1
416	0.1
417	0.7
418	0.3
419	4.6
420	0.2
421	2.4
422	2.3
423	36.8
424	23.5
425	284.1
426	0.8
427	6.9
428	21.3
429	17.2
430	7.8
431	1.1
432	0.9
433	208.1
434	1.1
435	0.3
436	67.9
437	4.7
438	381
439	0.5
440	17.9
441	3.3
442	0
443	13.8
444	1.1
445	541.8
446	0.3
447	587.4
448	515.4
449	0.1
450	3.2
451	1.3
452	70.9
453	1
454	0
455	3
456	0.2
457	63.9
458	66.3
459	15.6
460	1
461	44
462	125.8
463	27.5
464	3.6
465	49.8
466	2.9
467	2.8
468	1.2
469	0.3
470	1.8
471	14.9
472	24.6
473	8.8
474	1.6
475	30
476	0.5
477	130
478	1.2
479	0.8
480	56.6
481	1.1
482	1
483	91.3
484	0.1
485	0.2
486	6.8
487	1
488	23.1
489	0.9
490	13.2
491	1.9
492	59.3
493	1.5
494	27.9
495	11.9
496	0.5
497	14.8
498	0.5
499	1
500	10.8
501	0.7
502	30
503	0.1
504	0.2
505	2.7
506	7.6
507	13.1
508	2.1
509	6.3
510	0.9
511	13.8
512	18.2
513	0.5
514	2.9
515	1.1
516	0.8
517	13
518	1.8
519	3.8
520	13.1
521	0.4
522	0.4
523	0.6
524	49.3
525	0.2
526	2.4
527	0.3
528	0.2
529	1
530	32.8
531	17.6
532	83.8
533	0.2
534	0
535	38.7
536	53.1
537	8.4
538	2.3
539	0
540	0.2
541	12.5
542	15.4
543	0
544	1.6
545	12
546	20.6
547	0
548	11.4
549	19.6
550	0
551	9.5
552	0
553	19.7
554	0.8
555	0.1
556	0
557	1.1
558	11.3
559	12.2
560	12.8
561	35
562	18.6
563	1.9
564	4.6
565	16.2
566	16.9
567	0.1
568	16.7
569	3.6
570	0.6
571	32.9
572	8.6
573	0.8
574	0
575	0.1
576	28.7
577	3.4
578	14.5
579	17
580	13.1
581	3.4
582	0
583	0.1
584	0.1
585	42.6
586	0
587	19.7
588	0
589	29.4
590	0.8
591	0
592	20.3
593	15.7
594	3.1
595	0
596	0.1
597	0.6
598	0.2
599	28.1
600	1.9
601	0.2
602	0.7
603	411.4
604	0
605	2.1
606	0
607	0.1
608	0.8
609	8.2
610	0.1
611	10.2
612	8.9
613	0.3
614	83.5
615	5.2
616	4.5
617	41.8
618	311
619	5.8
620	2.7
621	0
622	97
623	102.6
624	90.5
625	0.1
626	0.1
627	20.5
628	0.2
629	5.8
630	48.7
631	0.1
632	364.8
633	76
634	0.6
635	6.3
636	7.1
637	3.1
638	0
639	362
640	6.5
641	32.6
642	2.7
643	79.4
644	10.3
645	383.3
646	94
647	0.2
648	478.9
649	76.2
650	0.1
651	57.1
652	0.2
653	0.6
654	0.1
655	0.8
656	0.4
657	91.6
658	23.7
659	89.1
660	18.3
661	17.8
662	68.4
663	85.1
664	0.1
665	0
666	0.1
667	26.5
668	42.7
669	30.2
670	0.1
671	0.2
672	0.1
673	79.7
674	6.7
675	34.9
676	59.7
677	37.6
678	3.1
679	0.1
680	1.4
681	98.2
682	70
683	49.5
684	74.2
685	0.1
686	39
687	1.2
688	38
689	0.2
690	107.2
691	14
692	30
693	2
694	3.9
695	14.2
696	61.6
697	0.1
698	76.2
699	61
700	35.2
701	10.1
702	64.1
703	29.4
704	52.6
705	19.1
706	1.3
707	34.4
708	57.2
709	18.2
710	63.4
711	1.8
712	30.7
713	58.8
714	0.5
715	46.6
716	5.4
717	424.9
718	58.2
719	55.1
720	34
721	0.2
722	16.6
723	51
724	76.7
725	0.2
726	1.8
727	4
728	19.8
729	8.8
730	57.9
731	2.5
732	3
733	52.4
734	35.3
735	29.3
736	1.1
737	61.8
738	48
739	69.4
740	79.5
741	18.3
742	453.6
743	64.4
744	1.5
745	1
746	37.3
747	55.3
748	0.5
749	76
750	0.3
751	30.3
752	60.1
753	49.9
754	57.2
755	63.8
756	51.7
757	89.9
758	109.4
759	0.2
760	39.2
761	0.1
762	17.9
763	63.8
764	23.7
765	43.7
766	2.4
767	130.4
768	89.9
769	106.2
770	77.8
771	83.8
772	114.3
773	28.9
774	39
775	9.2
776	0.9
777	14.1
778	54.7
779	1.1
780	104.2
781	52.3
782	815.7
783	794.3
784	819.5
785	822.1
786	774.1
787	816.9
788	692.4
789	751.8
790	801.4
791	777.3
792	783.9
793	738.5
794	812.5
795	824.9
796	723.6
797	823.4
798	774.5
799	767.8
800	800.1
801	704.4
802	722.7
803	791.5
804	642.4
805	764.6
806	777.4
807	571.5
808	739
809	796
810	832.3
811	787.2
812	814.5
813	785.8
814	778.5
815	817.1
816	759.5
817	667.2
818	811.1
819	834.3
820	793.1
821	872
822	1084.2
823	771.2
824	817.9
825	879.8
826	812.5
827	1111.6
828	1098.3
829	916.9
830	1092.3
831	808.4
832	1115.4
833	876.8
834	1091.7
835	1054.9
836	1049.3
837	764.6
838	950.4
839	874
840	1027.7
841	1010.8
842	835.1
843	450.2
844	1082.3
845	956.3
846	943.9
847	1021.2
848	975.2
849	877.8
850	1107.5
851	1079.9
852	911.3
853	1038.3
854	1073.2
855	1033.6
856	945.1
857	977
858	1077.5
859	844.6
860	778.4
861	1034.1
862	234.4
863	1001.6
864	912
865	996
866	794.5
867	856.7
868	1116.8
869	957.4
870	656
871	850.7
872	886
873	298.4
874	1075.6
875	1072.2
876	967.5
877	1038
878	1022.4
879	1056.7
880	874.1
881	930.1
882	835.3
883	840.1
884	1046.3
885	1008.5
886	172.1
887	751.4
888	803.7
889	1056
890	907.3
891	980.6
892	785.5
893	854.8
894	186.9
895	1063.2
896	1103.8
897	964
898	876.6
899	869.4
900	890
901	842.2
902	1080.1
903	1097.3
904	1035.3
905	851.9
906	1074.3
907	797.1
908	771.1
909	1022.6
910	187.4
911	1027
912	901.8
913	772.9
914	824.3
915	246
916	823.2
917	1087
918	857.7
919	783.3
920	950.2
921	841.6
922	785
923	455.8
924	850.4
925	1086
926	934.9
927	1058.5
928	736.8
929	770.9
930	771.9
931	1050.9
932	805.8
933	930.7
934	197.9
935	947.4
936	918.2
937	1074.7
938	1069
939	1071.9
940	773.4
941	1005
942	782.1
943	160.2
944	1060.6
945	874
946	921.9
947	180.8
948	879
949	985.5
950	1019.7
951	876.7
952	782.8
953	793.5
954	794.9
955	825.3
956	881.2
957	767.7
958	774.5
959	760.3
960	851.8
961	855.1
962	901.4
963	864.8
964	115.2
965	932.7
966	839.2
967	121.7
968	769.8
969	776.7
970	652.2
971	1013.7
972	889.8
973	820.7
974	777.8
975	1069.8
976	1055.9
977	1027.5
978	789.8
979	810.3
980	1070.8
981	885.7
982	873.8
983	982.4
984	1041.2
985	1033.9
986	1011.6
987	780.3
988	1039
989	954
990	240
991	934.2
992	582.8
993	1068.5
994	889.8
995	1089.3
996	994.8
997	1035.4
998	765.7
999	886.1
1000	102.2
1001	790.7
1002	1080.9
1003	205
1004	975.2
1005	760.1
1006	947.8
1007	114.3
1008	765.1
1009	459.6
1010	836.7
1011	914
1012	945.2
1013	760.5
1014	1047.1
1015	754.2
1016	132.5
1017	1050.9
1018	750.8
1019	763.9
1020	879.2
1021	922.3
1022	925.5
1023	906.2
1024	1054.7
1025	862.7
1026	964.9
1027	936.4
1028	946.2
1029	743.9
1030	769
1031	134.1
1032	216.9
1033	793.4
1034	864.2
1035	716.9
1036	849.3
1037	828.8
1038	875.1
1039	720.8
1040	737.9
1041	880
1042	737.9
1043	144.2
1044	664.5
1045	731.3
1046	749.9
1047	993.5
1048	943.6
1049	969.9
1050	129.2
1051	865.5
1052	866.1
1053	729.4
1054	837.9
1055	895.6
1056	933.2
1057	748.1
1058	888.6
1059	783.3
1060	875.4
1061	147.9
1062	958.6
1063	971.9
1064	716.1
1065	683.5
1066	921.3
1067	771.7
1068	769.1
1069	734.1
1070	928.4
1071	840.3
1072	731
1073	748.3
1074	898.7
1075	528.6
1076	905.7
1077	743.9
1078	958.8
1079	867.5
1080	748.4
1081	745.3
1082	913.1
1083	720.3
1084	922.6
1085	903.6
1086	935.6
1087	144.1
1088	722.6
1089	723.6
1090	804.2
1091	989.2
1092	735.7
1093	724.2
1094	699.8
1095	774.9
1096	804.3
1097	994.9
1098	805.9
1099	536.1
1100	147.5
1101	696.7
1102	842.9
1103	713.6
1104	727.6
1105	784.9
1106	706.2
1107	735.9
1108	740.5
1109	827.6
1110	729.6
1111	738.3
1112	920
1113	979.1
1114	852.5
1115	696.9
1116	692.6
1117	945.3
1118	710.7
1119	722.3
1120	745.4
1121	748.9
1122	783.7
1123	784.6
1124	810.9
1125	677.3
1126	910.8
