"COMID"	"Value"
1	19.6
2	3.2
3	41.9
4	68.1
5	4
6	0.9
7	28.8
8	5.6
9	0.5
10	0.3
11	84.9
12	0.7
13	0.8
14	36.1
15	6.4
16	0
17	26.6
18	14.1
19	28.4
20	20.7
21	15.3
22	39.9
23	0.2
24	0.5
25	23.2
26	29.1
27	16.7
28	4.6
29	0
30	9.7
31	20.3
32	4.9
33	39.4
34	0.7
35	41.3
36	1
37	31.7
38	0.3
39	0.3
40	0.2
41	33.4
42	12.5
43	0.2
44	4.2
45	3.6
46	1.2
47	2.9
48	36.6
49	20.6
50	13.1
51	0.3
52	2
53	1.2
54	31.6
55	31.7
56	18.4
57	0.1
58	0.4
59	6.1
60	0.5
61	1.1
62	1.1
63	26
64	11
65	0.9
66	6.7
67	30.6
68	3.1
69	4.7
70	5.9
71	0.7
72	24.4
73	0.6
74	18.9
75	8.1
76	5.9
77	5.2
78	4.2
79	28.2
80	4.6
81	24.2
82	2.1
83	19.8
84	0.3
85	22
86	3.5
87	0.6
88	0.6
89	1.1
90	12.8
91	22.5
92	33.1
93	26.5
94	0.7
95	27.2
96	2
97	24.4
98	0.1
99	3.8
100	27.8
101	14.8
102	17.7
103	0.4
104	3.7
105	4.2
106	22.9
107	2.3
108	0.2
109	2.6
110	1.9
111	0.6
112	22.3
113	0.3
114	22.3
115	13.8
116	3.3
117	5.8
118	6.4
119	0.2
120	6.4
121	0.9
122	19.6
123	0.8
124	5.4
125	6.5
126	32.2
127	52.5
128	6.1
129	0.3
130	15.9
131	0.6
132	2
133	6.1
134	11.9
135	5.2
136	5.9
137	6.7
138	1.9
139	1.1
140	11.7
141	10
142	4.8
143	0.3
144	6.2
145	1.4
146	6.1
147	22.8
148	7.2
149	6
150	6.9
151	5.3
152	5
153	1
154	4.5
155	0.8
156	13.6
157	6.8
158	2.5
159	1
160	23.8
161	11.4
162	2.6
163	0.9
164	6.1
165	0.4
166	2.5
167	5.4
168	0.5
169	5.7
170	18.4
171	3.2
172	5
173	16.3
174	2
175	1
176	29.4
177	1.3
178	3.1
179	4.7
180	2.2
181	0.5
182	5.8
183	1.3
184	2.3
185	2.3
186	8.4
187	3.2
188	2.3
189	2.1
190	14.4
191	1.9
192	3.8
193	4.2
194	30.6
195	2.7
196	1.8
197	1.5
198	1.9
199	4.4
200	1.8
201	1.9
202	2.9
203	1.7
204	0.6
205	3.1
206	6.9
207	23
208	28
209	4.6
210	3.3
211	20.4
212	5.7
213	4
214	1.3
215	4.9
216	2.5
217	1.1
218	1.1
219	1.4
220	1.9
221	0.5
222	4.9
223	23.5
224	0.2
225	1.5
226	3.8
227	0.9
228	4.6
229	0.7
230	39.1
231	2.1
232	2
233	19.3
234	0.7
235	16.9
236	3.3
237	1.3
238	0.7
239	4.7
240	7
241	3.9
242	0.4
243	0.6
244	17.6
245	5.5
246	19.1
247	7.6
248	4.2
249	0.1
250	17.5
251	4.1
252	2.5
253	1.7
254	1.5
255	1
256	44.7
