"COMID"	"Value"
1	20.5
2	0.6
3	23.9
4	17.1
5	5.7
6	1.2
7	45.6
8	1.2
9	0.1
10	0.5
11	24.8
12	0.1
13	5.3
14	17.7
15	1.3
16	0
17	26.7
18	26.3
19	32
20	19.2
21	2.5
22	24.4
23	0.6
24	0.1
25	4.2
26	5
27	2.7
28	6.7
29	0
30	1.9
31	19.5
32	6.6
33	23.4
34	0.2
35	6.3
36	0.3
37	10.9
38	0.6
39	0.1
40	0.1
41	16
42	2.3
43	0.2
44	6.7
45	0.4
46	10.1
47	15.2
48	20.1
49	2.6
50	2.3
51	0.1
52	18
53	0.4
54	19.4
55	17.9
56	18.4
57	0.1
58	0.1
59	0.7
60	0.1
61	0.4
62	0.3
63	23.9
64	0.9
65	0.2
66	6.7
67	13.6
68	14.4
69	0.7
70	0.7
71	1
72	7.4
73	0.1
74	36
75	1.1
76	1
77	5.9
78	1.3
79	17.6
80	1.2
81	3.9
82	2.8
83	2.7
84	0.6
85	6
86	15.9
87	0.1
88	0.1
89	0.5
90	0.8
91	2.7
92	17.1
93	7.1
94	0.2
95	39.2
96	0.2
97	15.9
98	0.8
99	0.4
100	16.8
101	13.1
102	3.1
103	0.1
104	4.3
105	0.7
106	17.5
107	0.6
108	0.9
109	0.9
110	0.7
111	1
112	17.8
113	0.2
114	17.9
115	1.6
116	14.4
117	7.3
118	3.7
119	1.5
120	0.7
121	14.4
122	4.8
123	1.2
124	2.7
125	17.9
126	12
127	4.5
128	8.2
129	0.1
130	1.7
131	6.4
132	0.5
133	8.1
134	2.1
135	1.9
136	16.5
137	8.6
138	1.4
139	1.6
140	2.5
141	1
142	0.8
143	1.9
144	0.3
145	0.8
146	4.6
147	20.5
148	8.8
149	1.8
150	7.1
151	6.1
152	1.9
153	1.6
154	1.1
155	1
156	1
157	8.1
158	1.2
159	7.9
160	4.5
161	0.4
162	1.4
163	15.5
164	1.6
165	1.6
166	1.5
167	7.9
168	3.2
169	8
170	2.4
171	10.9
172	1.5
173	0.6
174	1.6
175	14.9
176	25.3
177	8.9
178	0.8
179	2.6
180	1.6
181	0.4
182	0.5
183	1.3
184	1.6
185	1.5
186	0.6
187	1.2
188	1.4
189	1.5
190	1.8
191	1.3
192	1.1
193	0.4
194	28.5
195	2.6
196	1.8
197	9.3
198	1.4
199	2.2
200	1.9
201	1.8
202	1.6
203	2
204	2
205	1.7
206	4.6
207	1.6
208	25.8
209	2.6
210	11.4
211	18.4
212	6.9
213	2.4
214	1.3
215	4.8
216	1.2
217	8.1
218	0.5
219	0.3
220	2.6
221	2.5
222	4.6
223	20.7
224	0.1
225	1
226	3.8
227	0.6
228	2.6
229	1.7
230	4.3
231	9.7
232	0.6
233	15.1
234	6.5
235	1.1
236	2.1
237	15.1
238	0.2
239	5.1
240	16.9
241	2.6
242	0.1
243	2.8
244	14.9
245	2.5
246	13.6
247	1.3
