"COMID"	"Value"
1	59.1
2	1.5
3	54
4	21.1
5	18.1
6	2.1
7	40.9
8	1.9
9	0
10	1.2
11	31
12	0
13	0.4
14	40
15	1.1
16	1.6
17	70.7
18	14.1
19	58.6
20	54.4
21	4.2
22	45.4
23	0.4
24	0
25	12.9
26	10.2
27	9.5
28	27.7
29	1.2
30	2.6
31	52.1
32	29
33	48
34	0
35	10.5
36	0.1
37	30.7
38	0.9
39	0
40	1.2
41	42.2
42	3.6
43	1.2
44	30.6
45	1.3
46	0.2
47	2.8
48	43.4
49	8.2
50	4.8
51	0
52	0.1
53	0.1
54	37
55	39.9
56	50.3
57	1.2
58	0
59	1.5
60	0
61	0.1
62	0.1
63	42
64	4.1
65	0.1
66	10.1
67	33.4
68	1.7
69	2.1
70	1.8
71	2.1
72	18
73	0
74	23
75	2.1
76	1.6
77	7.2
78	1.5
79	34
80	1.2
81	5.5
82	3.6
83	7.4
84	0.7
85	13.7
86	3.9
87	0
88	0
89	0.5
90	4.1
91	5
92	32.5
93	15.3
94	0.1
95	44.2
96	0.4
97	48.3
98	0.7
99	1.3
100	33.6
101	25.3
102	8.2
103	0
104	4.1
105	1
106	41.1
107	0.4
108	1
109	0.6
110	0.4
111	1.2
112	52.5
113	0.2
114	51.4
115	2.8
116	3.4
117	32.9
118	14.8
119	0.1
120	1.6
121	0.1
122	12.2
123	1.2
124	13.3
125	7.8
126	22.4
127	10.5
128	30.9
129	0
130	4.3
131	0.3
132	0.6
133	34.1
134	8.1
135	8.9
136	9
137	27.8
138	0.4
139	0.2
140	6
141	2.5
142	1.4
143	0.1
144	1.2
145	0.3
146	27
147	50.4
148	27.2
149	6.3
150	28.7
151	6.6
152	9.6
153	0.2
154	4.6
155	1.1
156	2.8
157	25.9
158	0.6
159	1
160	12.9
161	1.4
162	0.6
163	0.1
164	1.2
165	0.1
166	0.6
167	21.8
168	0.2
169	18.1
170	6.9
171	10.7
172	1.2
173	2.3
174	0.5
175	0.2
176	49.4
177	1.3
178	2.2
179	7.4
180	0.5
181	0.6
182	2.5
183	1.3
184	0.4
185	1
186	3.3
187	1.4
188	0.5
189	0.4
190	4.4
191	0.4
192	2.9
193	0.8
194	40.2
195	3.8
196	0.4
197	1.4
198	0.4
199	3.5
200	0.3
201	0.3
202	1.5
203	0.6
204	0.5
205	1.4
206	6.1
207	6.4
208	33.6
209	2
210	10.7
211	39.4
212	20.7
213	1.1
214	0.7
215	11.5
216	0.9
217	0.9
218	0.2
219	0.3
220	0.6
221	0.2
222	8.8
223	33.6
224	0.4
225	0.5
226	6.7
227	0.6
228	1.8
229	0.5
230	8.4
231	2.2
232	0.4
233	16
234	0.2
235	4.1
236	1.1
237	0.5
238	0.1
239	9.4
240	20.7
241	5
242	0.2
243	0.1
244	19.1
245	5.1
246	15.6
247	2.9
248	1.9
249	0.1
250	16.5
251	6.8
252	49
253	0.8
254	0.8
255	0.5
256	14.4
257	0.5
258	4.5
259	3.1
260	1.2
261	3.2
262	4.3
263	3.6
264	0.3
265	0.4
266	1.6
267	15.9
268	16
269	13.8
270	0.2
271	6.7
272	2.2
273	14.9
274	0.1
275	2.8
276	0.1
277	0.4
278	1.6
279	0.3
280	2.1
281	1.1
282	10.9
283	0.2
284	7.2
285	0.1
286	0.7
287	49
288	2.6
289	0.3
290	0.1
291	4.5
292	3.4
293	0.1
294	17.8
295	0.1
296	2.8
297	1.8
298	0.1
299	0.8
300	1.2
301	0.2
302	1.7
303	1.4
304	2.1
305	2.6
306	6.5
307	1.2
308	2.4
309	0.3
310	0.6
311	1.4
312	1.1
313	0.9
314	2.3
315	0.3
316	0.2
317	0.1
318	4.2
319	0.1
320	1
321	0.1
322	0.8
323	1.9
324	0.4
325	0
326	7.7
327	0.4
328	0.5
329	0.1
330	0.3
331	0.5
332	0.1
333	0.4
334	0.3
335	1.1
336	0.4
337	0
338	0.4
339	1.7
340	1.2
341	0.2
342	0.1
343	0.9
344	4.7
345	1.8
346	0.2
347	0.8
348	4.8
349	2.6
350	0.5
351	1.1
352	0.8
353	5
354	2.2
355	0
356	0.9
357	0.5
358	1.9
359	0
360	2.2
361	0.7
362	2.2
363	2.4
364	0.1
365	1.6
366	1.4
367	0.1
368	77.9
369	0
370	9.5
371	0
372	0.3
373	1.6
374	0.1
375	20.7
376	0
377	11.8
378	2.3
379	0.1
380	12.5
381	0
382	0.1
383	4.2
384	0.4
385	0.6
386	0.1
387	69.4
388	0.3
389	0.2
390	53.6
391	0.6
392	0.6
393	0.3
394	0.5
395	0.5
396	0.8
397	0.5
398	0.4
399	2.1
400	0.1
401	40.4
402	0.3
403	0.6
404	0.1
405	0.3
406	13.3
407	1.2
408	0.2
409	0.2
410	26.9
411	19.1
412	0.4
413	26
414	0.4
415	1.1
416	0.3
417	0.3
418	0.5
419	1.7
420	0.4
421	1.1
422	1.1
423	19.3
424	10.2
425	99.8
426	0.3
427	12.3
428	7.3
429	5
430	11.6
431	1.2
432	0.4
433	82.1
434	0.8
435	0.2
436	20.5
437	2.2
438	220.5
439	0.4
440	8.3
441	5.6
442	0
443	4.2
444	0.8
445	419.3
446	0.1
447	420.7
448	331.6
449	0.1
450	0.8
451	0.9
452	92.4
453	0.6
454	0
455	0.3
456	0
457	31.5
458	55.9
459	37.2
460	0.5
461	10.1
462	121.1
463	1.4
464	0.6
465	45.9
466	2
467	3.7
468	0.5
469	0.3
470	0.9
471	1.3
472	9.9
473	0.8
474	0.4
475	4.6
476	0.3
477	126.6
478	0.5
479	1.1
480	23.7
481	0.7
482	0.4
483	43.7
484	0.2
485	0.2
486	3.2
487	0.8
488	8.2
489	0.5
490	4.2
491	1.3
492	26.4
493	0.7
494	6.4
495	3.9
496	0.3
497	14.6
498	0.1
499	0.8
500	5.7
501	1.1
502	12
503	0.1
504	0.2
505	2
506	6
507	16
508	2
509	4.3
510	1.3
511	1.2
512	2.8
513	0.2
514	2.4
515	0.4
516	0.1
517	10.8
518	0.1
519	0.1
520	4.7
521	0.2
522	0
523	0.4
524	27.1
525	0.1
526	0.2
527	0.2
528	0.1
529	0.6
530	41.5
531	25.1
532	55.5
533	0.1
534	0
535	47.1
536	27.5
537	2.8
538	0.8
539	0
540	0
541	10.2
542	26.8
543	0
544	0.7
545	5
546	31
547	0
548	4.2
549	9.5
550	0
551	7.7
552	0
553	1.1
554	0.4
555	0.1
556	0
557	0
558	4.9
559	2.1
560	17.2
561	1.3
562	37
563	0.6
564	4.9
565	1.4
566	29.3
567	0
568	26.4
569	0
570	0.3
571	1.7
572	11.3
573	0
574	0
575	0
576	18.5
577	1.8
578	0.5
579	1.9
580	18.3
581	2.9
582	0
583	0
584	0
585	24
586	0
587	32
588	0
589	10.1
590	0.4
591	0
592	1.6
593	18.1
594	0
595	0
596	0
597	0.4
598	0
599	35.7
600	0
601	0
602	0.5
603	128.9
604	0
605	2
606	0
607	0
608	0
609	4.3
610	0
611	0.5
612	6.2
613	0.2
614	73
615	0.3
616	3.9
617	5.7
618	93.8
619	0.1
620	0
621	0
622	75
623	73.5
624	79
625	0
626	0
627	26.4
628	0
629	0.9
630	55.5
631	0
632	126.1
633	15.4
634	0.3
635	0.4
636	0.5
637	0.3
638	0
639	116.2
640	0.3
641	41.7
642	2.9
643	48.5
644	10.1
645	141
646	11.7
647	0
648	203.8
649	70.9
650	0
651	58.7
652	0
653	0.3
654	0
655	0.6
656	0
657	57.7
658	0.4
659	61.5
660	10.7
661	0.3
662	14.4
663	49.8
664	0
665	0
666	0
667	0.4
668	43.5
669	1.4
670	0
671	0
672	0
673	16.3
674	0.5
675	4.9
676	48.3
677	34.6
678	0.4
679	0
680	0.5
681	14.7
682	69.6
683	17.1
684	59.6
685	0
686	31.3
687	0.6
688	4
689	0
690	17
691	0.1
692	31
693	0.3
694	0.9
695	0.1
696	21.5
697	0
698	41.7
699	66
700	4.2
701	0.2
702	13.5
703	4.1
704	66.5
705	43.9
706	0.3
707	20.5
708	6.9
709	43.7
710	41.8
711	0.8
712	18.9
713	64.7
714	0.1
715	48.3
716	1.9
717	195.6
718	18.1
719	66.8
720	4.2
721	0
722	33.4
723	10.3
724	88.2
725	0
726	1
727	0.5
728	35.7
729	0.1
730	55.2
731	0.2
732	0.8
733	65.7
734	3.3
735	14.2
736	0.2
737	81
738	5.7
739	83.6
740	83
741	24.1
742	329
743	58.9
744	1
745	0.7
746	2.3
747	6.9
748	0.3
749	51.9
750	0
751	3.1
752	76
753	6.6
754	15.3
755	47.6
756	5.3
757	16.5
758	30.3
759	0
760	2.6
761	0
762	26.7
763	66.5
764	19.6
765	3.5
766	1.4
767	45.3
768	51.2
769	43
770	43.4
771	15.7
772	23.9
773	2.9
774	2.5
775	0.2
776	0
777	29.7
778	6.3
779	0.7
780	44.8
781	61.2
782	653.3
783	621.4
784	672.2
785	671.3
786	599.9
787	652.2
788	533.5
789	581.8
790	582.7
791	590.6
792	555
793	540.4
794	623.5
795	647.1
796	547.7
797	644.6
798	544.8
799	543.6
800	574.9
801	572
802	592.6
803	559.4
804	497.2
805	558.4
806	568.2
807	458.2
808	576.8
809	662.6
810	669.9
811	560.5
812	605.8
813	574.7
814	579.3
815	592.9
816	550.5
817	507.3
818	585.8
819	716.2
820	579.9
821	714.2
822	827.5
823	585.7
824	623.8
825	655.2
826	677.5
827	846.7
828	837.3
829	675.6
830	827.1
831	658.2
832	851.5
833	700.6
834	917.9
835	793.8
836	831.2
837	644.3
838	740.8
839	694.8
