"COMID"	"Value"
1	38.9
2	0.7
3	27.8
4	27.9
5	9.8
6	0.4
7	26.3
8	2
9	0
10	0.2
11	35.7
12	0.1
13	0.1
14	13.8
15	1.8
16	0.2
17	49.9
18	8.5
19	16.9
20	29.5
21	4.4
22	24.1
23	0.2
24	0
25	6
26	15.1
27	5.1
28	14.5
29	0.1
30	4
31	31.1
32	17.5
33	21.8
34	0
35	19.8
36	0.1
37	9
38	0.2
39	0
40	0.5
41	16.9
42	4.3
43	0.6
44	16.8
45	0.9
46	0.1
47	1.1
48	21.5
49	4.5
50	7.1
51	0
52	0.1
53	0.2
54	21.3
55	22.9
56	34.3
57	0.6
58	0
59	1.6
60	0
61	0.1
62	0.1
63	10.2
64	2.4
65	0.1
66	1.6
67	17.1
68	1
69	1.9
70	2.6
71	0.4
72	8.7
73	0
74	10.2
75	4.2
76	3.6
77	1.8
78	1.3
79	22.6
80	2.3
81	10.6
82	0.8
83	4
84	0.2
85	7
86	1.6
87	0
88	0
89	0.3
90	2
91	12.8
92	19.2
93	9.2
94	0.1
95	23.9
96	0.8
97	29.4
98	0.3
99	0.5
100	21.1
101	6.1
102	3.9
103	0
104	0.9
105	2.1
106	28.7
107	0.5
108	0.5
109	1
110	0.5
111	0.3
112	35.5
113	0.1
114	34.6
115	2
116	1.4
117	20.4
118	6.9
119	0
120	1
121	0
122	5.3
123	0.4
124	7.9
125	2.4
126	14
127	15.7
128	18.8
129	0
130	5
131	0.2
132	0.4
133	19.4
134	3
135	4.2
136	3.4
137	14.8
138	0.7
139	0.6
140	2.2
141	1.5
142	1.1
143	0.1
144	0.8
145	0.3
146	16.5
147	20.7
148	12.8
149	2.8
150	17
151	2.2
152	5.5
153	0.5
154	2.3
155	0.5
156	3.8
157	13.8
158	0.9
159	0.5
160	7.3
161	2
162	0.6
163	0
164	2.1
165	0.1
166	0.6
167	11.6
168	0
169	9.6
170	4
171	4.1
172	1.8
173	2.7
174	0.7
175	0.1
176	35.7
177	0.5
178	1.1
179	4.2
180	0.6
181	0.4
182	1
183	0.6
184	0.4
185	0.7
186	1.8
187	0.6
188	0.5
189	0.4
190	2.5
191	0.5
192	1.6
193	0.7
194	26.4
195	1.3
196	0.3
197	0.5
198	0.4
199	2
200	0.3
201	0.3
202	0.8
203	0.5
204	0.2
205	0.9
206	3.3
207	6.3
208	21.8
209	1.3
210	2.6
211	21.1
212	12
213	0.8
214	0.4
215	6.4
216	0.5
217	0.4
218	0.1
219	0.2
220	0.4
221	0.1
222	5.2
223	20.9
224	0.2
225	0.3
226	3.8
227	0.5
228	1.2
229	0.3
230	5.1
231	0.6
232	0.3
233	9.5
234	0
235	1.7
236	0.7
237	0.3
238	0.1
239	4.8
240	4.2
241	2.7
242	0.2
243	0.2
244	10.5
245	2.9
246	10
247	2.4
248	1.4
249	0.1
250	9.2
251	3.4
252	15.8
253	0.4
254	0.6
255	0.4
256	13.2
257	0.6
258	2.9
259	2.5
260	0.9
261	1.9
262	2.3
263	1.7
264	0.4
265	0.4
266	0.9
267	8.9
268	3.9
269	7.5
270	0.2
271	1.5
272	1.4
273	9.7
274	0.2
275	1.7
276	0.1
277	0.3
278	1
279	0.4
280	1.4
281	0.8
282	7.6
283	0.3
284	6
285	0.1
286	0.5
287	17.2
288	1.8
289	0.2
290	0.2
291	0.6
292	2.6
293	0.2
294	3.6
295	0.6
296	2
297	3.1
298	0.2
299	0.4
300	2.9
301	1.1
302	2.7
303	1.3
304	1.9
305	3.5
306	5.5
307	2.6
308	0.9
309	0.2
310	0.6
311	2.2
312	1.8
313	0.9
314	2.2
315	0.9
316	0.9
317	0.1
318	5.3
319	0.1
320	1.7
321	1.9
322	0.5
323	1.8
324	0.5
325	0.1
326	1.2
327	0.8
328	1
329	1.9
330	0.3
331	1
332	2
333	3
334	1.3
335	0.5
336	2.9
337	0.1
338	3.2
339	2
340	2.1
341	3.3
342	0.2
343	2.8
344	4.1
345	2.5
346	0.1
347	3
348	7.3
349	4.6
350	2.8
351	2.1
352	1.6
353	1.8
354	3.4
355	0
356	2.1
357	0.3
358	3.4
359	0.1
360	2.9
361	1.8
362	2.8
363	2.7
364	0.1
365	0.6
366	0.3
367	0.2
368	68.2
369	0.1
370	2.9
371	0.1
372	0.1
373	0.2
374	0.1
375	5.1
376	0
377	4.2
378	0.3
379	0.1
380	4.8
381	0.1
382	0.2
383	2.6
384	0.1
385	0.3
386	0.1
387	64.8
388	0.1
389	0.1
390	56.2
391	0.2
392	0.4
393	0.5
394	0.1
395	0.3
396	0.3
397	0.6
398	0.2
399	0.8
400	0
401	12
402	0.4
403	0.3
404	0.1
405	0.2
406	5.7
407	0.3
408	0.1
409	0.2
410	14.2
411	5.8
412	0.2
413	12.2
414	0.3
415	0.9
416	0.1
417	0.2
418	0.2
419	0.5
420	0.2
421	0.3
422	0.8
423	4.3
424	3.9
425	90.7
426	0.2
427	7.6
428	3.7
429	1.8
430	8.7
431	0.3
432	0
433	80.3
434	0.1
435	0
436	18.8
437	0.4
438	216.2
439	0.1
440	4.8
441	4.4
442	0
443	2.7
444	0.1
445	391.7
446	0
447	397.7
448	318.4
449	0
450	0.1
451	0.3
452	47
453	0.2
454	0
455	0.5
456	0
457	20.2
458	22.2
459	16.8
460	0.1
461	8
462	80.1
463	2.8
464	0.3
465	31.4
466	0.8
467	2.1
468	0.4
469	0.1
470	0.5
471	0.9
472	5.1
473	0.4
474	0.2
475	3
476	0.4
477	88.4
478	1.2
479	0.6
480	12.3
481	0.2
482	0.2
483	28.7
484	0
485	0.1
486	1.5
487	0.4
488	4.6
489	0.2
490	2.3
491	0.7
492	19.6
493	0.4
494	3
495	2.4
496	0.2
497	9.1
498	0.1
499	0.5
500	3.5
501	0.6
502	5.3
503	0
504	0
505	1
506	4.1
507	10.5
508	1.2
509	2.9
510	1
511	0.4
512	0.8
513	0.2
514	1.6
515	0.3
516	0
517	8.2
518	0
519	0
520	3.8
521	0.1
522	0
523	0.3
524	22.2
525	0.1
526	0.1
527	0.1
528	0.1
529	0.4
530	26.4
531	11.7
532	40.9
533	0.1
534	0
535	30.8
536	18.1
537	2.2
538	0.6
539	0
540	0
541	5.8
542	10.6
543	0
544	0.6
545	3.6
546	15.4
547	0
548	2.8
549	5.7
550	0
551	4.2
552	0
553	0.6
554	0.3
555	0
556	0
557	0
558	3
559	0.9
560	8.4
561	1
562	16.1
563	0.5
564	2.5
565	0.7
566	13
567	0
568	12.1
569	0
570	0.2
571	1.2
572	5.6
573	0
574	0
575	0
576	13.3
577	1
578	0.3
579	1
580	8.9
581	1.7
582	0
583	0
584	0
585	18.3
586	0
587	17
588	0
589	7.4
590	0.2
591	0
592	1
593	9.9
594	0
595	0
596	0
597	0.2
598	0
599	19.4
600	0
601	0
602	0.3
603	143.1
604	0
605	1.2
606	0
607	0
608	0
609	2.6
610	0
611	0.2
612	3.1
613	0.2
614	38.3
615	0.1
616	1.7
617	4.5
618	115.9
619	0.1
620	0
621	0
622	44.9
623	44.7
624	44.8
625	0
626	0
627	12.3
628	0
629	0.6
630	28.9
631	0
632	132.8
633	24.9
634	0.1
635	0.3
636	0.3
637	0.3
638	0
639	136.5
640	0.1
641	18.7
642	1
643	31.1
644	2.9
645	155.9
646	27.9
647	0
648	209.4
649	39.7
650	0
651	32.8
652	0
653	0.1
654	0
655	0.1
656	0
657	36.7
658	0.2
659	39
660	3.4
661	0.3
662	24.8
663	32
664	0
665	0
666	0
667	0.4
668	32.8
669	1.2
670	0
671	0
672	0
673	27.8
674	0.1
675	10.5
676	24.4
677	17.1
678	0.1
679	0
680	0.1
681	30.1
682	39.9
683	14.3
684	30.4
685	0
686	13.2
687	0.1
688	8.2
689	0
690	29.5
691	0.1
692	9.6
693	0.1
694	0.1
695	0.1
696	15.4
697	0
698	22.7
699	48.6
700	9.5
701	0.1
702	13.6
703	9.1
704	50.7
705	21.9
706	0.1
707	6.9
708	9.5
709	21.3
710	24.3
711	0.1
712	6.2
713	33.4
714	0
715	26.6
716	0.4
717	193.5
718	13
719	36
720	7.5
721	0
722	15.3
723	9.6
724	60
725	0
726	0.2
727	0.1
728	18.4
729	0.1
730	26.6
731	0.2
732	0.1
733	35.9
734	6.2
735	3.7
736	0.1
737	59.8
738	5.2
739	57.9
740	53.6
741	13.1
742	302.5
743	25.9
744	0.2
745	0.1
746	4.6
747	5.7
748	0.1
749	24.5
750	0
751	3.4
752	43.5
753	5.8
754	9.8
755	25.9
756	10.8
757	12.9
758	34.2
759	0
760	3.4
761	0
762	15.2
763	39.2
764	4.8
765	3.1
766	0.6
767	39.4
768	17.2
769	17.1
770	17.6
771	20.8
772	30.5
773	2.2
774	1.8
775	0.2
776	0.2
777	16
