"COMID"	"Value"
1	19.5
2	6.6
3	32.4
4	61.5
5	4.1
6	1.2
7	19.3
8	7.3
9	0.3
10	0.5
11	71.1
12	0.3
13	0.1
14	31.5
15	6.2
16	0.1
17	27.2
18	8
19	27.6
20	20.6
21	14.3
22	33
23	0.4
24	0.2
25	19.1
26	28.3
27	11.8
28	5.5
29	0.1
30	10.1
31	19.5
32	6.1
33	36.5
34	0.2
35	43.2
36	0.6
37	26.9
38	0.5
39	0
40	0.6
41	31.5
42	11.6
43	0.9
44	5.7
45	3.8
46	0.1
47	0.9
48	35.1
49	15.9
50	17
51	0
52	0.3
53	0.7
54	31.2
55	34.8
56	20.3
57	0.9
58	0.1
59	5.2
60	0.1
61	0.5
62	0.5
63	23.2
64	7.4
65	0.3
66	6.2
67	30.2
68	0.7
69	4.5
70	3.4
71	1
72	21
73	0
74	10.7
75	5.8
76	4.2
77	7.2
78	5.1
79	33.5
80	2.6
81	29.5
82	3.5
83	17.6
84	0.4
85	17.8
86	1.1
87	0.1
88	0.1
89	1.1
90	9.9
91	25.2
92	35.8
93	22
94	0.4
95	19.8
96	1
97	27.7
98	0.2
99	2.6
100	30.1
101	15.1
102	10.8
103	0.1
104	4.2
105	3.3
106	28.1
107	2.3
108	0.3
109	1.4
110	0.8
111	0.8
112	35.3
113	0.2
114	35.2
115	9.3
116	1.2
117	16.7
118	12.9
119	0
120	3.2
121	0.2
122	16.2
123	1
124	12.1
125	3.1
126	36.3
127	42.9
128	15.9
129	0.1
130	9.5
131	0.2
132	1.2
133	25.4
134	10.3
135	9.6
136	3
137	22.8
138	0.8
139	0.6
140	6.3
141	3.7
142	3.4
143	0.2
144	0.8
145	0.7
146	23.4
147	23.1
148	32.7
149	7.8
150	21.3
151	7
152	10.9
153	0.5
154	5.8
155	0.9
156	4.5
157	27.4
158	1
159	0.5
160	21.5
161	2.5
162	1.3
163	0.2
164	5.5
165	0.1
166	1.1
167	19.9
168	0.1
169	18.5
170	12
171	1.7
172	4
173	4.5
174	0.8
175	0.3
176	41.7
177	0.4
178	3.3
179	9.2
180	0.9
181	0.5
182	3.4
183	1.5
184	0.8
185	1.4
186	5.4
187	2.4
188	0.9
189	0.9
190	7.5
191	0.6
192	4.7
193	1.1
194	36.2
195	3.8
196	0.7
197	0.4
198	0.7
199	5.6
200	0.5
201	0.7
202	1.7
203	0.8
204	0.4
205	2
206	8.6
207	12.1
208	37
209	4.7
210	1.6
211	21.1
212	14.5
213	3.9
214	0.7
215	12.5
216	2.2
217	0.3
218	0.5
219	0.7
220	0.8
221	0.1
222	8.7
223	34.2
224	0.2
225	1.2
226	6.3
227	0.9
228	4.7
229	0.4
230	11.5
231	0.7
232	1.3
233	28.6
234	0.1
235	3.7
236	3.5
237	0.5
238	0.3
239	8.6
240	3.1
241	5
242	0.3
243	0.1
244	33.7
245	5.7
246	20.7
247	3.6
248	2.2
249	0
250	25.4
251	8.3
252	3.1
253	1.8
254	0.9
255	0.7
256	19.9
257	0.8
258	4.9
259	3.7
260	1.3
261	4.6
262	7.5
263	4.7
264	0.5
265	0.6
266	3.3
267	16.7
268	1.3
269	21.8
270	0.4
271	2.1
272	4.5
273	16.4
274	0.1
275	7.2
276	0.1
277	0.4
278	6.2
279	0.5
280	5.2
281	3.5
282	13.2
283	0.4
284	12.5
285	0.3
286	5
287	4.3
288	4.3
289	0.4
290	0.3
291	0.6
292	5.3
293	0.2
294	1.9
295	0.5
296	6.8
297	13.1
298	0.3
299	0.9
300	12.6
301	0.8
302	9.6
303	3.1
304	3.9
305	12.5
306	10.1
307	12.7
308	2.4
309	1.2
310	1.4
311	10.8
312	8.3
313	3.3
314	4
315	0.5
316	0.5
317	0.2
318	7.8
319	0.1
320	8.9
321	0.3
322	2
323	8.6
324	1.4
325	0.1
326	1.1
327	1.3
328	1.3
329	0.6
330	0.5
331	1.5
332	0.6
333	2.1
334	0.9
335	1
336	1.7
337	0.1
338	1.9
339	3
340	2.1
341	1.7
342	0.2
343	1.9
344	10.7
345	3.2
346	0.3
347	2
348	8.6
349	4.6
350	1.9
351	2.4
352	2.1
353	4.5
354	4.4
355	0
356	2.5
357	0.2
358	4
359	0.1
360	4.2
361	2.1
362	4.1
363	4.2
364	0.2
365	1.4
