"COMID"	"Value"
1	27.1
2	1
3	35.2
4	21.9
5	7.8
6	1.9
7	82
8	1.9
9	0.2
10	0.7
11	31.3
12	0.1
13	11.1
14	25.9
15	1.9
16	0.1
17	33.6
18	52.8
19	50.7
20	29.6
21	3.1
22	35.5
23	0.5
24	0.2
25	5.5
26	6.5
27	3.1
28	10.7
29	0.1
30	2.6
31	27.2
32	9.1
33	33.4
34	0.2
35	7.7
36	0.3
37	14.9
38	0.7
39	0.2
40	0.2
41	23.5
42	2.6
43	0.4
44	11
45	0.7
46	21
47	36.4
48	28.8
49	3.1
50	2.9
51	0.2
52	37.4
53	0.4
54	29.2
55	26.9
56	26.5
57	0.4
58	0.2
59	0.8
60	0.1
61	0.4
62	0.4
63	37.9
64	1.3
65	0.3
66	11.3
67	19.2
68	35
69	0.8
70	0.9
71	1.4
72	10.3
73	0.1
74	68.3
75	1.4
76	1.2
77	9.6
78	1.3
79	25.6
80	1.3
81	4.5
82	4.3
83	3.3
84	0.5
85	7.7
86	37.7
87	0.2
88	0.2
89	0.9
90	1.2
91	3.2
92	23.7
93	9.7
94	0.2
95	70.9
96	0.2
97	23.7
98	0.2
99	0.5
100	24.7
101	21.7
102	4.2
103	0.2
104	7.2
105	0.8
106	25.3
107	0.8
108	0.5
109	1
110	0.9
111	1
112	24.7
113	0.3
114	24.8
115	2.1
116	34.2
117	9.8
118	6
119	3
120	1.2
121	30.1
122	7.3
123	1.5
124	4.7
125	40.5
126	17.2
127	5.4
128	11.1
129	0.4
130	2.1
131	17.1
132	0.5
133	9.6
134	3.3
135	3.5
136	37.1
137	11.6
138	1.7
139	2
140	3.9
141	1.4
142	0.8
143	3.5
144	0.4
145	0.8
146	6.3
147	33.2
148	11.8
149	3.1
150	10.7
151	9.8
152	3.3
153	2.1
154	2.1
155	1.4
156	1.2
157	11.7
158	1.4
159	19.5
160	6.7
161	0.5
162	1.5
163	32.8
164	1.8
165	3.1
166	1.5
167	8.9
168	6.5
169	9.8
170	3.2
171	25.1
172	1.5
173	0.8
174	1.8
175	31.5
176	35
177	21.5
178	1.5
179	3.9
180	1.9
181	0.6
182	0.8
183	2.2
184	2.1
185	1.5
186	0.7
187	2
188	1.6
189	1.8
190	2.4
191	1.6
192	1.9
193	0.4
194	36.6
195	4.1
196	2.3
197	22.3
198	1.7
199	3.1
200	2.4
201	2.3
202	1.6
203	2.4
204	2.7
205	1.8
206	7.7
207	2
208	33.1
209	3
210	25.8
211	30.3
212	9.6
213	2.3
214	1.5
215	6.4
216	1.3
217	19.3
218	0.7
219	0.5
220	3.2
221	5.2
222	6.8
223	25.9
224	0.2
225	1.5
226	5.7
227	1.1
228	2.8
229	2.1
230	4.9
231	22.9
232	0.6
233	20.1
234	13.3
235	1.3
236	1.8
237	30.9
238	0.5
239	6.8
240	37
241	3.7
242	0.1
243	5.4
244	18.9
245	3.4
246	18.1
247	1.4
248	1.2
249	0
250	18.4
251	5.2
252	7.2
253	0.8
254	1.8
255	1.5
256	4.9
257	1.1
258	6.5
259	1.6
260	1
261	2.8
262	3.7
263	1.9
264	1.1
265	1.8
266	1.7
267	13.8
268	3.3
269	17
270	1
271	28.8
272	2.2
273	13.3
274	3.9
275	3
276	5
277	2.4
278	2.3
279	1
280	2.5
281	1.5
282	9.7
283	0.8
284	5.3
285	0.1
286	1.7
287	8.8
288	1.5
289	0.5
290	0.9
291	1.2
292	2
293	4.9
294	3.4
295	1.1
296	3.1
297	5.5
298	0.1
299	28.4
300	4.5
301	1
302	3.8
303	1.1
304	1.1
305	5.6
306	3.3
307	3.7
308	38
309	0.4
310	0.4
311	2.7
312	2.6
313	0.9
314	1.3
315	0.6
316	0.5
317	5.2
318	1.8
319	4.3
320	2.5
321	0.3
322	0.6
323	2.1
324	0.4
325	4.9
326	1.7
327	0.6
328	0.8
329	0.5
330	0.1
331	1.2
332	0.4
333	1.1
334	0.7
335	19.2
336	1
337	6.8
338	1
339	2.8
340	4.7
341	0.6
342	6.5
343	2.9
344	5.5
345	3.4
346	9.1
347	2.4
348	3.3
349	3.2
350	1.3
351	3.8
352	2.6
353	33.8
354	3.4
355	4.1
356	2.6
357	3.7
358	3.1
359	5.2
360	3.7
361	1.7
362	3.3
363	3.6
364	5
365	20.4
366	0.4
367	5
368	64.7
369	3.8
370	23.4
371	3.8
372	0.1
373	0.5
374	4.4
375	3.9
376	0
377	19.7
378	0.5
379	4.2
380	19.6
381	3.2
382	2.5
383	73.3
384	3.9
385	4.5
386	3.8
387	56.1
388	40.3
389	19.2
390	50.8
391	0.3
392	18.3
393	11.4
394	0.2
395	1.7
396	5.3
397	9.7
398	0.3
399	8.1
400	0.3
401	27.7
402	6
403	3.3
404	3
405	0.8
406	8.1
407	5.4
408	2.6
409	4.1
410	6
411	25.3
412	1.1
413	11.2
414	0.8
415	15.5
416	0.6
417	3.1
418	1.2
419	0.9
420	0.9
421	3.4
422	10.8
423	18.9
424	5.3
425	158.3
426	3.5
427	1.5
428	4.8
429	15
430	1.8
431	2.8
432	0.2
433	152.5
434	0.3
435	0.1
436	64.4
437	6.2
438	321.2
439	1.8
440	19.4
441	1
442	0.1
443	3.3
444	0.3
445	458.7
446	0.2
447	518.5
448	459.4
449	0
450	0.6
451	2.2
452	37.7
453	2.2
454	0
455	0
456	0.2
457	55.5
458	26.1
459	7.1
460	0.4
461	11.3
462	89.9
463	0.7
464	0.4
465	24.6
466	3.4
467	0.8
468	1.8
469	0.3
470	1.5
471	0.6
472	23.6
473	1.5
474	2.9
475	1.2
476	2.2
477	88.4
478	0.9
479	0.3
480	53.4
481	1.8
482	1.5
483	71.5
484	0.2
485	0.2
486	9.1
487	0.2
488	26.9
489	2.7
490	19.3
491	0.4
492	41.7
493	3.6
494	6.4
495	19.6
496	1.9
497	4.8
498	0.2
499	3.3
500	5.9
501	0.1
502	7.4
503	0.2
504	0.3
505	3.2
506	2.6
507	3.4
508	1.6
509	2.9
510	0.1
511	1.5
512	2.2
513	2.2
514	2.1
515	3.3
516	0.3
517	4
518	0.4
519	0.6
520	14.8
521	0
522	0.2
523	1.7
524	23.7
525	0
526	0.2
527	0
528	0.1
529	1.9
530	14.9
531	7.1
532	39.1
533	0
534	0
535	18.6
536	20.1
537	4.7
538	2
539	0
540	0.1
541	3.8
542	6.8
543	0
544	1.8
545	5.6
546	6.9
547	0
548	4.9
549	7.9
550	0
551	2.7
552	0
553	83.2
554	1.2
555	0.1
556	0
557	0.3
