"COMID"	"Value"
1	28.4
2	1.9
3	29.1
4	40.3
5	10.6
6	0.4
7	14.6
8	2.8
9	0.1
10	0.2
11	52.8
12	0.1
13	0.1
14	26.6
15	2.8
16	0
17	35.3
18	5.9
19	16.2
20	21.8
21	6.9
22	29.6
23	0.3
24	0
25	12.1
26	18.4
27	7.8
28	14.7
29	0
30	5
31	27.3
32	11.5
33	30.2
34	0.1
35	24.9
36	0.1
37	18.8
38	0.4
39	0.1
40	0.5
41	24.9
42	5.4
43	0.7
44	15.7
45	1.7
46	0.1
47	0.6
48	28.3
49	9.4
50	7.4
51	0
52	0.2
53	0.2
54	25.6
55	26
56	29.7
57	0.5
58	0.1
59	2.1
60	0.1
61	0.2
62	0.2
63	12.4
64	4.5
65	0.1
66	2.8
67	21.3
68	0.5
69	2.6
70	1.7
71	0.5
72	12.9
73	0
74	6.8
75	3.1
76	2.4
77	3.7
78	2.3
79	21.7
80	1.7
81	12.3
82	1.7
83	8.9
84	0.5
85	10.3
86	0.9
87	0
88	0.1
89	0.7
90	4.1
91	11.5
92	22.5
93	12.1
94	0.1
95	12.4
96	0.4
97	20.7
98	1
99	1.1
100	20.7
101	7
102	7.1
103	0
104	1.9
105	1.6
106	20.8
107	0.9
108	1.1
109	0.9
110	0.4
111	0.7
112	26
113	0.1
114	27.4
115	4.4
116	0.9
117	18.2
118	4.7
119	0
120	2
121	0.3
122	7.4
123	0.6
124	4.7
125	1.8
126	21
127	21.2
128	22.1
129	0.1
130	4.8
131	0.2
132	0.6
133	13
134	5
135	2.8
136	2.2
137	20.9
138	0.6
139	0.4
140	4.3
141	3.1
142	1.6
143	0.1
144	1.5
145	0.4
146	9.9
147	14.6
148	20.5
149	3.1
150	26.4
151	2.7
152	3
153	0.3
154	2
155	0.5
156	4
157	24.4
158	0.6
159	0.3
160	12.4
161	3.1
162	0.8
163	0.4
164	2.4
165	0.1
166	0.7
167	9.1
168	0.1
169	12
170	6.7
171	1.5
172	2
173	5.1
174	0.5
175	0.3
176	48.6
177	0.2
178	1.5
179	3
180	0.6
181	0.3
182	1.9
183	0.5
184	0.3
185	0.9
186	2.8
187	1.5
188	0.5
189	0.4
190	4.9
191	0.3
192	1.9
193	1.1
194	45.7
195	1.4
196	0.4
197	0.2
198	0.3
199	2.8
200	0.3
201	0.3
202	1
203	0.5
204	0.2
205	1
206	3.1
207	8.4
208	36.3
209	2.9
210	0.9
211	11
212	16.5
213	2.5
214	0.4
215	7.6
216	1.3
217	0.2
218	0.3
219	0.4
220	0.4
221	0.3
222	7
223	27
224	0.1
225	0.7
226	5.7
227	0.4
228	3.5
229	0.2
230	10.4
231	0.3
232	1.1
233	17.4
234	0.2
235	3.6
236	2.6
237	0.3
238	0.3
239	5.2
240	2.1
241	3.8
242	0.4
243	0.2
244	19.4
245	4.4
246	12.2
247	3.4
248	2
249	0.1
250	14.3
251	4.4
252	1.2
253	1.5
254	0.6
255	0.4
256	19.9
257	0.8
258	2.3
259	3.7
260	1.2
261	3.7
262	3.6
263	4.4
264	0.4
265	0.3
266	2.9
267	10
268	0.4
269	11.8
270	0.2
271	1.4
272	3.1
273	10.2
274	0.2
275	3.2
276	0.3
277	0.1
278	3.1
279	0.5
280	2.5
281	2.6
282	8.3
283	0.3
284	14.3
285	0.4
