"COMID"	"Value"
1	147.4
2	23.1
3	180.8
4	164.8
5	65.5
6	5.4
7	112.8
8	35.6
9	0.6
10	1.6
11	197.5
12	0.5
13	6.3
14	154.1
15	37.2
16	4.6
17	125.5
18	83.5
19	128.8
20	155.7
21	72.5
22	180.9
23	0.2
24	0.2
25	89
26	96.8
27	74.2
28	69.9
29	3.3
30	37.7
31	143.6
32	57.1
33	174.9
34	0.1
35	116.6
36	1.2
37	124.9
38	1.5
39	0.1
40	4.5
41	152.9
42	55.2
43	3.7
44	57
45	20
46	6.8
47	32.7
48	168.5
49	72.1
50	33
51	0.1
52	9.9
53	1.9
54	158.1
55	149.4
56	136.6
57	4
58	0.1
59	31.5
60	0.1
61	0.6
62	1.1
63	96.4
64	54.9
65	0.3
66	30.7
67	145.3
68	31.4
69	36.3
70	12.3
71	4.2
72	113.1
73	0.1
74	95.1
75	19.4
76	16.3
77	31
78	20.7
79	148.3
80	8.9
81	61.4
82	14.6
83	74.4
84	0.9
85	94.5
86	33.2
87	0.1
88	0.2
89	6.7
90	48.4
91	50.2
92	147.4
93	108.7
94	1.2
95	101
96	4.3
97	140.6
98	0.3
99	16.3
100	147.4
101	61.7
102	63.8
103	0.1
104	21.2
105	9.8
106	136.6
107	11
108	0.8
109	3.9
110	2.2
111	3.4
112	118.9
113	1.8
114	116.3
115	45.4
116	29.1
117	75.8
118	70.9
119	1
120	25.2
121	3.5
122	81.5
123	4.9
124	63.5
125	56.7
126	117.5
127	64.3
128	84.6
129	0.1
130	21
131	4.7
132	2.2
133	74.1
134	44.3
135	53.2
136	51.7
137	88.6
138	3.1
139	2.7
140	38.9
141	34.3
142	5
143	0.3
144	17.3
145	0.8
146	59.4
147	91.5
148	90.6
149	57.7
150	96.9
151	31.5
152	45.8
153	2.4
154	42.2
155	5.3
156	16.2
157	101.3
158	3.9
159	8.8
160	85.3
161	9.1
162	1.2
163	3.4
164	10.6
165	0.8
166	1.3
167	72.2
168	1.8
169	80.8
170	75.1
171	26.8
172	7.6
173	11.7
174	2
175	3.4
176	164.6
177	10.3
178	31.2
179	46
180	1.6
181	2.1
182	17.2
183	8.8
184	0.9
