"COMID"	"Value"
1	99.6
2	16.8
3	114.9
4	101.8
5	50.8
6	15.3
7	182.8
8	29.9
9	2.3
10	6.2
11	125
12	2.9
13	14.1
14	112.5
15	35.1
16	8.8
17	72
18	140.6
19	150.4
20	99.3
21	54.9
22	138.1
23	2.3
24	0.8
25	68.9
26	41.7
27	45
28	47.6
29	4.7
30	27.8
31	95.6
32	41.9
33	120.9
34	0.6
35	56
36	5.7
37	88.7
38	5.1
39	0.3
40	2.2
41	103.2
42	34
43	2
44	49
45	18.3
46	17
47	66.9
48	119.7
49	55
50	18.7
51	0.4
52	33.6
53	6.7
54	121.8
55	113.6
56	97.5
57	1.8
58	0.3
59	30.4
60	0.6
61	3
62	3.3
63	110.9
64	30.5
65	1.3
66	30.1
67	96.2
68	74.7
69	11.9
70	12.2
71	8
72	77.1
73	0.7
74	149.5
75	17.8
76	16.3
77	27.7
78	10.3
79	98.7
80	8.2
81	36.5
82	13.7
83	53.7
84	2.9
85	66.8
86	92.8
87	0.7
88	1
89	7
90	30.7
91	33.5
92	97.9
93	67.4
94	4.4
95	166.4
96	2.4
97	100.8
98	1.9
99	9.5
100	97.3
101	73.1
102	47.4
103	0.5
104	23
105	8.9
106	102
107	16.2
108	4.2
109	3.2
110	1.4
111	5.4
112	100.1
113	1.8
114	94.2
115	21.2
116	94.6
117	65.2
118	71.2
119	4.2
120	11.4
121	23.2
122	47.1
123	6.8
124	54
125	111.7
126	110.1
127	26.9
128	74.5
129	0.3
130	8.9
131	46.9
132	0.9
133	60
134	39
135	64.1
136	78.9
137	69.4
138	1.9
139	0.9
140	35.9
141	27
142	2.1
143	4.4
144	18.5
145	0.7
146	54.5
147	105.2
148	64.4
149	66.8
150	66.4
151	36.2
152	49.7
153	0.6
154	49.7
155	6.4
156	10.7
157	59.3
158	3.4
159	49.2
160	84.5
161	9.9
162	0.9
163	30.7
164	9.8
165	4.6
166	0.6
167	55
168	6.3
169	58.4
170	60.4
171	56.9
172	7.5
173	12.3
174	0.8
175	42.5
176	109.5
177	55.3
178	27
179	48.1
180	0.5
181	2.7
182	22.6
183	12.5
184	0.3
185	1.1
186	25.9
187	21.6
188	0.4
189	0.4
190	31.8
191	0.4
192	35.1
193	4.4
194	98.7
195	20.8
196	0.4
197	57
198	0.3
199	41.9
200	0.4
201	0.3
202	2.5
203	0.8
204	0.8
205	2.1
206	47.4
207	16.8
208	102.5
209	39.2
210	78
211	119
212	55.1
213	31.6
214	1.1
215	48.8
216	19.9
217	46.9
218	5.8
219	8.6
220	0.7
221	13.4
222	52.1
223	84.9
224	2.1
225	9.8
226	48.1
227	7
228	29.8
229	0.3
230	17.7
231	66.4
232	15.1
233	86.4
234	11.3
235	5.7
236	21.5
237	44.9
238	6.5
239	41.7
240	108.8
241	36.5
242	0.9
243	5.8
244	81.7
245	32.3
246	61.8
247	5.6
248	3.2
249	0.7
250	76
251	38
252	67.7
253	10.9
254	1.3
255	0.6
256	29
257	0.8
258	27.8
