"COMID"	"Value"
1	39
2	6.2
3	53
4	90
5	6.6
6	2.2
7	36.9
8	9.8
9	0.1
10	0.7
11	107.8
12	0.2
13	1
14	46.2
15	11
16	0
17	42
18	18.8
19	47
20	40.4
21	24.2
22	53.2
23	0.4
24	0.1
25	31.3
26	35.1
27	22.3
28	8.8
29	0
30	12.4
31	42
32	8
33	54.2
34	0.1
35	50.3
36	0.4
37	37.7
38	0.7
39	0.1
40	0.1
41	46.5
42	16.8
43	0
44	7.8
45	7.1
46	1.1
47	6.7
48	52.7
49	27.3
50	20
51	0.1
52	3
53	0.5
54	52.1
55	54.5
56	41.3
57	0
58	0.1
59	12.2
60	0
61	0.4
62	0.4
63	42.6
64	14
65	0.2
66	12.6
67	44.9
68	6.7
69	4
70	7.7
71	1.5
72	33.6
73	0
74	25.4
75	8.5
76	5.2
77	13
78	3.8
79	53.8
80	2.5
81	41.2
82	5.4
83	25.8
84	0.5
85	31.8
86	7.3
87	0.1
88	0.1
89	1.6
90	13.5
91	57.7
92	55.2
93	40
94	0.2
95	32.2
96	3.5
97	47.3
98	0.3
99	3
100	51
101	29.9
102	26.6
103	0
104	7.5
105	12.3
106	45.9
107	6.9
108	0.5
109	3.8
110	1.5
111	1.2
112	43
113	0.4
114	42.8
115	18.8
116	7.2
117	14.4
118	17.2
119	0.3
120	10.4
121	2.7
122	33.2
123	1.6
124	14.4
125	12.2
126	53.4
127	51.8
128	13.2
129	0.1
130	21.9
131	1.9
132	1.3
133	15.2
134	19.2
135	13.8
136	12
137	13.8
138	0.9
139	0.6
140	17.7
141	15.6
142	3.8
143	0.6
144	9.2
145	1.1
146	13.8
147	46.5
148	14.7
149	13.7
150	13.3
151	11.7
152	12.9
153	0.6
154	9.9
155	1.5
156	20.6
157	15.2
158	2.2
159	4.5
160	38.2
161	14.8
162	2.1
163	2.9
164	15.3
165	0.4
166	1.6
167	13.9
168	0.4
169	13.8
170	30
171	7.8
172	12.2
173	20.1
174	1.2
175	3.4
176	46.1
177	5
178	5.7
179	10.7
180	1.4
181	0.7
182	8.4
183	2.7
184	1.5
185	2.3
186	15.3
187	5
188	1.5
189	1.5
190	20.5
191	1.3
192	7.5
193	5.6
194	42.1
195	6
196	1.3
197	5
198	1.5
199	8.8
200	1.2
201	1.1
202	4.1
203	1.5
204	1
205	3.7
206	14.1
207	33.6
208	38.2
209	8.5
210	8.7
211	40.7
212	12.6
213	7.1
214	1.4
215	11.2
216	4.1
217	3.7
218	1.4
219	1.7
220	1.3
221	0.4
222	10.2
223	31.5
224	0.3
225	2.4
226	6.9
227	1.5
228	8.4
229	0.8
230	60.4
231	5.4
232	3.4
233	24.1
234	0.9
235	22.3
236	6
237	4.9
238	1.7
239	7.6
240	12.7
241	6.9
242	0.3
243	0.5
244	22.2
245	10
246	25.5
247	8.7
248	5
249	0.1
250	22.8
251	6.3
252	7.5
253	3.4
254	1.8
255	0.8
256	47.7
257	1.3
258	8.4
259	9.3
260	3
261	9.4
262	6.3
263	21.8
264	0.6
265	0.6
266	7.8
267	20.6
268	3.4
269	21.9
270	0.4
271	8.8
272	6.6
273	21.7
274	0.3
275	5.7
276	0.5
277	0.6
278	5.7
279	0.5
280	4.6
281	5.9
282	18.1
283	0.3
284	21.5
285	0.3
286	4.5
287	9.4
288	10
289	0.3
290	0
291	1.7
292	8.4
293	0.5
294	4.5
295	0.1
296	17.9
297	17.1
298	0.3
299	5.3
300	18.4
301	0.5
302	21.3
303	13
304	6.5
305	18.1
306	25.8
307	19.3
308	10.3
309	0.6
310	6.1
311	21.9
312	14.7
313	9.2
314	9.1
315	0.6
316	0.4
317	0.5
318	18.5
319	0.4
320	16.7
321	0.2
322	5.7
323	21.8
324	1.1
325	0.5
326	2.9
327	1
328	1
329	0.5
330	0.4
331	0.7
332	0.3
333	0.9
334	0.6
335	4.5
336	0.8
337	0.7
338	0.8
339	4.1
340	1.6
341	0.5
342	0.6
343	0.9
344	11.6
345	4.4
346	1.4
347	0.8
348	22.1
349	11.8
350	0.8
351	1.5
352	1.3
353	17.1
354	8
355	0.5
356	2
357	0.8
358	6.8
359	0.4
360	6.3
361	1.6
362	5.6
363	4.8
364	0.5
365	6
366	0.7
367	0.8
368	126.5
369	0.3
370	19.7
371	0.4
372	0.2
373	0.8
374	0.7
375	7.7
376	0
377	17.8
378	0.8
379	0.7
380	17.6
381	0.4
382	0.6
383	21.2
384	0.5
385	1
386	0.6
387	129.6
388	3.9
389	1.4
390	116.2
391	0.3
392	3.4
393	1.5
394	0.3
395	0.5
396	1.6
397	2.1
398	0.3
399	5.1
400	0.2
401	32.2
402	1.3
403	1.3
404	0.9
405	0.2
406	9.4
407	3.9
408	0.9
409	0.9
410	4.3
411	34.3
412	0.9
413	12.8
414	0.4
415	3.9
416	0.2
417	1.1
418	0.4
419	1.7
420	0.4
421	2.8
422	3.9
423	23.3
424	7
425	323.2
426	1.3
427	1.2
428	7.6
429	19.1
430	1.7
431	1.9
432	0.3
433	250
434	0.4
435	0.1
436	118.4
437	6.9
438	409.6
439	0.9
440	13.9
441	0.7
442	0
443	5.7
444	0.4
445	543.7
446	0.2
447	566.3
448	515.7
449	0
450	1.1
451	1
452	42.4
453	1.4
454	0
455	0.8
456	0.1
457	38.2
458	36.6
459	7.4
460	0.4
461	31.4
462	72.1
463	10.8
464	0.8
465	39.7
466	1.7
467	0.4
468	1.5
469	0.1
470	2
471	6.5
472	13.5
473	3.4
474	1
475	15.3
476	0.3
477	72.2
478	0.7
479	0.1
480	36.5
481	0.7
482	0.5
483	53.4
484	0.2
485	0.1
486	4.8
487	0.1
488	15.6
489	0.9
490	10.8
491	0.2
492	34.6
493	1.3
494	7.3
495	9
496	0.7
497	2.4
498	0.1
499	1.3
500	1.8
501	0
502	7.6
503	0.2
504	0.3
505	0.6
506	1
507	2.1
508	0.4
509	0.9
510	0
511	3.3
512	4.6
513	0.9
514	0.5
515	1.5
516	0.4
517	2.9
518	0.6
519	1.1
520	9.4
521	0
522	0.3
523	0.8
524	39
525	0
526	0.5
527	0
528	0.2
529	1.3
530	9.5
531	5.6
532	52.5
533	0
534	0
535	10.1
536	33.3
537	6.8
538	2.2
539	0
540	0.1
541	3
542	4.9
543	0
544	1.7
545	8.6
546	4.8
547	0
