"COMID"	"Value"
1	48.2
2	1.5
3	50.8
4	28.5
5	19.7
6	1.2
7	47.3
8	2
9	0
10	0.5
11	37.3
12	0
13	0.1
14	40.8
15	1.4
16	0.9
17	64.5
18	14.3
19	63.1
20	51.2
21	6.2
22	43.5
23	0.3
24	0
25	9.1
26	17.1
27	6.6
28	21.2
29	0.4
30	3.9
31	45.8
32	24.2
33	47.7
34	0
35	23.3
36	0.1
37	25.6
38	0.5
39	0
40	1
41	36.2
42	5.9
43	1.2
44	23.9
45	1.6
46	0.1
47	1.7
48	44.1
49	5.8
50	11.3
51	0
52	0.3
53	0.2
54	46.1
55	45.6
56	41.9
57	1
58	0
59	2.2
60	0
61	0.1
62	0.1
63	51.9
64	2.6
65	0.1
66	8.1
67	32.9
68	1.4
69	2.5
70	4
71	1.3
72	18
73	0
74	17
75	4.9
76	3.7
77	7.6
78	2
79	36.4
80	2.5
81	14
82	3.6
83	6.9
84	0.4
85	13.7
86	2.6
87	0
88	0
89	0.8
90	2.5
91	17.5
92	30.3
93	14.5
94	0.1
95	38.5
96	1.2
97	40.4
98	0.4
99	0.8
100	33.1
101	25
102	7.2
103	0
104	3
105	2.9
106	35.3
107	1
108	0.7
109	1.7
110	1.2
111	0.9
112	42.9
113	0.3
114	46.3
115	3
116	2.5
117	26.5
118	12.5
119	0.1
120	1.6
121	0.3
122	9.7
123	0.8
124	13.9
125	4.2
126	18.5
127	24.6
128	23.6
129	0
130	9.1
131	0.6
132	1.2
133	24.8
134	5
135	10.4
136	5.7
137	20.7
138	1.2
139	1.2
140	3.7
141	2.4
142	2.5
143	0.3
144	1.3
145	0.8
146	16.8
147	52.7
148	18.3
149	5.5
150	19.1
151	4.6
152	11.6
153	1.5
154	5.5
155	0.8
156	7.1
157	17.9
158	1.7
159	1.1
160	9.6
161	4.8
162	2.1
163	0.4
164	4
165	0.1
166	2.4
167	17.2
168	0.2
169	18.1
170	5.1
171	6.9
172	3.8
173	7.1
174	2
175	0.6
176	41.2
177	1.5
178	2.4
179	9
180	2.4
181	0.6
182	1.6
183	1.1
184	2.6
185	1.3
186	2.4
187	1.2
188	2.8
189	2.7
190	3.3
191	2.9
192	3.9
193	1.8
194	74.7
195	2.6
196	1.6
197	1.5
198	3.4
199	5.7
200	2.1
201	3.3
202	1.7
203	1.2
204	0.4
205	1.8
206	7.6
207	13.1
208	61.1
209	4.1
210	5.9
211	50.2
212	23.9
213	2.5
214	0.6
215	14.8
216	1.2
217	1.3
218	0.1
219	0.2
220	1.3
221	0.2
222	13.6
223	48.7
224	0.4
225	0.4
226	8.8
227	1.5
228	6.4
229	0.3
230	19.1
231	1.8
232	0.5
233	28.4
234	0.2
235	7.8
236	2.8
237	1.2
238	0.2
239	15.1
240	8.4
241	7.6
242	0.2
243	0.2
244	36.9
245	10.5
246	26.4
247	5.9
248	3.5
249	0.2
250	33.1
251	9.1
252	33.5
253	1.1
254	1
255	0.7
256	29.8
257	1.1
258	7.4
259	6.2
260	2
261	8.3
262	7.4
263	7.5
264	0.5
265	0.4
266	4.9
267	34.2
268	11
269	30.6
270	0.5
271	3.4
272	7.3
273	29.2
274	0.1
275	7
276	0.2
277	0.3
278	5.8
279	0.6
280	7.3
281	5.9
282	30.5
283	0.2
284	10.3
285	0.4
286	5.1
287	32.9
288	4.1
289	0.3
290	0.1
291	4.5
292	5.3
293	0.1
294	14.3
295	0.1
296	5.6
297	10.9
298	0.1
299	1.7
300	8.7
301	0.3
302	7
303	3.5
