"COMID"	"Value"
1	134.7
2	29.2
3	132.6
4	147.5
5	63.1
6	5.4
7	73.4
8	31.4
9	2.4
10	1.6
11	166.2
12	1.7
13	0.8
14	146
15	31.1
16	5.6
17	97.8
18	39.7
19	141.2
20	124.6
21	77.9
22	154.5
23	0.3
24	0.6
25	91.6
26	72.1
27	69.1
28	61.5
29	3.1
30	26.7
31	128.2
32	56.3
33	153
34	0.3
35	87.9
36	3
37	120.7
38	1.5
39	0.7
40	2.4
41	137.6
42	46.4
43	2.2
44	70.9
45	28.3
46	0.9
47	6.4
48	151
49	83.1
50	29.6
51	0.5
52	1.6
53	3.4
54	141.7
55	143.9
56	119.3
57	2.2
58	0.2
59	46.3
60	0.2
61	1.2
62	1.4
63	98.7
64	49.3
65	0.4
66	21.7
67	132.2
68	4.8
69	21.2
70	9.2
71	3.5
72	108.5
73	0.2
74	44.8
75	13.3
76	9.7
77	24
78	14.1
79	126.1
80	4.6
81	39.5
82	9.8
83	85.2
84	0.7
85	98.7
86	8.8
87	0.2
88	0.2
89	7.3
90	53.9
91	38.4
92	134.5
93	103.7
94	2.3
95	64.5
96	2.4
97	127.7
98	0.3
99	16.1
100	127.9
101	55.1
102	82.3
103	0.1
104	14.8
105	7.1
106	131
107	10.9
108	1
109	2.7
110	1.5
111	2.8
112	127.9
113	1.8
114	119
115	48.5
116	11.3
117	82.3
118	100.8
119	0.1
120	34
121	0.7
122	88.7
123	3.5
124	82.6
125	30.4
126	149.7
127	59.3
128	93.6
129	0.1
130	28.9
131	1.6
132	2.1
133	88.7
134	70
135	93
136	22.6
137	91.1
138	1.3
139	1
140	71.8
141	57.7
142	5.1
143	0.3
144	44.4
145	0.8
146	83.9
147	91.6
148	86.3
149	92.2
150	92
151	18.6
152	79.3
153	0.9
154	76.9
155	3.1
156	29.6
157	83.8
158	2.4
159	3.9
160	117.1
161	24
162	1.4
163	0.7
164	8.5
165	0.1
166	1.4
167	90.1
168	0.1
169	90
170	83.6
171	10.4
172	6.3
173	29.6
174	1.2
175	1
176	156.3
177	3.6
178	52.9
179	85.3
180	1.3
181	1.1
182	42.9
183	5.9
184	1.4
185	2.5
186	42.8
187	41.9
188	1.3
189	1.3
190	47.6
191	1.4
192	67.8
193	11.3
194	142.2
195	10
196	1.3
197	3.3
198	1.7
199	87.3
200	1.4
201	1.7
202	6.5
203	1.6
204	1.3
205	5.2
206	23
207	33.2
208	140.8
209	89
210	10.7
211	92.6
212	82.1
213	81.6
214	2.6
215	86.6
216	55.1
217	1.8
218	14.8
219	17.7
220	1.4
221	0.3
222	83.6
223	123.9
224	1.1
225	28.7
226	75.8
227	4.1
228	71.6
229	0.6
230	45.6
231	4.4
232	51.7
233	118.2
234	0.2
235	17.1
236	66
237	1.4
238	28.5
239	64.8
240	20
241	69.9
242	0.3
243	0.1
244	121.7
245	69.2
246	101.7
247	9.8
248	5.6
249	0.4
250	117.4
251	66.2
252	59.1
253	44.1
254	2.1
255	0.9
256	48
257	1.4
258	18.5
259	10.7
260	3.9
261	62.3
262	64.3
263	20.3
264	0.6
265	0.4
266	51.9
267	108.3
268	36.1
269	121.4
270	0.4
271	10.9
272	57.6
273	94.1
274	0.1
275	64.2
276	0.3
277	0.3
278	63.1
279	0.7
280	63.4
281	57.8
282	91.8
283	0.7
284	35.3
285	0.5
286	64.6
287	59.8
288	18
289	1.8
290	0.1
291	14.3
292	18.7
293	0
294	36.2
295	0.2
296	51
297	86.1
298	0.1
299	2.2
300	79.4
301	0.3
302	83.6
303	44.3
304	16.7
305	80.7
306	35
307	77.5
308	5.9
309	3.5
310	36.9
311	66.9
312	70.8
313	49.9
314	16.5
315	1
316	1.1
317	0
318	30.4
319	0.2
320	69.6
321	0.1
322	35.3
323	63.1
324	4.7
325	0.2
326	26.1
327	4
328	3.6
329	0.1
330	0.8
331	1.4
332	0.2
333	0.8
334	1.4
335	2
336	0.5
337	0.3
338	0.7
339	7.3
340	2.9
341	0.5
342	0
343	0.9
344	14.5
345	7.8
346	0.4
347	0.9
348	25.8
349	10.8
350	0.8
351	1
352	0.8
353	9.2
354	7.4
355	0.2
356	1.1
357	0.2
358	5.8
359	0.1
360	5.6
361	2
362	5.5
363	4.1
364	0
365	2.5
366	7.5
367	0
368	166.2
369	0
370	9.2
371	0.1
372	1
373	9.9
374	0
375	48.4
376	0
377	11.5
378	9.2
379	0
380	12.8
381	0
382	0.1
383	12.8
384	0.3
385	0.3
