"COMID"	"Value"
1	97
2	0.4
3	92.6
4	43.5
5	56.3
6	0.5
7	15.2
8	0.8
9	0
10	0.2
11	55.1
12	0
13	0
14	61
15	0.7
16	0.4
17	97.1
18	5.2
19	32.6
20	118.9
21	6.8
22	72.8
23	0.2
24	0
25	14.4
26	21
27	8.9
28	54.6
29	0.1
30	1.9
31	110.4
32	56.2
33	76.1
34	0
35	23
36	0.1
37	37.2
38	0.2
39	0
40	1.4
41	53.7
42	5.1
43	1.4
44	59.1
45	1.5
46	0
47	0.5
48	77.8
49	8.1
50	3.8
51	0
52	0
53	0.2
54	75.6
55	75.7
56	89.6
57	1.3
58	0
59	2
60	0
61	0.2
62	0.2
63	28.1
64	4.3
65	0.1
66	3.2
67	66.4
68	0.3
69	2.6
70	1
71	0.3
72	34.5
73	0
74	7.5
75	1.8
76	1.7
77	1.8
78	1.9
79	69.4
80	1.3
81	12.4
82	0.7
83	11.8
84	0.2
85	25.2
86	0.7
87	0
88	0
89	0.4
90	3
91	12.8
92	66.4
93	27.7
94	0.1
95	14.5
96	0.6
97	77.8
98	0.1
99	1
100	65.5
101	12.6
102	9.1
103	0
104	1
105	1.6
106	74.2
107	0.6
108	0.4
109	0.9
110	0.6
111	0.2
112	86.2
113	0.1
114	94.7
115	3.1
116	0.9
117	58.2
118	34.6
119	0
120	0.9
121	0
122	12.5
123	0.3
124	37.5
125	2.5
126	39.9
127	14
128	56.8
129	0
130	3.8
131	0.1
132	0.5
133	53
134	4.8
135	29.4
136	2.7
137	53.6
138	0.5
139	0.2
140	2.6
141	2.2
142	1.2
143	0.1
144	0.7
145	0.4
146	35.2
147	29.4
148	50.3
149	16
150	52.7
151	2.3
152	26.9
153	0.2
154	18.3
155	0.3
156	3.1
157	54
158	0.5
159	0.3
160	18.4
161	2.8
162	0.8
163	0.1
164	2.4
165	0
166	0.6
167	41.7
168	0.1
169	49.9
170	10.9
171	2.2
172	1.9
173	4.8
174	0.4
175	0.1
176	95.5
177	0.2
178	10.3
179	27
180	0.4
181	0.2
182	1
183	0.4
184	0.3
185	0.7
186	2.5
187	6.7
188	0.4
189	0.3
190	6.6
191	0.3
192	13.8
193	1
194	158.7
195	1.2
196	0.2
197	0.3
198	0.3
199	24.6
200	0.1
201	0.2
202	0.9
203	0.4
204	0.2
205	0.9
206	3.7
207	7.2
208	138.4
209	20.8
210	2.2
211	26
212	75.4
213	13.7
214	0.4
215	51.3
216	6.2
217	0.2
218	1.2
219	1
220	0.3
221	0.1
222	57.5
223	126.3
224	0.1
225	2.7
226	42.4
227	0.4
228	41.1
229	0.3
230	12.5
231	0.8
232	3.3
233	75.5
234	0.1
235	5.1
236	16.9
237	0.2
238	1.4
239	62.3
240	2.8
241	43.5
242	0.1
243	0.1
244	112.2
245	56.5
246	86.3
247	3.2
248	1.8
249	0
250	106.9
251	44.3
252	15.1
253	5.9
254	0.6
255	0.4
256	19.4
257	0.5
258	2.2
259	3.4
260	0.9
261	57.8
262	41.4
263	4.9
264	0.2
265	0.2
266	40.8
267	100.6
268	3.2
269	94.9
270	0.1
271	1.7
272	61.2
273	87.5
274	0
275	44.9
276	0.1
277	0.2
278	48.8
279	0.3
280	55
281	67.9
282	97.8
283	0.2
284	12.2
285	0.1
286	64.5
287	14.8
288	3.4
289	0.2
290	0
291	0.6
292	4.9
293	0
294	4.3
295	0.1
296	34.6
297	92.5
298	0.1
299	0.6
300	92.7
301	0.4
302	72.3
303	25.5
304	3.5
305	71.6
306	14.1
307	64.3
308	1.3
309	0.6
310	5.3
311	51.9
312	39.1
313	16.4
314	4.9
315	0.5
316	0.4
317	0
318	12.8
319	0.1
320	33.8
321	0.2
322	12.4
323	34.4
324	0.9
325	0.1
326	1.4
327	0.8
328	0.9
329	0.3
330	0.2
331	0.7
332	0.3
333	1
334	0.5
335	1
336	0.9
337	0.1
338	1
339	3.5
340	2.1
341	1
342	0.1
343	1.1
344	2.7
345	4.2
346	0.4
347	1.1
348	17
349	6.8
350	1.1
351	1.4
352	0.8
353	2.5
354	4.2
355	0.2
356	1
357	0.5
358	3.7
359	0.1
360	3.3
361	1
362	3
363	3.1
364	0
365	1.3
366	0.3
367	0.1
368	47.6
369	0
370	4.2
371	0.2
372	0.1
373	0.2
374	0.1
375	2.4
376	0
377	4.6
378	0.1
379	0.1
380	4.5
381	0
382	0.3
383	1.7
384	0
385	0.5
386	0.1
387	56.6
388	0.1
389	0
390	58.5
391	0.1
392	0.2
393	0.6
394	0
395	0.4
396	0.6
397	0.6
398	0.1
399	1.1
400	0.1
401	12.4
402	0.4
403	0.3
404	0.3
405	0
406	9.7
407	0.8
408	0.3
409	0.2
410	9
411	9.1
412	0.2
413	18.3
414	0.2
415	1.4
416	0.2
417	0.5
418	0.5
419	1.1
420	0.4
421	0.7
422	1.8
423	7.1
424	5.7
425	100.3
426	0.7
427	7.8
428	5.9
429	2.8
430	7
431	0.6
432	0.3
433	77.9
434	0.4
435	0.2
436	17.8
437	1.1
438	202.5
439	0.2
440	3
441	4
442	0
443	3.8
444	0.4
445	365.5
446	0.1
447	380.7
448	301.2
449	0.1
450	0.9
451	0.2
452	110.3
453	0.3
454	0
455	0
456	0
457	13.3
458	79.6
459	51.8
460	0.3
461	12.6
462	73.7
463	1.7
464	0.4
465	82
466	0.2
467	2.5
468	0.4
469	0.2
470	0.6
471	1.3
472	2.7
473	6.8
474	0.1
475	5.5
476	0.2
477	77.1
478	0.6
479	0.7
480	8.5
481	0.1
482	0.1
483	22.3
484	0.2
485	0.2
486	0.8
487	0.6
488	2.4
489	0.1
490	1.4
491	1
492	10.6
493	0.2
494	4.9
495	1
496	0.1
497	2.9
498	0.3
499	0.2
500	0.9
501	0.2
502	4.6
503	0.1
504	0.2
505	0.3
506	1.1
507	3.1
508	0.2
509	0.7
510	0.3
511	2.1
512	1.6
513	0.1
514	0.2
515	0.2
516	0.2
517	2
518	0.2
519	0.5
520	0.7
521	0
522	0.1
523	0.1
524	9.5
525	0.1
526	0.4
527	0.2
528	0.1
529	0.2
530	13.6
531	11
532	21.3
533	0.2
534	0
535	14.7
536	12.7
537	1.2
538	0.3
539	0
540	0
541	3.4
542	11.6
543	0
544	0.3
545	2.2
546	10
547	0
548	1.6
549	4.1
550	0
551	2.8
552	0
553	0.6
554	0.3
555	0
556	0
557	0.1
558	2
559	3.3
560	5.8
561	1.9
562	11.8
563	0.6
564	1.6
565	2.7
566	10.7
567	0
568	8.7
569	0.2
570	0.2
571	2.1
572	4.3
573	0
574	0
575	0
576	9.6
577	0.6
578	1.1
579	3
580	7.6
581	1
582	0
583	0
584	0
585	14.1
586	0
587	13.2
588	0
589	6
590	0.3
591	0
592	2.1
593	8.3
594	0.1
595	0
596	0
597	0.2
598	0
599	14.9
600	0
601	0
602	0.3
603	113.4
604	0
605	0.7
606	0
607	0
608	0
609	1.8
610	0
611	0.1
612	2
613	0.1
614	118.1
615	0
616	0.9
617	5
618	86.8
619	0.4
620	0
621	0
622	112.6
623	101.1
624	120.3
625	0
626	0
627	8.6
628	0
629	0.6
630	24.5
631	0
632	110.5
633	23.6
634	0.2
635	0.7
636	1
637	0.5
638	0
639	106.8
640	0
641	13.9
642	0.5
643	108.4
644	1.8
645	118.9
646	27.8
647	0
648	164.6
649	96.8
650	0
651	30.6
652	0.1
653	0.3
654	0
655	0.1
656	0
657	103.2
658	0.2
659	117.3
660	3.4
661	0.1
662	23.9
663	108.1
664	0
665	0
666	0
667	0.4
668	15.6
669	1.2
670	0
671	0
672	0
673	29.4
674	0
675	7.4
676	86.3
677	16.3
678	0.4
679	0
680	0.1
681	28.7
682	99.6
683	8.5
684	97.7
685	0
686	19.1
687	0.2
688	6.8
689	0
690	33.1
691	0.1
692	12.9
693	0.4
694	0
695	0
696	35.2
697	0
698	73.2
699	109.9
700	5.2
701	0
702	27.6
703	4.5
704	100.6
705	62.6
706	0.4
707	18.9
708	13.7
709	56.7
710	98.8
711	0
712	8.6
713	102
714	0.1
715	94.9
716	0.6
717	141.4
718	22.8
719	100.4
720	4.8
721	0
722	53.6
723	15.1
724	136.1
725	0
726	0.3
727	0
728	64.6
729	0
730	98
731	0.1
732	0
733	100.7
734	3.3
735	6.4
736	0.3
737	115.1
738	5.7
739	130.9
740	139.8
741	67.5
742	239.2
743	96.2
744	0.2
745	0.2
746	2.4
747	6.8
748	0.2
749	72.8
750	0
751	2.7
752	113.8
753	9
754	21.8
755	117.4
756	11.4
757	8.1
758	58.4
759	0
760	1.8
761	0
