"COMID"	"Value"
1	150
2	40.3
3	179.3
4	178.2
5	76.6
6	5.9
7	105.4
8	53.5
9	1.1
10	1.5
11	201.3
12	0.9
13	15
14	177.2
15	54.4
16	4.5
17	110.7
18	69.7
19	134.9
20	168.2
21	121.2
22	177.4
23	0.1
24	0.5
25	112.8
26	112.7
27	83.8
28	78.4
29	3.6
30	45.8
31	163
32	58.2
33	192.8
34	0.4
35	155.1
36	2.2
37	144.3
38	1.4
39	0.2
40	3.2
41	167.4
42	92
43	3
44	61.2
45	38.7
46	13.1
47	41.1
48	181.1
49	103.5
50	43.6
51	0.3
52	24.6
53	3.6
54	165.9
55	157.8
56	155.2
57	3.1
58	0.3
59	53.5
60	0.4
61	1.3
62	2.2
63	112.4
64	91.4
65	0.7
66	36.6
67	141.1
68	49.1
69	59.2
70	13
71	4.2
72	127.9
73	0.4
74	86.3
75	19.6
76	15.6
77	25.8
78	43.9
79	147.7
80	8.7
81	102
82	11.6
83	121.3
84	0.7
85	115.5
86	50.7
87	0.5
88	0.5
89	19.4
90	90
91	65.4
92	142.1
93	121
94	2.7
95	93.7
96	5.3
97	163.1
98	0.1
99	35.3
100	149.9
101	76.8
102	111.2
103	0.5
104	21.8
105	12.7
106	160.8
107	31.3
108	0.6
109	4.8
110	2.6
111	3
112	143.4
113	6.7
114	143.4
115	92.6
116	57.3
117	87.2
118	71.7
119	1.5
120	60.3
121	17.4
122	120.7
123	4.7
124	74.6
125	86.3
126	128.5
127	108.5
128	89.8
129	0.7
130	43.9
131	25.9
132	6.9
133	84.5
134	88.4
135	64.8
136	71.8
137	89.3
138	3.7
139	3.8
140	91.8
141	81.6
142	12.6
143	1
144	57.2
145	3.9
146	74.2
147	101.7
148	86.8
149	67.8
150	93.8
151	26.3
152	64.9
153	3.5
154	63.7
155	4.8
156	38
157	91.1
158	4.2
159	41.6
160	112.8
161	38.8
162	2.7
163	18.2
164	19
165	0.8
166	1.9
167	80.9
168	2.4
169	84.7
170	112.1
171	38.7
172	12.9
173	66.7
174	2.6
175	20.9
176	166.7
177	38.2
178	59.3
179	68.2
180	2
181	1.8
182	73.9
183	6.9
184	0.8
185	3.9
186	91.3
187	52.7
188	1.2
189	1.5
190	105.2
191	1.2
192	70.9
193	16.9
194	153.5
195	13.1
196	1.2
197	32.7
198	0.9
199	72.4
200	1
201	0.8
202	6
203	1.5
204	0.9
205	6.9
206	36.5
207	87.6
208	142.2
209	74.6
210	45.3
211	92.7
212	81
213	78.1
214	3
215	80.6
216	63.4
217	25.2
218	30.5
219	37.8
220	1.3
221	3.1
222	79.6
223	125.5
224	0.8
225	40.9
226	69
227	5.1
228	80.1
229	1
230	93.9
231	31.2
232	70.3
233	114.2
234	5.7
235	46.5
236	77.1
237	23.7
238	36.7
239	62.7
240	60.6
241	67.7
242	0.3
243	1
244	102.4
245	78.8
246	107.9
247	22.3
248	13.3
249	0.2
250	105.8
251	64
252	44.3
253	68.7
254	3.5
255	1.6
256	100.2
257	2.8
258	25.6
259	23.1
260	7.8
261	71
262	62
263	49.2
264	1.4
265	1.2
266	61.6
267	105.9
268	32.3
269	115
270	1.1
271	35.4
272	64.5
273	100.9
274	1.1
275	53.2
276	4.1
277	1.1
278	57.1
279	1.7
280	46.5
281	61.2
282	90.5
283	2.3
284	79.2
285	0.2
286	49.2
287	51.9
288	44.6
289	6.9
290	0.9
291	18.7
292	43.9
293	1.2
294	36.2
295	0.8
296	81.7
297	87.2
298	0
299	12.5
300	98.1
301	1.1
302	108.5
303	77
304	34.1
305	94
306	74
307	106.2
308	19
309	10.3
310	79.3
311	117
312	96.4
313	98
314	46.1
315	3.7
316	3.2
317	1.3
318	122.2
319	2.7
320	99.2
321	0.3
322	81.1
323	104.7
324	9.6
325	3.2
326	25.8
327	7.9
328	7.4
329	0.3
330	0.2
331	4.3
332	0.5
333	1.1
334	3.3
335	5.7
336	0.9
337	4.5
338	1.1
339	28.4
340	9.8
341	0.9
342	1.1
343	1.8
344	18.5
345	24.2
346	4.1
347	1.9
348	76.9
349	37.8
350	1.5
351	3.2
352	2.2
353	26.8
354	18.3
355	2.2
356	2.7
357	1.2
358	15.7
359	1.1
360	12
361	2.6
362	10
363	7.2
364	1.2
365	6.6
366	4.8
367	1.1
368	164.6
369	0.6
370	28.1
371	1.1
372	0.2
373	6.2
374	1.3
375	37.6
376	0
377	24.9
378	5
379	1.5
380	24.1
381	0.5
382	0.7
383	69.9
384	3.5
385	1
386	0.7
387	148.3
388	29.4
389	24
390	145.1
391	0.6
392	37.7
393	2.4
394	0.9
395	0.5
396	1.7
397	2.6
398	0.1
399	7.1
400	0.1
401	48.3
402	1.6
403	1.3
404	0.9
405	0.4
406	67.2
407	5.3
408	0.8
409	1.3
410	41.6
411	41.8
412	0.9
413	69.9
414	0.8
415	4.4
416	0.3
417	1.3
418	0.4
419	12.2
420	0.4
421	4
422	4.8
423	60.6
424	49.9
425	202
426	1.7
427	14
428	43.2
429	23.7
430	16
431	2
432	1.9
433	174.4
434	3.3
435	0.3
436	56
437	8.4
438	326.8
439	0.5
440	22.9
441	18.6
442	0.1
443	31.1
444	3.4
445	514.5
446	0.3
447	526.8
448	431.4
449	0
450	6.5
451	0.8
452	176.9
453	1.1
454	0.1
455	12.2
456	0
457	62.1
458	179.9
459	75.3
460	2
461	124.4
462	131.3
463	16.7
464	17.7
465	158.3
466	2.8
467	18
468	1.6
469	1.7
470	2.7
471	24.4
472	24.7
473	49.9
474	1
475	40.5
476	1.6
477	132.9
478	1.5
479	6.1
480	66.5
481	1.1
482	0.4
483	96.4
484	0.2
485	1
486	9.8
487	6.5
488	29.2
489	1.3
490	20.8
491	12
492	71.7
493	2.7
494	73.6
495	18.1
496	0.6
497	36.9
498	4.5
499	2.1
500	29.7
501	3
502	74.3
503	0.1
504	0.3
505	8.6
506	24.6
507	25.2
508	7.4
509	20.5
510	2.9
511	33.5
512	48.9
513	0.3
514	7.9
515	0.9
516	1.4
517	23
518	2.9
519	7.3
520	20.8
521	1.9
522	0.5
523	0.3
524	62.8
525	1.3
526	5.8
527	1.4
528	0.2
529	1
530	47.7
531	30.7
532	95.7
533	1.6
534	0.1
535	55.6
536	60.3
537	11.2
538	2.7
539	0
540	0.2
541	30
542	38.7
543	0.2
544	1.5
545	15.4
546	45.1
547	0
548	15.3
549	27
550	0
551	23.6
552	0
553	92.5
554	0.6
555	0.2
556	0
557	3.7
558	19.3
559	32.2
560	31.4
561	130.8
562	53.2
563	1.8
564	11.6
565	38.5
566	49.8
567	0.2
568	42.4
569	9.7
570	0.5
571	117.9
572	21.7
573	3.1
574	0
575	0.1
576	38.6
577	6.4
578	33
579	52.2
580	28
581	6.3
582	0
583	0.1
584	0.1
585	51.4
586	0
587	33.7
588	0
589	68.1
590	0.8
591	0
592	63
593	23.3
594	9.4
595	0
596	0.1
597	0.5
598	0.7
599	34.1
600	6.2
601	1.1
602	0.8
603	436
604	0
605	3.6
606	0
607	0.1
608	2.9
609	12.2
610	0
611	58.7
612	11.7
613	0.3
614	164
615	35.3
616	5.8
617	100.3
618	282.5
619	16.9
620	7.9
621	0
622	193.1
623	193.6
624	188.9
625	0.1
626	0.2
627	32.4
628	0.6
629	19.8
630	59.6
631	0.1
632	372.9
633	137.5
634	0.4
635	23.1
636	17.5
637	15.9
638	0.1
639	289.3
640	44.8
641	45.2
642	3
643	192.3
644	10.9
645	320.5
646	138.8
647	0
648	449.8
649	185.1
650	0
651	68
652	1.1
653	0.3
654	0.1
655	0.6
656	1.7
657	193.9
658	123.4
659	201.4
660	21.6
661	90.6
662	111.9
663	190.4
664	0
665	0.1
666	0
667	79.4
668	98.9
669	107.9
670	0
671	0.1
672	0
673	127.1
674	56.7
675	128.1
676	170.5
677	44.2
678	8.1
679	0.4
680	14
681	147.3
682	149.5
683	99.8
684	186.8
685	0
686	55.3
687	1
688	114.8
689	0.1
690	148.7
691	74.9
692	47.2
693	6.2
694	42.7
695	68.3
696	159
697	0.3
698	180.1
699	133.9
700	109
701	58.5
702	171.7
703	89.6
704	108
705	72.7
706	5.1
707	59.9
708	138.1
709	75.9
710	175.4
711	19
712	47.7
713	163
714	2.2
715	152.9
716	6.9
717	346.4
718	147.3
719	144.9
720	85.9
721	0
722	78.2
723	141.9
724	165.7
725	0.1
726	2.4
727	37
728	81.8
729	45.6
730	167.4
731	9
732	29
733	150.4
734	81.2
735	53.2
736	5.2
737	130.8
738	101.2
739	158.6
740	174.2
741	82.6
742	430.1
743	170.9
744	9.1
745	1.3
746	82.1
747	120.7
748	0.1
749	177.7
750	1.4
751	69.8
752	153
753	125.6
754	145.7
755	179.9
756	79.6
757	110.9
758	220.6
759	0.1
760	77.6
761	0.4
762	80.4
763	156.7
764	48.1
765	106.9
766	10.3
767	226.2
768	113.6
769	196.7
770	100.9
771	170.8
772	236.6
773	56.9
774	57.8
775	41
776	5
777	73.8
778	94.3
779	5.4
780	200.6
781	158.4
782	847.3
783	787.2
784	843.3
785	851
786	762.8
787	830.5
788	662.7
789	731.5
790	808.3
791	722.6
792	791.2
793	744.7
794	793.6
795	820.8
796	666
797	811.1
798	678.6
799	760.2
800	760.6
801	687.5
802	675.9
803	745.7
804	603.9
805	670.6
806	685.8
807	522.4
808	712.5
809	777.2
810	836.2
811	686.4
812	808.6
813	710.5
814	703.2
815	733.3
816	717.2
817	634.7
818	790.3
819	848.7
820	679.2
821	735.9
822	920
823	707.3
824	800.1
825	783
826	836
827	958.3
828	965.5
829	852.9
830	1042
831	702.7
832	971.4
833	731.6
834	1099.3
835	871.8
836	930
837	734.3
838	845.4
839	791
840	912.9
841	820.1
842	703.4
843	430.3
844	1105.7
845	830.8
846	860.1
847	922.4
848	883.9
849	802.9
850	1121
851	1073.1
852	899.7
853	951.5
854	1018.1
855	958.8
856	847.1
857	850.4
858	1112.8
859	791.5
860	734
861	1040.8
862	229.8
863	965.4
864	826.1
865	1020.7
866	734.2
867	844.1
868	1165.5
869	817.7
870	633.7
871	777.5
872	805.6
873	295.1
874	990
875	1085.8
876	824.9
877	1011.1
878	993.2
879	1080.3
880	770.3
881	819.8
882	754.2
883	845.1
884	1024.7
885	1004.5
886	175.3
887	702.9
888	714.1
889	1017
890	863.2
891	890.1
892	725.1
893	845.5
894	197.1
895	1035.8
896	1107.1
897	897.8
898	783.9
899	846.6
900	842.9
901	798.6
902	1123.1
903	1108.7
904	990.2
905	790.7
906	1094.8
907	777.1
908	679.5
909	979.1
910	191.1
911	982.1
912	825.1
913	775.1
914	744.7
915	222.6
916	756
917	1035.2
918	790.6
919	744.5
920	903
921	849.7
922	725
923	463.4
924	803.5
925	1078.5
926	851.5
927	975.8
928	613.1
929	725.8
930	716.3
931	960.2
932	740
933	843.1
934	192
935	904.2
936	869.1
937	1105.5
938	1086.3
939	997.2
940	743
941	994.2
942	799.6
943	158.1
944	1056.1
945	779.8
946	926.3
947	162.7
948	826.9
949	855.6
950	913.6
951	753.5
952	752.3
953	695.9
954	744.4
955	720.4
956	841.3
957	754.4
958	688.9
959	739.1
960	785.5
961	786.5
962	871.1
963	827.9
964	113.9
965	829.6
966	794.3
967	114.4
968	735.7
969	780.8
970	635.2
971	942.8
972	839.6
973	780
