"COMID"	"Value"
1	46.7
2	2.5
3	34.5
4	46.6
5	22.6
6	0.8
7	12.5
8	3.9
9	0.1
10	0.5
11	59.9
12	0
13	0.1
14	29.2
15	3.8
16	0.1
17	43.7
18	5.1
19	17.9
20	33.6
21	9.2
22	35
23	0.7
24	0.1
25	13.2
26	22.4
27	9.2
28	27.4
29	0
30	7.5
31	35.4
32	19.4
33	33.1
34	0.1
35	31.7
36	0.1
37	19.6
38	0.9
39	0.1
40	0.6
41	27.9
42	7.4
43	0.6
44	25.8
45	2.3
46	0.1
47	0.5
48	30.8
49	10.4
50	13.4
51	0
52	0.2
53	0.2
54	29.3
55	29.3
56	30.9
57	0.5
58	0
59	3
60	0.1
61	0.2
62	0.2
63	15.6
64	5.5
65	0.1
66	3.8
67	21.9
68	0.4
69	3.2
70	3.6
71	1.2
72	12.1
73	0
74	7.7
75	5.5
76	3.6
77	4.4
78	2.8
79	25.6
80	2.4
81	15.8
82	2.6
83	8.9
84	1.3
85	9.6
86	0.7
87	0
88	0.1
89	0.7
90	5
91	15.8
92	23.9
93	12.2
94	0.1
95	12.1
96	1.1
97	25.1
98	2.6
99	1.4
100	24
101	9.7
102	6.8
103	0
104	2.5
105	2.6
106	25.8
107	1.1
108	2.8
109	1.3
110	0.9
111	1.6
112	30.4
113	0.1
114	31.2
115	4.4
116	0.8
117	27.3
118	5.7
119	0
120	1.8
121	0.1
122	7.9
123	1.2
124	6.4
125	2.4
126	22.4
127	25.7
128	42.6
129	0.1
130	6.7
131	0
132	1
133	19.2
134	5.5
135	3
136	2.7
137	36.3
138	0.8
139	0.6
140	4.9
141	3.1
142	2.2
143	0.1
144	1.6
145	0.7
146	12.9
147	17.3
148	31.2
149	3.1
150	30.3
151	4.4
152	3.4
153	0.8
154	2
155	0.8
156	5.6
157	32.4
158	1.2
159	0.2
160	13.4
161	4.3
162	1.8
163	0.1
164	3.8
165	0
166	1.9
167	14.6
168	0
169	19.8
170	7.1
171	1.6
172	3.4
173	6.1
174	1.3
175	0.1
176	51.2
177	0.2
178	1.2
179	2.8
180	1.7
181	0.4
182	2.4
183	1
184	2
185	1.5
186	3.1
187	0.9
188	1.9
189	1.9
190	5.4
191	1.9
192	1.7
193	1.6
194	44.5
195	2.5
196	1.7
197	0.3
198	2
199	2.5
200	1.9
201	2.2
202	1.8
203	1.5
204	0.9
205	1.8
206	6.1
207	11.6
208	34.9
209	2.5
210	1.3
211	14.9
212	20.6
213	2.2
214	1.1
215	10.4
216	1
217	0.2
218	0.2
219	0.3
220	1.6
221	0.1
222	9.3
223	26.4
224	0.1
225	0.4
226	7.3
227	0.7
228	3.5
229	0.8
230	14.6
231	0.5
232	0.9
233	17.5
234	0.1
235	5.6
236	2.4
237	0.2
238	0.2
239	5.5
240	2.8
241	4.8
242	0.3
243	0.1
244	18.6
245	4.7
246	14.2
247	4.8
248	2.9
249	0.1
250	15.4
251	4.4
252	3.6
253	1.3
254	1.5
255	1.1
256	25.9
257	1.6
258	3.3
259	5.2
260	1.9
261	4.1
262	3.2
263	7
264	1.1
265	1.2
266	3.1
267	12.3
268	0.8
269	13.4
270	0.7
271	1.7
272	3.3
273	12.4
274	0.1
275	2.9
276	0.1
277	1
278	2.7
279	1.1
280	2.5
281	2.7
282	11
283	0.7
284	16.5
285	0.3
286	2.1
287	5.2
288	6
289	0.5
290	0.7
291	0.3
292	6.3
293	0.1
294	1.3
295	0.7
296	6.6
297	9.3
298	0.4
299	0.5
300	9.8
301	1.1
302	8.8
303	3.4
304	3.6
305	9.3
306	11
307	8.7
308	1.5
309	0.6
310	1.4
311	7.3
312	5.7
313	2.5
314	4
315	1
316	1
317	0.1
318	10.5
319	0.1
320	5.7
321	0.8
322	1.7
323	5.8
324	1.5
325	0.1
326	0.6
327	2
328	2.2
329	0.6
330	0.8
331	2.6
332	1.6
333	5.7
334	1.9
335	0.5
336	4.8
337	0.1
338	5.8
339	4.6
340	4.7
341	5.5
342	0.1
343	6.4
344	9.8
345	5.5
346	0.1
347	6.4
348	11.8
349	6.4
350	5.9
351	5.4
352	4.8
353	3.3
354	5.5
355	0.1
356	5.1
357	0
358	5.9
359	0.1
360	4.9
361	2.5
362	4.4
363	4.2
364	0.1
365	0.7
366	0.4
367	0.1
368	71.6
369	0.1
370	3.9
371	0
372	0.3
373	0.2
374	0.1
375	1.5
376	0
377	4
378	0.2
379	0.1
380	4
381	0.1
382	0
383	2.7
384	0.1
385	0.1
386	0.1
387	82.7
388	0.2
389	0
390	63.9
391	0.2
392	0.2
393	0.3
