"COMID"	"Value"
1	140.4
2	10.2
3	123.5
4	118.1
5	81.8
6	8.6
7	98.5
8	12.7
9	0.8
10	3.2
11	146.3
12	0.9
13	0.6
14	147.5
15	13.7
16	6.9
17	86.1
18	58.2
19	133.1
20	117.9
21	38
22	144
23	1.1
24	0.2
25	82.7
26	47.3
27	58.2
28	80.5
29	3.5
30	11.3
31	122.4
32	65.1
33	147.5
34	0.1
35	48.5
36	1.6
37	123
38	2.6
39	0.1
40	2.4
41	135.1
42	19.8
43	2.2
44	81.3
45	9.1
46	0.6
47	6.3
48	142.2
49	66.2
50	10.3
51	0.1
52	1
53	1.9
54	115.9
55	120.1
56	104.8
57	2.2
58	0
59	12.2
60	0.1
61	0.7
62	0.8
63	93.7
64	34.4
65	0.2
66	20.9
67	123.2
68	4.7
69	12.1
70	2.6
71	4.2
72	97.6
73	0.1
74	58.4
75	4.9
76	3.8
77	24.6
78	8
79	99.2
80	2
81	20.5
82	10.2
83	66.7
84	1.2
85	85
86	8.7
87	0.1
88	0.2
89	5.8
90	29.3
91	13
92	126
93	88.4
94	1.1
95	93.6
96	0.6
97	99.7
98	0.3
99	8.6
100	106.8
101	53.5
102	59.2
103	0.1
104	11.4
105	3.6
106	112.2
107	8.6
108	1.2
109	1.8
110	0.5
111	2.5
112	103.9
113	1.6
114	92.8
115	28.9
116	9.4
117	72
118	93.8
119	0.4
120	19.8
121	0.5
122	65.8
123	2.2
124	68.9
125	24.6
126	142.1
127	28.2
128	85.8
129	0
130	12.4
131	1.2
132	1.1
133	75.9
134	51.5
135	80.2
136	18.4
137	81.9
138	0.6
139	0.5
140	48.8
141	36.4
142	2.3
143	1.1
144	24.1
145	0.8
146	68.1
147	100
148	76.7
149	83.9
150	85.3
151	11
152	61.1
153	0.5
154	64.4
155	1.1
156	12.8
157	74.4
158	0.8
159	2.4
160	104.9
161	8.4
162	1.2
163	0.7
164	4.9
165	0.4
166	1
167	78.7
168	0.5
169	78.9
170	68.6
171	11.9
172	4.1
173	9.4
174	0.7
175	1
176	137
177	2.3
178	44
179	73.9
180	1
181	0.5
182	30
183	3.7
184	1
185	1
186	29.9
187	35
188	1
189	1.1
190	36.4
191	1.2
192	56.6
193	3.3
194	122.9
195	9.3
196	0.9
197	2.6
198	1.3
199	80.3
200	0.9
201	1.3
202	2.4
203	0.8
204	0.4
205	1.9
206	28
207	15.1
208	131
209	84.7
210	12.2
211	107.6
212	73.6
213	75.7
214	0.9
215	77.2
216	45.1
217	1.2
218	9.8
219	12.8
220	0.7
221	0.4
222	76.3
223	111
224	0.7
225	20.5
226	68.7
227	3.8
228	66.3
229	0.4
230	21.6
231	4.2
232	41
233	110.6
234	0.5
235	7.2
236	57.7
237	1.1
238	18.6
239	57.9
240	23
241	61.8
242	0.1
243	0.4
244	112.6
245	59.5
246	85.4
247	4.8
248	2.6
249	0.2
250	104.5
251	57
252	62.6
253	32
254	1.3
255	0.8
256	24.3
257	0.9
258	19.6
259	5.8
260	2
261	51.2
262	53.9
263	9.3
264	0.7
265	0.9
266	42.6
267	89
268	38.4
269	108.6
270	0.6
271	11.2
272	48.9
273	75.7
274	0.3
275	52
276	0.4
277	0.6
278	50.3
279	0.9
280	49.7
281	46.1
282	68.1
283	0.6
284	22.9
285	0.3
286	49.3
287	63.2
288	10.2
289	1.1
290	0.6
291	12.9
292	14.4
293	0.4
294	35.3
295	0.6
296	40.1
297	59.2
298	0.1
299	2.2
300	54.2
301	0.8
302	60.1
303	29.6
304	16.9
305	54.8
306	25.6
307	52.9
308	6.1
309	5.6
310	20
311	45
312	52.9
313	29.4
314	13.3
315	0.9
316	1.2
317	0.5
318	14.6
319	0.3
320	55.5
321	0.7
322	24
323	49.6
324	5.9
325	0.3
326	24.5
327	4.7
328	4
329	0.8
330	0.6
331	2.8
332	1
333	2.6
334	1.9
335	2.2
336	2.1
337	0.3
338	2.5
339	6.5
340	4.5
341	2.7
342	0.6
343	2.9
344	12.3
345	7.7
346	0.5
347	2.7
348	24.7
349	16.5
350	2.6
351	3.2
352	2.5
353	9.9
354	11
355	0.2
356	2.9
357	0.5
358	8.7
359	0.3
360	8
361	2.9
362	7.5
363	5.5
364	0.5
365	2.7
366	7.4
367	0.9
368	183.7
369	0.6
370	9.7
371	0.3
372	0.7
373	9.9
374	0.8
375	60.3
376	0
377	8.9
378	8.3
379	0.6
380	8.2
381	0.7
382	0.3
383	15.5
384	0.9
385	0.6
386	1
387	181.6
388	1.1
389	0.8
390	152.3
391	1.5
392	2.2
393	1.8
394	1.6
395	0.3
396	0.9
397	1.8
398	0.5
399	1.9
400	0.3
401	16.3
402	1.3
403	2.1
404	0.6
405	1.1
406	85.9
407	1.1
408	0.5
409	0.7
410	41
411	11.6
412	3
413	96.4
414	1.3
415	1.9
416	0.3
417	0.7
418	0.4
419	11.4
420	0.3
421	0.8
422	2.6
423	55.5
424	56.3
425	302
426	1
427	24.2
428	59.5
429	5.3
430	21.8
431	0.7
432	1.3
433	231.9
434	3.8
435	0.2
436	167.9
437	1.3
438	326.7
439	0.7
440	7
441	19.7
442	0.3
443	47.2
444	2.5
445	480.8
446	1
447	501
448	445.3
449	0.2
450	11.6
451	0.5
452	140.1
453	0.7
454	0.7
455	9.8
456	0.1
457	46.8
458	129.3
459	77.3
460	5.7
461	90.3
462	136.2
463	2.9
464	2.8
465	93.1
466	1.9
467	19.7
468	0.8
469	5.4
470	1.1
471	3
472	22.1
473	23.4
474	0.4
475	10.2
476	2
477	142.6
478	2.2
479	9
480	69.4
481	1.7
482	0.7
483	100.4
484	0.8
485	1.9
486	12.7
487	8.8
488	30.4
489	2
490	21.5
491	17.2
492	76.4
493	4.2
494	87
495	17.9
496	0.8
497	46
498	5.1
499	2.7
500	35.4
501	2.5
502	85.1
503	0.4
504	1.1
505	10.8
506	27.7
507	23.8
508	10
509	24.7
510	2.5
511	31.3
512	45
513	0.3
514	13.4
515	1.1
516	1.9
517	26.4
518	4.5
519	7.8
520	24.6
521	1.7
522	1.4
523	1.1
524	67.1
525	1.6
526	8.3
527	1.8
528	0.7
529	3.1
530	61.8
531	37.3
532	98.1
533	1.9
534	0.3
535	61.9
536	69.9
537	16.4
538	6.2
539	0.1
540	1
541	30.1
542	33.6
543	0.5
544	4
545	20.9
546	42
547	0
548	20.6
549	33.7
550	0
551	25.2
552	0
553	8.8
554	2.6
555	0.6
556	0
557	5.4
558	23.7
559	35.8
560	29
561	12.1
562	35.7
563	3.5
564	13.3
565	35.3
566	31.3
567	0.5
568	25.1
569	11.5
570	1.9
571	10.5
572	17
573	4.5
574	0
575	0.3
576	38
577	7.3
578	25.8
579	46.6
580	18.7
581	7.1
582	0
583	0.3
584	0.3
585	51.2
586	0
587	31.2
588	0
589	16.6
590	2.4
591	0
592	65.8
593	18.9
594	9.5
595	0
596	0.3
597	1.9
598	1
599	33.2
600	6.5
601	1.8
602	2.3
603	411.1
604	0
605	5
606	0
607	0.3
608	3.6
609	12.3
610	0.2
611	2.6
612	11.7
613	0.9
614	142.2
615	1
616	6.3
617	22.3
618	398.2
619	15.2
620	8.8
621	0
622	165.4
623	171.4
624	153.3
625	0.3
626	0.6
627	29.5
628	1.1
629	21.5
630	55.5
631	0.2
632	409.6
633	87.8
634	0.9
635	25
636	17
637	20.8
638	0.7
639	404.8
640	1
641	44.9
642	4
643	149.1
644	13.8
645	434.1
646	78.4
647	0.2
648	478.8
649	135.4
650	0.2
651	64.6
652	2.8
653	0.8
654	0.4
655	1.3
656	3.3
657	157.8
658	2.8
659	154.6
660	22.8
661	2.3
662	73.4
663	138.5
664	0.3
665	0.4
666	0.2
667	3.9
668	39.2
669	4.9
670	0.2
671	0.1
672	0.2
673	62.2
674	1
675	52.8
676	118
677	49.1
678	9.5
679	1.1
680	0.4
681	101.9
682	137.4
683	41.2
684	137.7
685	0.1
686	63.1
687	1.9
688	58.4
689	0.1
690	61.4
691	1.3
692	56.3
693	6.9
694	0.8
695	1.2
696	92.5
697	0.7
698	130.2
699	122.3
700	44.8
701	1.1
702	107.5
703	41.8
704	103.4
705	76.9
706	5.1
707	71.2
708	63.4
709	87.7
710	130.9
711	0.7
712	49.1
713	116.4
714	2
715	97.4
716	8.8
717	449.5
718	101.3
719	110.8
720	40.7
721	0.1
722	82.4
723	100.9
724	167.6
725	0.1
726	3.6
727	0.6
728	90.2
729	1.1
730	121.9
731	6.4
732	0.8
733	109.8
734	29.8
735	55.6
736	4.4
737	122.7
738	36.8
739	151.9
740	175.8
741	82.6
742	547.5
743	114.5
744	1.5
745	2.6
746	26.2
747	43.5
748	0.9
749	133.6
750	1.1
751	25.7
752	138.4
753	56.3
754	99.2
755	111.3
756	28.1
757	76.4
758	153.8
759	0.1
760	20.6
761	0.2
762	77
763	122.9
764	64.8
765	39.6
766	3
767	162.4
768	114.1
769	150.9
770	110.4
771	102
772	124.7
773	15.7
774	14.8
775	1.2
776	4
777	79
778	31.4
779	1.7
780	150.5
781	117.6
782	789.9
783	752.5
784	823.5
785	795.5
786	715.9
787	802.6
788	639.5
789	703.7
790	733.2
791	697.9
792	723.1
793	689.7
794	796
795	789.8
796	629.8
797	795.3
798	569.9
799	688.6
800	733.7
801	675.6
802	657.6
803	702.3
804	610.9
805	588
806	647.7
807	530.7
808	640.7
809	747.5
810	819.9
811	555.3
812	741.6
813	654.5
814	641.2
815	674.6
816	585.6
817	598.1
818	707
819	806.8
820	581.3
821	721.8
822	889.3
823	582.3
824	764
825	667.3
826	770.9
827	954.6
828	942.1
829	710.6
830	962.5
831	748.3
832	964
833	747.9
834	1029.7
835	856.6
836	935.4
837	744.4
838	779.3
839	778.6
840	875.9
841	822.5
842	701.9
843	494.7
844	1042.6
845	822.5
846	787.7
847	854.6
848	777.3
849	683.6
850	1074.4
851	1026.2
852	884
853	924.9
854	949.8
855	887.3
856	774.2
857	797.7
858	1034.7
859	728.8
860	699.4
861	966.4
862	282
863	907.6
864	744.6
865	928.2
866	669.6
867	813
868	1061.5
869	712.1
870	646.8
871	723
872	726.2
873	336.2
874	864.6
875	989.4
876	738
877	888.6
878	860
879	929
880	761.4
881	768
882	733.4
883	783
884	878.7
885	888
886	202.8
887	701.6
888	713.4
889	871.7
890	729.3
891	759.4
892	706.3
893	757.5
894	228.1
895	862.7
896	990.8
897	735.9
898	689.8
899	778.7
900	781.2
901	826.3
902	1019.2
903	985.2
904	916.9
905	805.5
906	1003.4
907	770.8
908	676.1
909	883.1
910	215.8
911	919.6
912	712.4
913	790.4
914	730.9
915	262.7
916	712.7
917	907.5
918	760.5
919	745.8
920	750.7
921	791
922	807.3
923	477.7
924	774.4
925	933.1
926	813.7
927	918.8
928	578.7
929	715.5
930	745.6
931	893.6
932	688.5
933	793.2
934	218.1
935	752.2
936	769.8
937	1006.1
938	997.3
939	912.5
940	738.8
941	920.6
942	765.8
943	181.5
944	971.2
945	824
946	813.4
947	187.2
948	778.2
949	840.8
950	839.3
951	736.1
952	755.3
953	640.3
954	681.1
955	732.2
956	762.1
957	771.8
958	645.9
959	758.3
960	767
961	740.4
962	844.8
963	776.4
964	130.1
965	789.5
966	747.4
967	130.4
968	753.7
969	767.4
970	627.5
971	859.2
972	853.6
973	796.5
974	747.4
975	960
976	935.7
977	923.7
978	611.6
979	744
980	922.9
981	756
982	783.3
983	842.3
984	916.3
985	916.6
986	889
987	601.7
988	906.3
989	816.9
990	251.2
991	791.4
992	539.1
