"COMID"	"Value"
1	63.8
2	11.1
3	101.5
4	94.3
5	18.3
6	3.6
7	82.5
8	15.1
9	0.2
10	1
11	120.1
12	0.1
13	0.2
14	87.8
15	15.7
16	0.6
17	61.1
18	49.3
19	87.7
20	74.5
21	33.6
22	102
23	0.1
24	0.1
25	38.8
26	37.8
27	23.4
28	22.2
29	0.4
30	15.3
31	68.5
32	17.3
33	101.5
34	0
35	51.1
36	0.3
37	62.7
38	0.8
39	0.1
40	0.2
41	84
42	19.3
43	0.2
44	19.2
45	10.1
46	0.6
47	12.3
48	96.9
49	25
50	18.5
51	0.1
52	2.3
53	0.6
54	89.9
55	88.3
56	67.3
57	0.2
58	0.1
59	11.7
60	0.1
61	0.2
62	0.3
63	71.3
64	14.1
65	0.2
66	16
67	75.3
68	10.2
69	7.8
70	5.6
71	2
72	48.5
73	0
74	71.8
75	7.5
76	4.4
77	14.8
78	5.2
79	86.2
80	2.5
81	22.9
82	5.9
83	22.3
84	0.4
85	39.6
86	13.3
87	0.1
88	0.1
89	1.8
90	12
91	20.7
92	83.8
93	51.9
94	0.4
95	98.7
96	1.3
97	75.8
98	0.1
99	3.8
100	84
101	44.2
102	26.4
103	0.1
104	8.1
105	3
106	72
107	4
108	0.5
109	0.9
110	0.3
111	1.3
112	63.8
113	0.5
114	63.8
115	12.5
116	13
117	31
118	35.2
119	0
120	7.5
121	0.8
122	37
123	1.6
124	29.6
125	31.4
126	80.4
127	25.9
128	31.7
129	0
130	7.8
131	1.6
132	0.8
133	30.7
134	27.8
135	27.6
136	30.2
137	33.9
138	0.7
139	0.5
140	24.4
141	12.9
142	1.9
143	0.2
144	9.1
145	0.3
146	25.6
147	75
148	35.8
149	29.2
150	37.5
151	11.9
152	23.8
153	0.5
154	21.3
155	1.5
156	8
157	41
158	1
159	3.3
160	53.4
161	8.8
162	0.5
163	0.9
164	4.4
165	0.3
166	0.3
167	29.3
168	0.2
169	31.8
170	33.5
171	16.6
172	3.1
173	13.5
174	0.3
175	1.1
176	89
177	3.4
178	13.4
179	21.6
180	0.3
181	0.8
182	13.9
183	3.3
184	0.2
185	0.4
186	14.5
187	10.1
188	0.2
189	0.2
190	18.7
191	0.1
192	16.5
193	3.2
194	67.5
195	7.2
196	0.2
197	3.9
198	0.1
199	20
200	0.2
201	0.2
202	1
203	0.2
204	0.3
205	1.1
206	17.4
207	13.2
208	65
209	20.7
210	13.5
211	75.8
212	37.7
213	17.2
214	0.5
215	28.3
216	8.3
217	2
218	1.2
219	1.8
220	0.2
221	0.2
222	29.4
223	57.8
224	0.5
225	2.9
226	21.4
227	2.5
228	20.5
229	0.2
230	15.2
231	5.8
232	6
233	44.7
234	0.2
235	5.3
236	13.8
237	1.5
238	1.5
239	24.2
240	28
241	19.5
242	0.2
243	0.4
244	42.6
245	22.6
246	50.7
247	3.2
248	1.7
249	0.2
250	45.1
251	20.3
252	21.8
253	6.4
254	0.7
255	0.2
256	21
257	0.3
258	15.1
259	3.5
260	1.2
261	20.6
262	18.9
263	7.6
264	0.2
265	0.3
266	15.6
267	40.4
268	12.5
269	43.8
270	0.1
271	16.1
272	16.1
273	42.9
274	0.2
275	17
276	0.2
277	0.2
278	15.7
279	0.2
280	14
281	13.8
282	36.1
283	0.2
284	24
285	0.3
286	11.9
287	25.3
288	8.1
289	2.3
290	0.1
291	5.6
292	14.3
293	0.3
294	13.6
295	0.1
296	22.9
297	24.1
298	0.1
299	3.7
300	22.5
301	0.3
302	27.3
303	15
304	11.2
305	28.4
306	27.2
307	23.8
308	11.2
309	3
310	8
311	25.2
312	21.5
313	11.2
314	11.8
315	0.6
316	0.9
317	0.4
318	17.5
319	0.3
320	22.8
321	0.1
322	6.4
323	25.4
324	2.9
325	0.3
326	8.7
327	2.4
328	2.2
329	0.1
330	0.3
331	1.2
332	0.2
333	0.2
334	1
335	5.2
336	0.3
337	0.3
338	0.2
339	5.7
340	2
341	0.3
342	0.4
343	0.7
344	16.1
345	3.6
346	0.7
347	0.6
348	13.2
349	7.5
350	0.4
351	0.8
352	0.8
353	18
354	5.1
355	0.2
356	1.2
357	0.7
358	4.4
359	0.4
360	3.9
361	1
362	3.6
363	3.2
364	0.4
365	6.7
366	1.9
367	0.5
368	156.2
369	0.3
370	21.1
371	0.3
372	0.3
373	2.7
374	0.5
375	22.3
376	0
377	22.9
378	2.9
379	0.5
380	23.2
381	0.4
382	0.4
383	26
384	0.1
385	1.1
386	0.7
387	160.3
388	2.6
389	1.6
390	140.4
391	0.5
392	3
393	1.3
394	0.8
395	0.3
396	1.5
397	1.5
398	0.3
399	5.3
400	0.3
401	48.1
402	1
403	1.1
404	0.6
405	0.2
406	27.2
407	4.5
408	0.7
409	0.6
410	15.6
411	48.9
412	0.6
413	33.1
414	0.4
415	2.7
416	0.2
417	0.9
418	0.3
419	3.5
420	0.3
421	4
422	3.2
423	34.4
424	21.7
425	226
426	1.3
427	4.3
428	23.2
429	25.5
430	4.8
431	2.6
432	0.8
433	176
434	1.3
435	0.2
436	65.5
437	10.5
438	349.4
439	1.1
440	22.3
441	3.7
442	0
443	18.3
444	1.2
445	552.5
446	0.1
447	564.4
448	476.1
449	0.1
450	4.3
451	1.2
452	68.9
453	1.6
454	0
455	3
456	0.1
457	59.4
458	77.1
459	22
460	1.4
461	65.2
462	126.8
463	5.4
464	1.5
465	64.9
466	2.7
467	2.8
468	0.1
469	0.4
470	0.5
471	3.3
472	21.7
473	6.4
474	0.2
475	5.5
476	0.2
477	129.3
478	0.4
479	1
480	41.8
481	0.8
482	0.6
483	74.9
484	0.2
485	0.2
486	6.4
487	0.9
488	15.4
489	0.7
490	11
491	1.6
492	46.6
493	1.3
494	26.7
495	8.4
496	0.3
497	10.7
498	0.4
499	0.9
500	6.2
501	0.1
502	26.5
503	0.1
504	0.2
505	2
506	4.6
507	10
508	1.5
509	3.6
510	0.1
511	13.4
512	17.9
513	0.3
514	1.9
515	0.7
516	0.5
517	10.2
518	1.2
519	3.1
520	8.7
521	0
522	0.2
523	0.4
524	46.5
525	0
526	2.1
527	0
528	0.1
529	0.8
530	26.7
531	16.6
532	80.4
533	0
534	0
535	33.4
