"COMID"	"Value"
1	65.6
2	7.7
3	52.9
4	70.5
5	22
6	1.9
7	35.8
8	12.7
9	0.2
10	0.8
11	81.7
12	0.2
13	0.3
14	48.4
15	11.2
16	0
17	56.9
18	16.1
19	37.1
20	46
21	18.3
22	48.2
23	0.9
24	0.1
25	20.4
26	32.1
27	14.1
28	20.3
29	0
30	15.8
31	53.2
32	17
33	50.7
34	0.2
35	39.4
36	0.3
37	40.1
38	1
39	0
40	0.2
41	46.8
42	13.6
43	0.3
44	18.5
45	5.5
46	0.4
47	2.8
48	47.9
49	14.8
50	23.7
51	0
52	0.8
53	0.5
54	42.5
55	48.1
56	43.4
57	0.2
58	0.1
59	8.7
60	0.1
61	0.4
62	0.3
63	30.6
64	10
65	0.2
66	10.2
67	47
68	2.6
69	4.9
70	4.9
71	1.9
72	37.2
73	0
74	20.9
75	7.8
76	5.2
77	10.7
78	4.2
79	45.7
80	2.9
81	26.1
82	5.7
83	16.8
84	1
85	34.8
86	3.8
87	0.1
88	0.1
89	1.7
90	10.9
91	28.8
92	45.5
93	41.3
94	0.2
95	30.4
96	1.6
97	46.1
98	1.5
99	3.8
100	40.7
101	21.4
102	22.6
103	0
104	7.1
105	4.9
106	47.4
107	3.6
108	1.5
109	2.7
110	1.2
111	1.7
112	47.8
113	0.6
114	46.9
115	12.5
116	3.9
117	18
118	14.9
119	0
120	7.7
121	0.5
122	32.3
123	1.8
124	12.8
125	7.8
126	43.4
127	30.4
128	15.9
129	0.1
130	10.4
131	0.7
132	1.6
133	19.3
134	17.3
135	11.3
136	6.7
137	17.3
138	0.8
139	0.5
140	13.4
141	9
142	3.1
143	0.2
144	4.4
145	1.2
146	18.4
147	30.8
148	18.6
149	11.3
150	22.3
151	10
152	12
153	0.6
154	8.9
155	1.4
156	7.8
157	21
158	1.3
159	1.2
160	30.1
161	4.5
162	1.9
163	0.6
164	6.6
165	0.2
166	1.9
167	18.3
168	0.1
169	16.7
170	28.1
171	3.7
172	5.5
173	7.3
174	1.2
175	0.7
176	60.7
177	1.2
178	7.7
179	13.9
180	1.6
181	0.6
182	7.1
183	2
184	1.4
185	2.2
186	13.1
187	8.2
188	1.5
189	1.4
190	22.9
191	1.2
192	9.8
193	2.4
194	60.3
195	4.7
196	1.5
197	1
198	1.4
199	10.5
200	1.3
201	1.2
202	2.4
203	1.8
204	1
205	2.6
206	9.3
207	21.6
208	50.7
209	10.1
210	3.6
211	27.2
212	19.1
213	9.5
214	1.5
215	13.6
216	7.2
217	0.5
218	2.7
219	3
220	2
221	0.2
222	12.3
223	43.9
224	0.2
225	5
226	10.5
227	1
228	9
229	0.8
230	27.1
231	1.3
232	5.8
233	33.1
234	0.2
235	8.9
236	7.9
237	0.6
238	1.8
239	12.9
240	7
241	7.6
242	0.1
243	0.3
244	35.1
245	9
246	29.5
247	7.8
248	5.1
249	0
250	33.5
251	9.2
252	3.8
253	4.9
254	1.6
255	1.1
256	37
257	1.4
258	5.5
259	7.7
260	3.1
261	7.6
262	7.5
263	10
264	0.7
265	0.7
266	5.5
267	27.2
268	2.1
269	30.9
270	0.5
271	3.3
272	6.5
273	24.2
274	0.3
275	6.9
276	0.3
277	0.6
278	6.5
279	0.7
280	6.5
281	6
282	21.3
283	0.5
284	23.3
285	0.1
286	6.2
287	5
288	9.2
289	0.3
290	0.2
291	1.1
292	8.9
293	0.5
294	2.5
295	0.4
296	12.3
297	15.7
298	0.2
299	0.8
300	15.9
301	0.6
302	17.6
303	9.4
304	6.1
305	16.3
306	21.1
307	14.4
308	2.7
309	0.7
310	5.3
311	14
312	12.8
313	7.7
314	9.1
315	0.7
316	0.4
317	0.6
318	21.6
319	0.3
320	12.3
321	0.2
322	4.2
323	13
324	1.1
325	0.3
326	1.8
327	1
328	1
329	0.4
330	0.3
331	0.9
332	0.3
333	0.7
334	0.6
335	1
336	0.6
337	0.2
338	0.6
339	5.5
340	2.3
341	0.6
342	0.7
343	0.8
344	8.6
345	4.7
346	0.2
347	0.8
348	14.5
349	9.5
350	0.8
351	1.1
352	0.8
353	5.3
354	6.6
355	0.2
356	1.3
357	0.1
358	5.5
359	0.4
360	6
361	1.4
362	5.9
363	5.5
364	0.6
365	1.4
366	0.5
367	1.1
368	86
369	0.5
370	6.3
371	0.3
372	0.2
373	0.6
374	1
375	4.8
376	0
377	5.6
378	0.7
379	0.8
380	4.5
381	0.8
382	0.3
383	12.1
384	0.2
385	0.4
386	0.8
387	91.3
