"COMID"	"Value"
1	83.9
2	23.6
3	121.8
4	146.6
5	28.2
6	6.2
7	103.6
8	32.5
9	0.6
10	1.9
11	176.7
12	0.5
13	2.9
14	101.7
15	32.5
16	1.3
17	82.1
18	68.3
19	105.8
20	101.9
21	60.7
22	117.5
23	0.5
24	0.6
25	75.6
26	76.2
27	53.9
28	37.1
29	0.9
30	31.7
31	91.6
32	33.1
33	114.1
34	0.5
35	100.7
36	1
37	84.4
38	1.8
39	0.4
40	0.6
41	99
42	41.9
43	0.5
44	35.1
45	20.2
46	2.6
47	13.9
48	111.3
49	62.5
50	36.2
51	0.5
52	5.1
53	1.7
54	109.5
55	110.5
56	89.4
57	0.5
58	0.6
59	22.7
60	0.4
61	0.9
62	1.4
63	98.1
64	40.7
65	0.7
66	34
67	90.6
68	12
69	21.6
70	9.8
71	5.6
72	65.4
73	0.4
74	90
75	14.4
76	9.3
77	35.5
78	15.3
79	100.9
80	5.6
81	48
82	18.4
83	57.6
84	1.2
85	55.7
86	17.2
87	0.4
88	0.5
89	5.2
90	39.6
91	38.5
92	97.2
93	65.9
94	1.2
95	101.6
96	3.1
97	100.9
98	0.4
99	12.4
100	97.9
101	75.7
102	43.2
103	0.5
104	22
105	6.8
106	97.7
107	9
108	1
109	2.4
110	1.8
111	3.5
112	84.6
113	1.6
114	81.1
115	31.5
116	18.8
117	38.4
118	41.1
119	0.4
120	14.3
121	2.8
122	49.5
123	4.4
124	37.8
125	49
126	96.1
127	62.8
128	41.3
129	0.6
130	17.7
131	2.8
132	2.8
133	37
134	38.4
135	35.2
136	44.7
137	44.2
138	1.9
139	1.1
140	35.7
141	24.1
142	5.8
143	0.3
144	13
145	1.2
146	34.8
147	100.9
148	47.4
149	37.2
150	48.9
151	35.4
152	30.6
153	1.2
154	29.5
155	4.1
156	15.4
157	50.9
158	2.4
159	6.8
160	69.7
161	11.8
162	1.4
163	2.6
164	9.3
165	0.4
166	1.1
167	35.2
168	0.8
169	38.3
170	51.6
171	20
172	6.6
173	16.3
174	1.3
175	3
176	106.7
177	6.5
178	23.8
179	31.1
180	1.4
181	1.6
182	19.5
183	9
184	1.2
185	2.7
186	23.8
187	16.9
188	1
189	1.4
190	39.2
191	1.3
192	29.1
193	4.7
194	95.2
195	20.3
196	1.8
197	7.7
198	1.1
199	30.9
200	1.8
201	1.1
202	4.2
203	2.4
204	2.4
205	4.4
206	51.3
207	30.9
208	86.3
209	31
210	21.5
211	100.5
212	45.8
213	28
214	2.2
215	35.7
216	18.6
217	4.7
218	3.7
219	5.7
220	2
221	0.7
222	38.2
223	71.9
224	1.1
225	7.3
226	29.2
227	6.3
228	31.3
229	1.8
