"COMID"	"Value"
1	32.7
2	0.4
3	26.4
4	21
5	14.7
6	0.5
7	30.7
8	0.8
9	0
10	0.2
11	31.1
12	0
13	0.3
14	22.1
15	0.7
16	0.5
17	48
18	11.5
19	30.9
20	36.1
21	2.4
22	21.5
23	0.2
24	0
25	6.2
26	8.8
27	3.1
28	12.8
29	0.2
30	1.7
31	35.9
32	16.6
33	24.7
34	0
35	11.9
36	0
37	12.7
38	0.3
39	0
40	0.5
41	17.9
42	2.1
43	0.9
44	13.1
45	0.5
46	0.3
47	1.4
48	21.7
49	3.2
50	3.7
51	0
52	0.2
53	0.1
54	17
55	17.6
56	28.4
57	0.5
58	0
59	0.7
60	0
61	0.1
62	0.1
63	25.5
64	1.2
65	0.1
66	3.6
67	15.7
68	0.6
69	0.8
70	0.9
71	0.5
72	7.2
73	0
74	16.7
75	1.6
76	1.3
77	2.4
78	0.6
79	11.5
80	1
81	5.7
82	1.2
83	3.3
84	0.2
85	4.9
86	1.5
87	0
88	0
89	0.1
90	1.1
91	6.2
92	14.5
93	5.3
94	0
95	31
96	0.2
97	16.2
98	0.3
99	0.2
100	12.3
101	12.1
102	2.4
103	0
104	1.3
105	0.8
106	16.6
107	0.2
108	0.6
109	0.4
110	0.2
111	0.4
112	20.4
113	0
114	21.5
115	1.2
116	1.6
117	10
118	3.1
119	0.1
120	0.4
121	0.1
122	2.3
123	0.4
124	3.2
125	4.4
126	8.8
127	11.2
128	10.6
129	0
130	2.4
131	0.1
132	0.3
133	8.8
134	1.3
135	2.2
136	5
137	10.2
138	0.4
139	0.3
140	1.1
141	0.8
142	0.7
143	0.1
144	0.3
145	0.2
146	5.3
147	25.7
148	9.5
149	1.5
150	12
151	3.1
152	2.2
153	0.2
154	1.4
155	0.5
156	2
157	10.7
158	0.4
159	0.4
160	4.2
161	1.6
162	0.5
163	0
164	1.3
165	0.1
166	0.5
167	6.7
168	0.1
169	8.3
170	2.1
171	4.5
172	1
173	2.5
174	0.4
175	0.1
176	28.8
177	0.5
178	0.7
179	2.5
180	0.4
181	0.3
182	0.5
183	0.8
184	0.2
185	0.5
186	0.8
187	0.4
188	0.3
189	0.2
190	1.4
191	0.2
192	1.1
193	0.5
194	39.7
195	2
196	0.3
197	0.7
198	0.2
199	2.4
200	0.2
201	0.2
202	0.6
203	0.3
204	0.2
205	0.6
206	4.6
207	4.3
208	29.6
209	1.9
210	5.1
211	22
212	13.5
213	1.3
214	0.3
215	7.1
216	0.5
217	0.4
218	0
219	0
220	0.3
221	0.1
222	7.9
223	25
224	0.3
225	0.2
226	5.3
227	0.7
228	3.5
229	0.2
230	6.1
231	1.7
232	0.2
233	14
234	0.1
235	2
236	1.5
237	0.3
238	0.1
239	8.3
240	7.7
241	5
242	0.2
243	0.2
244	19.8
245	5.8
246	14.1
247	1.9
248	1.2
249	0.1
250	18
251	5.4
252	9.2
253	0.6
254	0.4
255	0.3
256	11.8
257	0.5
258	2.5
259	2.1
260	0.7
261	5.7
262	5
263	2.6
264	0.3
265	0.2
266	3.5
267	16.1
268	2.6
269	16
270	0.1
271	4.2
272	6.1
273	14
274	0.2
275	5.3
276	0.2
277	0
278	5.2
279	0.3
280	6.3
281	6.3
282	14.3
283	0.2
284	7.8
285	0.2
286	6.2
287	8.6
288	2.2
289	0.2
290	0
291	0.6
292	3
293	0.4
294	2.4
295	0.2
296	4.1
297	9.5
298	0.1
299	1.1
300	9
301	0.5
302	7.8
303	3
304	1.8
305	8.6
306	6.2
307	6.5
308	2.9
309	0.4
310	0.9
311	5.4
312	5.1
313	1.8
314	2.1
315	0.4
316	0.6
317	0.4
318	5.7
