"COMID"	"Value"
1	59.2
2	17.9
3	62.3
4	90
5	22
6	2
7	40.9
8	20.3
9	0.7
10	0.9
11	106.3
12	0.6
13	1
14	66.5
15	17.3
16	0.1
17	58.6
18	20.9
19	50.1
20	56.9
21	41.7
22	61.7
23	0.7
24	0.4
25	40.3
26	55.4
27	38.4
28	23.4
29	0.1
30	25.4
31	57.8
32	23.7
33	71.3
34	0.3
35	74.8
36	1.2
37	61.8
38	0.9
39	0.1
40	1.4
41	63.3
42	34.7
43	2
44	25.9
45	12.9
46	1.9
47	4.6
48	64.5
49	40
50	35
51	0.1
52	3.1
53	1.5
54	50
55	56.4
56	47.8
57	1.2
58	0.1
59	18.9
60	0.1
61	0.8
62	1
63	46.9
64	24.4
65	0.4
66	13.9
67	58.1
68	4.9
69	18.5
70	10.4
71	1.4
72	50
73	0
74	31.8
75	16.5
76	13.3
77	12.7
78	14.2
79	59
80	8.4
81	41.4
82	5.3
83	39.9
84	0.5
85	46.5
86	5.1
87	0.1
88	0.2
89	4.3
90	21.2
91	36.4
92	62.1
93	50.3
94	0.9
95	40.4
96	2.5
97	51.6
98	0.2
99	8.4
100	53.3
101	32
102	30.1
103	0.1
104	8
105	5.7
106	55.6
107	6.1
108	0.4
109	2.9
110	1.7
111	1.2
112	55.6
113	1.2
114	53.8
115	23.8
116	4.5
117	29.7
118	21.7
119	0.1
120	10.6
121	2
122	32.7
123	1.6
124	20.5
125	13.4
126	52.3
127	54.8
128	34.6
129	0.1
130	17.1
131	1
132	2.8
133	31.7
134	19.6
135	18.5
136	13.3
137	37.8
138	2.3
139	1.3
140	16
141	13.7
142	5.9
143	0.3
144	5.7
145	1.5
146	29.2
147	44.6
148	38.9
149	18.7
150	38.8
151	13.3
152	22.3
153	0.8
154	17.7
155	1.6
156	12.7
157	38.5
158	2.6
159	1.6
160	37.6
161	8.8
162	2.3
163	2
164	7.8
165	0.4
166	2
167	30.6
168	0.3
169	31.6
170	37
171	7.2
172	6.1
173	12.1
174	1.4
175	1.8
176	80.8
177	2.3
178	16.1
179	22.9
180	1.4
181	0.8
182	8.8
183	3.5
184	1.3
185	3.1
186	16.2
187	17.8
188	1.5
189	1.4
190	27.4
191	1.3
192	18
193	3.7
194	105.5
195	7.6
196	1.2
197	3.4
198	1
199	20
200	1
201	1.2
202	3.9
203	1.6
204	0.9
205	4.1
206	16.2
207	26
208	97.2
209	22.7
210	6.9
211	38.5
212	40.4
213	22.6
214	1.4
215	26.3
216	16.1
217	1.6
218	4
219	5
220	1.6
221	0.5
222	29
223	87.6
224	0.5
225	9.8
226	29.8
227	2.1
228	20.1
229	0.7
230	25
231	4
232	10.3
233	59.4
234	0.8
235	10.1
236	18.6
237	1.7
238	2.5
239	40.9
240	11.9
241	24.6
242	0.3
243	0.6
244	68.2
245	20.4
246	71.5
247	9.5
248	5.8
249	0.2
250	68.4
251	31.4
252	6.8
253	9.2
254	1.6
255	1
256	45.2
257	1.9
258	10.2
259	9.9
260	3.4
261	22.6
262	28.5
263	11.2
264	0.8
265	0.6
266	17
267	58.6
268	3.8
269	60.1
270	0.5
271	7.5
272	22.6
273	59.9
274	0.4
275	27.5
276	0.5
277	0.6
278	25.4
279	1
280	24.4
281	19.8
282	51.1
283	0.8
284	27
285	0.7
286	21.2
287	8.8
288	10.4
289	1.4
290	0.3
291	2.4
292	13.9
293	0.6
294	4.9
295	0.3
296	23.5
297	38.5
298	0.3
299	3.8
300	38.2
301	1
302	38.8
303	16.6
304	10.6
