"COMID"	"Value"
1	31.7
2	7.6
3	35.3
4	70.2
5	5.7
6	1.6
7	36.5
8	10.8
9	0.2
10	0.6
11	80.5
12	0.1
13	2.6
14	32.2
15	9.9
16	0.1
17	37.8
18	18.3
19	29.5
20	25.6
21	22
22	33.5
23	0.5
24	0.1
25	20.2
26	46.3
27	16.9
28	7.2
29	0.1
30	20.4
31	26.7
32	7.7
33	36.8
34	0.1
35	68.4
36	0.3
37	29.4
38	0.7
39	0
40	0
41	30.7
42	22.2
43	0.1
44	6.9
45	6.6
46	3
47	6
48	36.3
49	18.8
50	39.1
51	0
52	5.7
53	0.4
54	31.2
55	33.3
56	23
57	0
58	0
59	11.7
60	0.1
61	0.3
62	0.3
63	28.4
64	12.2
65	0.2
66	9.1
67	30.1
68	5.9
69	8.1
70	15.6
71	0.9
72	22.3
73	0.1
74	24.6
75	18.5
76	14.1
77	6.7
78	7.5
79	31.6
80	7.6
81	58.8
82	2.8
83	18.4
84	0.4
85	19.6
86	7.2
87	0.1
88	0.1
89	2.3
90	13.7
91	61.6
92	33.2
93	22.9
94	0.2
95	37.5
96	2.7
97	26.3
98	0.2
99	3.6
100	30
101	20.5
102	16.1
103	0
104	6.1
105	7.5
106	25.4
107	6.4
108	0.2
109	2.3
110	1.4
111	0.7
112	25.1
113	0.6
114	25.1
115	13.9
116	6.7
117	7
118	7.4
119	0.4
120	8.5
121	4.9
122	18.3
123	1.2
124	6.4
125	9.7
126	28.6
127	56.5
128	6.9
129	0
130	23.1
131	2.1
132	1.9
133	7.5
134	11.2
135	5.1
136	9.1
137	7.8
138	2
139	1.1
140	11.6
141	10.5
142	4.3
143	0.8
144	7
145	1.2
146	7.5
147	27.5
148	8.7
149	4.6
150	9.6
151	15.4
152	5.1
153	0.7
154	3.5
155	1.6
156	20.6
157	8.6
158	3.2
159	3
160	20.1
161	15
162	1.9
163	5
164	13.2
165	0.6
166	1.6
167	6.2
168	0.7
169	6.2
170	15.7
171	7
172	8.6
173	21.4
174	1.2
175	5.3
176	34.4
177	3.3
178	2.5
179	4.7
180	1.2
181	0.8
182	6.2
183	4.8
184	1.2
185	2.4
186	11.5
187	2
188	1.3
189	1
190	15.2
191	0.9
192	3.6
193	6.3
194	36.6
195	9.1
196	1
197	3.6
198	0.8
199	4
200	0.8
201	1
202	4.4
203	1.4
204	1
205	4.2
206	14.2
207	47.7
208	32.1
209	4
210	7
211	23.5
212	6.3
213	3.8
214	1.6
215	5
216	2.7
217	3.1
218	1.3
219	2
220	1.2
221	1.1
222	4.6
223	25.5
224	0.8
225	1.6
226	3.7
227	4
228	3.8
229	0.6
230	54.7
231	4.5
232	2.9
233	21.6
234	2
235	28.5
236	3.3
237	6.9
238	0.9
239	4.2
240	11.1
241	3.4
242	0.6
243	0.6
244	19.3
245	4.3
246	18.2
247	16.7
248	8.5
249	0.7
250	17.6
251	3.9
252	3.1
253	2.4
254	1.8
255	0.8
256	89.5
257	1.8
258	9.5
259	19.6
260	4
261	4.2
262	3.9
263	27.3
264	0.7
265	0.4
266	2.9
267	15.8
268	1.5
269	16.7
270	0.3
271	8.4
272	3.4
273	16
274	0.7
275	3.8
276	1.3
277	0.4
278	3.7
279	1
280	3.1
281	3.1
282	14
283	1
284	33.3
285	0.8
286	3.3
287	4
288	18.7
289	3.6
290	0.1
291	1.1
292	18.9
293	1
294	2
295	0.2
296	9.5
297	14.5
298	0.4
299	8.4
300	15.7
301	0.7
302	15.2
303	9.1
304	11.9
305	14
306	29.8
307	14.9
308	12.5
309	2.1
310	6.1
311	14.2
312	10.1
313	8.4
314	14.5
315	2
316	1.7
317	1
318	35
319	0.9
320	11
321	0.7
322	6.2
323	12.6
324	3.4
325	1.3
326	1.4
327	3.7
328	3.9
329	1.2
330	1.4
331	2.6
332	1.7
333	5.2
334	2.6
335	6.5
336	4.2
337	2.1
338	4.7
339	9.5
340	5
341	4.7
342	1.2
343	3.3
344	25.3
345	9.9
346	3.5
347	3.5
348	26.8
349	14.2
350	4.3
351	3.3
352	3.2
353	16.9
354	8.7
355	1.3
356	3.5
357	1.7
358	8.1
359	1
360	7.1
361	3.1
362	6.6
363	5.8
364	1.1
365	7.8
366	0.9
367	1.5
368	109.3
369	1.1
370	17.8
371	1
372	0.9
373	0.8
374	1.6
375	3.2
376	0
377	18
378	0.7
379	1.4
380	18.1
381	1.2
382	1.2
383	16.9
384	0.9
385	2
386	1.4
387	115
388	5.5
389	1.7
390	97.2
391	0.4
392	2.9
393	2.1
394	0.2
395	1.3
396	4
397	2.1
398	0.4
399	9
400	0.1
401	30.3
402	1.7
403	5.3
404	1.5
405	0.4
406	3.4
407	8.4
408	1.8
409	1.5
410	2.4
411	31
412	4.6
413	4.1
414	1.4
415	5.9
416	1.2
417	2.9
418	1.9
419	1
420	1.8
421	7.1
422	10.8
423	12.8
424	2.4
425	437.1
426	5.1
427	0.4
428	3.2
429	19.1
430	0.9
431	5.6
432	0.2
433	329.6
434	0.3
435	0
436	254.1
437	10.1
438	399.7
439	4.3
440	13.8
441	0.4
442	0
443	3
444	0.3
445	510.8
446	0.1
447	518
448	472.6
449	0
450	1.1
451	3.8
452	41.7
453	5.1
454	0
455	0.8
456	0.1
457	28.3
458	22.4
459	5.8
460	0.4
461	20.7
462	56.7
463	14.7
464	1.3
465	22
466	5.5
467	0.3
468	1.4
469	0.1
470	2.2
471	8.9
472	15.8
473	2.1
474	0.9
475	35.1
476	0.5
477	52
478	4.2
479	0.1
480	25
481	3.6
482	2
483	36.4
484	0
485	0.1
486	8.9
487	0.1
488	15.1
489	4
490	12.5
491	0.2
492	22.8
493	4.4
494	3.3
495	13.4
