"COMID"	"Value"
1	152.4
2	9.9
3	149.6
4	160.8
5	77.3
6	5
7	113.9
8	17.8
9	1.1
10	1.4
11	175
12	1
13	0.4
14	162.4
15	21.8
16	4.9
17	96.2
18	63.3
19	132.7
20	141.2
21	69
22	167
23	0.1
24	0.3
25	107.5
26	81.6
27	83.4
28	76.7
29	2.5
30	15
31	147.4
32	67.9
33	166.2
34	0.1
35	86.4
36	1.9
37	143.7
38	1.2
39	0.1
40	2.4
41	154.4
42	40.2
43	2.2
44	82.3
45	16.1
46	0.8
47	26.8
48	163.2
49	100.8
50	12.5
51	0.1
52	4.5
53	2.3
54	148.2
55	153.6
56	143.7
57	2.2
58	0
59	27.5
60	0.1
61	0.9
62	1
63	96.2
64	64.5
65	0.4
66	23.6
67	152.2
68	32
69	24.5
70	4.8
71	3
72	130.6
73	0.1
74	57.5
75	6.7
76	5.7
77	24.5
78	14.3
79	138.9
80	3.4
81	37.1
82	9.3
83	97.4
84	0.5
85	117.2
86	35.9
87	0.1
88	0.3
89	8.1
90	65.6
91	26
92	146.3
93	121.2
94	1.4
95	91.5
96	1.4
97	143.1
98	0.1
99	19.9
100	137.7
101	59.7
102	79.3
103	0.1
104	17.1
105	5.2
106	148.7
107	10.7
108	0.6
109	2
110	0.9
111	2.5
112	146.6
113	2.2
114	141.8
115	45.4
116	31.8
117	97.5
118	105.4
119	0
120	25
121	1.8
122	89.5
123	3.8
124	89.7
125	38.6
126	159.9
127	56.7
128	103.9
129	0.1
130	19.5
131	6.4
132	2.2
133	98.4
134	65.6
135	96.4
136	20.5
137	102
138	1.2
139	0.9
140	53.5
141	39.9
142	4.5
143	0.2
144	19.8
145	1
146	91.4
147	92
148	99.1
149	98.2
150	105
151	23.4
152	85.5
153	0.7
154	86.6
155	3.6
156	16
157	98.7
158	1.7
159	2.9
160	124.2
161	10.7
162	1
163	2.6
164	6.9
165	0.1
166	0.6
167	100.5
168	0
169	101.7
170	96.3
171	9.3
172	5.2
173	13.6
174	0.7
175	3.8
176	186.7
177	1.6
178	68.1
179	99.5
180	0.4
181	1.5
182	34.4
183	7.8
184	0.3
185	1.6
186	40.2
187	57.7
188	0.4
189	0.5
190	60.8
191	0.5
192	86.6
193	5.1
194	152.6
195	14.5
196	0.4
197	1.8
198	0.5
199	106.3
200	0.3
201	0.3
202	3.8
203	0.6
204	0.5
205	3.4
206	39.4
207	29.7
208	154.2
209	108.6
210	11.4
211	97.2
212	101.2
213	103.4
214	1.4
215	101
216	77.5
217	2.1
218	20.5
219	27.5
220	0.4
221	0.5
222	103.1
223	151.9
224	1.1
225	39
226	98.3
227	5
228	91.6
229	0.2
230	41.8
231	5
232	72.6
233	150.9
234	0.4
235	12.7
236	87.1
237	3.3
238	31.5
239	91.2
240	27
241	90.5
242	0.5
243	0.1
244	160
245	85.9
246	144.8
247	10.1
248	5
249	0.2
250	158.8
251	92.1
252	55.5
253	57.6
254	1.4
255	0.5
256	56.8
257	1.1
258	22.5
259	12.4
260	3.1
261	77.1
262	88
263	17.6
264	0.3
265	0.1
266	63.5
267	152.9
268	37.5
269	165.1
270	0.2
271	19.6
272	75.6
273	137.7
274	0.1
275	89.5
276	0.7
277	0.1
278	84.7
279	0.4
280	89.1
281	74.6
282	133.1
283	0.3
284	43.7
285	0.3
286	87.4
287	54.1
288	20.5
289	1
290	0.1
291	18.5
292	19.5
293	0.1
294	39.4
295	0
296	64.2
297	128
298	0.1
299	6.5
300	120
301	0.2
302	116.6
303	50.4
304	13.6
305	124.3
306	35.1
307	119.5
308	14.2
309	1.6
310	40
311	95.8
312	120.6
313	63.1
314	12.9
315	0.5
316	0.7
317	0
318	30.8
319	0.3
320	113.4
321	0.1
322	43.8
323	90
324	3
325	0.5
326	34.1
327	2.8
328	2.9
329	0.2
330	0.3
331	0.9
332	0.2
333	1
334	1.1
335	5.9
336	0.7
337	0.9
338	0.9
339	6.4
340	3
341	0.6
342	0
343	1.3
344	14.4
345	8.7
346	2.1
347	1.2
348	33.5
349	13.2
350	1.1
351	1.4
352	1.3
353	28.3
354	9.2
355	0.7
356	1.9
357	0.8
358	7.7
359	0.1
360	7.1
361	4.4
362	7.6
363	5.8
364	0.1
365	8
366	8.9
367	0
368	145.4
369	0
370	30.8
371	0.1
372	0.5
373	11
374	0
375	55.5
376	0
377	37.3
378	11.3
379	0
380	37
381	0
382	0.2
383	29
384	0.1
385	0.9
386	0
387	167.6
388	5.5
389	6.3
390	144.6
391	1.4
392	7.5
393	0.4
394	2.8
395	0.5
396	3
397	0.6
398	0.2
399	10.4
400	0.7
401	51.1
402	0.4
403	1.9
404	0.1
405	0.7
406	90.1
407	4.8
408	0.2
409	0.2
410	40.4
411	43.1
412	2.1
413	91.7
414	0.4
415	1.1
416	0.3
417	0.4
418	0.7
419	23.1
420	0.5
421	4.2
422	1.5
423	53
424	66.8
425	223.2
426	0.6
427	23.5
428	62.9
429	31.3
430	21.7
431	2.1
432	4.7
433	159.1
434	8.6
435	0.6
