"COMID"	"Value"
1	70.3
2	3.7
3	93.7
4	129.8
5	14.2
6	2.4
7	57.2
8	10
9	0.2
10	0.7
11	153.4
12	0.2
13	1.2
14	84.1
15	14.1
16	0.1
17	69.2
18	33.7
19	62.2
20	73.3
21	39.5
22	91.9
23	0.3
24	0.1
25	59.8
26	68.9
27	47
28	19.2
29	0.1
30	16.8
31	76.7
32	17.3
33	88.8
34	0.2
35	87.4
36	0.4
37	71.5
38	0.7
39	0.1
40	0.1
41	79.2
42	31.3
43	0.1
44	18.4
45	7
46	1.3
47	8.4
48	84.7
49	49.5
50	15.4
51	0.1
52	2.9
53	0.7
54	85
55	87.8
56	73.6
57	0.1
58	0.1
59	14.9
60	0.1
61	0.4
62	0.5
63	53
64	27.5
65	0.3
66	16.2
67	71.8
68	8.9
69	16.2
70	7.8
71	2.1
72	55.7
73	0.1
74	46.9
75	12.1
76	11.2
77	16.9
78	12.1
79	84.1
80	6
81	55.6
82	7.4
83	42.1
84	0.5
85	46
86	10.2
87	0.1
88	0.1
89	4.4
90	19.8
91	51
92	79.8
93	52
94	0.3
95	52
96	4.4
97	75.5
98	0.1
99	6.1
100	78.6
101	36.7
102	36.8
103	0.1
104	13.7
105	12.2
106	75.1
107	9.6
108	0.5
109	5.1
110	2.3
111	1.7
112	71.4
113	1.4
114	70.5
115	24.2
116	11.2
117	26.3
118	27.8
119	0.3
120	15.6
121	1.3
122	37.9
123	3
124	26.6
125	23.3
126	73.6
127	56.3
128	26.7
129	0.1
130	30.7
131	1.8
132	4
133	26.2
134	29.3
135	22.5
136	21.7
137	28.5
138	1.5
139	0.9
140	32
141	25.2
142	8.2
143	0.5
144	22.1
145	3
146	25.3
147	58.2
148	30.1
149	21.4
150	31
151	23.7
152	22.2
153	0.9
154	16.7
155	3.7
156	32.8
157	32.6
158	2.5
159	3.1
160	53.3
161	34.6
162	3.4
163	1.8
164	14.3
165	0.4
166	2.7
167	24.4
168	0.5
169	26.5
170	36.6
171	9
172	11.4
173	50
174	1.9
175	1.9
176	87.8
177	3.2
178	10.4
179	18.9
180	2.2
181	1.1
182	19.7
183	4.6
184	2.2
185	4.6
186	20.9
187	8
188	2.4
189	2.2
190	26.2
191	1.8
192	13.1
193	14.4
194	79.5
195	7.5
196	2.2
197	3.4
198	2
199	15.6
200	1.8
201	1.7
202	7.1
203	3
204	1.8
205	7.2
206	18
207	38.6
208	78.2
209	13.8
210	8.6
211	60.3
212	30.3
213	10.2
214	2.4
215	23.4
216	5.5
217	2
218	1.4
219	2.8
220	2.8
221	0.4
222	24.3
223	68.5
224	0.4
225	2.4
226	19.7
227	2.5
228	15.5
229	1.1
230	30.9
231	4.9
232	2.9
233	56.4
234	0.6
235	16.5
236	8.5
237	1.9
238	0.9
239	21.7
240	18.7
241	18.4
242	0.3
243	0.5
244	50.6
245	20.6
246	58.7
247	11.6
248	6.2
249	0.1
250	52
251	19.7
252	15.5
253	3.5
254	2.3
255	1.2
256	61
257	1.4
258	13.5
259	12.7
260	3.7
261	21.1
262	19
263	13.3
264	0.7
265	0.8
266	16.3
267	48.9
268	7.6
269	50.4
270	0.4
271	13.6
272	16.9
273	52.7
274	0.5
275	18.4
276	0.4
277	1.1
278	17.5
279	0.9
280	16.1
281	15.2
282	47
283	1
284	28.6
285	0.3
286	15.6
287	19.1
288	10.8
289	5.4
290	0.5
291	3.5
292	18.1
293	0.8
294	9.9
295	0.4
296	29.5
297	42.2
298	0.2
299	4.2
300	42.7
301	0.9
302	43.5
303	23.9
304	17.8
305	43.2
306	41.6
307	39.4
308	11.3
309	6.4
310	13.8
311	40
312	31
313	18.3
314	22.4
315	1.9
316	2.5
317	0.7
318	40.1
319	0.4
320	32.4
321	0.6
322	9.1
323	33
324	5.5
325	0.4
326	6
327	4.6
328	4
329	0.7
330	0.2
331	2.6
332	0.5
333	0.5
334	2.2
335	3.5
336	0.7
337	0.4
338	0.5
339	12.7
340	5.2
341	0.3
342	0.8
343	1.3
344	13.9
345	7.7
346	0.7
347	1.2
348	18.7
349	11.1
350	0.7
351	2.5
352	1.6
353	15.3
354	8.9
355	0.3
356	2.2
357	0.4
358	6.9
359	0.5
360	7.5
361	1.6
362	6.9
363	6.3
364	0.7
365	4.4
366	1.3
367	1.1
368	152.3
369	0.4
370	13
371	0.4
372	0.1
373	1.7
374	1.2
375	15.1
376	0
377	12.2
378	1.8
379	1
380	11.5
381	0.5
382	0.5
383	23.3
384	0.7
385	0.8
386	0.8
387	153.8
388	3.5
389	1.8
390	140.7
391	0.4
392	3.2
393	1.2
394	0.4
395	0.4
396	1.1
397	1.6
398	0.3
399	2.3
400	0.1
401	16.8
402	1.2
403	0.8
404	0.8
405	0.2
406	19
407	1.4
408	0.7
409	0.9
410	10.2
411	10
412	0.8
413	24.3
414	0.5
415	3.7
416	0.2
417	0.9
418	0.3
419	3.1
420	0.3
421	0.8
422	3.7
423	27.1
424	15.8
425	112
426	1.3
427	2.4
428	17
429	3.9
430	2.4
431	0.5
432	0.6
433	105.5
434	0.9
435	0.2
436	23.5
437	1
438	304
439	0.4
440	9.6
441	1.8
442	0
443	13.2
444	1
445	498.6
446	0.1
447	533.9
448	452
449	0
450	2.7
451	0.6
452	71
453	0.6
454	0
455	2.3
456	0.1
457	41.5
458	67.5
459	17.6
460	1.1
461	49.1
462	96.4
463	10.8
464	3
465	67.4
466	1.3
467	1.1
468	2.8
469	0.2
470	3.8
471	12.7
472	13.6
473	5.1
474	2
475	20
476	1.5
477	96.7
478	0.6
479	0.4
480	41.1
481	0.5
482	0.5
483	68.6
484	0.2
485	0.1
486	4.6
487	0.4
488	20.3
489	0.4
490	11.7
491	0.7
492	50
493	1.2
494	17.4
495	11.9
496	0.4
497	6.6
498	0.2
499	1.3
500	5.5
501	0
502	17.5
503	0.1
504	0.2
505	1.8
506	3.2
507	5.9
508	1
509	2.7
510	0
511	9.2
512	11.7
513	0.8
514	1.5
515	1.4
516	0.5
517	6.9
518	1
519	2.5
520	10.7
521	0
522	0.2
523	0.7
524	51.3
525	0
526	1.5
527	0
528	0.1
529	1.1
530	20.3
531	11.6
532	71.7
533	0
534	0
535	21.8
536	41.3
537	6.7
538	1.9
539	0
540	0.1
541	6
542	10.4
543	0
544	1.6
545	8.9
546	11.4
547	0
548	8.5
549	15.8
550	0
551	4.2
552	0
553	18.1
554	0.9
555	0.1
556	0
557	1.4
558	9.1
559	11.4
560	6.6
561	28.9
562	13.1
563	1.9
564	2.1
565	13.1
566	12
567	0.1
568	8.8
569	3.2
570	0.5
571	36.3
572	4
573	0.8
574	0
575	0
576	31.4
577	2.8
578	9.4
579	9.4
580	6.2
581	2.9
582	0
583	0.1
584	0.1
585	44.7
586	0
587	11.2
588	0
589	21.1
590	0.7
591	0
592	9.6
593	7.1
594	1.9
595	0
