"COMID"	"Value"
1	23.1
2	1.2
3	24.6
4	28.7
5	5
6	2.1
7	10.7
8	2.7
9	0.1
10	1.2
11	37.6
12	0.1
13	0.2
14	20.6
15	2.5
16	1.2
17	26.5
18	3.3
19	49.5
20	22.7
21	6.5
22	23.8
23	0.3
24	0.1
25	8.8
26	14.7
27	6.2
28	5.5
29	0.8
30	5
31	24
32	7
33	23.5
34	0.1
35	21.9
36	0.1
37	16.1
38	0.7
39	0
40	0.4
41	20
42	5.9
43	0.5
44	5.6
45	1.5
46	0.2
47	0.5
48	22.1
49	6.4
50	9.1
51	0
52	0.2
53	0.2
54	22.2
55	22.5
56	24.1
57	0.3
58	0
59	2.7
60	0.1
61	0.1
62	0.1
63	39.5
64	3
65	0.1
66	7.8
67	17.3
68	0.3
69	2
70	4.1
71	1.6
72	10.6
73	0
74	5.8
75	5.2
76	4.1
77	6.3
78	1.6
79	18
80	2.6
81	15
82	3.1
83	6.4
84	0.5
85	8.4
86	0.7
87	0.1
88	0.1
89	0.4
90	3.3
91	19.6
92	18.1
93	10.6
94	0.1
95	10.1
96	1.1
97	15.4
98	0.2
99	0.9
100	17.2
101	23.2
102	5.6
103	0
104	3
105	2.7
106	13.3
107	0.8
108	0.5
109	1.4
110	1.1
111	0.7
112	17.6
113	0.1
114	18.1
115	3.3
116	0.9
117	11.1
118	5.6
119	0.1
120	1.4
121	0.2
122	6.1
123	0.7
124	6.1
125	2.5
126	17.1
127	23
128	11.9
129	0
130	5.2
131	0.1
132	0.6
133	9.4
134	3.5
135	4.3
136	2.5
137	11.1
138	1.2
139	0.9
140	3.2
141	2.4
142	1.5
143	0.1
144	1.3
145	0.5
146	10.2
147	38.3
148	10.1
149	3.5
150	15.4
151	5.7
152	6
153	0.9
154	3.1
155	0.6
156	4.6
157	13
158	1.5
159	0.3
160	8.8
161	4
162	1.6
163	0.2
164	4
165	0.1
166	1.9
167	6.2
168	0.1
169	6.3
170	4
171	1.6
172	3.3
173	6.3
174	1.5
175	0.2
176	35.5
177	0.2
178	1.7
179	3.6
180	1.8
181	0.5
182	1.5
183	1.3
184	1.9
185	1.1
186	2
187	1.1
188	2
189	2
190	2.9
191	2.1
192	2
193	1.4
194	22.5
195	3.9
196	1.5
197	0.3
198	2
199	2.2
200	1.6
201	2.1
202	1
203	1.1
204	0.5
205	1.1
206	10.1
207	10.8
208	17.6
209	1.7
210	1.2
211	33.7
212	11.5
213	1.2
214	0.6
215	5.1
216	0.8
217	0.2
218	0.1
219	0.2
220	1.2
221	0.1
222	4.5
223	19.1
224	0.6
225	0.4
226	3.1
227	1.5
228	1.6
229	0.5
230	10.6
231	0.4
232	0.4
233	9.1
234	0.1
235	3.8
236	1.1
237	0.4
238	0.1
239	4.2
240	2.4
241	2.5
242	0.3
243	0.1
244	9.9
245	3.4
246	10.2
247	4.2
248	2.5
249	0.3
250	9.3
251	2.8
252	28.5
253	0.7
254	1
255	0.8
256	21.6
257	1.1
258	7.2
259	4.5
260	1.5
261	2.4
262	2.1
263	4.7
264	0.8
265	0.8
266	1.5
267	10.1
268	11.3
269	8.2
270	0.5
271	1.5
272	1.7
273	10.4
274	0.1
275	1.7
276	0.1
277	0.6
278	1.1
279	0.8
280	1.4
281	1.2
282	8.3
283	0.5
284	9.1
285	0.6
286	0.6
287	30.9
288	3.4
289	0.3
290	0.5
291	4.3
292	4.3
293	0.1
294	12.5
295	0.6
296	3.3
297	3.8
298	0.3
299	0.7
300	3.7
301	1
302	4.2
303	2.4
304	3
305	4.5
306	9.8
307	4
308	1.6
309	0.7
310	0.9
311	3.7
312	2.7
313	1.4
314	4.6
315	0.8
316	0.8
317	0.2
318	10.4
319	0.1
320	2.8
321	1
322	0.9
323	2.8
324	1
325	0.1
326	6.3
327	1.2
328	1.3
329	1
330	1.2
331	1.5
332	1.4
333	3.2
334	1.3
335	0.7
336	3
337	0.1
338	3.4
339	3.7
340	2.6
341	3.4
342	0.3
343	3.2
344	13.1
345	3.6
346	0.2
347	3.3
348	8.5
349	4.7
350	3.1
351	2.5
352	2.2
353	3.4
354	3.7
355	0.1
356	2.5
357	0.2
358	3.8
359	0.1
360	3.3
361	2
362	3.4
363	3.6
364	0.2
365	0.9
366	1.8
367	0.3
368	101.3
369	0.2
370	5.1
371	0.1
372	0.6
373	1.8
374	0.2
375	18.6
376	0
377	6.3
378	2.8
379	0.1
380	7
381	0.2
382	0.1
383	2
384	0.1
385	0.3
386	0.2
387	111.2
388	0.2
389	0
390	87.9
391	0.6
392	0.2
393	0.7
394	0.9
395	0.3
396	0.4
397	0.7
398	0.2
399	1.4
400	0.3
401	18.8
402	0.4
403	0.4
404	0.1
405	0.4
406	21.4
407	0.8
408	0.1
409	0.1
410	29.1
411	12.4
412	0.5
413	37.7
414	0.9
415	0.7
416	0.1
417	0.1
418	0.2
419	3.1
420	0.2
421	0.7
422	0.6
423	16.5
424	20.4
425	272.2
426	0.1
427	17.1
428	21.3
429	4.4
430	11.1
431	0.7
432	1
433	202.8
434	2.3
435	0.4
436	83.4
437	1.6
438	325.7
439	0.2
440	5.4
441	8.5
442	0
443	14.1
444	1.8
445	476.5
446	0.2
447	477.4
448	410.2
449	0.3
450	3
451	0.3
452	42.3
453	0.3
454	0
455	0.7
456	0
457	21.3
458	19.8
459	11.7
460	1.6
461	11.4
462	105.2
463	4.3
464	0.3
465	14.9
466	0.9
467	4.9
468	1.2
469	1
470	0.7
471	1.9
472	5.9
473	0.8
474	0.6
475	5.3
476	1.2
477	114.2
478	2.3
479	2.2
480	16.6
481	0.3
482	0.1
483	40.1
484	0.5
485	0.3
486	1.7
487	1.1
488	7
489	0.2
490	2.6
491	1.5
492	29.2
493	0.4
494	7.6
495	4
496	0.2
497	17.1
498	0.2
499	0.6
500	7.7
501	0.9
502	11.8
503	0.1
504	0.3
505	2.4
506	8.3
507	18.4
508	2.5
509	6
510	1.1
511	3.2
512	5.1
513	0.2
514	3.4
515	0.4
516	0.1
517	13.9
518	0.3
519	0.5
520	7.5
521	0.3
522	0.1
523	0.4
524	35.8
525	0.4
526	1.1
527	0.5
528	0.1
529	0.7
530	39.5
531	23.7
532	66.3
533	0.4
534	0
535	49.3
536	32.8
537	4.3
538	1.2
539	0
540	0.1
541	12.2
542	24.3
543	0.1
544	1
545	6.8
546	33.3
547	0
548	5.3
549	11.6
550	0
551	8.7
552	0
553	1.2
554	0.6
555	0.1
556	0
557	0.6
558	6.2
559	5.9
560	18.5
561	1.8
562	33.4
563	1
564	5.3
565	6.2
566	25.1
567	0.1
568	24.7
569	1
570	0.4
571	2.1
572	11.7
573	0.5
574	0
575	0.1
576	26.1
577	2.2
578	4.7
579	10
580	16.3
581	3.5
582	0
583	0
584	0
585	35.8
586	0
587	23
588	0
589	4.5
590	0.6
591	0
592	10.3
593	14.9
594	1.4
595	0
596	0
597	0.5
598	0.2
599	24.9
600	0.6
601	0.2
602	0.8
603	286.8
604	0
605	2.8
606	0
607	0
608	0.4
609	5.5
610	0
611	0.7
612	6.3
613	0.6
614	40.3
615	0.3
616	3.7
617	2.7
618	250.4
619	2.2
620	0.8
621	0
622	44.4
623	43
624	45.5
625	0
626	0
627	17.2
628	0.1
629	2.9
630	31.5
631	0
632	275.4
633	36.2
634	0.6
635	3.1
636	1.1
637	2
638	0.1
639	299.8
640	0.4
641	25.9
642	2.6
643	28.9
644	7
645	315.2
646	34.4
647	0
648	362.6
649	37.2
650	0
