"COMID"	"Value"
1	102.9
2	88.4
3	179.7
4	234.8
5	57.9
6	20.5
7	198.4
8	119
9	2.8
10	4.6
11	252.8
12	2.7
13	116.7
14	203.9
15	114
16	13.7
17	105.4
18	173.3
19	198.4
20	131.9
21	174.8
22	196.1
23	0.7
24	1
25	142.1
26	176
27	114.8
28	77.7
29	12.1
30	106.5
31	113.3
32	68.7
33	219.5
34	0.8
35	244.3
36	5.9
37	183.9
38	3.5
39	0.5
40	3.2
41	195.9
42	166.7
43	2.9
44	74.6
45	79.9
46	119.5
47	134.9
48	217.1
49	133.3
50	117.7
51	0.7
52	179.7
53	8.2
54	197.2
55	183.3
56	109
57	3.1
58	0.6
59	120.9
60	0.7
61	2.6
62	4
63	189.8
64	115.2
65	1
66	97.8
67	182.2
68	132.6
69	77.8
70	50.3
71	9.7
72	156
73	0.7
74	190
75	55.8
76	43.4
77	56.4
78	64.4
79	168.8
80	22.3
81	214.7
82	28.9
83	148.3
84	1.4
85	138.6
86	135.4
87	0.7
88	0.5
89	32.8
90	134.9
91	170.9
92	175.5
93	140.6
94	5.4
95	194
96	9.9
97	153.2
98	0.2
99	46.5
100	177.4
101	179.1
102	135.4
103	0.2
104	69.9
105	24.4
106	143.7
107	83.5
108	0.8
109	5.3
110	3.4
111	6.1
112	129.2
113	9.1
114	128.7
115	132.6
116	135.1
117	87.3
118	91
119	18.9
120	100.3
121	171.1
122	133.2
123	12.7
124	85
125	140.6
126	153.9
127	154.6
128	90
129	0.2
130	73.9
131	122.4
132	6.7
133	88.8
134	94.2
135	81.7
136	140.8
137	89.3
138	4.6
139	2.3
140	109.6
141	113.5
142	14.1
143	15.3
144	78.1
145	3
146	80.9
147	180.1
148	86.3
149	87.3
150	92.5
151	146.3
152	77.4
153	1.6
154	76
155	20.3
156	68.3
157	89.4
158	10.7
159	130.2
160	141.5
161	50.1
162	2.3
163	181.2
164	48.4
165	10
166	0.6
167	86.1
168	22.7
169	85.1
170	138.7
171	129.8
172	27.7
173	68.5
174	2.5
175	183.4
176	161.8
177	131.8
178	74.6
179	78.1
180	0.8
181	7.7
182	70.1
183	58.4
184	0.2
185	6.7
186	113.3
187	67.8
188	0.4
189	0.5
190	145.2
191	0.5
192	83.9
193	23.6
194	157.3
195	94.4
196	1.1
197	131.9
198	0.3
199	79.6
200	0.7
201	0.3
202	15.6
203	3.4
204	4.1
205	14.7
206	145.7
207	147.1
208	148.1
209	82.3
210	135.9
211	176.6
212	80.7
213	89.1
214	5
215	83.4
216	80.8
217	133.8
218	53.2
219	75.7
220	3.2
221	40
222	82.6
223	124.6
224	11.2
225	59.9
226	74.3
227	53.6
228	84.1
229	1.6
230	134.2
231	131.3
232	91.4
233	112.1
234	71
235	76.3
236	87.8
237	189.7
238	46.4
239	67.8
240	140.7
241	75.8
242	2.3
243	10.5
244	103.2
245	79.8
246	110.3
247	44
248	22.2
249	13.1
250	106.3
251	69
252	80.1
253	78.2
254	4.4
255	1.7
256	207.5
257	4.1
258	99.4
259	51.6
260	10.6
261	78
262	72.1
263	72.9
