"COMID"	"Value"
1	96.1
2	1
3	106.2
4	106.8
5	46.1
6	2.4
7	105.2
8	2.8
9	0.2
10	0.7
11	99.6
12	0.2
13	0.5
14	111.6
15	4
16	3.4
17	88
18	57.1
19	96.7
20	115.2
21	26.5
22	121
23	0.3
24	0.1
25	50.7
26	67.4
27	40.7
28	44.3
29	2
30	4.6
31	90.8
32	40.5
33	112.8
34	0.1
35	57.8
36	0.4
37	81.4
38	0.6
39	0
40	1.5
41	99.7
42	21.7
43	1.5
44	47.8
45	4.9
46	0.6
47	8.4
48	112.8
49	41.9
50	10.1
51	0
52	0.9
53	0.4
54	118.8
55	113.2
56	90.3
57	1.4
58	0
59	8.8
60	0
61	0.2
62	0.2
63	77.1
64	23.3
65	0.1
66	12.4
67	97.7
68	5.7
69	20.5
70	3.4
71	1.5
72	72.4
73	0
74	61.1
75	4.4
76	3.6
77	15
78	12.5
79	96.5
80	2.2
81	28.5
82	5.4
83	47.9
84	0.3
85	59
86	9.8
87	0
88	0
89	5.9
90	20.9
91	20.5
92	94.6
93	58.3
94	0.2
95	106.2
96	1.7
97	96.3
98	0.2
99	8.7
100	92.7
101	42.7
102	43.3
103	0
104	6.8
105	3.6
106	83.5
107	4.6
108	0.7
109	2.3
110	1.4
111	1
112	88.6
113	1.8
114	86.2
115	26.4
116	9.3
117	49.6
118	49.5
119	0.2
120	10.9
121	0.3
122	32.7
123	1.2
124	36.6
125	22.7
126	78.2
127	38.6
128	53.7
129	0
130	11.8
131	0.7
132	2.6
133	45.1
134	18.4
135	46
136	16.8
137	55.9
138	1
139	0.8
140	14.7
141	22.9
142	4.1
143	0.2
144	5.1
145	1.4
146	43.1
147	85.5
148	56.9
149	49.2
150	57
151	10.4
152	37.1
153	0.9
154	38.4
155	1.3
156	8.3
157	54.9
158	1.3
159	1
160	42.2
161	6.1
162	1.8
163	0.2
164	4.6
165	0.1
166	1.6
167	37.3
168	0.1
169	45.3
170	25.3
171	12.1
172	4.1
173	9.2
174	1.2
175	0.3
176	83.8
177	0.7
178	18.5
179	33.4
180	1.3
181	0.7
182	6.1
183	3.2
184	1.1
185	1.8
186	10.3
187	13.8
188	1.4
189	1.3
190	20.4
191	1.3
192	25.4
193	2.4
194	92.1
195	7.6
196	0.9
197	0.9
198	1.1
199	30.5
200	0.9
201	1.1
202	2.1
203	0.9
204	0.3
205	2.3
206	20
207	15.8
208	76.4
209	32.4
210	9.5
211	76.9
212	47.3
213	28.4
214	1
215	41.8
216	14.9
217	0.5
218	6
219	6.1
220	0.9
221	0.1
222	41.4
223	71.1
224	0.6
225	8.4
226	34.3
227	2.9
228	40.4
229	0.4
230	27
231	2.1
232	9.6
233	52.4
234	0.2
