"COMID"	"Value"
1	117.6
2	13.9
3	108.1
4	84.2
5	53.3
6	2.3
7	55.9
8	11.1
9	0.3
10	0.6
11	78.1
12	0.3
13	0.2
14	102.3
15	12
16	3.1
17	97.1
18	26.6
19	96.8
20	103.2
21	25.3
22	124.5
23	0.2
24	0.1
25	39.8
26	43.9
27	31.4
28	50.9
29	1.6
30	11.4
31	98.1
32	47.9
33	104.2
34	0.1
35	42.7
36	0.8
37	64.8
38	0.6
39	0.1
40	1.6
41	91.3
42	16.2
43	1.5
44	57
45	9.2
46	0.2
47	3
48	104.7
49	36.5
50	16.6
51	0.1
52	0.4
53	0.8
54	111.3
55	105.8
56	93.7
57	1.4
58	0.1
59	9.8
60	0.1
61	0.3
62	0.4
63	74.8
64	18.5
65	0.2
66	13.4
67	85.6
68	2.6
69	12.3
70	4.6
71	1.5
72	58.1
73	0.1
74	28.3
75	5.9
76	4.1
77	14.3
78	6
79	89.7
80	2.7
81	15.8
82	4.9
83	38.6
84	0.3
85	54.5
86	3.8
87	0.2
88	0.2
89	2.2
90	16.1
91	16.2
92	86.6
93	59.1
94	0.7
95	55
96	1.3
97	94
98	0.3
99	5.8
100	85.8
101	37
102	48.2
103	0.1
104	6.8
105	2.3
106	81.3
107	1.5
108	0.8
109	1.3
110	1.2
111	0.9
112	92.8
113	0.6
114	91.5
115	23.3
116	4.4
117	61.5
118	48.2
119	0.1
120	10
121	0.2
122	36.1
123	0.9
124	38.8
125	9.8
126	78.4
127	31.5
128	67.5
129	0.1
130	10.3
131	0.9
132	1.3
133	68.5
134	24.1
135	48.7
136	10.2
137	72.8
138	1.3
139	1
140	25.2
141	27.3
142	2.6
143	0.2
144	10.3
145	0.6
146	56.3
147	69.6
148	74.5
149	51
150	73.6
151	7.1
152	41.9
153	1.1
154	38.5
155	0.8
156	8.2
157	74.1
158	1.8
159	1.5
160	42
161	6.2
162	1.4
163	0.3
164	3.2
165	0
166	1.7
167	63.2
168	0.1
169	69.6
170	21.4
171	9.6
172	2.9
173	9.5
174	1.4
175	0.5
176	103.9
177	1.3
178	15.9
179	38.4
180	1.6
181	0.4
182	8.7
183	2.1
184	1.7
185	1.3
186	10.1
187	10.3
188	1.8
189	1.8
190	14.6
191	2
192	23.4
193	2.9
194	123.8
195	5.1
196	1.1
197	1.4
198	2.3
199	30
200	1.4
201	2.3
202	1.9
203	0.9
204	0.3
205	1.9
206	14.2
207	13.8
208	109.9
209	30.5
210	7.5
211	64.8
212	62.5
213	24.8
214	1.1
215	58.4
216	10.9
217	1
218	2.7
219	3.1
220	0.8
221	0.1
222	56.2
223	88.3
224	0.3
225	5.2
226	48.2
227	2.6
228	37.9
229	0.3
230	19.9
231	2.2
232	7.8
233	75.2
234	0.1
235	7.6
236	22
237	0.9
238	3.4
239	42.1
240	11.7
241	38.4
242	0.1
243	0.1
244	72.5
245	43.7
246	57.1
247	5.7
248	3.6
249	0.2
250	67.9
251	37.2
252	43.1
253	10.2
254	1.2
255	0.7
256	27.3
257	1.2
258	11.9
259	5.6
260	2.5
261	39.6
262	30.3
263	8.3
264	0.5
265	0.4
266	30.9
267	66.5
268	21
269	69.5
270	0.4
271	6.2
272	26.5
273	54
274	0.1
275	28.2
276	0.1
277	0.2
278	22.3
279	0.5
280	28.6
281	22.3
282	53
283	0.2
284	14.6
285	0.3
286	22
287	47
288	5
289	0.3
290	0.1
291	7.7
292	6.4
293	0.1
294	22.9
295	0.1
296	22.7
297	39.3
298	0.1
299	2.1
300	34.3
301	0.2
302	30.1
303	13.2
304	5.9
305	42.7
306	16.4
307	37.1
308	5
309	1.5
310	8.9
311	30.9
312	34.9
313	14.7
314	8
315	0.4
316	0.4
317	0.1
318	16.4
319	0.1
320	32
321	0.1
322	8.2
323	29.1
324	1.2
325	0.1
326	11.3
327	0.9
328	0.8
329	0.2
330	0.5
331	0.8
332	0.2
333	0.6
334	0.4
335	2.8
336	0.5
337	0.1
338	0.6
339	4.8
340	2.1
341	0.6
342	0.1
343	0.6
344	10.2
345	4
346	0.6
347	0.6
348	11.2
349	4.7
350	0.6
351	0.6
352	0.4
353	8.1
354	3.1
355	0.1
356	0.6
357	0.6
358	2.7
359	0.1
360	2.5
361	0.9
362	2.4
363	2.3
364	0.1
365	3.4
366	2.7
367	0.1
368	114.7
369	0
370	9.7
371	0.1
372	0.3
373	3.4
374	0.1
375	28
376	0
377	14.1
378	4.3
379	0.1
380	18
381	0
382	0.1
383	8.1
384	0.2
385	0.7
386	0.1
387	129.6
388	0.5
389	0.5
390	105.5
391	0.7
392	1.6
393	0.5
394	1.6
395	0.3
396	1.1
397	0.6
398	0.3
399	4.2
400	0.8
401	37
402	0.4
403	1.1
404	0.2
405	0.3
406	33.4
407	3.1
408	0.2
409	0.2
410	26.2
411	25.7
412	0.3
413	43.9
414	0.7
415	1.2
416	0.2
417	0.4
418	0.4
419	5.5
420	0.3
421	2.4
422	1.9
423	38.1
424	17.7
425	197.1
426	0.7
427	14.4
428	17.1
429	10.1
430	13.7
431	1.8
432	0.9
433	151.3
434	1.5
435	0.3
436	56.7
437	4.5
438	287.2
439	0.6
440	6.2
441	10.1
442	0.1
443	13.3
444	1.5
445	461.1
446	0.1
447	466.8
448	388.5
449	0
450	3.4
451	0.6
452	120.7
453	0.8
454	0.1
455	5.4
456	0
457	22.5
458	108
459	53.2
460	1.7
461	54.2
462	98.8
463	4.9
464	2.6
465	98.1
466	1.5
467	7.9
468	0.9
469	1.2
470	1.3
471	3.6
472	7.6
473	6.5
474	0.3
475	7.8
476	0.4
477	95.8
478	0.3
479	2.6
480	19.9
481	0.7
482	0.4
483	46.7
484	0.3
485	0.7
486	2.7
487	2.9
488	9.6
489	0.6
490	4.6
491	5.8
492	39.3
493	0.8
494	31.4
495	5.2
496	0.3
497	29.9
498	1.7
499	1.1
500	10.1
501	2
502	39.9
503	0.1
504	0.3
505	3
506	12.3
507	25
508	2.8
509	7.6
510	2.1
511	14.2
512	18.5
513	0.1
514	2.5
515	0.5
516	0.7
517	15.5
518	1
519	2.3
520	5.8
521	1
522	0.3
523	0.2
524	35.1
525	0.8
526	2.1
527	1.3
528	0.1
529	0.6
530	44.7
531	26.2
532	60.9
533	1.4
534	0.1
535	47.7
536	34.2
537	5.2
538	1.3
539	0
540	0.1
541	15.2
542	27.5
543	0.2
544	0.9
545	7.3
546	31
547	0
548	5.9
549	14
550	0
551	13.5
552	0
553	2.4
554	0.3
555	0
556	0
557	1.5
558	9
559	15.6
560	19.5
561	5.1
562	37.5
563	0.8
564	7.3
565	15.2
566	30.7
567	0
568	26.1
569	4
570	0.2
571	5.9
572	12.9
573	1.4
574	0
575	0
576	25.1
577	3.2
578	11.3
579	28.1
580	19.4
581	3.5
582	0
583	0
584	0
585	36.1
586	0
587	24.5
588	0
589	11
590	0.5
591	0
592	35.7
593	16.7
594	3.2
595	0
596	0
597	0.4
598	0.3
599	28.1
600	1.8
601	0.5
602	0.7
603	214.7
604	0
605	2.1
606	0
607	0.1
608	0.9
609	6.2
610	0
611	0.4
612	6
613	0.5
614	161.3
615	0.1
616	2.9
617	14.1
618	171.8
619	6.2
620	2.2
621	0
622	175.7
623	184.4
624	156.6
625	0.1
626	0.1
627	21.8
628	0.3
629	5.8
630	55.4
631	0
632	205.3
633	52.8
634	0.5
635	10.5
636	5.2
637	5.3
638	0.2
639	184.4
640	0.2
641	38.6
642	1.9
643	138.9
644	6.2
645	213.1
646	49.6
647	0.1
648	286
649	127.2
650	0
651	68.9
652	0.5
653	0.5
654	0.1
655	0.3
656	0.4
657	157.2
658	1.1
659	131.5
660	9.6
661	0.6
662	45.2
663	128.8
664	0.1
665	0.1
666	0
667	2.8
668	29.2
669	3.9
670	0
671	0
672	0
673	53.8
674	0.2
675	58.8
676	99.4
677	47.8
678	3.2
679	0.2
680	0.1
681	59.4
682	133.7
683	23
684	113.5
685	0
686	51.6
687	0.3
688	70.9
689	0
690	51.3
691	0.6
692	42.2
693	2.5
694	0.1
695	0.3
696	101.7
697	0.1
698	112.6
699	124.3
700	49
701	0.2
702	93.7
703	51.5
704	125.6
705	63.3
706	2.3
707	60.6
708	74.8
709	64.7
710	109.9
711	0.1
712	25
713	104.7
714	0.9
715	107.1
716	1.9
717	245.9
718	79.7
719	99.1
720	47.5
721	0
722	59.1
723	67.8
724	160.6
725	0
726	0.8
727	0.1
728	76.2
729	0.2
730	106.5
731	2.8
732	0.1
733	94.6
734	29.8
735	23.8
736	2.2
737	133.6
738	52.2
739	125
740	156.1
741	67.6
742	404.7
743	109.1
744	0.4
745	0.3
746	22.1
747	57.5
748	0.1
749	113.8
750	0.5
751	35.9
752	109.1
753	48
754	63.4
755	95
756	20.5
757	34.9
758	110.2
759	0
760	20.3
761	0.1
762	54.2
763	106.6
764	52
765	27.3
766	1.1
767	85.1
768	91.2
769	112.5
770	100.5
771	67.4
772	77.1
773	24.5
774	16.4
775	0.6
776	2.1
777	57.5
778	31.3
779	0.5
780	114.7
781	95.5
782	725.1
783	697.9
784	742.7
785	733.8
786	650
787	740.8
788	605.9
789	656.6
790	665.7
791	628.5
792	626.5
793	579.3
794	740.9
795	743.4
796	576.5
797	741.8
798	542.7
799	595
800	677.7
801	594.7
802	614.7
803	636.2
804	570.8
805	568.3
806	593.6
807	479.7
808	605.1
809	692.3
810	748.3
811	555.7
812	687.3
813	587.3
814	619
815	615.4
816	555.5
817	524.3
818	672.9
819	744.4
820	580.9
821	708.8
822	868.2
823	582.2
824	703
825	661.5
826	699.3
827	883.9
828	899.5
829	694.7
830	907.5
831	725.5
832	887.9
833	722.7
834	942.1
835	824.7
836	873.3
837	674.2
838	767.8
839	762.1
840	840.8
841	797.2
842	701.7
843	442.8
844	954.9
845	807.3
846	789.7
847	827.5
848	774.8
849	696.8
850	991.5
851	976.4
852	835
853	846.2
