"COMID"	"Value"
1	20.2
2	2.3
3	31.5
4	42.1
5	4.6
6	0.9
7	14.3
8	3.3
9	0.2
10	0.4
11	54.6
12	0.1
13	0
14	24.7
15	3.3
16	0.1
17	26.7
18	6
19	24.8
20	22.2
21	9
22	31.5
23	0.3
24	0.1
25	11.3
26	16.7
27	6.9
28	5.6
29	0
30	5.3
31	21.7
32	5.1
33	30.8
34	0.1
35	22.9
36	0.3
37	17
38	0.3
39	0
40	0.3
41	24.2
42	6.2
43	0.5
44	5.3
45	2.2
46	0.1
47	1
48	29.4
49	7.3
50	9.2
51	0
52	0.3
53	0.3
54	27.9
55	28.3
56	20.6
57	0.3
58	0
59	3
60	0.1
61	0.3
62	0.3
63	19.8
64	3.4
65	0.2
66	3.6
67	22.3
68	0.8
69	2.2
70	2.8
71	0.6
72	13.1
73	0
74	10.3
75	3.8
76	2.3
77	3.5
78	1.9
79	26.5
80	1.6
81	10.6
82	1.4
83	6
84	0.3
85	10.6
86	1
87	0.1
88	0.1
89	0.4
90	2.9
91	11.1
92	26.9
93	14.7
94	0.1
95	17.1
96	0.6
97	22.6
98	0.2
99	0.8
100	25
101	10.3
102	6.7
103	0
104	1.8
105	1.6
106	21.7
107	0.8
108	0.2
109	0.8
110	0.4
111	0.4
112	21.3
113	0.1
114	21
115	3.2
116	0.9
117	6.1
118	5.8
119	0
120	1.7
121	0.1
122	9.9
123	0.5
124	5
125	2.6
126	25.5
127	14
128	6.9
129	0
130	4.1
131	0.1
132	0.4
133	7.2
134	6.9
135	4.1
136	2.6
137	9.4
138	0.5
139	0.4
140	5.7
141	2.9
142	1
143	0.2
144	2
145	0.4
146	6.8
147	19.4
148	12.5
149	4
150	10.1
151	2.9
152	4.2
153	0.3
154	2.8
155	0.5
156	4
157	11.2
158	0.7
159	0.2
160	14.9
161	4.3
162	0.7
163	0.1
164	2.3
165	0.1
166	0.6
167	5.8
168	0
169	6.7
170	8.3
171	1.4
172	1.9
173	6.7
174	0.4
175	0.1
176	31.8
177	0.2
178	1.6
179	3.8
180	0.4
181	0.3
182	3.1
183	0.7
184	0.3
185	0.7
186	3.4
187	1.3
188	0.3
189	0.2
190	4.7
191	0.1
192	2.4
193	1.6
194	25.1
195	1.9
196	0.3
197	0.3
198	0.1
199	3
200	0.1
201	0.1
202	1
203	0.4
204	0.3
205	0.9
206	4
207	6.6
208	23.7
209	3.1
210	1.1
211	18
212	7.3
213	2.6
214	0.7
215	5.1
216	1.3
217	0.1
218	0.3
219	0.3
220	0.5
221	0
222	4.8
223	20.7
224	0.1
225	0.7
226	3.3
227	0.5
228	3
229	0.4
230	9.4
231	0.4
232	0.9
233	15.2
234	0
235	3
236	2.1
237	0.2
238	0.2
239	4.3
240	2.5
241	2.8
242	0.3
243	0.1
244	16.1
245	3.6
246	15.3
247	2.1
248	1.3
249	0
250	15
251	3.6
252	2.7
253	1
254	0.7
255	0.4
256	12.6
257	0.5
258	3.4
259	2.2
260	0.9
261	3.3
262	3.3
263	4.3
264	0.2
265	0.3
266	2.3
267	11.8
268	1.2
269	13.7
270	0.1
271	1.4
272	2.6
273	12.3
274	0
275	3.1
276	0
277	0.2
278	2.9
279	0.2
280	2.4
281	2.2
282	10.1
283	0.1
284	12.5
285	0.2
286	2.2
287	3.7
288	3.9
289	1
290	0
291	0.4
292	7.2
